names	lfc	padj
ATP13A2	-0.91486895	7.403011213611278e-208
SEC31B	-0.9150072	4.946189018800873e-84
OCRL	-0.9151597	2.6145451830327606e-134
ZNF529	-0.9151751	1.1799768339811172e-297
MZF1-AS1	-0.91525674	8.145524730743867e-209
PTK2B	-0.91526806	2.900537423630695e-121
ENTPD1-AS1	-0.9158475	8.4216429433134135e-196
ACSL3	-0.9159282	9.682119714320635e-189
ITIH2	-0.9161649	4.674057914374004e-47
PLXNA1	-0.9164785	5.032357959990906e-153
AC064834.1	-0.9164997	2.0043685961403139e-28
RP11-345J4.5	-0.9165208	1.6432710002807259e-224
LYST	-0.91677374	8.850706240144716e-56
ZC3H10	-0.9169517	1.3203887069309641e-179
ILF3-AS1	-0.91695505	1.2108413797446675e-270
FAM66C	-0.91709864	1.834643887350662e-220
ZBTB5	-0.9174903	2.47001553258399e-113
ICA1L	-0.91847116	8.501631142421935e-200
CTD-2517O10.6	-0.9185263	1.5569949071602167e-211
DUSP1	-0.91874295	5.767340204204628e-192
AQP7	-0.9188367	9.063817410318614e-43
ANKEF1	-0.9191166	2.154753738220853e-118
SAYSD1	-0.91934854	0.0
SCEL	-0.9198726	3.3965331147452208e-71
AC007566.10	-0.92055017	5.66009199586918e-24
RP11-71N10.1	-0.9205506	7.710305862273297e-10
PKNOX1	-0.92055196	3.1325871435940543e-289
VAV2	-0.92073774	1.9750848965399528e-144
CTD-2538C1.2	-0.9208166	2.5770985477339145e-119
PRR12	-0.9209504	0.0
RP11-76E17.3	-0.92098695	0.000371167465272893
ZNF841	-0.92136776	6.172121289875412e-161
LDOC1	-0.9213928	1.5407844816833247e-190
ZSCAN32	-0.9214986	0.0
KLHDC1	-0.92162216	3.2232623143688835e-116
ZNF555	-0.92172295	5.222865248714282e-273
RP11-552F3.10	-0.92193466	1.3059234173090232e-91
ZC2HC1A	-0.9220233	0.0009118606791482584
SS18L1	-0.9221064	1.3829831833831816e-191
RP11-110I1.11	-0.9221811	3.4232491322958857e-44
RNF38	-0.9225072	6.311383238582386e-159
STPG1	-0.9226316	1.3791431983532201e-204
LACTB	-0.92295563	1.431400151548346e-261
AP000473.5	-0.92299545	2.056053898208626e-18
LARS	-0.92303526	0.0
DYRK2	-0.9232237	1.9073839086492757e-168
MRPS24	-0.9232938	3.205113405050509e-174
MMRN1	-0.92346877	2.29971610552122e-19
LA16c-390H2.4	-0.9235701	3.101132487391618e-130
ZNF346	-0.9239061	6.219132325844287e-172
USP43	-0.92413104	0.10805242271738805
SPATA21	-0.92414474	1.963008663939057e-71
DYNLT3	-0.9243755	1.2717860808057491e-256
LINC01125	-0.92446345	9.061350976828943e-66
TBCB	-0.9244648	1.2235065697105931e-228
ACTL10	-0.92450166	1.2921983465978038e-121
RP11-146F11.1	-0.92468977	8.248264675890728e-131
AREG	-0.92488635	5.627576121903367e-188
BHLHB9	-0.9248881	1.3410825282204672e-180
LMBRD2	-0.92566514	1.4080115524085094e-142
RP11-388C12.1	-0.92572725	1.4978739375599447e-150
CD3EAP	-0.92591995	5.258007294107622e-149
IRF2BP1	-0.9263157	0.0
RP11-138A9.1	-0.92648834	8.842401588269126e-48
MFAP3L	-0.92689747	3.0548448003156744e-49
CLUAP1	-0.92693084	4.018324681201692e-308
RP11-370I10.10	-0.9274151	1.072807698291659e-43
ULBP2	-0.92785084	1.642683451559511e-16
DTX3	-0.92798966	0.0
APH1B	-0.9280311	1.2987901433509605e-122
NLN	-0.9280525	2.1134199363333762e-186
BNIP3	-0.928086	0.0
CCDC191	-0.9282411	6.288907036759803e-174
SMIM14	-0.9283863	2.8900674328800804e-219
RP11-93H24.3	-0.9284478	9.927808039897703e-126
TRANK1	-0.9285068	3.245206054627681e-25
CFAP44	-0.9285128	3.3189414642295237e-57
WDR48	-0.9286269	8.58157767846942e-300
QPCT	-0.9288089	1.3604718798880762e-78
THAP11	-0.928872	0.0
RP11-48G14.2	-0.929111	8.501134873207544e-92
SECISBP2	-0.9291183	0.0
IER3	-0.929218	1.050333367147755e-28
TESC	-0.92966175	1.2378838110593905e-95
RP11-108M12.3	-0.9298194	7.066939617093584e-78
ACTC1	-0.9298899	2.380709881416143e-20
TTTY15	-0.9299845	2.533031751225304e-137
RP11-672L10.6	-0.9302197	3.050790386459727e-210
AGPAT4	-0.93053436	8.95528691976312e-148
CRCP	-0.93057203	0.0
TUSC2	-0.9314204	0.0
RP11-337N6.1	-0.9318164	9.521898904467277e-29
ZNF429	-0.93184274	2.8506592345271597e-206
RP11-775C24.5	-0.93188006	8.238447784691571e-42
RFXAP	-0.93189585	1.4690046202475167e-282
B3GNT8	-0.9325327	7.773331492487234e-25
FAM181A-AS1	-0.9325473	8.979739404987249e-07
GNPDA2	-0.933089	1.4461356109950593e-242
ERBB4	-0.9331044	0.00041598653153582824
PTPRK	-0.9335332	2.1427514996958507e-170
CTD-3193O13.14	-0.93353456	7.007014298747749e-21
RP11-111F5.4	-0.9335502	1.0642632491777134e-192
WASF3-AS1	-0.9337205	2.611497598561104e-86
CCDC168	-0.93379307	2.01757504754852e-51
OCSTAMP	-0.93414927	7.895017296683044e-06
CTDP1	-0.93415314	5.189315605013378e-241
CH507-254M2.3	-0.93435794	4.557403292004026e-186
NPTN	-0.9346504	0.0
RP11-309L24.4	-0.9350671	4.290552539936357e-80
MAZ	-0.93518376	0.0
CRYBG3	-0.93549937	3.1156805381119945e-28
ZNF428	-0.9355249	0.0
RP11-61A14.1	-0.9355839	7.21207360135941e-05
OGFR	-0.93609476	0.0
DOCK9	-0.9363089	1.161786290921247e-35
CYTH1	-0.9363711	1.6234355617802101e-109
RP11-214N9.1	-0.9365526	4.3293950208021925e-154
RP3-406A7.7	-0.93658435	2.5392893389491497e-48
C8orf37	-0.9367204	8.227273501062134e-201
MYO10	-0.93673384	3.524339861433192e-83
GDPD5	-0.9369771	8.136227986845846e-41
LINC00665	-0.93720573	0.0
ZFPM1	-0.9372183	0.0
CBX7	-0.93736684	2.977250921330809e-89
SLPI	-0.9374877	6.294023013018292e-09
NEIL1	-0.9375402	1.3317887956733442e-101
RP11-9G1.3	-0.93772626	0.06607639477975129
RP11-519G16.5	-0.9378439	2.3375162971944554e-22
RP11-38L15.3	-0.9379161	2.6626397724237053e-44
RP11-408O19.5	-0.93882763	1.3034028593673998e-67
ALG10	-0.93910706	2.807747420171272e-155
C9orf69	-0.93916607	1.2992228392056445e-277
SPI1	-0.93924373	6.108109186978018e-122
PIK3R2	-0.93981653	3.750144411367465e-149
NHS	-0.9398552	3.2697824989207515e-171
MFAP3	-0.939992	3.746713380801249e-158
B4GALT2	-0.94012624	7.783467330009161e-291
MDH1B	-0.94012976	3.717021162089629e-127
CLDN6	-0.9402108	0.004360769844625311
CTC-429P9.1	-0.94024044	1.6866352752086653e-71
ZSCAN30	-0.94026065	1.2329481077086682e-105
RP11-634H22.1	-0.9405219	5.506971384131032e-252
MUM1L1	-0.94056755	1.0109873129534628e-73
FAM127C	-0.9409854	0.0
ZNF493	-0.9410048	9.946491862315497e-188
CECR1	-0.9413696	1.023590423418435e-211
KLHDC10	-0.9414244	1.0224201230218833e-262
QPCTL	-0.9417341	2.872493408463153e-140
H2AFY2	-0.9424327	0.0
SECTM1	-0.9427427	5.0298342255712267e-08
NBPF1	-0.94289243	3.2937412780574653e-165
RP11-365H22.2	-0.9430471	4.398437933369822e-114
LINC01481	-0.943245	0.0
CTC-448F2.4	-0.9433	5.480361664131974e-72
B4GAT1	-0.94338936	0.0
PPOX	-0.94341946	0.0
HCG18	-0.94354177	3.9757665133406265e-212
CTD-2542L18.1	-0.9436024	5.1974852612046605e-06
ABHD10	-0.9437202	0.0
HOXB3	-0.94376993	3.739282712364655e-161
NOXRED1	-0.94389904	1.1090905336584454e-22
AC008440.5	-0.9440163	3.653980670530787e-78
TMEM81	-0.9442896	3.082237272921169e-76
AF129408.17	-0.94432217	6.203486019087031e-87
TAS2R10	-0.9446656	9.868585908566756e-44
OLFM2	-0.94466853	2.8700258210738696e-19
GK	-0.9447856	7.710202689958163e-249
CTB-55O6.8	-0.9450581	2.0137996489640086e-72
CTD-2256P15.2	-0.94529897	0.0
PNMA6A	-0.94541967	1.3313730089589851e-191
DUSP10	-0.94559336	0.5102425830513737
AC093627.9	-0.9457052	4.850184389982135e-211
TMEM161B	-0.94582486	3.3636460717141114e-189
TRBV26OR9-2	-0.94602346	6.745792708835012e-44
TNFSF14	-0.9461219	2.0214535406039873e-44
JKAMP	-0.94629127	0.0
C4orf22	-0.9463075	0.36220362335679357
UBAP1	-0.94656104	3.769243902884605e-225
RP11-115C21.2	-0.9465738	0.0
ADAP2	-0.94667965	1.0684691336039615e-102
RP11-147L13.14	-0.94671196	6.26385130043264e-18
PARP3	-0.94680643	9.100527288585787e-132
ZKSCAN7	-0.94694215	5.569598693825308e-182
STXBP1	-0.9469898	0.005198095074541276
GLDN	-0.94699	1.133368310226496e-32
CAB39L	-0.94706684	9.111585861896537e-138
A4GALT	-0.94731563	1.1051774682822178e-62
CFAP36	-0.9474436	0.0
JAKMIP2	-0.94749045	5.305971250085497e-175
TMEM206	-0.94792545	0.0
B3GALNT1	-0.94819444	1.3604230727567105e-272
DKK1	-0.94826615	7.679289304174687e-07
TVP23A	-0.9485512	0.0
SGCG	-0.9486	3.702828723020988e-48
PDZD8	-0.9487345	5.317649106953958e-165
DHPS	-0.94878834	0.0
PLG	-0.9488301	4.0858333619153783e-88
PAFAH1B3	-0.94900775	8.953520836521653e-192
DPP7	-0.9490279	2.7159600878758752e-199
LINC01235	-0.94903874	4.36228596010206e-81
RP11-2H3.6	-0.94929826	2.3435761502883664e-104
CENPBD1	-0.949348	0.0
HOXA4	-0.94943625	1.196481227393002e-163
USP20	-0.94964844	2.2047908053083367e-114
LTB4R2	-0.94970405	3.627869238731028e-41
MTRNR2L6	-0.9497568	8.042401575666235e-110
DYRK1B	-0.950255	0.0
SMIM20	-0.95054096	1.0253178192225157e-281
IKBKG	-0.95079404	4.4865722384548015e-211
RP11-352M15.2	-0.95081645	5.518985226746963e-163
RPRD1A	-0.9509184	4.60520595145896e-309
RP11-171I2.2	-0.95120573	1.569715995772048e-62
RP1-30M3.6	-0.95133317	5.6006848210853145e-11
RNF166	-0.9514957	7.455605351626103e-231
FBXO6	-0.95161	1.413853370927391e-141
RP11-677I18.3	-0.95187664	4.244592777485427e-45
ZNF639	-0.9518806	0.0
CAND2	-0.95207846	1.176687996213674e-208
MOAP1	-0.9522425	0.0
NAMA	-0.9525452	1.2322600897353901e-33
TOR2A	-0.95256287	0.0
RP3-399L15.3	-0.95261353	6.84601617822912e-135
RP11-588G21.2	-0.95340174	2.211703527839067e-60
ARC	-0.95342237	4.0759279029404697e-119
UCP1	-0.95363826	8.616003148697353e-101
DOCK4	-0.95372415	2.375930225608876e-51
NFXL1	-0.9537829	5.824860785662456e-181
RANBP6	-0.9539427	2.4959364428846263e-223
LRRC53	-0.9544124	1.6851837859826455e-99
MATN2	-0.954699	1.7207066598513983e-89
ZNF566	-0.95475304	6.594150622178787e-294
RP11-489E7.4	-0.9552405	2.56691327429779e-78
NSF	-0.9552459	0.0
STRIP1	-0.9553525	1.7741148404546416e-269
MOCOS	-0.95544446	6.973755736791683e-13
EPDR1	-0.9555082	9.140601467193687e-37
RP4-816N1.6	-0.9555092	2.9222007702093497e-301
RP11-645C24.5	-0.95554286	4.068395715558802e-32
LZTFL1	-0.9556367	3.6033308167108126e-173
SCML1	-0.95564246	7.157528762943856e-250
NOP2	-0.9558352	6.43567920892033e-95
UNC5C	-0.95585334	0.7776018537684901
MARCH2	-0.95596457	3.421171261913812e-261
HIST2H2AA3	-0.95635	3.2426972126922704e-44
SPATA2	-0.95643854	2.8744994547063093e-235
PLCXD1	-0.95659757	5.2804178626932395e-199
SPDYA	-0.9566208	5.6035862416540595e-145
RP11-638I2.4	-0.9567802	5.190351993007527e-142
MIR222HG	-0.95713025	2.2284492149672405e-12
RP11-355F22.1	-0.95716083	8.19680611778437e-42
AC022154.7	-0.95754725	5.806711988220765e-113
ZNF737	-0.9578751	6.502954194177797e-121
CLASP2	-0.9579207	5.381626165204197e-100
ACACA	-0.95810324	1.6412342040137502e-256
TOP1	-0.9582401	0.0
CTD-2515A14.1	-0.9585027	1.549087789438546e-83
CTD-2184D3.5	-0.9587665	7.251697539953798e-44
NPPC	-0.9589312	6.245288283342671e-115
RP11-307C12.12	-0.95903176	4.734952763376858e-216
DNAH6	-0.959116	6.982841697562298e-55
SPATA33	-0.959568	6.47068204389524e-269
RP11-396C23.2	-0.95969903	1.9111897920602424e-90
CTD-2017D11.1	-0.95989543	1.0912679641993694e-267
ANXA2R	-0.9599121	1.9556470866623638e-75
ABCA7	-0.9603413	1.308032282010871e-18
CTC-459F4.3	-0.9606002	1.1538391818545512e-196
WDR74	-0.96064466	6.6971132547444024e-239
RP11-80A15.1	-0.9608395	2.0777189003123037e-47
LINC00693	-0.9608521	2.9559350784842317e-34
TMEM221	-0.9612538	2.0310691162610146e-38
ATXN7L3B	-0.96137196	1.3168921930366668e-277
RP1-17K7.2	-0.9615413	1.1117833669002959e-232
GRK4	-0.96183044	7.966130667334484e-65
RP11-616M22.12	-0.9618419	3.5218880620842014e-14
SCML2	-0.9619356	1.729489152342305e-234
GLI1	-0.9624796	1.2615528320317668e-17
HMGA2	-0.9625641	8.619053967888145e-17
UBE2L6	-0.96262765	5.690902250769557e-302
H2BFM	-0.96265304	5.592948807107222e-133
RAB40C	-0.9627069	0.0
PLEKHN1	-0.9629938	0.31063921480746426
SERPING1	-0.96327895	2.012362547693697e-73
RP11-274B21.10	-0.96365213	3.0627299903853684e-143
SLC5A3	-0.9643663	1.0485732026327246e-227
RP5-1024G6.7	-0.9645773	5.766726195221069e-123
FAM41C	-0.96497786	4.036127399703553e-105
TYW5	-0.9649872	7.046248948474208e-276
NOV	-0.9650789	8.167312794155909e-148
PCMTD1	-0.96565187	0.0
ZNF668	-0.96626735	6.718776297742083e-238
ZBTB26	-0.9662846	1.4573868120242619e-186
SIAE	-0.9664272	1.1470425699931828e-162
SLC36A1	-0.9665308	2.4647556025927804e-135
RP11-831F12.2	-0.96693695	3.93310026398052e-62
RP11-701H24.9	-0.9669605	2.3255422239860916e-132
PLAC8	-0.9671367	5.410664283466658e-121
XIST	-0.9671927	4.315537676529315e-143
AKAP10	-0.96722674	1.3919072298669342e-263
AC025335.1	-0.9672492	2.0415037553108008e-181
IPO13	-0.9672615	1.2312229775452663e-160
MTSS1	-0.9673426	4.0153889973880546e-84
RTN3	-0.96765137	0.0
CYP3A5	-0.96787685	6.62253495106447e-237
ANKRD33	-0.9679783	7.247161664938692e-14
BTBD18	-0.96824896	2.820547240526751e-29
C19orf12	-0.969216	0.0
CTB-50L17.16	-0.9692909	3.0172147399105576e-247
SNAI3	-0.9693279	4.0189814899533783e-162
FBXO27	-0.9694599	2.6066432297195992e-137
KIAA0232	-0.9695252	3.443596097653857e-266
DSC3	-0.9695756	9.564266524398026e-31
CTA-268H5.14	-0.9696284	5.815235304543409e-47
AGK	-0.9696397	0.0
ZNF74	-0.9697177	1.114391826455982e-296
GNAS-AS1	-0.9699831	1.1788386009248123e-141
KB-1562D12.1	-0.9703836	0.0
KIF27	-0.97042227	3.215948028150824e-160
BRWD1	-0.9705151	0.0
NUDT11	-0.97061545	0.0
MINPP1	-0.97077715	0.0
PPAT	-0.97093296	4.360944310128825e-179
C19orf44	-0.9709662	1.034128705941464e-150
CTD-2547L16.1	-0.97130054	4.3205243269086175e-110
CTC-338M12.9	-0.9713222	2.9135185940683843e-11
ADCY1	-0.97185314	1.661415100846513e-200
MED19	-0.9726183	0.0
ZSWIM4	-0.9727174	9.030925073759494e-213
POGLUT1	-0.9728958	0.0
RP11-403I13.5	-0.9732164	2.1692583273240937e-83
PSD3	-0.9734769	3.5675232499932533e-127
CEP97	-0.97370315	2.465627749479669e-258
LINC00379	-0.9738371	0.0
SRCIN1	-0.9742299	2.2681641928580944e-14
MAGI3	-0.9743438	1.5286413171357734e-128
COMTD1	-0.97486097	3.493896347677518e-05
RP11-218L14.4	-0.97497356	2.9203286062340926e-119
ADH1B	-0.97500783	3.2569360727342884e-85
FLVCR1	-0.9751632	4.302015697430981e-171
GREB1L	-0.9753355	2.526386596227765e-12
RCHY1	-0.9753468	0.0
NCOA6	-0.97551316	1.5644957681507249e-215
C8orf4	-0.9758811	1.4065137243530036e-29
SNAPC3	-0.97589755	6.596675136721764e-277
RHOBTB3	-0.9761354	0.0
PRSS36	-0.9761524	1.749309079731606e-111
PRAM1	-0.9764195	3.4847693822660126e-81
RP11-315I20.1	-0.97645867	2.0877418627358867e-225
ZNF254	-0.97649	9.462708858590696e-252
ZBTB33	-0.9765548	1.5143345557824063e-221
ACOT6	-0.97688997	0.00034827531391266663
TRIM17	-0.97694874	8.064308595488522e-113
RNF138	-0.9771949	9.384466563467812e-252
AC240274.1	-0.9773742	6.249477541147944e-73
DDX19B	-0.9775822	0.0
RP11-18I14.11	-0.97766554	7.699130527830227e-59
EHMT2	-0.97767854	0.0
DNA2	-0.97830313	3.7358023163364516e-58
RP3-337H4.8	-0.97834134	9.84884264949534e-58
NDNF	-0.9785777	0.014807975674499064
SDR39U1	-0.97864497	0.0
PDGFD	-0.9787556	2.2075060789072395e-41
RP11-92K15.1	-0.97915465	0.06693456454075035
PDP2	-0.97915936	5.258814877742274e-140
RP11-686G8.2	-0.9798912	1.3844905152212411e-59
DBNDD1	-0.9798943	1.5698322446309352e-143
EIF4A2	-0.9806068	2.5540970126022767e-210
PAK2	-0.9808812	0.0
CDK8	-0.9812041	0.0
PER2	-0.98146164	3.8091294949381616e-220
KCTD21	-0.98192066	3.339209428155819e-163
PAXBP1-AS1	-0.98226345	4.438070421379462e-36
RP11-387M24.5	-0.9825965	9.324334889838916e-94
ADGRB3	-0.982897	5.891391203553613e-109
ZNF790-AS1	-0.9831359	1.82705574469091e-170
TMEM70	-0.9832047	0.0
AC079466.1	-0.98327434	3.226859526558709e-67
POLR1B	-0.9836438	9.771642285115496e-151
S100PBP	-0.9838662	0.0
AP001469.9	-0.98406374	8.603967339573694e-76
CES4A	-0.9843357	2.73333813841144e-33
PDRG1	-0.9859152	1.278563078063243e-216
AC092835.2	-0.98594725	2.1637139669274355e-160
RNF44	-0.9867175	1.3980047034975176e-256
POT1-AS1	-0.986947	4.915815488632351e-168
RP11-841O20.2	-0.9871541	0.0
ZNF483	-0.9874593	4.431264432704019e-124
SSBP3	-0.9877543	0.0
WNT9B	-0.98785037	1.4116406445744788e-40
DIXDC1	-0.9882456	1.5412463596576158e-288
RP11-122K13.12	-0.9882606	4.878369963203788e-29
ROBO3	-0.98844635	2.0608756033214593e-46
FAM69A	-0.98845756	1.7454377781611714e-52
TCTN1	-0.9889668	0.0
LIMCH1	-0.9893247	6.008023980718104e-51
GLB1L3	-0.9895134	2.535709612733902e-07
SMS	-0.98956066	0.0
DYNC1LI1	-0.9898613	4.712729342652284e-253
TBCC	-0.98989403	0.0
KIAA0753	-0.98997855	5.976974835893073e-216
ZNF443	-0.99004185	2.1531440833347895e-244
DCLK2	-0.99028426	2.492539307555477e-255
LAG3	-0.9903959	1.058394633974509e-206
RP11-211N8.2	-0.9905159	2.536102206980415e-91
SOGA1	-0.99081135	9.979614517530425e-189
AC009065.4	-0.99082	1.5484671613480554e-45
CMAS	-0.99096847	0.0
SPIN4	-0.9922097	8.711325283610259e-155
RP5-1007H16.1	-0.9927321	1.9153898146153527e-39
SNHG15	-0.9934619	2.6709431111038598e-232
AC061992.2	-0.9934925	4.244255149751292e-98
RP11-227G15.10	-0.99387765	6.0661349928101586e-55
SEMA4F	-0.99390715	3.915106884939032e-194
GS1-279B7.2	-0.99401194	1.334085149170547e-93
BAZ1A	-0.9944768	6.991346725266986e-292
LINC01260	-0.9947281	3.273282676361197e-50
AC008269.2	-0.9948036	8.430697508952783e-75
MCM7	-0.994848	6.00309798578218e-107
RP11-239L20.6	-0.9951312	1.1251641893221624e-124
HAGHL	-0.9952948	2.718161037966342e-124
RP13-39P12.3	-0.9954738	3.8249871941485613e-144
RP11-1275H24.1	-0.9955343	2.1897510003686423e-197
PWWP2A	-0.996077	0.0
ERVW-1	-0.99616665	1.265194815723505e-68
CTU1	-0.99620444	0.0
MED22	-0.9966179	0.0
RNF212B	-0.9969005	2.9138707199255973e-81
AL365181.2	-0.9969865	1.5203758391239774e-74
ANKS3	-0.99700266	0.0
RP11-474I16.8	-0.9970471	8.63658995954819e-108
CFP	-0.99718696	2.6613406738135264e-113
RP11-494H4.3	-0.9973439	4.4443769639017394e-82
C19orf66	-0.99739456	1.2717104193439451e-41
TADA1	-0.9974895	0.0
SPHK2	-0.99763316	0.0
FAM49B	-0.99775594	0.0
C2orf69	-0.99827087	0.0
C2-AS1	-0.99827844	1.281301881524797e-56
FAM153B	-0.99828374	2.169301123327628e-127
RP11-613D13.8	-0.9985666	1.6419437201520345e-252
PCF11-AS1	-0.9985733	1.7188698792875152e-155
SLC3A1	-0.99867	5.08443660292418e-62
TCEAL1	-0.9988715	1.775760318210095e-250
PACRGL	-0.99892384	5.233142465986637e-262
WDR11-AS1	-0.99945205	1.286801188204962e-91
LAT2	-0.99975044	8.192965937886463e-95
NUMBL	-0.99995524	9.889305405058853e-86
MALRD1	-1.0001446	7.244047524488837e-63
EPB41	-1.0001678	7.762154722463873e-181
OXCT1	-1.0003878	2.04036499447382e-261
RP11-1094M14.11	-1.0008074	0.0
FLAD1	-1.0009468	0.0
TNNC2	-1.0013038	4.41237235462724e-162
ZSCAN2	-1.0013945	2.6721075622168777e-237
IGF1	-1.0015564	2.1526021487610063e-06
PAX8	-1.0015726	1.568922282001858e-09
PDE4B	-1.0017161	3.902734397962636e-129
AGR2	-1.0017618	2.185705038934133e-30
TLK1	-1.001902	0.0
TFAP2C	-1.0021666	4.288513958637597e-28
SLC25A21-AS1	-1.0021776	0.0
DCAF5	-1.0022037	4.571595305601054e-261
AC007950.2	-1.0022246	5.9671376637974655e-158
NKX6-1	-1.0027964	4.0285490255736437e-13
RFX3-AS1	-1.0030309	2.3811704331896192e-46
MUC15	-1.0033103	5.351798997150831e-169
CDKN1B	-1.003405	0.0
IQCG	-1.0038394	2.0685822086465026e-256
CTB-47B11.3	-1.0039854	3.408613647029191e-82
RP11-219G17.4	-1.004071	4.514589235210113e-116
RP1-202O8.3	-1.0040979	1.4061494147727505e-88
ZFP64	-1.0044811	5.217291508671332e-283
AC104532.4	-1.0046833	5.055100995147147e-203
RFX2	-1.0055635	4.215193742085496e-163
RP11-392O17.2	-1.0059099	1.0110218894381842e-162
CNTN1	-1.0063452	5.060579700825318e-66
MAGI2	-1.0063862	2.3490527620882627e-286
CTD-2260A17.1	-1.0064868	2.2059750344205938e-40
KCNK15-AS1	-1.0068934	4.1759871086144444e-103
MAGEF1	-1.0076991	0.0
MIDN	-1.0084145	0.0
RNF146	-1.0084611	8.294679231424209e-231
AC005253.4	-1.0088402	1.0729738001008707e-47
KBTBD4	-1.0110298	0.0
CTD-2302E22.4	-1.0112847	5.257856580692603e-151
SIAH1	-1.0115466	0.0
LINC01277	-1.0117201	1.6955776085154615e-140
LINC01503	-1.0119803	3.1001780983330478e-55
GIN1	-1.0123091	0.0
CDC42BPA	-1.0124917	2.8665679234282662e-216
SLC26A5	-1.0125366	1.5280820904125523e-67
PRPSAP2	-1.0125483	0.0
RP11-573D15.8	-1.0126209	1.749744415963651e-90
PLPP6	-1.0130031	7.981304846238548e-240
SLC25A42	-1.0130924	4.68173278871511e-309
CTA-228A9.4	-1.0131358	1.754617471797315e-208
SLC6A11	-1.0133752	1.9687129313953766e-87
SUSD1	-1.0136241	3.17436578993008e-218
RP5-858B6.3	-1.0136325	1.918759243454578e-104
IMPAD1	-1.0147357	0.0
PROCA1	-1.0147679	2.0877050763461055e-197
CCDC65	-1.0148634	1.3597035783701061e-06
RP11-350N15.5	-1.015205	1.7889471829218304e-173
AC008277.1	-1.0153391	2.0437393062461047e-52
ENKD1	-1.0156951	0.0
GK5	-1.0159364	9.394344738565289e-162
AC007228.5	-1.0160495	0.03521876944008998
ZNF579	-1.0160847	0.0
CD8A	-1.0160934	3.8387304039385186e-18
AC093620.5	-1.0161012	8.42664003334035e-31
CRAT37	-1.0165973	1.045369709723367e-61
FAM161A	-1.0166171	8.825974002610122e-203
RP3-323P24.3	-1.0167636	7.824047196052347e-56
TNRC6C	-1.0167842	1.706593380505852e-153
PCSK6	-1.0168809	2.5513438250793452e-36
SRPK2	-1.0170178	0.0
C17orf62	-1.0170457	2.908348454742332e-214
UCK2	-1.017155	6.230237772909398e-290
RP11-452H21.4	-1.017168	9.982988470535017e-68
VBP1	-1.0172873	0.0
CRELD1	-1.0174994	1.365099792383666e-239
CFAP206	-1.0175343	1.3119516470094106e-17
SPECC1	-1.0176085	4.319631203274184e-227
C14orf178	-1.0177929	3.290007534897707e-135
PRMT1	-1.0178308	0.0
MROH8	-1.0182711	1.5757201321692423e-202
PDE3B	-1.0182941	2.7570159290646855e-141
EFNA1	-1.018497	1.953154943902808e-39
RP11-51J9.5	-1.0186573	1.5180923731229628e-124
HES6	-1.018776	2.3562180099150944e-20
DKFZP434I0714	-1.0190892	3.907126360995124e-195
AC005224.2	-1.0194454	1.688413250736086e-126
AC079807.2	-1.0194541	7.694167035433561e-80
RP11-242D8.1	-1.0196217	0.0
APBB1	-1.0197458	8.008212496194074e-220
RP11-121C2.2	-1.020157	1.415804966265213e-94
BEX4	-1.0205606	0.0
CUL1	-1.0206606	0.0
ALKBH3-AS1	-1.0207086	1.2715204653648498e-53
AC084082.3	-1.0208503	9.467102254459697e-38
HS3ST3B1	-1.020929	5.840384709852948e-06
GDI1	-1.0209802	2.018829082674775e-184
ZNF573	-1.0214237	1.963248639266133e-230
CNEP1R1	-1.0216174	0.0
CTC-304I17.5	-1.0216229	0.02863079339310952
RAD21-AS1	-1.0217195	3.3715140031756287e-162
PGRMC2	-1.0217793	7.179049515528791e-245
SBSN	-1.0220677	8.656309270746633e-89
PPP3CA	-1.0223053	4.3356988451024116e-85
RP11-379F4.4	-1.022363	9.250681704363763e-183
RAD52	-1.022565	6.792401119841756e-222
RP11-505K9.1	-1.0225712	3.442039935259405e-249
TMPRSS5	-1.0225801	5.841414427995734e-13
EVI5L	-1.0225836	1.1546589954212083e-160
NAP1L3	-1.0225917	8.758723450889334e-135
AMY2B	-1.022744	7.546890702558457e-122
SALL2	-1.0228263	2.058831285178122e-234
RP11-582E3.6	-1.0229546	1.566310248968506e-118
PRSS22	-1.0229635	3.4114371102436655e-302
RP11-399K21.14	-1.0236721	9.791360839680766e-27
CDK5	-1.0238342	4.817107149342361e-198
HIST1H3G	-1.023841	1.6984260118022951e-15
CTA-29F11.1	-1.0238799	0.0
CTD-2525I3.3	-1.024127	1.584836128447729e-42
XKR8	-1.0245038	0.0
RP11-437B10.1	-1.0245278	1.7553454164427714e-290
RP11-797D24.3	-1.0246221	4.619902742032584e-20
PRSS42	-1.0249698	1.7554314463795555e-36
SATL1	-1.0250527	1.5371761074752327e-102
BCL2L15	-1.0251323	3.7464830555112013e-124
MXI1	-1.025594	0.0
CTD-2165H16.4	-1.0257282	6.269606295178245e-57
LINC01088	-1.0263827	0.0026477051773346845
WEE2-AS1	-1.0265876	6.97060470676287e-82
NDUFA5	-1.0272603	0.0
ZMYND11	-1.0275152	1.9932151543187475e-259
ZNF589	-1.0279238	6.314962724633007e-281
IL20RB	-1.0279303	2.8135272454853314e-133
CFAP57	-1.0280566	3.2397945452236114e-47
PPIAL4G	-1.0280935	1.234706020266505e-31
ACLY	-1.0285287	8.381130880905355e-266
FAM166B	-1.0285951	3.472115427128255e-14
DEAF1	-1.0290197	7.946980662739687e-291
