names	lfc	padj
RASL10A	-1.0837789	9.453628614974083e-14
DDX25	-1.0838876	6.825945062457209e-41
SMIM10L2B	-1.0846057	9.56629039618377e-43
EWSAT1	-1.0866361	9.963769392631332e-37
TP53AIP1	-1.0866444	5.273766443514098e-38
CTC-340A15.2	-1.0868028	3.830065661062611e-18
RP5-1142A6.8	-1.0870906	4.773192863339141e-25
RP11-867G23.8	-1.087401	3.705131764191594e-157
RP11-814H16.2	-1.0879248	2.493921433630439e-16
WI2-85898F10.1	-1.08862	1.938156016586936e-25
TMEM151B	-1.0890934	7.499788539725708e-18
HAS1	-1.0893049	0.5826687398120326
NRAV	-1.089459	5.999952643605397e-61
DDN	-1.0902182	1.2908821552570178e-11
AP000473.5	-1.0906785	2.873551953668647e-16
ERAS	-1.09132	2.1595498535867792e-09
AOAH	-1.0914869	4.110506728534032e-101
RP5-1185I7.1	-1.0919012	0.013281358411621822
FCGBP	-1.0924218	1.3001130467364656e-90
SERTM1	-1.093376	2.5477883699521825e-59
BOLL	-1.0950118	5.041814029084608e-88
CDK5R1	-1.0963342	0.04221362941408396
MISP	-1.0963454	3.659661113067909e-39
LAD1	-1.097658	0.0033694236144911002
PLAC8L1	-1.0976969	2.6753830551280087e-99
VGLL3	-1.0977162	0.9426439129641208
CCR10	-1.0990155	9.636767407816412e-21
ROPN1L	-1.0993676	1.0021536965445886e-08
RP11-74E22.8	-1.0998813	0.04169354131083985
TMEM108	-1.0999714	2.0105759973855984e-42
DPH6-AS1	-1.100399	2.1149195386923684e-19
CTA-384D8.33	-1.1012291	3.544991793858155e-87
TNMD	-1.1037704	2.4969957678000128e-22
RP11-644N4.1	-1.1039658	7.696553018671416e-63
GPR68	-1.1046005	0.06926040268793124
RP11-881M11.1	-1.10466	2.8671971992075577e-74
ELF4	-1.1052743	1.936739652169461e-08
CTD-2542L18.1	-1.1053263	4.800353804691565e-16
CFAP77	-1.1053387	0.653758735764208
SLC7A14	-1.1080062	1.5254709619209318e-08
RP11-152N13.16	-1.1082045	2.8865786242103475e-53
RPEL1	-1.1082288	4.5096507317876057e-67
RP11-3B12.2	-1.1083374	1.3776602213649159e-15
CTD-2623N2.11	-1.1085073	4.883889446920517e-145
ARHGAP23	-1.1087037	0.0015224899553441978
C1orf95	-1.1094079	1.965567182616673e-33
RP11-490M8.1	-1.1103854	5.833434670886324e-83
RP5-963E22.6	-1.1106954	3.015295904331379e-66
LBH	-1.1108639	2.9185104614289385e-05
SYT3	-1.1112746	0.962706075169068
PCDHGB2	-1.111527	6.393816247944894e-23
TSPAN17	-1.1133018	1.1252140819560095e-49
CNTNAP1	-1.1137938	5.608651881411535e-17
AP000462.2	-1.1140791	0.6643904105241792
TMEM100	-1.1145793	0.0031876891371276556
SH3PXD2A	-1.1149728	1.479095390830785e-26
C4orf22	-1.116392	0.9755318624164256
NAT16	-1.1180501	6.323142554572128e-08
CACNA1G	-1.1186119	6.333653478772834e-21
CTA-407F11.7	-1.1188583	7.874283952915578e-46
GMFG	-1.1204755	9.808315617878609e-95
B3GALT4	-1.1213746	5.574843741292503e-96
MPP3	-1.1214533	0.07802952814324905
TSKS	-1.1215364	0.1987878750310517
LINC01315	-1.1222553	3.2090167197999054e-62
TMEM256-PLSCR3	-1.122674	1.1007514066962244e-23
RP11-506F3.1	-1.1234412	0.00018934517335423122
FGF17	-1.1237024	1.455606034754042e-14
MGP	-1.1238858	5.933162956299959e-17
LGALS3	-1.1243378	0.33447027136161217
KHDC1L	-1.1247274	1.2592210269652032e-15
KCNJ15	-1.1253856	9.036194874263953e-73
TMEM179	-1.125576	2.2465568756801488e-05
AP000654.4	-1.1256504	1.0144809299240876e-92
AC002456.2	-1.125852	5.466385324642465e-49
CDKN3	-1.1268325	0.8706697052845679
AP1S2	-1.12692	5.923522511748598e-14
PNLIPRP1	-1.1273582	1.1301119297045506e-50
PDE6A	-1.1275206	2.1958104211093155e-40
MAP1A	-1.1277938	2.409730123732946e-34
KIFC1	-1.1282526	1.4053964221293794e-05
C6orf58	-1.1286964	1.3615758093976526e-97
HJURP	-1.1294681	6.469179057211931e-07
CTD-2383M3.1	-1.1295505	4.647808543504199e-55
LRRTM2	-1.1302098	6.0289722555139945e-05
PARP6	-1.1321385	2.5433748491574132e-56
CAMK2A	-1.1324704	2.4597143377316992e-05
CH507-9B2.9	-1.1333766	2.946682259406837e-11
EPOR	-1.1336752	3.3444528430108228e-105
RP11-923I11.6	-1.134646	1.6721360708230237e-16
C1orf189	-1.1359992	7.094134357437054e-19
AC009228.1	-1.136303	3.9923163204089995e-39
RP11-496I9.1	-1.1363367	9.982358044902352e-21
ECM2	-1.1367815	0.8127490187858829
RELL2	-1.1391811	0.012856935539262855
RP11-958F21.1	-1.1394467	0.0011710806742323886
SIGLEC10	-1.1397468	1.4731612140285413e-75
DACT3	-1.1411818	2.4926011473447608e-09
SPTBN1	-1.1417063	2.826356423089622e-68
RP11-210M15.2	-1.1417464	2.39267848928282e-125
RP11-702F3.1	-1.1419715	1.7954238026035006e-13
SAG	-1.142258	4.5678252592069805e-79
STXBP1	-1.1423967	3.6345757193462213e-12
MAP3K7CL	-1.1427673	5.6999631194421715e-08
RP11-705C15.4	-1.1429709	9.218985280174565e-97
CTD-2653M23.3	-1.1435584	0.024672105396291708
PTGES2-AS1	-1.1441768	2.601241646259293e-98
FTH1	-1.1444293	1.2435702208341865e-184
ADGRL3	-1.1452239	3.8633583615175587e-53
ACAP3	-1.1456789	9.120775964823164e-06
CTD-2027I19.3	-1.1466875	2.76051893908564e-82
TNFRSF1B	-1.1473504	6.170262659338433e-71
AC092614.2	-1.1475418	1.0881688089152069e-41
GMPR	-1.1481903	1.4397153891699832e-06
ZSCAN1	-1.1482306	1.2676391842793076e-31
FAM150B	-1.148934	2.076687486763047e-25
COBL	-1.1490743	4.8031486886969307e-20
ARHGEF10L	-1.1491191	1.2849070710617651e-72
RP11-102G14.1	-1.1495169	2.3231247802356314e-83
RP11-128A17.1	-1.1498351	1.4626736615456742e-25
RNASE1	-1.1503123	0.3325155525261586
TMEM191B	-1.1503471	8.024332517468553e-40
TNFSF12	-1.1507078	4.53299517801364e-56
PRICKLE2	-1.1507127	0.016610489593994013
CH17-408M7.1	-1.1510171	1.0397878643757644e-18
NRG1	-1.1514083	0.01731411808664117
GGT5	-1.1548504	3.2221783617866983e-75
HTR1E	-1.1549408	0.23282022057354235
RP3-399L15.3	-1.1551076	7.78537702628527e-142
ASXL3	-1.1553879	4.59286670784399e-21
RP11-66N24.6	-1.1557891	4.124803717608336e-06
SEMA3A	-1.1559074	0.7744910299337312
GABRQ	-1.1562289	0.9705667110473162
AC004878.8	-1.1573622	3.1606874627222373e-55
RFPL2	-1.1581823	6.522335383598827e-14
STMN3	-1.1594359	4.763790654701685e-26
AC007228.5	-1.1600453	1.223803923155564e-08
RP11-96H19.1	-1.160079	2.0965479649913496e-40
TTC29	-1.1603558	1.830250401610733e-07
RHOJ	-1.160432	5.090283629156042e-41
ADAMTS5	-1.1609324	0.0001082943459144877
VWDE	-1.1612693	3.426797474230938e-24
CEP55	-1.1614432	0.0012252899339176054
HBE1	-1.1618042	2.4903268279842058e-42
FAM110C	-1.163377	0.9233903934263102
RP11-345J4.3	-1.1637292	0.3025049733645877
RP11-345P4.10	-1.1643192	2.6399059417092135e-227
SLC24A3	-1.1645988	2.730462854440574e-08
RP5-1184F4.7	-1.164788	3.560390080054394e-55
CTB-13F3.1	-1.1648598	5.6407681279329e-17
RP1-273N12.4	-1.1651357	4.899027547050185e-08
SLC5A12	-1.1652579	3.864277411320278e-08
RP11-1275H24.3	-1.1665303	1.194149716049911e-34
AC079610.2	-1.1666564	0.1474590612742628
C11orf88	-1.1668627	2.070745198160805e-87
AC091153.4	-1.167307	2.7615757537513747e-92
CTD-2510F5.4	-1.1673707	2.004448594315171e-07
APBB3	-1.1692169	8.259659919090457e-18
HGFAC	-1.1697536	1.519259737267863e-19
MYOM3	-1.1726526	1.0048834076228516e-10
EPB41L4A	-1.173322	5.7912231086514285e-49
RP11-529K1.4	-1.173646	5.011209711841265e-125
RP1-309F20.3	-1.1746538	3.81556666933763e-76
RIMBP3C	-1.174828	9.928394076060758e-11
DMBX1	-1.1749586	1.7198702941569965e-37
C5orf49	-1.1755601	4.563927259331502e-40
RUNX2	-1.1760346	1.0627410625084204e-09
LIN7B	-1.1767474	0.03475395900292644
DPEP1	-1.1786817	0.01886011756100906
HAS2	-1.1787989	1.142237796940151e-82
LLNLR-284B4.2	-1.1797273	1.8629768217814836e-09
RP11-338N10.1	-1.1805712	2.4885060926471624e-16
RP11-134G8.5	-1.1809012	7.117066296096348e-137
SH3RF3	-1.1818707	0.7237181365855603
AC098820.4	-1.1826265	2.7003009002842166e-29
BX255923.3	-1.1839374	3.1851727443737146e-18
FLNC	-1.1854397	0.012367810210810124
UNC13C	-1.185646	0.21457259433768852
AC073283.7	-1.1868569	1.5875367636797377e-09
RP11-355B11.2	-1.1873442	8.285768045459128e-106
B4GALT1-AS1	-1.1888483	0.0028383376715534385
CHRNE	-1.1889393	2.2452619530631624e-15
IL6R	-1.1890222	2.2212197933322047e-55
RP11-396C23.4	-1.1896079	1.0132275502085205e-196
RP11-1042B17.3	-1.1901162	1.0317455932996098e-54
ANXA8L1	-1.1920781	0.0012600472146762115
FGF9	-1.194593	1.4293768935767863e-31
HAS2-AS1	-1.195651	3.283521631761839e-05
COL5A3	-1.1960373	0.18837710005444486
RPL10L	-1.1961219	8.85188767825306e-99
SPATA9	-1.1961913	7.151131648956378e-50
GALNT8	-1.1961957	7.130329859870718e-08
AC068499.10	-1.1974336	5.225278654149544e-70
RP11-353N14.5	-1.1975063	2.491853697363672e-33
PGBD5	-1.1985741	1.6007307718658285e-29
AHDC1	-1.1987827	1.3616583748447732e-38
CCL5	-1.199027	1.0915515197745205e-101
CARD10	-1.1999086	2.341020820002111e-09
RP11-33N14.3	-1.2003813	1.7308837390811223e-09
CORO7	-1.2030305	2.0385998261997535e-37
LINC01535	-1.2032119	0.0008263277094883903
LILRA2	-1.203626	2.393036259369746e-24
LINC01480	-1.2043371	3.9496752977780216e-20
MPRIP-AS1	-1.2045026	2.1555479564677778e-16
TUBB2A	-1.2045224	0.02434952050909701
GPHA2	-1.2049237	5.669486250958092e-50
ANKRD55	-1.2055352	6.291810191738725e-37
RP11-390K5.3	-1.2060733	4.215169862137317e-11
CTC-523E23.5	-1.2063476	1.2882190036259132e-44
RP11-567C20.2	-1.206403	6.105204392414621e-17
FXYD3	-1.2066225	1.4607096010436534e-06
POPDC3	-1.2070346	0.055628154576189984
LAX1	-1.207885	1.4096542963280723e-59
CIT	-1.208038	2.381453826143205e-10
AC006942.4	-1.2084092	1.334086544556602e-29
MANSC4	-1.2088565	1.0637951884988257e-37
SYNGR4	-1.2105663	0.052830855682776956
CEBPD	-1.2107171	0.0006025782506337233
SNAI2	-1.2113236	2.1927895004645956e-20
AGMO	-1.2122601	3.734407861649036e-113
FEZF1	-1.2127433	0.2478548977930185
PTPRD	-1.2145721	2.5646310037546227e-39
PTPRE	-1.2150099	0.08689136642185583
ITPR3	-1.2158934	3.940629107739606e-09
PLA2G1B	-1.2168566	1.0144852587087468e-59
GLRX	-1.2185401	1.2068751369512117e-22
RP4-791M13.4	-1.2186521	0.7951889859158181
FAM212B	-1.2190032	1.1376301104139528e-12
KIFC3	-1.2192589	2.011597810534779e-05
AC022182.1	-1.2193743	2.5234623786920925e-35
RP4-613B23.1	-1.2200093	8.329438012697491e-100
CCNB1	-1.2204815	2.1305940672355344e-08
RP1-40E16.9	-1.2205181	1.168216659717354e-44
RP11-569A11.1	-1.2213324	1.3284017888339342e-26
RP11-190C22.8	-1.2224983	1.8356122397401155e-73
MAP4K1	-1.2242289	3.979023988066023e-118
C1orf210	-1.2258332	4.441760219188363e-09
CCDC63	-1.2259933	7.03371963832642e-22
SFN	-1.2260655	1.0655097614977454e-18
MMP23B	-1.2262222	3.5612020736866852e-09
NNMT	-1.2277144	0.003741413913063685
FKBP1C	-1.228472	8.456285852500529e-137
FAM196A	-1.2296169	1.90796836762178e-05
RP11-161M6.2	-1.2299137	1.4710957023295549e-30
OTOF	-1.2303957	5.857795246388065e-07
AURKA	-1.2306955	0.1703300239113813
SCAMP5	-1.2319015	6.485344484045098e-05
ESAM	-1.2321537	2.18710766044636e-15
CTD-2541J13.1	-1.2321953	6.964082131811088e-19
PSTPIP1	-1.233408	5.641151396779734e-26
AC092675.3	-1.2337712	1.772183326345879e-51
ARHGAP42	-1.234269	0.0053490804013643185
C14orf132	-1.2358514	7.14395053380501e-84
HKDC1	-1.2368613	0.0006675358450188034
AC010761.6	-1.2371163	8.653690851300662e-30
CLCN4	-1.2371842	0.8561150190618668
C3orf80	-1.2385895	3.466898138128802e-25
KCNB2	-1.2386242	2.077862015338009e-21
RP11-650L12.2	-1.2393498	0.004505924504281583
MMP2	-1.2397887	2.8005456922416435e-06
ENOX1-AS1	-1.2404052	5.5451319942952665e-30
P2RX2	-1.2404482	2.6644611244691243e-13
REM2	-1.2406468	0.022575667091974082
DEPDC1-AS1	-1.2414563	0.1017235392405927
RP11-338N10.3	-1.2418828	0.051504812029065476
ITGA4	-1.2428093	1.8038499535170542e-13
RP11-932O9.10	-1.2430245	0.24467849547001375
RP11-382D12.2	-1.2430404	4.380257725423229e-53
SMOC2	-1.2430668	0.16041259187060206
FLJ12825	-1.2432379	2.90520801812118e-11
ODF3B	-1.2437054	5.629743561041197e-24
CTD-2316B1.2	-1.24432	2.771750437134297e-12
LINC01405	-1.2456412	6.922599999894837e-27
VWA5A	-1.2464907	1.6244448943955605e-11
GPX3	-1.2486992	1.9576099579576454e-27
RP11-234G16.4	-1.2488909	4.193050195344707e-16
SLC23A1	-1.248909	2.4698607351669164e-15
RP11-367N14.3	-1.2502873	2.930705264770341e-54
TCTEX1D1	-1.2507796	1.9075470150872467e-16
VAX2	-1.2522215	7.921305890409002e-47
MCF2L-AS1	-1.2533064	3.0336430825455996e-39
PARD3-AS1	-1.2544247	8.24305593734734e-125
ZNF439	-1.2546495	4.780538646495609e-28
GRIK1-AS1	-1.2549566	0.4478753302886312
CSF3R	-1.2550379	0.5153443022436552
EPS8L2	-1.2556028	0.026311118926874825
PIGQ	-1.2578207	6.165436091736653e-240
AC008522.1	-1.2580734	0.06113733418095588
CTB-118P15.2	-1.2606004	2.786540179383408e-126
RP11-503C24.4	-1.2607006	7.422729248272911e-25
KCNJ3	-1.2614491	3.881496588763092e-125
WBP1	-1.2616662	6.190357488602651e-134
NUSAP1	-1.2617137	0.0033254933206173015
GPRASP1	-1.2617626	1.3035353778011023e-42
SELV	-1.2642739	7.042268016757757e-58
ERC2	-1.2655154	2.396621770230204e-69
PCAT5	-1.265734	8.570497940416809e-98
RUNDC3A-AS1	-1.2685057	0.03978886081472542
SV2C	-1.2694575	0.23513108274554798
ST14	-1.2700233	1.9597191649913374e-06
RP11-506H21.5	-1.2711648	2.6379343113935776e-27
LINC01545	-1.2712207	2.0089626375798733e-128
RP11-475O6.1	-1.271985	1.0600691586505657e-36
NR4A3	-1.2721121	1.0786138798935743e-20
CTC-548K16.2	-1.2724537	2.0344567598816794e-48
NPR2	-1.2725139	1.4696762701434346e-41
CTD-2306M5.1	-1.2730274	2.4760917271657946e-55
SLITRK2	-1.2733839	0.018553666520593967
ZNF208	-1.2741073	2.9087951306774693e-22
LGI4	-1.2743995	1.8105647689091258e-32
GLDN	-1.2747806	6.622412454335883e-84
TMOD1	-1.2757448	1.031759688682749e-84
SLC14A2	-1.2764264	1.0755082634184722e-65
CHST15	-1.2765774	6.718402304750729e-16
NUF2	-1.2780724	0.34883780044370716
RP11-442O1.4	-1.2781707	6.313576812270763e-54
CDCP1	-1.2781924	9.209805346244981e-05
KLHL4	-1.2781924	0.24843351065092498
MMP28	-1.2788446	2.8699424902539183e-15
GNG4	-1.2812524	4.7465803893252434e-42
CTD-3193K9.4	-1.2813792	2.5653116793246864e-07
LHFPL5	-1.2828847	0.7023499494534896
TNXB	-1.2832699	1.838821713653667e-15
WNT10A	-1.2833581	0.02120133903916035
WNT3A	-1.2837546	9.666129623277366e-39
RP11-220I1.5	-1.2837687	8.733413618718759e-78
RP11-73M7.9	-1.2852488	6.377702270431386e-45
RP11-679B19.2	-1.2857255	1.123833591298832e-08
CRIP3	-1.2857546	3.016418655187852e-05
PRICKLE2-AS1	-1.2858603	6.344661619251156e-06
MAFB	-1.2874204	4.7473024501790385e-35
RP11-574K11.29	-1.2881489	6.045508791764444e-66
IGFL2	-1.2892994	5.217776338952405e-12
PCBP4	-1.2895602	6.696863676202182e-44
LEMD1-AS1	-1.2906234	3.563794756349179e-05
RP11-166B2.1	-1.2907987	1.4539073429329892e-09
GSG1	-1.2918817	1.3953603435007924e-21
CXXC5	-1.291969	7.015564699844344e-68
FAM9B	-1.2921828	9.473225554796446e-84
AC004540.4	-1.2927734	2.6776525417326785e-28
RP11-693J15.5	-1.2933953	8.903859776654344e-19
CDCA2	-1.2942969	4.7037180865845593e-07
KIF5C	-1.2944673	0.04157136553798045
SLC2A13	-1.2948208	6.091127076184309e-37
KLK6	-1.2953596	0.00018315971440873504
ADAMTSL2	-1.295724	1.3440901003145235e-06
RP11-266K4.13	-1.2967427	1.2826901110462468e-14
AC068490.2	-1.2989457	0.0016180447129500457
ZFHX4-AS1	-1.3011467	0.3205351321713944
AC093382.1	-1.3015541	2.9286217955676077e-05
PROC	-1.3030837	4.2620663896874605e-13
SDR9C7	-1.3030863	0.06394368396150998
SLC16A3	-1.3045732	0.0009240176174959553
RP1-244F24.1	-1.305107	4.429569981667047e-11
POU5F1B	-1.3065454	1.2716052241769903e-33
RP11-815J21.4	-1.3074532	0.1909632310332964
SYN3	-1.3113776	1.6908504528271116e-16
LRFN5	-1.3118348	1.5025812442866946e-17
RP4-784A16.5	-1.3128355	0.0005808888416462849
LINC01250	-1.3131427	1.0923414652094714e-10
RASAL1	-1.3133109	0.17732231396792278
AC005330.2	-1.3136896	0.00024495042233903773
RP11-21L1.1	-1.3139274	1.3211970988596774e-20
USH1G	-1.3155389	0.14717197411967892
RP11-439E19.9	-1.3155829	7.288416450777455e-09
LILRA6	-1.3159584	2.1449747495145738e-09
LINC01118	-1.3167136	1.547935831592651e-121
AC011284.3	-1.3167397	2.3240116131373914e-39
AC140725.4	-1.3172818	4.728075690376372e-39
CTD-2014B16.3	-1.3173552	1.8968092637287235e-78
ARHGDIB	-1.3174895	3.2007188372566803e-19
CD24	-1.319189	3.2449542180643912e-71
DEPDC1	-1.3195853	1.6415763967615264e-08
MAPRE3	-1.3196607	3.0523550800948443e-18
CELF5	-1.3209393	0.03817389365829616
SMTNL1	-1.3216313	2.725688878239856e-13
KCNC1	-1.321694	1.9597242184516093e-55
RP5-1039K5.16	-1.3220444	0.8111697510554794
RP4-635E18.6	-1.3235878	5.2866474169917275e-138
RACGAP1	-1.3238993	6.208891227534578e-09
RP11-644F5.10	-1.3257124	6.516387330083678e-89
ASPM	-1.3262442	7.295390264857451e-06
AC016629.3	-1.3276488	7.756662566124201e-10
RP11-629N8.3	-1.3279045	3.522423460595695e-52
PTPN5	-1.3284876	0.0222247862163087
CUZD1	-1.3288225	0.5825430413390597
LIPH	-1.3294684	1.0181275167973159e-16
RP11-136L23.2	-1.3301818	3.1805877381916686e-32
PRSS56	-1.3305749	0.0004436902541049463
P2RY6	-1.3314304	1.5421245232182003e-13
TMBIM1	-1.3316175	0.00022838999450032919
CCDC184	-1.3325944	3.5829923435224383e-12
POU3F2	-1.3329749	2.1815274841250328e-08
IRF6	-1.3331157	0.013277906543126102
STMN1	-1.3354601	6.057005675426515e-154
ZMYND10	-1.3363	1.699393150539623e-46
FAM46B	-1.336567	3.0505564759550765e-06
AGAP2-AS1	-1.3366989	4.576558629777081e-31
ANK2	-1.3374453	7.192477907886138e-10
FRMPD1	-1.3396364	0.08172795596274646
RP11-398H6.1	-1.3396887	1.2290389796470474e-33
LEFTY1	-1.3399544	2.200928290877519e-68
RP11-488L18.8	-1.3403891	2.5133073809722768e-121
AC005523.3	-1.3411183	5.042558796869162e-14
C11orf91	-1.34151	5.295330135863698e-127
CTD-2396E7.9	-1.3441204	0.000443194669446836
CPEB2	-1.3443335	7.336893684737403e-14
NOL4	-1.3449736	4.904818009183563e-23
RP11-326C3.11	-1.3460774	6.584152872720432e-131
AC093159.1	-1.3467642	5.0640776485120364e-104
MKRN3-AS1	-1.3468149	0.008512460310765356
LINC00159	-1.3469526	2.8036581529959215e-95
HRAT92	-1.3472128	4.91183356561659e-12
SEMA3F	-1.3473314	1.6778398043855522e-52
NAV2	-1.3475648	3.855562699704523e-31
CELF4	-1.3476399	4.6522687743307185e-17
RP3-431P23.5	-1.3482101	2.146268042397888e-07
PIEZO2	-1.3501053	0.6334779296963801
SGOL2	-1.3501962	1.8553537611949333e-22
TPH2	-1.3502182	2.9988161834071483e-31
HSD11B2	-1.350453	4.608460018689727e-57
NOVA1-AS1	-1.3505235	2.0998310131499056e-17
SLC38A4	-1.35078	3.8344364321349316e-13
SPC24	-1.351597	1.418433139109424e-31
LINC00997	-1.351891	7.358757341712597e-135
MAST1	-1.3523412	6.674822321522673e-23
OLFML2A	-1.3534305	3.396915697693512e-71
DISC1	-1.3535252	3.5103130670858006e-38
RP11-413H22.3	-1.3537011	3.5351931168072217e-100
RP11-136K7.2	-1.3537325	4.701117783088591e-05
CTD-2089N3.1	-1.3541293	3.068882161166475e-08
RP11-613D13.5	-1.3552135	1.1444621442528848e-31
CTD-3076O17.2	-1.3553065	7.511036609252006e-112
RP11-759A24.3	-1.3555529	0.02632093163649717
AMBP	-1.3562118	4.3390674806692277e-23
PPP1R13B	-1.3585482	2.6368535016386576e-30
NCAM1	-1.3588454	5.086607068245981e-19
RP11-350J20.5	-1.3589511	9.691650789920441e-98
PSRC1	-1.3607241	2.8549451999982047e-05
WNT9B	-1.3608177	2.2889930997148165e-56
TMPRSS7	-1.3656629	1.3933307742767396e-28
SYPL2	-1.3687054	4.827861314179326e-14
RP11-107D24.2	-1.3687452	0.2665115678273716
RP11-621L6.3	-1.371478	2.217094391166708e-29
KIF14	-1.3729398	2.293363743137641e-11
TLE6	-1.3735367	4.554609158503443e-42
CCDC87	-1.375398	9.60535538493241e-103
RP11-1398P2.1	-1.3754479	1.3286114846760442e-58
FAM78A	-1.376871	1.4098720223704383e-68
DCTN1-AS1	-1.3773196	0.001537758749523328
TCP10L	-1.3794359	0.021486161341509654
FGF12	-1.3810931	7.679397616422158e-25
ART3	-1.3813413	2.3177040908546322e-11
ZNF295-AS1	-1.3840028	2.8733467661977335e-21
TSGA10IP	-1.3842359	9.43012991991608e-33
JAG2	-1.3852843	7.213311706806388e-29
TJP3	-1.3868495	0.0002375371028354849
PAPPA	-1.3877236	4.4825468909970996e-06
RAB11FIP1	-1.3893147	3.2882536337800516e-27
AC020743.2	-1.3893265	1.5579689139085711e-58
MT1M	-1.3893788	1.1832625619222987e-30
PCDHGB4	-1.390974	1.4120197858479798e-136
CENPE	-1.3914633	0.02169506538758986
ELFN2	-1.3923641	2.142628247844488e-06
RASGRP2	-1.3930402	3.615579636318848e-42
GPR153	-1.3934854	3.1869771619186755e-58
GABRD	-1.3944786	1.4750399248666802e-08
EHBP1L1	-1.3945373	7.062148634174602e-149
ALK	-1.3946664	1.3597700650131447e-09
MEIS1	-1.3953905	0.00039870534700127506
KIT	-1.395553	2.1363925233509217e-16
PTPRD-AS2	-1.3957031	5.745867655573853e-38
RP11-766N7.3	-1.3958127	1.6861680006103547e-22
CPLX1	-1.396474	8.891997092937457e-05
CLCNKB	-1.3972158	8.526130304729062e-69
RP11-90J7.2	-1.3972194	3.533713577388655e-05
GIPR	-1.3974904	0.34457295288391115
RP11-130L8.2	-1.3977354	5.233479469253421e-63
RP11-81H14.2	-1.3981593	2.1403501900317267e-23
AC092669.3	-1.3984263	0.44596497465483625
WDR72	-1.3984385	4.929763497701763e-08
AC064834.1	-1.4019983	1.814303807894809e-119
RP11-128P10.1	-1.4025304	6.070375751617279e-17
BIRC5	-1.4026998	0.7541073412358344
RGMB	-1.4058526	1.6928323053797056e-10
FGD3	-1.4066896	2.8813860817654582e-09
KIAA1683	-1.4068668	6.525326850560557e-12
APC2	-1.4070779	4.1864834438024503e-13
ARHGAP6	-1.4079167	9.640171591621913e-17
EMC10	-1.4090619	6.765445896578558e-27
RP11-420L9.5	-1.4123855	4.8417012758610304e-08
KALRN	-1.4124442	7.763154318721035e-53
CDC25C	-1.4126807	0.424350582371825
IL4R	-1.4139501	0.0004341494206167859
PRRT3-AS1	-1.4146461	1.134041052152802e-67
NANOS2	-1.4149724	8.981693113154717e-68
RP11-451G4.2	-1.4153234	1.5038817033267972e-83
SERPINI1	-1.4154937	1.9561762606104905e-20
LINC00926	-1.415663	1.534251534352997e-151
CRTAC1	-1.4158528	2.7721475999714964e-48
C2orf54	-1.4158825	0.0001504705733598747
WDR11-AS1	-1.4160149	6.498195239728195e-171
SYNPO2L	-1.4162339	5.473490183788684e-218
ISLR	-1.4172342	7.470702823907685e-07
AFAP1L2	-1.4182001	4.3446293630764693e-10
ADARB2	-1.4197061	1.3361464968487543e-14
RP1-45I4.3	-1.4197783	1.0270184810800314e-31
RP11-98D18.16	-1.4203455	5.0700489476322464e-31
RGS9	-1.421845	1.3319017172933107e-05
RAP1GAP2	-1.4218745	0.000540475341128065
SPAG6	-1.4235423	1.5808313981119826e-11
CCL4L2	-1.424409	0.21406430981583838
PABPN1L	-1.4249047	0.4212003006161943
LRFN1	-1.4251814	6.235213323626101e-206
TMSB10	-1.4252282	7.145187546630521e-145
CTD-2091N23.1	-1.4252512	1.0633772697244908e-05
HIST1H2AI	-1.4253939	0.990651627462895
RP11-301G7.1	-1.4257226	1.333066317000558e-21
AC006946.15	-1.42588	0.6820902055476774
CTB-25B13.9	-1.4267704	9.483370668875308e-07
AC008074.1	-1.426995	2.618553672297673e-06
CDC25B	-1.4270976	6.819391960453903e-18
C21orf62	-1.4275842	3.7491678516995014e-58
RP4-621B10.8	-1.4279754	2.751076648661059e-18
ADAMTS17	-1.4288074	0.014721030573473503
FTCDNL1	-1.428926	9.019497197562645e-42
GRM1	-1.4296054	1.69215317098905e-13
ANGPTL7	-1.4316609	3.684197105289382e-05
GREB1L	-1.4343303	7.684228355067484e-44
TIE1	-1.4362538	0.0502426607385011
TAGLN3	-1.4366614	0.030899651526311463
NKX6-1	-1.4371967	1.8191769488589845e-18
RIMS4	-1.4380444	1.2325288929614071e-47
NPIPA5	-1.4404887	9.002916982273573e-37
CASC5	-1.4406455	0.2793482443988975
MLLT11	-1.4412645	3.4841443499006362e-09
RP11-60L3.1	-1.4440508	1.9567674954018547e-48
FAM72B	-1.4441814	1.3997088445027118e-12
STK32A	-1.4444196	9.067363588573702e-10
MST1R	-1.4445885	1.1393189216364937e-87
RP5-1172N10.2	-1.4491516	5.805777936055989e-184
RP11-60H5.1	-1.4499835	0.00046098282132157724
PIEZO1	-1.4499966	2.5639778964148948e-27
ATXN8OS	-1.4506433	5.413462889113039e-109
POTEE	-1.4512056	1.2097039578770034e-50
ARHGEF15	-1.451687	0.7132454929289609
TMEM88	-1.453055	1.1836989576389255e-137
BARX2	-1.4547768	0.011297303292702315
SGCD	-1.455373	4.7742836013385136e-11
TNNC1	-1.4556012	1.989928486945711e-76
PAK6	-1.4562775	1.5259006986433804e-54
SLC44A3	-1.4576038	7.865244917179227e-05
RIMBP2	-1.4598796	3.878546885477425e-11
ZNF700	-1.4604514	1.587998139126713e-88
CEND1	-1.4627869	1.115583671768496e-16
HID1	-1.4634385	4.4162267307065034e-05
RP11-403P17.6	-1.4658406	3.952663051329706e-23
RP11-399K21.13	-1.4685236	1.751616011173333e-10
