names	lfc	padj
RP11-264B17.2	-2.4550154	0.0
ANGPTL7	-2.455609	4.372857110191003e-153
MMP7	-2.4560802	1.1581008606209412e-148
RP11-346C4.3	-2.4563458	2.5258303991330904e-97
AC079354.5	-2.456636	0.0
LINC01389	-2.4566724	1.9809458419406355e-101
DBNDD2	-2.4573567	0.0
RP11-44N11.2	-2.4574413	2.493837818841594e-258
BRINP2	-2.4582918	8.493747998183828e-205
RP11-71E19.1	-2.458516	6.254038963573929e-132
SAPCD2	-2.4587505	4.55886265638667e-88
AKR7A3	-2.4589763	0.0
SLC39A8	-2.4595578	1.3831448316569695e-193
FAM81A	-2.460251	0.0
GPX3	-2.4640534	1.88066133482256e-266
ARHGEF39	-2.4647748	4.331646944799233e-187
XAGE2	-2.464898	1.0270897328390757e-36
FBN1	-2.4660351	0.0
ARHGAP19	-2.4661145	0.0
TGFBR3	-2.4670625	2.255147103156871e-16
CHRNE	-2.4672556	1.8196688969964702e-290
NEDD4	-2.4685888	3.810436164072559e-291
THBS2	-2.4693847	1.7190993363656916e-99
UBE2C	-2.4695885	8.222229445090644e-34
ODF3B	-2.4697714	2.3044010193477385e-290
CTD-2342J14.6	-2.4698782	0.0
RUNX2	-2.4700747	2.2029343547466266e-227
RP11-900F13.2	-2.470831	1.0506586561464518e-141
L3MBTL4	-2.4718282	0.0
HAGLR	-2.4723282	1.850431181997278e-31
ITPKB-AS1	-2.4739666	8.021185470244905e-161
RP11-338L22.2	-2.4749815	0.0
RP1-293L6.1	-2.4752822	1.9383662109249936e-09
PAG1	-2.4761143	6.818414888877865e-118
TTR	-2.4764209	3.115431525751313e-05
RP11-341N2.1	-2.4793603	2.305839110768803e-179
DOCK5	-2.4806237	0.0
AOX1	-2.4814384	3.653817635523667e-247
IFITM1	-2.4828732	8.61515376579727e-73
GDNF-AS1	-2.4834151	2.3603680325939695e-294
CDC45	-2.484654	1.2544395134558464e-56
JMJD1C-AS1	-2.4861748	2.1551225962181912e-190
ZNF441	-2.486504	8.134613006462557e-32
LINC01480	-2.487369	1.4457146854476208e-40
RP11-154H23.5	-2.4905162	7.261365420670814e-66
RAB42	-2.4908495	3.330405212136765e-251
SDR16C5	-2.492	1.665035904521857e-63
GNG12-AS1	-2.492321	2.7660050763177254e-188
MAOA	-2.4925308	3.1110174643581425e-299
PITX2	-2.4925952	9.342230297470153e-06
GLT8D2	-2.492787	1.6063186832305298e-173
FAM64A	-2.494118	6.242048061570442e-28
INHBE	-2.4947286	5.051401101422836e-60
ESRP2	-2.4952598	6.238299725347428e-248
SLC8A1	-2.4955573	3.4517479039568523e-290
C11orf87	-2.4955654	9.101329689812585e-77
RP1-97G4.1	-2.495685	0.0
PCAT29	-2.4964862	0.0
MTUS2	-2.4967859	5.943485461274964e-23
WDR62	-2.4969652	7.74413571905092e-292
LINC00407	-2.4975462	8.13657056223398e-220
IKBKE	-2.4978936	9.80887778905658e-114
OLIG2	-2.4982285	1.0314572783127978e-153
RP11-66N24.6	-2.4986317	6.891316891034663e-172
DMKN	-2.4997363	1.2247754491957886e-225
SDK1	-2.5007157	2.614824240391317e-302
RP11-126K1.2	-2.5007873	0.0
STIL	-2.5009003	4.9078673346645e-123
BX255923.3	-2.501011	3.676814518108143e-263
MIR3681HG	-2.5015423	0.0
RP11-369E15.3	-2.5018194	0.0
LRP2	-2.5033858	5.479319662325183e-149
RP11-416N2.4	-2.5039449	3.5995404048721566e-68
ASB18	-2.5042467	1.6396235754472662e-266
TUBA3D	-2.5056398	1.7683101170243448e-228
PDGFB	-2.5069172	0.0
NEFM	-2.5076797	0.06640690520807208
SPNS2	-2.508307	0.06904333090757954
TMEM145	-2.5087564	0.0
UPK3A	-2.509304	1.1614446182025552e-106
CD274	-2.5093236	2.839515909937614e-210
PACSIN1	-2.5095284	8.721185293828208e-235
RP11-528I4.2	-2.5105033	0.0
RP11-848P1.4	-2.511444	0.0
PCDH7	-2.5124898	6.748845124093005e-178
RP11-498B4.5	-2.5133615	3.594966113636638e-248
ARRB1	-2.5136447	1.4398336252030618e-240
HIST1H2AG	-2.5151596	1.0465924305609719e-90
RP11-1085N6.5	-2.5159256	4.44791154203535e-136
PTPN7	-2.5170462	0.0
LINC00337	-2.5177927	1.6532550565314e-309
CDIPT-AS1	-2.5199852	0.0
RP11-282O18.3	-2.523474	1.7417379568611594e-279
TROAP	-2.525363	1.1074087888039292e-27
ITGBL1	-2.525461	1.6486840504730215e-06
ITFG1-AS1	-2.5268965	0.0
RP11-70C1.1	-2.5279737	6.937272858559075e-287
RP11-238F2.1	-2.5286677	4.455930025937882e-53
AP000997.1	-2.530408	3.8661101436348534e-69
GSDMD	-2.5335457	1.525656832918305e-186
CRLF1	-2.5340886	8.095458764803371e-141
CTD-3035K23.7	-2.5357103	1.0436657920364904e-128
SSBP3-AS1	-2.5358331	0.0
NOV	-2.5363283	2.6535659078345286e-249
ADCY7	-2.536453	0.0
RP11-7K24.3	-2.5370238	1.1687157571085011e-258
FAM181A	-2.537404	1.052934974947952e-96
DSEL	-2.538043	0.0
C9orf50	-2.5390666	0.0
DACT2	-2.539191	2.8041388360780578e-151
AC018730.4	-2.5401015	1.5903744932406735e-158
CYR61	-2.540424	8.27966520453289e-158
LIMCH1	-2.5422747	0.0
WNT5A-AS1	-2.5426073	1.1462894035644793e-46
CTD-2616J11.2	-2.54358	1.9518628463961728e-153
SNTG1	-2.5435898	0.00011525615673249712
SYBU	-2.544981	0.0
AVPI1	-2.5457766	0.0
PCDHB1	-2.5461853	0.0
PSRC1	-2.548001	1.6578219496137896e-165
AC010890.1	-2.548588	2.448069036244968e-139
LHFPL2	-2.5487015	0.0
RP11-673E1.1	-2.5499573	0.0
ARHGDIB	-2.5515647	3.1568316187825484e-153
RP11-355F16.1	-2.5552723	1.0441931342800169e-213
PSMB9	-2.557198	1.0672359254216356e-235
NCEH1	-2.5575063	1.5699671253051852e-187
KCNK2	-2.5580657	0.0
RP11-43F13.4	-2.5583122	0.0
SLFN12	-2.558875	2.3731963689142333e-119
XKRX	-2.5589678	3.1376760621836786e-269
CTB-50L17.9	-2.5591884	2.840948488238321e-146
HOXC5	-2.5593257	6.570167669812284e-06
SLC9A9	-2.5599654	1.5313079502436824e-20
IGFLR1	-2.5602214	1.1952042852581923e-295
OAS3	-2.5610547	2.894782701570207e-132
UHRF1	-2.56132	1.8177437357960368e-281
LILRB5	-2.562123	7.920690394452626e-171
STAR	-2.5622737	0.0
JARID2-AS1	-2.5624218	0.0
P2RX5	-2.5632744	2.495086220263412e-248
PRKCB	-2.5650833	1.9865737545856795e-251
ARID3C	-2.565685	3.827721360713458e-286
MYRFL	-2.5659356	0.0
ZNF788	-2.5662162	3.069910579736791e-221
AC241585.2	-2.5673883	4.5013734963646824e-302
HOXB-AS3	-2.5685854	8.552755782179509e-15
GPR26	-2.5686998	0.5954442244619274
ADAMTSL1	-2.569656	1.9415942959862504e-196
AC034228.3	-2.5707169	9.040596969796757e-195
RP11-169K17.3	-2.5734847	4.151823742423994e-126
STOM	-2.575238	0.0
LINC00959	-2.576215	2.0463751222890864e-308
RP5-1142A6.8	-2.5768538	0.0
FAM83D	-2.5786476	2.2141090338213754e-11
AARD	-2.579437	0.0
ARHGAP22	-2.579559	0.0
AC026471.6	-2.579748	0.0
MCAM	-2.5801787	2.9923649166200283e-252
ETNPPL	-2.5811706	6.389907919692901e-57
LMO4	-2.5819435	0.0
KLHL13	-2.5833137	0.0
ZNF750	-2.5834973	2.4696900270843728e-127
TDRD7	-2.5876431	8.062314029724033e-263
SLFN13	-2.5878997	7.112629282227604e-299
LINC01615	-2.587931	1.1478091749970757e-56
MIR193BHG	-2.588017	0.0
PRR18	-2.5884514	2.479963181647147e-57
ASIP	-2.590267	4.656147219170123e-251
UPK2	-2.5903273	2.1899813256243505e-229
MB21D1	-2.590875	6.715611739439343e-259
RP11-134O21.1	-2.5936787	1.4245457033206742e-172
RP11-638L3.1	-2.5937746	1.1380592895558736e-179
GPR179	-2.5941823	1.3358578313411228e-100
SHISA7	-2.5947914	1.0556638699228575e-49
NTNG1	-2.5952663	2.2246166262871483e-206
ABCA12	-2.5970836	0.0
LIX1	-2.5978513	2.1470195811982863e-93
C9orf106	-2.5988758	0.0
STXBP5-AS1	-2.5989943	2.660000680948851e-253
VSIG8	-2.6010857	4.934554762713744e-05
CTC-526N19.1	-2.6014318	9.562777904488348e-224
FAIM2	-2.6017716	5.628018495925474e-203
ARHGEF5	-2.603322	8.656290519090852e-228
NEBL-AS1	-2.6035595	6.554253667892034e-238
HIST1H3H	-2.604215	1.3887897148105194e-216
SMAD6	-2.6047037	1.6198394048648863e-122
CCNB1	-2.6052	8.649037781105318e-162
DSCC1	-2.6055655	1.5415083961710268e-276
KIZ-AS1	-2.6055858	4.3000941231531424e-181
MCF2	-2.6081614	1.4771171206617242e-06
CLRN1	-2.6082082	1.0260494077268912e-38
CDC42EP5	-2.6084526	9.088025720588017e-137
CTRB2	-2.609949	0.03257964026725806
CERS3	-2.6106303	0.0
RP11-714G18.1	-2.6120899	1.2904265490184496e-222
BRIP1	-2.6125586	9.728716243500138e-128
ARSI	-2.6148784	5.679475022600384e-184
KCNK9	-2.6150084	0.09802452195636785
CCL4L2	-2.615937	2.4012195696640967e-200
TSSK6	-2.616533	0.0
RECQL4	-2.6178544	3.3701895427287634e-208
ADAMTS1	-2.6189926	1.0717700881003257e-151
EDNRB	-2.620013	5.767344777763625e-190
LINC00106	-2.6224177	7.463597683969084e-276
SCX	-2.622698	0.0
GSG2	-2.6253417	8.68286646107894e-74
RP11-362A1.1	-2.625439	3.9833685918769514e-175
CCDC38	-2.625723	0.0
SLC39A2	-2.626894	7.566993282377168e-190
PYCARD	-2.627081	1.9946657445318466e-296
RP11-569A11.1	-2.6312964	0.0
RP11-783K16.13	-2.6333666	0.0
RP11-285F7.2	-2.6334329	4.679523487756971e-308
BDKRB2	-2.6336732	1.914818318122875e-30
P2RY13	-2.6359553	2.1356087458941677e-197
C10orf11	-2.6359744	0.0
TPBGL	-2.6368158	2.307467844478391e-81
CFTR	-2.637639	1.6432765744167082e-124
BCHE	-2.638665	0.0
RP4-813D12.3	-2.6390228	3.8518992198137604e-203
RP11-679B19.2	-2.6391487	4.3324706091483585e-257
WIF1	-2.6394954	1.1356565998867382e-67
MLN	-2.6403747	3.654120862976671e-20
CXXC4	-2.640443	9.110097472656738e-290
KCNK1	-2.6408317	0.0
SHOX2	-2.6421134	1.8322697765190656e-90
HSBP1L1	-2.6423483	0.0
ADRB1	-2.6428566	3.392023204592197e-213
APOBEC3C	-2.643101	7.290504639001966e-265
PDCL2	-2.6463997	1.2336224348864121e-228
TYMS	-2.6470425	1.8553465614041737e-160
CENPI	-2.6481795	0.0
HAAO	-2.6491086	2.4480791936465676e-252
FTCDNL1	-2.6491423	0.0
RP11-128P10.1	-2.6494653	1.7119050370252165e-100
NKX6-2	-2.6495101	1.5034253881230344e-06
TCERG1L-AS1	-2.6501958	8.533538441762274e-301
LPAR3	-2.6503043	5.3652088448556977e-17
SAMD11	-2.6505718	1.1158049605525286e-21
HCG20	-2.6512382	0.0
C1QTNF9B-AS1	-2.6523778	0.0
CTC-340A15.2	-2.653597	1.074911649528234e-192
AC002398.11	-2.6541507	0.0
NAV2	-2.6550772	0.0
RP11-399K21.11	-2.658544	1.3544427783632215e-247
RP11-327J17.9	-2.6586473	3.0806435603538104e-93
FIGN	-2.6592243	0.0
RP11-473M20.9	-2.6599	0.0
RP11-1102P16.1	-2.6623678	8.28897982287057e-159
VIPR1-AS1	-2.663051	1.905751225464643e-74
OVOL1	-2.6644545	1.0292206171565352e-169
IZUMO1	-2.6647143	0.0
C20orf166-AS1	-2.6656919	1.9646524544395707e-83
CTD-2541J13.2	-2.666961	0.0
NTF4	-2.6669657	1.7664864520355615e-112
SMAD1-AS1	-2.667446	1.920781639865529e-263
IL7	-2.667522	0.0
GVQW2	-2.667751	0.0
MAFA-AS1	-2.6681383	0.0
SH3RF2	-2.668531	1.559366065263102e-181
ERBB3	-2.6694872	0.002270122431885559
OPCML	-2.6707447	3.784553574077704e-99
BFSP1	-2.671981	0.0
LINC01314	-2.6732001	3.630756361324196e-16
CH17-189H20.1	-2.673362	0.0
SERPINI2	-2.6773574	1.3540848045011877e-143
PRTN3	-2.6779811	6.357536054304329e-262
TUBA4A	-2.680088	1.2081561059818443e-41
AC145110.1	-2.6808963	1.236568461381861e-238
TXNDC5	-2.6822386	1.7036398556500553e-244
C9orf66	-2.6831443	0.0
ALS2CL	-2.6847932	1.456227211159208e-56
OXGR1	-2.6849806	4.297713370176457e-286
CTD-2026G6.3	-2.6854205	1.0773990287985651e-296
AMPD3	-2.686074	0.0
CATIP	-2.6872	1.8569203182162776e-205
IGF1	-2.6874835	5.2631249687308445e-216
HOPX	-2.689094	5.721764087328423e-266
RP11-713P17.3	-2.691327	7.69401451498516e-31
SYT10	-2.6930416	4.171398148270728e-223
CXCL6	-2.6940205	1.6070504569138215e-225
HIST1H2BO	-2.694037	1.0253616624474685e-69
C18orf42	-2.6952403	1.8397164033776237e-05
FAM155A	-2.6962767	2.1080924862475052e-44
ZNF816-ZNF321P	-2.697043	0.0
CTD-2140G10.4	-2.697504	2.10113437719277e-39
SLITRK6	-2.6982605	9.841200566621021e-45
PEBP4	-2.6987817	0.0
PLK1	-2.6988466	1.1259811704353493e-35
EMILIN3	-2.6995149	3.882659376673931e-151
RP4-635E18.8	-2.700138	0.0
PNLIPRP1	-2.700326	0.0
PTPRQ	-2.7008116	7.415916228444293e-135
NKX2-3	-2.7009969	2.298334470845777e-146
RP11-88H9.2	-2.7010198	1.431652133101945e-124
Z99756.1	-2.701878	5.465985601340256e-187
HMX2	-2.7036269	1.8682864727729332e-137
TMBIM1	-2.7047884	2.3557072193945695e-177
LL21NC02-21A1.1	-2.7057242	0.0
COL11A2	-2.7077975	1.8577294691646975e-148
RP11-242P2.1	-2.7080152	3.941795787138936e-303
RP11-781P6.1	-2.7087936	3.039555981922327e-279
RP11-432J24.5	-2.709168	0.0
ANKRD66	-2.7108903	5.657830903049692e-17
OIP5	-2.711748	2.4867189875030256e-117
CTSV	-2.7120466	4.7445332569177116e-122
PIH1D3	-2.7133203	5.059355729986433e-295
PQLC3	-2.7133312	2.2720963284834333e-181
GAL	-2.7137244	1.751672496369868e-36
HIPK4	-2.7144344	0.0
RP11-164C12.2	-2.7145898	2.391838481536306e-161
MEIOB	-2.7146542	1.203547792211317e-59
BMP4	-2.714674	2.4076078415932383e-169
FGF18	-2.7152596	0.018607390164098736
PDE4B	-2.715379	0.0
OLIG3	-2.7159286	4.2803981138029856e-64
LA16c-313D11.9	-2.7165275	0.0
P2RY1	-2.716619	2.8038832488703952e-201
IGFBP5	-2.7168217	6.929357252747671e-162
VAT1L	-2.7169971	2.0069282009233386e-302
PPP1R36	-2.7172976	0.0
CCER2	-2.7192547	1.4214343954339803e-21
ZIM2-AS1	-2.7192826	7.674281754853515e-130
THPO	-2.719381	1.0204835996221721e-206
LINC01571	-2.7198215	1.3590217113117253e-129
CA3	-2.7204645	1.0035610819522129e-218
KCNK10	-2.7209127	0.0
RP11-81H3.2	-2.7231295	3.1379285935475445e-229
RNF207	-2.723635	0.0
SLITRK5	-2.7255538	0.0
LYN	-2.7272205	8.1648940678468075e-202
TNNC2	-2.7278636	3.1166740194789144e-26
RP11-148B6.2	-2.7285109	0.0
RP11-175K6.1	-2.7292721	7.340013549335955e-16
CD7	-2.7294996	5.545098759206027e-234
RP11-96H19.1	-2.7303927	0.0
OSBPL6	-2.7306602	0.0
REM1	-2.7318125	2.7042054526712686e-26
RP11-50B3.4	-2.7321024	0.0
TMEM114	-2.7322981	0.0
INAFM1	-2.733003	2.672537379311888e-176
MYO5C	-2.7337341	6.744563883822565e-256
XAGE3	-2.7360795	0.0
UPP2	-2.7363803	6.254733156635891e-121
PNMA5	-2.7368085	6.731256459034251e-272
ABCG4	-2.7370634	0.0
PARP12	-2.7379575	1.7202134656932059e-140
AC007228.5	-2.738585	3.093326312106598e-289
VWA5B1	-2.7400403	1.973815853482081e-221
BCO1	-2.7401378	1.228121254281028e-07
RP11-680F8.1	-2.7402172	4.317972225251152e-235
RP11-775D22.2	-2.7406902	0.0
DOCK9	-2.7408583	0.0
VEPH1	-2.740944	5.142300120692108e-195
KCNJ8	-2.7413082	2.8166194543057106e-245
LAMA1	-2.7420664	0.0
FAM196A	-2.743216	1.2855099289617386e-138
RP1-45I4.3	-2.7436886	3.403560306729498e-226
MPZL2	-2.745434	4.043629800658095e-140
OTX2-AS1	-2.7500212	4.887445986437448e-46
GS1-204I12.4	-2.751385	1.410394359587189e-137
DDR2	-2.753534	6.291313973283885e-122
KCNJ13	-2.7543864	5.448343344086858e-52
RP11-264E18.1	-2.7546198	4.266837045847211e-158
DNAH11	-2.7554827	3.235827798503057e-247
RP3-455J7.4	-2.755973	0.0
RP11-6I2.3	-2.7560334	1.1973672422404382e-37
CCL4	-2.7563238	1.1709991342555578e-140
TMEM105	-2.756404	3.3953707350749444e-278
MND1	-2.756474	1.4233970561228389e-210
ADAM33	-2.7575555	1.1949123104152736e-160
NEXN-AS1	-2.7618198	9.320067907436773e-240
IQUB	-2.7619061	0.0
HOXD1	-2.762053	4.911196897063805e-16
FAM84B	-2.7623951	1.0926880853677413e-187
CHDH	-2.7628827	0.0
CTD-2568A17.8	-2.7633276	2.8922816708886434e-292
AC195454.1	-2.764847	2.679555525164677e-267
RP11-403P17.6	-2.765181	3.055483128640369e-278
NODAL	-2.7651942	3.093739568886424e-13
HAND1	-2.7660363	8.719729316426721e-36
TBXAS1	-2.7663047	0.0
ROBO4	-2.7669227	0.0
MMP10	-2.7695205	2.3009083856431452e-66
ITM2A	-2.7702894	4.9155985100071426e-253
CACNA1D	-2.7707558	2.3878831837671906e-147
LAMB3	-2.7720835	2.6915574267315393e-108
BVES-AS1	-2.7722743	2.1607102726728596e-259
RFTN1	-2.7727418	0.008707067419453651
RAMP3	-2.7739828	0.0
AP1S2	-2.774456	0.0
THBS1	-2.7761016	3.824104691925867e-260
CLDN18	-2.777946	0.0
SP5	-2.7785213	5.857063333231018e-27
IFNLR1	-2.778802	3.0113618819008398e-207
HIST1H2BL	-2.7788832	2.0475570650348806e-185
RIN1	-2.7791958	0.0
RP11-802E16.3	-2.7822728	0.0
RAD51	-2.782971	1.0014899873282137e-130
FOXC1	-2.7831244	9.299861695524937e-10
CTD-2619J13.3	-2.7831535	0.0
GMPR	-2.78441	5.1361501006954075e-93
GLRA3	-2.7852123	0.0
RP11-352G9.1	-2.7854993	0.0
LA16c-316G12.2	-2.7860641	0.0
RP3-324O17.8	-2.7868066	0.0
ENDOD1	-2.786959	0.0
HES1	-2.7872202	2.5679005597710838e-160
AC079466.1	-2.7872775	0.0
GRIP2	-2.7883668	9.957750680414368e-215
NRXN3	-2.7905054	0.0
BRCA2	-2.7910008	9.389933598598631e-148
GABRG2	-2.791432	2.052101253084626e-11
COL9A1	-2.7927947	7.678128173597956e-187
CTA-796E4.4	-2.793682	0.0
RSPO1	-2.7961254	1.2178883429195558e-39
VGLL3	-2.7963536	2.3427109363511555e-221
CPA4	-2.7973452	2.377592531464877e-58
ID1	-2.7975678	2.2125206843718333e-174
RP11-260M19.2	-2.7979243	0.03358515113237563
SLC6A1	-2.7993023	5.022845656404482e-178
TMEM56	-2.8008041	0.0
EPB41L2	-2.802024	0.0
AC005523.3	-2.8020673	7.802259414982611e-291
RHOH	-2.8023741	0.0
RERG	-2.8041048	1.239853610573995e-59
ILDR1	-2.8064592	8.181617943536761e-119
SLC8A2	-2.8066943	4.8348989636509476e-09
LMX1A	-2.807071	6.25010409729701e-27
LINC01204	-2.8075552	0.0
RP11-254F7.2	-2.807993	0.0
ME1	-2.808497	0.0
ATXN1	-2.8100338	1.0169355775359842e-182
LINC01013	-2.8101723	0.0
RP13-735L24.1	-2.8108575	1.457775730080524e-77
RP5-1125N11.2	-2.813991	0.0
CDC20	-2.814936	1.591587555740332e-74
PTN	-2.8154209	0.0
KREMEN2	-2.8167007	5.510872214641262e-233
TAGLN	-2.8172739	9.493131786598561e-179
RP11-527D7.1	-2.8183057	0.0
KIF4B	-2.8185875	4.600271970447475e-232
ONECUT2	-2.8188365	0.06119784642628886
ZFHX4-AS1	-2.8191204	4.938285036075581e-301
DCTN1-AS1	-2.8199103	8.771570769391016e-121
RP11-386G21.1	-2.8200116	0.0007997773072592007
MIR100HG	-2.8204613	1.4143125364522374e-185
RAB38	-2.8205488	1.043469565832548e-237
SMIM10	-2.8205583	5.5358213946352224e-195
ST8SIA3	-2.8233347	3.137060016741981e-39
POC1A	-2.8242168	6.198874778425463e-153
CH507-338C24.1	-2.8244452	0.0
FBP1	-2.826093	8.462485840872832e-45
CRYGC	-2.8271935	1.6550328704662778e-197
MBOAT1	-2.827217	2.031491175012282e-192
PTPN20	-2.8282177	3.67074998237593e-138
RP3-462D8.2	-2.8282576	0.0
PAX8	-2.8287551	1.3717043782991687e-186
RP11-21L1.1	-2.8295815	3.6842883029687133e-256
CD164L2	-2.8298578	3.4503404425811555e-236
CNTN1	-2.8300345	8.48663013426032e-21
AC011284.3	-2.8320162	8.465936057074164e-63
RP11-59H7.4	-2.8323705	1.8268619389219847e-307
RP11-305F18.1	-2.8333542	0.0
FAM26F	-2.8337593	0.0
SYNJ2BP-COX16	-2.835433	0.0
RP11-839D17.3	-2.835653	0.0
LINC00379	-2.8360078	1.0840115918913786e-67
F7	-2.837029	5.718970250106601e-242
ZDHHC14	-2.837918	0.0
C16orf82	-2.8395078	2.3193893398909613e-273
TMEM235	-2.8446107	4.836671811305076e-05
MSH5-SAPCD1	-2.8458803	0.0
PDZK1	-2.8467815	0.0
ITGB5	-2.8479438	2.0475810876156164e-61
C2orf91	-2.850026	1.015451054413501e-12
LRRC26	-2.8509028	2.792121707199981e-37
LINC00693	-2.8517792	1.7723979192341922e-217
ADAMTS5	-2.8520246	1.7060289338494687e-132
MST1R	-2.8520277	0.0
TCF19	-2.8538265	0.0
CLSPN	-2.854593	0.0
KBTBD11-OT1	-2.8558717	0.0
NCCRP1	-2.8593073	1.6969613719155594e-258
RHBDF1	-2.859346	4.487515510208462e-304
GAS7	-2.8598547	0.0
DRGX	-2.8604307	5.007210273213385e-48
LACC1	-2.8607407	0.0
MSC	-2.8612165	7.525985111714277e-70
SLC16A12	-2.8632457	0.0
THRIL	-2.863595	4.245885367268218e-295
CTC-336P14.1	-2.8640342	0.0
ORC1	-2.8646243	2.0433776345102908e-171
C3orf70	-2.8659728	0.0
RP11-932O9.9	-2.8661582	0.0
RP11-387A1.5	-2.8687358	1.3737408211645473e-17
RP11-21A7A.2	-2.869633	0.0
CTD-2168K21.2	-2.8697286	4.299982272125244e-46
KDF1	-2.8712575	1.5488067856541796e-193
SPOCK1	-2.8744216	0.0
FES	-2.8745835	0.0
PDZD7	-2.8766203	1.457004277010374e-87
CTD-3252C9.4	-2.8768644	1.2229341279330102e-247
PDPN	-2.8771725	1.7346049787342427e-49
NPM2	-2.878307	7.803810376656249e-44
LINC00482	-2.8795586	0.0
HOXB1	-2.879903	0.8297820187220806
TLX3	-2.8809474	6.109915473208998e-79
PLCXD3	-2.881384	2.546137969515834e-29
CTD-2541M15.3	-2.8817437	0.0
GPR142	-2.8819602	4.077949487107992e-05
SPATA12	-2.8820982	4.793323942123163e-230
AK8	-2.884292	0.0
RP11-85G18.6	-2.8863916	1.0076155594558981e-202
RP11-148L24.1	-2.8889985	5.300405758603673e-168
COL14A1	-2.8908608	0.0
RASSF5	-2.8913858	2.2573891559363005e-308
ITIH5	-2.8916638	0.0
KIAA0319	-2.8931234	0.0
HVCN1	-2.8938193	0.0
MIOX	-2.894795	0.0
POPDC3	-2.894972	1.3669968577474185e-174
RP11-399K21.13	-2.8964055	3.2395149239264344e-178
KCNQ4	-2.8966894	0.0
DIAPH3	-2.897841	7.189135406859851e-122
TUBB6	-2.897895	0.0
RAB7B	-2.9018776	2.1676964585268783e-200
RBM20	-2.903275	2.8692980071072074e-48
LGR6	-2.903583	2.378630954345291e-124
RASSF10	-2.9044688	9.520433947246934e-111
AC009473.1	-2.9056842	0.0
RBFOX1	-2.9062202	1.761290033322293e-23
NR2F2-AS1	-2.910037	8.003667908332531e-14
EDARADD	-2.9104366	0.0
AC079610.2	-2.9106936	0.0
AC011298.2	-2.9108148	1.0946139556232999e-59
ANXA1	-2.9117978	2.0965956645780074e-28
LINC00682	-2.9126067	1.0143818167376519e-72
FBLN7	-2.9126773	0.0
RP11-436D23.1	-2.9127064	1.6665810664457866e-194
ABTB2	-2.9129953	1.838938760434161e-300
MAOB	-2.9141865	2.3426397586736036e-194
MYOF	-2.914261	2.3154849871087836e-10
TMEM92	-2.914613	3.0267708822938133e-179
HSPA6	-2.915251	8.247645570739714e-21
TPX2	-2.9165206	8.703212712735411e-157
CTD-2139B15.2	-2.9169533	0.0
FIBCD1	-2.9188373	8.943918585615581e-88
ZWINT	-2.9200566	0.0
ATAD2	-2.921395	1.9483100217009365e-308
RP11-180O5.2	-2.9219081	4.834651315253452e-123
GOLGA6L10	-2.9220033	1.3622063829425886e-226
SPTLC3	-2.9247918	1.4141847796830369e-130
SLC6A17	-2.9256501	8.293596230342613e-24
EVA1A	-2.9279819	4.5680564437994834e-191
CTD-2616J11.14	-2.9284637	4.0635381622006796e-131
PMFBP1	-2.9289713	8.337819678687551e-258
ATP1A2	-2.929734	9.535067731581278e-173
HIST1H1B	-2.933361	4.4377317897235155e-18
FGF12	-2.933856	0.0
CTD-3051D23.1	-2.9339404	0.0
CORT	-2.9344869	0.0
CD33	-2.936204	0.0
RP11-368I23.4	-2.9397216	6.800323340824675e-201
CALCA	-2.9400527	1.8151389870007875e-117
NTRK3	-2.940447	0.0
VSTM1	-2.9417126	4.668627901033099e-09
SPAG5	-2.9426863	4.263871547474741e-180
RAD51AP1	-2.9450166	1.59665525659702e-309
ZNF700	-2.9464777	1.2152505574792427e-246
RP11-76I14.1	-2.9465904	3.2572171857796085e-272
C1orf233	-2.946887	0.0
MSX2	-2.9472384	4.6122334630597804e-117
ZDHHC19	-2.9477115	1.1715258178836288e-304
MATN3	-2.9483654	0.0
RP11-360L9.7	-2.9490383	3.1484401535202677e-156
KRT222	-2.9500027	5.749989312178449e-33
CD79B	-2.9505963	3.800283874664505e-153
CORIN	-2.9506352	0.0
TM4SF20	-2.9529777	0.0
TGFB2	-2.95404	5.47732476201725e-150
C1orf64	-2.9546463	0.0
FAM69C	-2.9563792	3.790126447554957e-111
CDH15	-2.9575098	2.270313067401266e-32
SLC24A2	-2.9593399	7.280594230966696e-66
AP000473.5	-2.9604318	0.0
ESRRB	-2.9606915	1.002904982675943e-49
LYPD5	-2.9608543	1.8669904809022187e-306
TWIST1	-2.9613416	0.03597870446654815
GATA3	-2.9621859	5.830793177929992e-65
CD247	-2.9626803	2.399079355513653e-224
C8orf34	-2.9637346	0.0
TLL1	-2.9638898	8.392685612741165e-145
SLC16A11	-2.965321	3.496354338557871e-100
SLC6A2	-2.9653687	1.2221068013954741e-146
AC003075.4	-2.9666028	2.6962254779768895e-290
FAM19A4	-2.9667573	0.0
MTTP	-2.9696593	1.1264544269296433e-208
CD9	-2.9712334	1.0034660767647505e-160
MIMT1	-2.9713373	1.0069563604042804e-150
LAMB1	-2.9719872	2.4405466532071158e-52
PPP1R1C	-2.972713	4.1482846469554717e-10
ALOX12B	-2.97487	0.0
FOXI3	-2.9750896	0.0
AFAP1L2	-2.9752629	7.262577472010559e-156
TOP2A	-2.9752815	2.5952627017683622e-65
LY6G5C	-2.9771507	0.0
GRP	-2.97791	6.642708823367459e-41
PRKCDBP	-2.980035	0.0
EPAS1	-2.9810004	2.0298930787227445e-88
