names	lfc	padj
FAM178B	-1.2491639	1.0138425784509499e-81
ADGRE5	-1.2495914	2.120566419450361e-91
GNGT1	-1.2505475	1.9855693316174895e-26
RBFOX2	-1.2510514	3.7059509892904087e-94
CTD-2165H16.4	-1.2514169	9.864035059024185e-85
LINC01597	-1.2516185	9.57224275988179e-113
RP1-79C4.4	-1.2516346	6.21487995395204e-08
CTD-2553L13.10	-1.2518936	0.0
TMEM63A	-1.2520685	5.381902399461917e-51
SNRK-AS1	-1.2521557	2.6302169403790626e-96
CHRNA9	-1.2521693	1.8524111104200943e-41
OXT	-1.25223	4.003108555258405e-143
HOPX	-1.2523667	2.846824040495962e-76
RP11-12L8.1	-1.2523965	3.739980096797125e-52
RP4-798A10.7	-1.2526945	7.648306614158385e-138
PRKCD	-1.2528064	5.702498488483677e-62
CTD-2376I20.1	-1.2529072	5.224458199488035e-114
RBM47	-1.253033	1.9871432467949007e-07
RP11-121C2.2	-1.2532091	4.071927751184801e-168
STXBP1	-1.2538084	9.768310832099241e-40
THSD4-AS1	-1.2539046	2.705945513315413e-40
RBM44	-1.2539308	1.1650686621628495e-14
CTC-246B18.10	-1.2541356	2.309655400795866e-12
TCEAL7	-1.2543745	1.167182904703468e-67
PEAK1	-1.2543918	1.668534089667918e-40
LIM2	-1.2546071	0.003340137476153662
CLUL1	-1.2550437	7.650166321152302e-66
A2ML1	-1.2563009	2.3422205957258664e-67
RP1-206D15.6	-1.2564485	4.582826657990808e-117
CYB5D2	-1.2569544	1.2603890527081623e-277
PPM1M	-1.2570113	2.166227773246416e-260
GPR85	-1.2571951	5.508088492216899e-173
RINL	-1.2572485	4.351843759290556e-273
RP11-130F10.1	-1.2572511	3.092688212932587e-83
TMC8	-1.2572709	2.0147558167173566e-57
SYTL3	-1.2573103	1.1117081840128387e-56
SLC10A7	-1.2574172	2.502019089577707e-206
SCUBE2	-1.2576007	5.06240349777539e-38
SLC18A2	-1.2584826	4.319647260525087e-83
GPRC5A	-1.2585125	1.0357965932770027e-21
USP35	-1.2589879	7.338920181461853e-204
AC006547.15	-1.2592692	1.1286960495951649e-156
F10	-1.2599356	9.961463810998477e-68
SLC35F3	-1.2605226	1.5530672937531015e-109
KIT	-1.2605375	2.0777049183321834e-32
DNAJC3	-1.260689	0.0
RP11-496H1.2	-1.260852	1.1520317222938763e-73
RP3-525N10.2	-1.2612804	9.612620746684065e-178
CCNE1	-1.2613457	1.051047998468651e-148
RGS10	-1.2614534	1.1438810229442764e-07
PCAT14	-1.2615998	1.2914881987691367e-92
PDLIM3	-1.262124	2.4426837134539024e-09
SH3BGRL3	-1.2625271	2.472384646968071e-288
PATE2	-1.263003	1.973195453799879e-57
ZFYVE1	-1.2632844	6.541542342310304e-287
RBM11	-1.2635931	6.071460959454916e-296
FOXP4	-1.2636213	6.778092553159073e-92
HIVEP2	-1.2642995	5.443244769196575e-31
RP11-263K4.3	-1.2643917	5.074327537071634e-188
STMN3	-1.2648582	3.6999868308460016e-106
TTLL11	-1.2648863	6.19490221791153e-162
LRRC63	-1.2649187	2.273828230439986e-164
CEP170B	-1.2652942	8.046835667570225e-227
PRSS55	-1.2654297	2.532579297765544e-60
TCF23	-1.2661134	1.289881069368597e-302
RP11-379F4.4	-1.2663833	3.590218130423756e-301
TSPAN32	-1.2664365	5.151098564509368e-79
C1orf140	-1.2664814	2.514709889383524e-108
NEBL-AS1	-1.2670026	7.008946152822647e-49
RP4-798A10.4	-1.2670336	1.7307494673189117e-97
GNLY	-1.2670875	0.23398862846159754
B3GNT8	-1.2671161	1.2009670731614446e-79
ACE	-1.2673423	4.0097587371804746e-128
SLC30A2	-1.2674515	2.5916855197294136e-194
AC004231.2	-1.2674736	1.700519271063623e-123
RGS11	-1.2676053	9.235907894349742e-62
AC010884.1	-1.2676098	9.58985228829041e-231
MRM1	-1.267698	6.061309115342922e-151
NXPH3	-1.2677592	3.964321050076797e-49
RGL3	-1.2679471	3.4947896294795556e-13
RP11-505E24.2	-1.2684203	4.677087522801454e-115
DBNDD2	-1.2686296	5.335249724708741e-96
RP11-508N12.2	-1.2690446	3.26403845601724e-26
LINC00449	-1.2693154	3.0237607809426447e-80
MMEL1	-1.2695395	7.528184523599575e-66
RP5-842K16.1	-1.2696911	4.3686522570211637e-32
TRIM55	-1.270192	0.5927803281735107
RP11-706J10.2	-1.271306	3.140666495652067e-129
RP11-10K17.6	-1.271393	4.759796759708015e-173
VSX2	-1.2717313	1.1099214657100399e-54
ARID3A	-1.2720023	3.751181837294612e-231
TF	-1.2725958	3.649254607339785e-76
BRSK1	-1.2728525	1.0005952268464112e-100
XAGE3	-1.273192	3.1258620477301155e-113
TRAM1L1	-1.2734808	4.4740406776942204e-300
CTD-2260A17.2	-1.273657	3.392717655415996e-308
RP1-178F10.1	-1.2743242	4.9598737287904275e-115
VSTM2L	-1.2746208	2.749536415737012e-70
AC004076.9	-1.2748653	6.161779449839901e-34
GET4	-1.2748778	7.396666191768217e-181
LINC01234	-1.2753282	9.081994640633553e-198
LINC01114	-1.2756418	3.082251360820592e-59
RP11-307L14.2	-1.2763062	7.48447066555531e-146
KYNU	-1.2766778	1.4938857015528947e-17
TUBB4A	-1.2767084	3.0838358459688627e-80
SHC2	-1.277999	0.0
KCNK6	-1.278071	1.0302161805219567e-237
MYF6	-1.2784564	7.469118888743337e-150
TEPP	-1.2786894	9.39478198443214e-75
LRP1B	-1.2788565	2.1938017078820625e-141
CTC-548K16.1	-1.2789735	1.074095535051693e-170
MEIS3	-1.2791529	4.152126256436808e-299
RP11-439L18.1	-1.279319	4.760729598650647e-16
KCNQ1OT1	-1.279562	9.176848090427641e-91
TUNAR	-1.2806815	4.7354743346730466e-173
HIST2H2BE	-1.2807114	7.194128941979964e-171
CTD-2014B16.3	-1.2807842	2.7768590654168922e-92
RP11-173P15.9	-1.2810818	1.070545981249429e-103
AMZ1	-1.2816426	1.8160830694935154e-75
MIAT	-1.2820891	4.799141902470037e-138
RP11-66N24.3	-1.2822684	1.260034725813576e-267
MCF2L-AS1	-1.2823539	4.3377029073437405e-77
APOA1	-1.2825238	3.479360711412914e-117
AC007383.3	-1.2826787	1.1462777460045752e-118
RP11-323J4.1	-1.283508	9.323445553608394e-309
LEP	-1.283822	3.2732162207520993e-143
CTCFL	-1.2840093	6.037233286746268e-108
CYLD	-1.2840271	1.0399691044913807e-292
CHRM3	-1.2850325	4.55080456056451e-72
C19orf45	-1.2850891	4.8611484757795713e-116
CDH9	-1.285249	4.4840265827381986e-97
TLCD1	-1.2855307	3.137156221680986e-227
SOST	-1.2855742	0.01806041080461549
AC007563.5	-1.2857178	0.09909806120413046
RP4-683L5.1	-1.2859482	1.7495465356964217e-169
C7orf33	-1.2863239	5.311879181858687e-07
TMEM92	-1.2863331	3.2557910975320423e-07
CPEB4	-1.2868308	8.769142182953852e-139
RP1-273N12.4	-1.2869638	7.434503857210743e-12
PXDC1	-1.2869654	5.80963084863141e-26
RASA4	-1.2872139	9.557937851046629e-219
PSD	-1.2873456	5.478711746711087e-290
CH17-189H20.1	-1.2876542	2.0278707287457867e-150
KMO	-1.2878659	7.441327529870604e-29
CTD-2653M23.3	-1.288009	1.5957183431735983e-14
PTGFR	-1.2881614	0.10931941748840968
TSPAN9	-1.2882342	7.777981387587221e-84
SLC35F2	-1.2882746	5.782906945278833e-166
AGAP2-AS1	-1.2885076	1.897672956665397e-33
EVI5L	-1.288886	0.0
CCL2	-1.2895528	5.166664565959932e-75
TSPEAR-AS2	-1.2895631	2.800565116681652e-69
LSINCT5	-1.2897303	6.183631071890364e-121
FOXO1	-1.290104	2.4410659768481465e-17
MYO5B	-1.2908031	4.3382790813630575e-47
FGF8	-1.2908813	5.272193319043933e-67
RP11-350N15.6	-1.2920128	7.616079217231785e-167
RP11-745L13.2	-1.2923083	5.052514355302358e-236
GRM7	-1.2928149	9.146267464563944e-20
MTCL1	-1.292836	3.494813232083139e-126
CDH8	-1.2932113	4.736874742077515e-37
GRP	-1.2933688	0.39200973920223353
XXbac-BPGBPG55C20.1	-1.2937998	3.3830304277118277e-264
FADS6	-1.2939447	8.341212979608855e-165
TMEM256-PLSCR3	-1.2940328	9.830652974044262e-82
CHRNA3	-1.2941024	5.293597835308506e-97
PNLDC1	-1.2944186	1.4739039334080083e-64
AC005480.1	-1.29445	1.4506738760193258e-181
AC145343.2	-1.294822	5.727809946848995e-172
RP1-253P7.4	-1.295181	4.42696372446695e-126
GPD1L	-1.2954164	0.0
RP11-156L14.1	-1.2955211	5.3290838579337785e-202
LRRC4B	-1.2957171	1.521168517499564e-41
RNASE1	-1.2963439	2.261234654177543e-17
LKAAEAR1	-1.2969359	7.310449987697708e-62
SEMA3G	-1.2971497	3.0770080227116185e-36
RP11-728K20.3	-1.2975082	9.724528017489705e-124
AC073283.7	-1.2977444	1.0920624432327408e-19
ITGA7	-1.2978598	1.299603779752845e-178
U91319.1	-1.2982105	6.61204270805283e-101
TPH2	-1.2985365	1.3303113619131782e-29
TNFAIP6	-1.2996429	0.002989712292515048
RP11-326G21.1	-1.3011024	1.3822740560096383e-57
RP11-787I22.3	-1.30145	6.908309893580631e-68
NEXN-AS1	-1.3016565	2.0954930243234355e-46
ZC2HC1A	-1.3017431	1.3447089219577727e-190
RP11-701H24.4	-1.3024942	8.717721003578839e-41
RP11-727A23.10	-1.3028531	8.48892646901712e-182
RP11-680G24.6	-1.3030055	1.7179263240494774e-140
ZFR2	-1.3035535	2.4316415487799596e-242
ITGB6	-1.3051823	5.537583153241552e-71
TRPM1	-1.3057305	2.201657919269338e-57
RASGRP2	-1.30606	4.865811517352988e-50
KLHL31	-1.3063571	7.912793545531675e-101
LINC01299	-1.3069694	1.2343925926580168e-85
TBC1D3B	-1.307727	8.529246498861434e-268
RP11-420N3.2	-1.3080344	7.89046791289907e-240
LINC01550	-1.308041	5.471134524816089e-189
AIM2	-1.3083338	5.658912581024379e-192
RAPGEF6	-1.3088773	1.4690211256814284e-125
TTLL9	-1.3089846	7.878201424454155e-235
L1TD1	-1.309132	0.0006670803420291405
CPNE8	-1.3093231	1.6840121096389915e-236
DHRS3	-1.3098583	7.872040351662215e-21
RP4-621B10.8	-1.3098631	7.167792455809938e-33
TCTE1	-1.3099592	2.309397229204294e-111
RP11-96L14.7	-1.3099632	3.751546369041343e-15
RP3-461F17.3	-1.310053	1.312661423501199e-162
RP11-320M16.2	-1.3104331	8.517446945594636e-05
LRP2	-1.3107944	1.113413479584976e-95
RP11-128A17.1	-1.3109207	7.656570542952145e-73
BGLAP	-1.3117483	3.1281015334042143e-299
MMP25	-1.3117678	6.82642473557037e-135
PSORS1C1	-1.3121582	1.1949292520609004e-176
BSN-AS2	-1.3122879	4.255927323688398e-127
PRND	-1.312305	7.64781552776132e-74
TRIM3	-1.312912	2.534165953526535e-293
AZIN2	-1.312922	5.197526036551041e-300
RAB9B	-1.3134488	2.315604626937072e-87
DMRT2	-1.3143318	1.1332177804578768e-113
RP11-408O19.5	-1.3148056	9.916701291052127e-126
RP11-446N19.1	-1.3158069	2.5880888467889812e-53
RP3-406A7.7	-1.3158983	1.8097026264825276e-33
FBXO41	-1.3162324	1.6138436151574736e-05
GPER1	-1.3162546	6.983803388422929e-37
MAP1A	-1.3163258	1.7079538570153407e-122
SLC22A15	-1.3167084	9.204438540122248e-114
RP11-661A12.4	-1.3168361	1.1698922721079517e-113
TMC6	-1.3174331	1.1838641431054885e-63
AC068499.10	-1.3175025	1.5993150385423333e-135
DRP2	-1.3175396	1.1265639569399945e-182
TPPP3	-1.317717	1.228735516185204e-257
CBFA2T3	-1.3181263	6.733902404507233e-83
TANC2	-1.3187248	8.983647123742308e-166
RP3-412A9.16	-1.3192222	1.3911630427752313e-255
MFSD1	-1.3194286	0.0
PCAT6	-1.3197236	7.812885704795703e-226
CACNA1C	-1.31988	2.1852853363038918e-94
PPP1R13B	-1.320027	2.594195980632528e-61
RP11-506H20.1	-1.3204988	2.4147173125711106e-127
TMEM178B	-1.3207965	1.2743146273461408e-139
RP1-8B1.4	-1.3211056	3.3601101554559045e-178
AC008746.12	-1.3213217	1.62526386370096e-98
RP11-38M8.1	-1.3221079	1.6788287480148756e-56
AP001596.6	-1.3221525	6.257060698089067e-250
PALM2-AKAP2	-1.3223013	1.0653297854085766e-55
AL592183.1	-1.3223981	0.0
TMEM184A	-1.3229061	3.3893201323672307e-125
LPCAT4	-1.32325	3.107436933670213e-309
AC068282.3	-1.3232756	3.2856769588227624e-160
PPIAL4G	-1.3233603	3.7406716407899e-73
HBEGF	-1.324423	7.774489625894108e-143
PRKCE	-1.3248625	3.340261869157207e-16
CD164L2	-1.3250521	0.0016989575118273276
KIDINS220	-1.325559	5.750388177181395e-202
SLC22A17	-1.3260337	3.096105517342807e-305
PDF	-1.3263754	1.0786036342433706e-236
FOXI3	-1.3269926	3.0156851415040863e-127
CCK	-1.3270487	3.5884116629838794e-33
GLP1R	-1.3275422	1.2254424719211608e-05
APLP1	-1.3278024	4.9534502014997994e-151
RABGAP1L	-1.3282214	1.7858300649752594e-103
MAP3K15	-1.3283207	3.336053501177037e-131
NCAM1	-1.3283494	6.497584047244806e-34
PLAC9	-1.3290323	2.6667269899092497e-25
RP11-680F8.1	-1.3290831	4.79057794217554e-32
RASAL1	-1.3294779	0.00022315413259307276
SLC43A1	-1.3300611	1.2868633812468867e-49
ARL6IP5	-1.3301458	0.0
RP6-74O6.2	-1.3301843	3.1712570630617964e-100
RP11-768F21.1	-1.3304563	9.685987064850451e-61
AL049794.1	-1.3306137	1.444620744478822e-177
SPATA21	-1.330979	1.852953223193758e-263
RP11-268J15.5	-1.3312324	2.11997113598479e-188
PTHLH	-1.3313122	0.2182088892661565
TMPRSS13	-1.3319342	4.8100193051427587e-45
PYCARD	-1.3324556	2.210735674772332e-60
RP11-264E18.1	-1.3325732	4.2753439924652725e-12
RP11-160N1.10	-1.3328732	2.376357385891116e-19
RP1-267D11.6	-1.3329921	0.0
AC241585.2	-1.332995	2.105371662843458e-17
TMEM86A	-1.3334152	0.0
RP11-715J22.3	-1.3336211	4.7182468748695016e-153
CACNB2	-1.3337961	1.1132558202479997e-220
EYA1	-1.3342748	4.7610995694802106e-06
CPEB1-AS1	-1.334498	1.7060197762313955e-228
RP4-591N18.2	-1.3352706	8.76497917571683e-150
TMEM150A	-1.3355649	0.0
COL28A1	-1.3356297	7.244832114008271e-167
GLIS1	-1.3358135	0.3849524031113509
FTCDNL1	-1.3358421	7.297633111781805e-38
WDR91	-1.3358895	0.0
MDGA2	-1.336143	3.159206072719286e-138
RNF39	-1.3361733	1.0492924644906852e-33
RP11-367J11.2	-1.3362178	8.544201442200891e-12
CACNA1I	-1.3371413	4.67857523988402e-72
EGFLAM	-1.3372737	3.2997155452401696e-28
RP11-538D16.2	-1.3372865	2.6021916556781612e-39
HTR2A	-1.3375051	7.1563161567345226e-40
RP13-20L14.1	-1.3381873	1.6056726087867705e-149
ACTR3C	-1.3392843	2.1799400079012048e-147
RP11-131K5.2	-1.339343	2.2963697799000376e-46
LINC01250	-1.3397496	1.9235782522278418e-95
SLC35C1	-1.3398806	0.0
SYT3	-1.34019	0.023422324138127937
RP11-1338A24.1	-1.3412566	6.204534006015726e-191
AC006004.1	-1.341519	5.2140829019421554e-30
LINC01183	-1.3416326	8.530410374361481e-54
CORO7	-1.3421646	5.183241038028507e-117
KB-1125A3.11	-1.3422748	3.452888407417059e-267
CPE	-1.3427708	3.40623293903823e-207
DUSP10	-1.3440493	2.7170772208702812e-42
ITPR2	-1.3441669	1.9491549899140085e-18
CCR4	-1.3446915	6.32265923593893e-212
PTPRU	-1.3448961	7.774599823046004e-126
RP11-44N21.1	-1.3454872	8.602769265222849e-273
LINC00437	-1.345606	1.3026827214080238e-37
KANK3	-1.3458599	1.4700701775242913e-193
RP11-1018N14.1	-1.3461794	1.1005377583376768e-106
EPHA1-AS1	-1.3462769	3.6641590895716914e-115
ALG1L	-1.3464615	3.0355058859419305e-257
CALCRL	-1.3464618	2.026719269723619e-55
SEMA3D	-1.3465112	3.5813542116098296e-84
RIPK4	-1.3485887	1.1798521269743495e-54
CACNB1	-1.3487275	6.227546711616207e-77
RAB26	-1.3494899	2.8634906396578677e-16
FAM133A	-1.3499432	9.591824032029188e-220
BTG2	-1.3500104	1.9212960626924688e-265
MVP	-1.3501264	1.4274410257765914e-135
CNTNAP2	-1.3503672	1.4787296584118994e-55
RP5-1120P11.1	-1.3509153	1.906751054406794e-153
CYB5A	-1.3510166	0.0
AC109642.1	-1.351089	3.299086168681094e-13
PPP1R32	-1.3515548	3.760187800401045e-201
GSDMB	-1.3527477	5.813296877444582e-91
VWA2	-1.3529662	3.228586774548346e-22
ANKRD55	-1.3534164	7.053989483245498e-14
CFTR	-1.3536203	5.935771445756744e-65
RP1-101D8.1	-1.3539885	2.3872249163841525e-44
MNX1-AS2	-1.3543684	7.926166319798577e-15
RP11-214O1.3	-1.354624	2.8536673452967294e-85
RP11-492I21.1	-1.354697	1.9810769899738572e-235
CH25H	-1.3547668	3.759574576956925e-25
POTEE	-1.3555979	2.102393620642127e-56
GRIK4	-1.355769	1.2669128697432789e-70
RP11-2H3.6	-1.3574284	2.869809492026551e-215
RP11-388P9.2	-1.3575747	6.5755665760494445e-28
ADRA2C	-1.3577158	2.607849737082519e-21
CH17-302M23.1	-1.3578451	5.4348144860876255e-180
CPLX2	-1.3582013	2.7883454551685528e-182
CSPG4	-1.3583513	3.2183753875526326e-77
FGF1	-1.3584396	2.5322201445176625e-18
NID1	-1.3584625	7.82312092817972e-05
METTL21B	-1.3586445	5.326349108481441e-184
WNK4	-1.3587128	3.4197702751308326e-131
ABCG1	-1.358962	3.516803962182828e-20
USP3-AS1	-1.3596244	0.0
RP11-159K7.2	-1.3596808	1.805830206695007e-22
SIDT1	-1.3597853	1.0707836357523927e-38
LBX2-AS1	-1.3603157	0.3507271632390165
CYP46A1	-1.3603845	4.31446009816594e-181
RP11-62H20.1	-1.3606038	3.452635881724675e-134
TRIB3	-1.3612207	2.71211997270937e-132
RP13-401N8.1	-1.3614066	1.7101147499791582e-275
RP3-455J7.4	-1.3614646	3.6284846729954034e-104
SLC27A2	-1.3617063	2.2675814462471528e-136
TFAP2E	-1.362586	1.2105399958017207e-41
CCNO	-1.3626379	0.0006345291672528922
KRBA2	-1.3627142	4.0960280141616255e-290
KLK10	-1.3628752	2.032947304306641e-162
LRRTM2	-1.3631252	2.3201535477608153e-22
IL12A-AS1	-1.363256	1.0048928544580815e-93
LY9	-1.3636414	2.211210078779408e-148
ST7	-1.3639511	2.979537578428606e-119
TENM1	-1.3643081	0.7686807185788403
MIR3180-4	-1.3645053	0.0
RP11-610J23.1	-1.3653375	2.0570026646139382e-103
CD24	-1.3653591	3.7126906631321583e-134
BIRC7	-1.3655777	6.995500006495158e-41
MSX1	-1.3660744	2.1647598820226344e-68
ROBO4	-1.3668407	4.943957973152348e-35
LIMS2	-1.3678745	2.962491369312163e-62
WIF1	-1.3680227	1.3930026895375716e-33
RP4-612B15.3	-1.3683128	2.7525546096961056e-114
GPRASP1	-1.368743	3.330347723385957e-79
ADM2	-1.3690163	8.9120913069764e-135
SLC18A3	-1.3691529	1.5975465055843479e-15
GMNC	-1.3704182	1.3759572593705898e-37
MMP28	-1.3705543	1.135185167265169e-40
PRSS3	-1.3705959	4.0355559344688465e-97
ZNF469	-1.3706523	6.543655455228681e-61
DAB2	-1.3719182	8.914686121082418e-24
PLEKHH3	-1.3719537	1.36374753236782e-294
LINC01588	-1.3721744	7.951320807203987e-126
OTX2-AS1	-1.3724293	0.9169116285544049
CTD-2619J13.13	-1.372657	0.3472798177936069
ATP6V1A	-1.373011	3.374453291116483e-226
RP11-161M6.2	-1.3732864	7.80790639245647e-91
AL450992.2	-1.3734446	3.982954914531841e-117
GSTT2B	-1.3741324	2.2075371632828513e-138
EFCAB9	-1.3762102	0.0010668630450012477
ZNF488	-1.37712	7.068908409439365e-171
AC073657.1	-1.3773092	4.806122207736072e-118
RP5-864K19.6	-1.377416	1.045361845841735e-192
CTD-2005H7.1	-1.3786554	1.735300384138885e-173
TMEM74B	-1.3790781	1.5014881740579858e-126
OCIAD2	-1.3795224	0.0
RAB40B	-1.3803262	0.0
CFLAR-AS1	-1.3808129	3.9208653002801195e-50
GUCY1A2	-1.3814491	2.91336808095262e-55
PP12613	-1.3815993	3.3050377620170327e-99
ALPK3	-1.3819816	5.519568389529413e-136
STX1B	-1.3822806	1.196454263869515e-157
TRIM29	-1.382609	9.679075502839124e-63
RP11-497E19.2	-1.3832579	1.0113032303148452e-65
RP11-474P2.6	-1.383445	8.284664847223641e-135
RP11-51J9.5	-1.3839164	0.0
CTD-2538C1.2	-1.3840293	9.990793032213302e-303
RP11-217B7.2	-1.3855995	1.9713776411334695e-71
DNAJC28	-1.3864646	4.100092878339745e-235
PDE4DIP	-1.3881526	3.1060391289691825e-103
RGMB	-1.388249	9.033083057543099e-71
LINC01125	-1.3884873	4.933162038751172e-219
RP1-12G14.9	-1.3886925	5.113516522379102e-34
RARRES2	-1.3889853	7.425662358874378e-26
DRD2	-1.3891603	1.1562182040144378e-26
FSBP	-1.38948	3.7718215720459963e-123
SUCLA2-AS1	-1.3900336	3.755976970778204e-89
GRAP2	-1.3914301	1.0341869029361342e-119
P2RX5	-1.3919951	5.8847557424450595e-36
LINC00535	-1.3928376	1.6709559747051485e-251
RP11-321A17.6	-1.3930386	0.0026543012993536018
RASA4B	-1.393164	1.2431076179184062e-188
FAM71D	-1.3943657	9.877604483140143e-113
BOLA2	-1.3944967	1.2286372732081198e-82
DUSP27	-1.3946285	0.0007118701251328192
DUSP2	-1.3951968	1.666964461300768e-140
DRAXIN	-1.3955086	7.092086221460776e-227
GLB1L3	-1.3955561	1.8459869284616434e-24
GPHA2	-1.3961881	1.3375977937740331e-108
SAPCD1-AS1	-1.3964691	8.139633817979492e-46
RP11-529G21.2	-1.3969615	9.885250376349844e-23
WDR47	-1.3970455	3.4711775968221985e-168
TP73	-1.3971221	1.1325812896955646e-76
RP13-270P17.3	-1.3988833	0.0
SYBU	-1.3991001	2.5137729846472907e-108
PKIA-AS1	-1.3991437	3.6887060802692115e-216
RP4-633I8.4	-1.400293	4.335444611315952e-188
LPAR6	-1.4004267	7.026656950633821e-20
HOOK1	-1.4008427	9.024606840937322e-106
EPHA5-AS1	-1.4009186	9.13210448804421e-264
RP11-418H16.1	-1.4010671	0.0
SCGB3A1	-1.4012585	2.417061660582794e-140
VGLL3	-1.4016949	5.129558650388491e-26
CA11	-1.4017845	0.0
NPIPB11	-1.4021678	1.1843831902192807e-198
CTD-2313J17.6	-1.4023645	1.0937201100182275e-177
PIPOX	-1.4024099	8.82893500958966e-21
GZMM	-1.4031812	3.3657525690544727e-131
PPP3CA	-1.4041312	1.0460939583212503e-213
MAML2	-1.4045357	9.349745311065616e-252
OCSTAMP	-1.4050524	3.8410939748797144e-19
FGD3	-1.4054204	2.70918435988047e-15
TMTC2	-1.4055197	4.2205716463970413e-253
ADH4	-1.4056962	3.208696544555993e-133
RP11-618K13.2	-1.4059972	3.56540382014224e-51
RP11-521C20.5	-1.4060816	2.4170168202958986e-282
PAPOLB	-1.4066107	3.8379229211261473e-103
EPHA5	-1.4069513	1.7708504332753554e-90
MYO15A	-1.4076062	7.555315812921835e-225
MYO1H	-1.4078101	0.003988067153163348
ADAM12	-1.4080511	2.5922893597333654e-130
ZNF439	-1.4085788	8.320872025021975e-37
SBSPON	-1.4094112	2.276593935496147e-240
AC137934.1	-1.4097621	3.0081147461994402e-210
C10orf131	-1.4103346	6.62517651485939e-112
LRRC36	-1.4112172	4.807636499450416e-41
SH2D4A	-1.411474	1.2001477786838727e-36
RHOXF1	-1.4116021	7.769452294883544e-111
RP11-557N21.1	-1.4116048	2.5627374588246085e-291
CTC-250I14.6	-1.4116486	6.21171512360763e-286
KCTD16	-1.412405	4.799346737440305e-33
MGAM	-1.4129804	1.8008285309208033e-35
RP11-518L10.5	-1.4135394	5.00850766361245e-121
CLEC16A	-1.4135907	0.0
C2	-1.4137685	2.5506759509854937e-261
CEACAM1	-1.4145083	0.0
LLGL2	-1.415068	7.820574959449259e-81
FRK	-1.4158863	2.1322660690922348e-128
KCNMA1	-1.416652	5.412784543113676e-23
CTD-2033C11.1	-1.4167413	7.311624115171814e-60
PLK3	-1.4168022	7.2949998609225995e-270
RP11-879F14.1	-1.4179242	3.356970502374527e-175
RP11-352G9.1	-1.4185783	4.844967154118838e-74
SHC1	-1.4187393	2.6254993079624203e-188
RNASEL	-1.4187609	3.0823168655964237e-270
RP11-24C3.2	-1.4188988	2.1352096394313854e-130
RP11-571I18.5	-1.4188999	3.002621494275107e-172
SH3GL3	-1.4191226	7.32107666059763e-45
PDE1B	-1.4200563	9.73842970340344e-177
LAMA4	-1.420849	8.550892716906389e-08
TBX3	-1.4214516	1.1467106432277652e-16
GLIPR1L1	-1.4217259	2.4307763277356385e-123
EMC10	-1.4217385	3.641815724510942e-86
ZNF716	-1.4219285	4.416575796205306e-287
UPK1A-AS1	-1.4220165	5.932700329097805e-32
RP11-807H7.2	-1.4223151	5.94346671423441e-58
CTC-329D1.2	-1.4228083	4.748292690039704e-146
AC006277.2	-1.4236014	3.58576368022635e-278
LINC01132	-1.423875	4.725723448655507e-24
TMEM198	-1.4241285	1.5256388819789182e-298
MAL2	-1.4246132	3.245209903580027e-102
CDKN2D	-1.4247019	1.4669831020029663e-10
RP11-96H19.1	-1.4247373	3.4475289039358025e-117
SLN	-1.4247957	1.677787340879732e-25
CD248	-1.4248428	3.4725502673528663e-34
C9orf66	-1.4249952	3.0544988575995717e-261
RP11-396F22.1	-1.4251332	2.418285850759532e-279
ADRA1A	-1.4258583	8.837289533589558e-05
AC010907.2	-1.4260125	2.5387198868702742e-64
CTD-2325M2.1	-1.4262311	8.200409628997325e-236
FAM212B	-1.4268013	1.0979653453587431e-25
RP11-92F20.1	-1.426965	1.4165932521176855e-212
TULP2	-1.4276668	3.4469183298871492e-46
IER3	-1.4282823	1.2876628522217054e-135
DLX4	-1.4286097	1.644443646777694e-62
TRABD2B	-1.4288373	1.0360751771940796e-36
DOCK4	-1.4293469	3.621480092548184e-160
PNLIPRP1	-1.4297227	1.535959769318307e-140
AL133493.2	-1.4301127	3.959638374340919e-182
RIMS4	-1.4306105	1.5134430526546082e-53
RP11-90L1.8	-1.4309489	1.7066881276697395e-171
RP11-422P24.10	-1.431653	1.3108241649268591e-128
MED14OS	-1.4320863	1.4902813181552512e-278
LINC00577	-1.4325175	2.2136366599069427e-183
RP11-334C17.6	-1.4326195	1.1750233933815376e-239
DIRAS3	-1.4330724	7.403430144268344e-124
ALDH1A3	-1.4331423	0.0003062473518359029
PPP4R1-AS1	-1.4331522	1.332766411147759e-113
HRAT92	-1.433439	1.3426080513477224e-32
RP11-793H13.10	-1.4337595	3.908295983727267e-214
PAPPA-AS2	-1.4338715	1.005056158612089e-25
TNNI3K	-1.4339707	3.805637435716004e-52
C20orf195	-1.4344194	1.1944895570843924e-93
CLEC11A	-1.4349883	7.778406845554492e-67
ESRP2	-1.4353634	2.386262984997198e-35
CEMIP	-1.4361315	8.77395202196382e-128
ZMYND12	-1.4361794	5.750238113600111e-194
LGALS1	-1.4362463	5.1974985510126596e-09
SMAP2	-1.4369314	0.0
MYOM3	-1.4370829	4.576587014410878e-201
AC073283.4	-1.4375604	0.0
INO80B	-1.4381304	5.2765781573958906e-214
LTBP2	-1.4392534	5.694314516436971e-09
SMAD1-AS1	-1.4393622	9.677348289385067e-63
GABARAPL1	-1.4398398	5.3479795668678375e-270
PTPRB	-1.4406075	4.038876962577523e-65
MYO1G	-1.4413621	3.0261005173896033e-146
RBPMS-AS1	-1.4417293	2.984329890364638e-94
