names	lfc	padj
SNRPE	-0.9785169	0.0
RP5-1186N24.3	-0.97856045	2.991095809612688e-105
CLDN9	-0.978994	0.0
CTB-32O4.4	-0.97912043	4.440124546114546e-151
KIAA0226L	-0.9791816	1.1110037777941966e-11
LMNB1	-0.9799432	0.0
NES	-0.9804813	4.466707059493464e-286
PPP1R3D	-0.9806564	0.0
TMEM254	-0.98068595	0.0
ALG12	-0.9807807	0.0
GSTK1	-0.9818616	0.0
C2CD2	-0.9824791	5.1121973756227194e-216
RASIP1	-0.98319715	1.6721877287894228e-210
CTD-2626G11.2	-0.9832609	1.659698106899734e-07
BOD1	-0.9836052	0.0
FOSL2	-0.98387873	6.208056556044603e-36
ACOT4	-0.9840455	2.6660165536169554e-104
TGFB1	-0.98448324	2.233108233052711e-19
WDR62	-0.98505276	0.0473512595241525
CTD-2140B24.6	-0.9858802	4.166891066820236e-53
ASCC3	-0.986239	0.0
NAMA	-0.9864194	5.172307770318365e-192
PECR	-0.98667204	0.0
XPOT	-0.9868773	0.0
EMX2OS	-0.9869148	5.805494285842301e-121
WNT5B	-0.98739535	2.3676183708682337e-163
RFC4	-0.98877347	2.3062127432070116e-298
RP11-484O2.1	-0.98890084	4.267260304577709e-12
CRIP1	-0.9889017	8.799936238345158e-225
GUCA1A	-0.98914707	0.0
PKD2	-0.98937726	2.29098785374738e-287
POPDC3	-0.9897443	1.0136544976651721e-53
RIC1	-0.9898403	5.029866206957686e-296
LIPT1	-0.989951	0.0
ARHGAP8	-0.9902345	2.2443663304623116e-264
HVCN1	-0.9902574	4.845556713738938e-259
LARS2	-0.99062526	0.0
RP11-46O21.2	-0.990851	1.549114005719999e-157
LGMN	-0.9908662	0.0
RP1-261D10.2	-0.99118614	6.823393087797882e-241
SIPA1L1	-0.992149	1.175587539928451e-233
PEX7	-0.99220884	0.0
FNDC3B	-0.99247074	1.6950554449051974e-197
SRSF7	-0.99338603	0.0
ACTR5	-0.9934763	0.0
IPO7	-0.99358296	4.406608581107446e-289
AC023481.1	-0.99404514	1.1617986270416718e-70
ALDH1B1	-0.9945376	2.0167494418756592e-299
ORM2	-0.9946741	0.0002024753184866373
CHAF1B	-0.99469286	2.1456943377582134e-14
KLHL14	-0.9949874	3.757677049619681e-71
AC011290.4	-0.9954552	1.507272200483604e-212
SPRR3	-0.99635404	3.8403969126337495e-184
TXNDC12	-0.9965486	0.0
PCDHB8	-0.99667174	5.396956971703654e-220
XYLT2	-0.997467	2.513817249313961e-275
RP11-77H9.8	-0.99811506	3.5882331017316963e-110
AP000962.2	-0.9982604	1.84254822000915e-69
HSD3B7	-0.99902344	4.892416335775357e-125
RP11-770G2.5	-0.99995697	3.1931707392220575e-19
CALML4	-1.0000333	0.0
SLIT2	-1.0000643	8.25693411213761e-67
CNN1	-1.0015016	2.1494740187138158e-73
SLC35F1	-1.0020938	0.0
EIF3M	-1.0021731	0.0
TNIP2	-1.0027628	0.0
PCAT29	-1.0028856	1.8212750883049213e-47
RP11-834C11.15	-1.0029233	7.710634279058691e-125
RP4-633I8.4	-1.0038068	2.775535976673133e-169
TMX1	-1.0040145	0.0
RP1-197B17.3	-1.0048679	0.0
WBSCR16	-1.0053589	0.0
LST1	-1.0053674	3.5025071687525643e-10
FTSJ3	-1.0058123	0.0
RP11-676J12.6	-1.0060791	3.8810663345923975e-82
PSME1	-1.0061883	0.0
CTD-2201E18.5	-1.0063694	5.527942752504309e-207
RP11-315D16.4	-1.0067433	2.2740437594281187e-78
LRRC4	-1.0067934	1.610827562824776e-202
CYSTM1	-1.0070603	0.0
RP1-93H18.1	-1.0074234	6.080262701812072e-128
C1orf95	-1.0079483	2.3753066285607644e-08
PDLIM7	-1.008033	0.0
LAD1	-1.0080473	1.3039055463219018e-33
AC092171.2	-1.0080811	2.904559603536493e-162
SPICE1	-1.0087869	0.0
GUCA1B	-1.0090473	1.9475634629001045e-227
GGCT	-1.0092175	0.0
APOBEC3H	-1.0096107	2.3050131790437145e-58
MYOZ3	-1.0099978	2.214377317425739e-223
SOX7	-1.0102323	0.0
HRH2	-1.0104021	3.523936729960602e-252
ATXN7L2	-1.0104203	0.0
C1QTNF7	-1.0110885	5.679346509965461e-12
CARNMT1	-1.0111566	5.272922253205114e-232
RFT1	-1.011252	0.0
ATP5G2	-1.011312	0.0
AC068831.10	-1.0118071	0.0
SLC35F5	-1.0119786	0.0
SSBP3-AS1	-1.0120492	1.6826933582399508e-126
CTPS1	-1.012185	0.0
NEFH	-1.0127575	2.4857752429016363e-182
RP3-337H4.10	-1.0129046	2.9372704782265685e-232
CHRNA5	-1.0132027	0.0
XBP1	-1.0138557	0.0
PPIF	-1.0139055	0.0
RP11-807H7.2	-1.0139871	1.3912788816877807e-24
RP11-325N19.3	-1.0140303	1.169970927247942e-295
PITX1	-1.0143478	3.252590522831509e-06
P2RX4	-1.0143774	0.0
NPR2	-1.0144447	6.0774559824806274e-15
RHOBTB3	-1.0145209	0.0
DBH-AS1	-1.0146385	4.897690070292979e-108
RP11-613D13.8	-1.0150636	5.222623826680178e-226
HSPD1	-1.0155133	0.0
GAS6-AS1	-1.0161062	8.134345489200975e-116
C1orf112	-1.0161164	1.6945784587251167e-238
RP11-420A6.2	-1.0177712	9.956165579416488e-206
CTB-50L17.14	-1.0180787	6.642808607128822e-46
TEX30	-1.018186	0.0
RP11-108L7.15	-1.018332	4.199406146110083e-31
ALDH9A1	-1.0184057	0.0
GHRL	-1.0188863	5.57703429221522e-243
PCSK5	-1.0190209	3.700291833901385e-113
TSPAN12	-1.019881	0.0
ARL6IP6	-1.0199019	0.0
STK24	-1.0200047	0.0
GNAS-AS1	-1.0208744	4.982466984189898e-278
RP11-714G18.1	-1.0219315	0.006687260815266571
ZNF724P	-1.0227163	4.5950702454207825e-132
C11orf70	-1.0230817	0.0
GGA2	-1.0231682	0.0
PLCD1	-1.0232366	4.731207604338855e-299
JADE1	-1.0234652	1.1697236696872636e-254
EIF3A	-1.0237534	0.0
WARS2	-1.023812	0.0
GXYLT2	-1.0238297	2.2271445603718374e-106
SLC25A40	-1.0254567	0.0
CNIH1	-1.0256509	0.0
ATM	-1.0261029	0.0
TMEM64	-1.0262741	0.0
CCDC88B	-1.0264413	2.818967925976842e-167
GSTM4	-1.0264976	1.3629337554643e-287
HMGCS1	-1.0273827	3.75603630861691e-221
MYF6	-1.0278548	6.27058468544393e-05
C2orf83	-1.0286165	3.239214973686657e-78
JSRP1	-1.0287381	8.973703188272014e-266
RP6-99M1.3	-1.0289774	1.78201763815621e-43
RRAS	-1.0295774	5.449115817697805e-61
NOSTRIN	-1.0297053	6.823284302981247e-116
CD52	-1.0297253	0.0018340082574439106
CPSF4	-1.029815	0.0
LINC01163	-1.0305363	1.476601032708912e-157
KIF20B	-1.0319964	1.4665356728115215e-79
GEN1	-1.0324054	2.0296678580842125e-144
ADAMTSL4	-1.0332109	2.336920236716138e-121
KCNG3	-1.0332242	2.5461983060426296e-82
TRIM24	-1.0334877	3.708489277646749e-259
ZBTB16	-1.0337981	0.0
YOD1	-1.0338162	1.651119599448956e-253
AC000068.9	-1.0344191	1.5573893009560093e-122
ARAF	-1.0346981	0.0
RP11-51J9.6	-1.0349402	4.788954020384408e-86
STXBP4	-1.0350795	0.0
TWIST2	-1.0355912	0.017182238049016193
URI1	-1.0371107	0.0
ASS1	-1.0371461	2.3980238542890425e-38
ERICH4	-1.0371513	1.5624956412400168e-75
SLC9B1	-1.0374395	0.0
RP11-344F13.1	-1.0375919	8.078869868538205e-251
RPS10	-1.0379511	1.310033126009028e-278
LSM4	-1.0383737	0.0
PTCH1	-1.038393	7.978333855747864e-248
AC009404.2	-1.0388993	1.378158692850289e-174
QARS	-1.0389628	0.0
POLE	-1.0392711	4.431232642189103e-101
CFAP77	-1.040446	7.417640902616073e-15
C6orf99	-1.040737	3.628072649452532e-179
SIL1	-1.0408205	0.0
SLC17A9	-1.0408574	3.0855488813786333e-63
RP13-820C6.4	-1.0415316	1.718422403530876e-147
MED28	-1.041542	0.0
FHOD1	-1.0419914	0.0
Z83844.1	-1.042372	2.857309910868617e-95
RP11-739B23.1	-1.0427606	1.1543873979038182e-231
RP11-282O18.3	-1.0428565	1.318666414102143e-189
MINCR	-1.0428663	0.0
TRPM4	-1.0429797	0.0
ZBTB1	-1.043165	0.0
S100A10	-1.0433451	9.172962074135839e-135
HSPA5	-1.0434374	0.0
MRAP2	-1.0438081	6.936534652561501e-85
ZNF600	-1.0438786	0.0
RP11-178L8.3	-1.0446228	1.3615171202690914e-131
TMEM220	-1.0456938	0.0
GLMP	-1.0457342	0.0
RFC5	-1.0458066	1.2384475628998215e-291
PTGIS	-1.045983	5.833367048433008e-232
SLC9A3R1	-1.0462927	8.074465558211284e-281
TIPARP-AS1	-1.0470871	0.0
SNX18	-1.0471548	3.3415382741050004e-257
GPR180	-1.0477713	0.0
RPL8	-1.0482097	0.0
RP11-375I20.6	-1.0482794	6.341236800564356e-182
PCYT2	-1.0486823	0.0
EIF3G	-1.049	0.0
CEP192	-1.0490875	0.0
ANKRD20A2	-1.0492377	1.5168444881317951e-83
RP5-1148A21.3	-1.0495354	2.9711562665337737e-72
ATAD3A	-1.0501168	0.0
REM1	-1.0502996	6.194201156870647e-162
RP11-464F9.21	-1.0508643	1.3506281379060603e-55
RP11-165A20.3	-1.0509597	1.0095238125870534e-34
WWC3	-1.0509663	0.0
LILRB5	-1.0510211	8.758664870934799e-06
RP11-426C22.5	-1.0516295	1.0269390120495024e-08
HIBCH	-1.0530044	0.0
DZIP1L	-1.0533422	1.5797337498449576e-125
NGF	-1.0543535	5.510003193687642e-54
IL18R1	-1.0545709	4.399212368881441e-23
DKC1	-1.0545764	0.0
LINC00987	-1.0552771	1.8192346855523323e-269
MFAP2	-1.0561682	0.0
CCDC153	-1.0570431	5.443967776975865e-171
TRAM1	-1.0577348	0.0
SKOR2	-1.058549	0.0
SEC11A	-1.0589471	0.0
CRYL1	-1.0592473	3.499524567106548e-284
CTD-2081C10.7	-1.0594953	7.777084856891501e-83
TMEM18	-1.0602444	0.0
BNC2	-1.0606285	1.189549082090828e-74
RP11-745C15.2	-1.061756	3.2870939875182686e-192
PDE8A	-1.0618595	1.5247569422808023e-291
GLUD2	-1.062023	0.0
AC133680.1	-1.0620478	1.261886625545994e-18
KATNA1	-1.062067	0.0
ZBTB12	-1.0623392	0.0
PDLIM5	-1.0630438	0.0
ZDHHC11	-1.0631398	1.4934489034718122e-242
CASC2	-1.0631443	1.1138676049825022e-298
KHNYN	-1.063326	0.0
AC004854.4	-1.0636334	1.594254026222206e-51
SLC16A9	-1.0638105	0.0
CTD-2651B20.3	-1.0639447	1.4924712741774586e-254
HPS1	-1.0640006	0.0
RP11-655M14.13	-1.0643184	1.547622016496907e-157
ZNF469	-1.064592	2.272622483359443e-104
RP1-101K10.6	-1.0652307	0.0
SASH1	-1.0653281	1.5807440594253072e-162
ACTG2	-1.0661515	0.0
PLCH1	-1.0663006	3.276724101446806e-265
RORA-AS1	-1.0665464	0.0
FANCA	-1.0675107	1.7466255358851198e-100
SMOX	-1.0677086	0.0
TSPAN18	-1.0677097	0.0
IFT74	-1.0677528	0.0
ANP32A	-1.0686582	0.0
EIF3B	-1.0690306	0.0
SLC24A4	-1.069312	8.306409144581967e-23
NOL10	-1.0694088	0.0
GANAB	-1.0699024	0.0
METTL25	-1.0724168	0.0
TRIM45	-1.0725062	0.0
AF131215.8	-1.0742341	2.9313477295842344e-174
KLHL1	-1.0742896	0.0
CLEC2D	-1.0748941	0.0
XYLB	-1.0751253	1.558065689444649e-184
RP11-131L12.4	-1.0751259	4.1465067006757793e-132
MTA3	-1.0752	0.0
IGF2-AS	-1.0758116	9.835152982249966e-130
RP13-650J16.1	-1.0758187	3.6120063870434265e-267
NAP1L6	-1.0758991	4.0120088605859625e-111
GCHFR	-1.0761683	3.1982613414252593e-152
NEUROD1	-1.0762565	3.365779765506869e-172
RARRES1	-1.0763278	0.0
ELP4	-1.0769696	0.0
NETO2	-1.0770247	0.0
HMBS	-1.077234	0.0
NUP43	-1.077692	0.0
RP11-557L19.1	-1.0778387	2.5061388606474176e-202
NSMCE4A	-1.0781384	0.0
MED14	-1.0787032	0.0
RP11-588G21.2	-1.0796262	7.335606264284375e-104
C4orf46	-1.0806772	0.0
KDF1	-1.0808283	5.3331882505185226e-120
DCBLD1	-1.0808855	0.0
KIZ	-1.081099	0.0
ZNF511	-1.0816851	0.0
ATAD5	-1.082261	3.010067817499198e-149
SPATS2L	-1.0823761	0.0
PLXDC2	-1.0824114	8.509293833311787e-67
TPBGL	-1.0833148	2.5726289540203412e-27
GPATCH3	-1.083324	0.0
CTRL	-1.0837413	5.271666397596239e-268
RP11-778D9.12	-1.0840274	7.009854058212919e-172
CDC42EP4	-1.0840346	0.0
ACTR3B	-1.0844249	0.0
AC007620.3	-1.0845107	9.196295507792442e-115
SERPINB6	-1.0845677	4.458061445109461e-308
NXN	-1.0847701	0.0
AC008088.4	-1.085243	1.0606426472068796e-117
LPP-AS2	-1.0854429	1.2548247056587914e-208
LCMT1-AS2	-1.0857671	5.632246619094554e-116
TMEM135	-1.0860769	0.0
RP11-755B10.3	-1.0864278	0.0
SERTAD2	-1.0874058	0.0
USP1	-1.0880928	0.0
ALDH1L1	-1.0882432	3.7625974459350023e-221
RP4-533D7.4	-1.088511	1.5077941515655634e-162
ZHX2	-1.0889597	1.5156391999948392e-240
LINC01291	-1.089	1.0890959308139306e-141
FUT4	-1.0899025	0.0
RP11-692D12.1	-1.0901316	0.0
FGFBP3	-1.0903434	1.0634959762447809e-246
RP3-406P24.4	-1.090809	3.204192970345096e-265
PELI2	-1.0914439	0.0
CCDC178	-1.0914493	7.136608826959096e-22
ELK4	-1.091646	1.4234576348118822e-226
AC073343.13	-1.0917379	0.0
RP11-1055B8.3	-1.0918684	2.0839256045849677e-206
BMP5	-1.0920695	6.770052205938564e-242
TRMT1	-1.0926064	0.0
STPG2	-1.0929077	3.595237041628998e-178
CTC-360G5.9	-1.0935109	6.824111011705311e-42
PAX8	-1.0936035	0.32087222488125605
AP002954.3	-1.093661	2.3593983818544137e-200
RP11-525K10.3	-1.0940211	6.125507783156034e-32
PLP2	-1.094365	8.64187498946738e-181
RFXANK	-1.0944667	0.0
DLEU7	-1.09448	3.134664404204703e-299
HSD17B2	-1.0949905	1.35144961095508e-58
ATP13A4	-1.0950736	1.3600211264402002e-126
RP11-723D22.3	-1.0961757	6.68570624636545e-191
RPS6KA1	-1.0963615	0.0
TP53BP2	-1.0964398	0.0
CPNE3	-1.0975399	0.0
DPH5	-1.0978756	0.0
CHST10	-1.0992284	0.0
PRKCDBP	-1.0995024	7.67633164578743e-235
SLC6A4	-1.0998263	0.0
RP11-401P9.4	-1.0998898	3.2011909368669782e-111
GSTM2	-1.0999724	1.4018990172578907e-223
CCDC69	-1.1000094	1.1785746308322533e-17
RP11-10N23.2	-1.100228	2.224954846673243e-195
TRAM2	-1.1003596	0.0
RP11-119J18.1	-1.100395	1.1601622111199504e-52
PUF60	-1.1008509	0.0
FLI1	-1.1011307	0.008783143044186592
RPUSD4	-1.1014273	0.0
RGL3	-1.10199	1.55188843250094e-29
AC010226.4	-1.1020577	4.624244670015342e-286
SERINC2	-1.1021277	0.0
CTD-2647L4.1	-1.1036416	2.5127451269137564e-58
RPS13	-1.1040428	0.0
PAXIP1	-1.1050467	0.0
CREB3L4	-1.1056203	0.0
LAMB1	-1.105633	5.585967390247996e-180
ZNF740	-1.1058898	0.0
MYC	-1.1062455	5.095555474625559e-184
SLC39A5	-1.1063576	4.602004706482536e-260
RP4-813D12.3	-1.10659	3.8150147651308916e-87
LDHB	-1.1068392	0.0
GPR157	-1.1075749	5.731511722475637e-221
IRF7	-1.1076177	0.0
GPR88	-1.1078591	1.1361791602283155e-32
CTC-332L22.1	-1.1080378	0.0
MRE11A	-1.1083235	0.0
RP11-15A1.2	-1.1085576	2.153497825917235e-271
RP11-498C9.3	-1.1086607	0.0
ID4	-1.109082	6.287616637414416e-126
TMEM176A	-1.1091795	2.3400074038794825e-253
HUS1B	-1.1092844	4.017257835520035e-273
WNT7A	-1.1095704	5.810189568108659e-102
CTD-2245E15.3	-1.1106291	1.329470006598019e-268
SIRPA	-1.1107035	9.645086119353273e-141
CPT2	-1.1107132	0.0
CTD-2506J14.1	-1.1107775	3.1296544684885575e-143
CTD-2195M15.3	-1.1108583	7.174378174364031e-125
RP1-20C7.6	-1.1114064	7.956937224679946e-230
KLLN	-1.1116592	2.0158544531945876e-284
RP6-65G23.5	-1.1117349	8.732173191906834e-26
RP5-1024G6.5	-1.1124953	0.0
KRT19	-1.1132004	3.3103996357425225e-124
MGMT	-1.1132993	0.0
EIF4EBP1	-1.113549	0.0
NANS	-1.113726	0.0
RP11-78C3.1	-1.1140028	5.555968139617618e-79
C12orf75	-1.1146681	0.0
SDHD	-1.1149298	0.0
SP140L	-1.1153997	2.4192551240600763e-214
ENTPD5	-1.1154917	0.0
IVNS1ABP	-1.1155922	0.0
METRNL	-1.1159321	2.403196344253034e-266
F11R	-1.1161513	3.55083067271923e-164
PYCARD	-1.1165452	2.355840649494327e-37
TMED5	-1.1182449	0.0
VAMP1	-1.1184845	0.0
AMMECR1	-1.1185179	0.0
RRM1	-1.1190901	0.0
SPINK2	-1.1200255	1.244815770023209e-60
FKBP9	-1.1203123	0.0
ANKRD20A4	-1.1203352	9.681222226537346e-226
RP11-94C24.13	-1.120486	1.1403373454031278e-160
MAFF	-1.1209775	2.13412202219477e-309
PPCDC	-1.1214019	0.0
KCNN3	-1.12157	1.162389801134017e-41
ABCG5	-1.1219164	9.478506521040295e-36
ING5	-1.1222229	0.0
SCRIB	-1.1223559	0.0
CARD9	-1.1228393	2.2100601262435713e-162
ZNF726	-1.1241463	5.095819333394264e-285
APRT	-1.1241634	0.0
GAS6-AS2	-1.1244998	5.882552191874767e-286
AXIN1	-1.1247771	0.0
FGF1	-1.1255383	2.2600130026010382e-07
GRB14	-1.1261497	4.6157394099875904e-126
CTD-2583A14.10	-1.1264803	7.351370296980522e-08
RP11-785G17.1	-1.126578	2.7589637839449416e-98
ALCAM	-1.1272656	1.3783869934591396e-188
RP11-390F4.6	-1.1277024	0.0
RP11-513M16.7	-1.1281105	1.3882702940766109e-279
NFKBIB	-1.1281356	0.0
RPL35	-1.1286892	0.0
KRI1	-1.1298141	0.0
GS1-24F4.2	-1.1307566	1.141764427879355e-280
RP11-20I23.13	-1.1317229	0.0
TSSK6	-1.1317563	9.161793543536598e-54
PMEPA1	-1.1318146	0.0
ARSG	-1.13183	0.0
TRAF2	-1.132182	0.0
RP5-836J3.1	-1.1321886	4.601050275874257e-190
PRKAG2-AS1	-1.1326975	2.4740879064057637e-35
CTSF	-1.1331444	1.4966594714399632e-167
NMB	-1.1332945	0.0
UBA7	-1.1333435	3.052580419080836e-123
GSTZ1	-1.1334547	0.0
ZNF581	-1.1337402	0.0
NIT2	-1.1339564	0.0
ZNF598	-1.1342516	0.0
SLC12A7	-1.1346248	0.0
AC007365.3	-1.1348455	6.610500537433998e-274
TEX41	-1.1352575	5.74390171704713e-144
AC092614.2	-1.1354337	3.467148345778833e-210
RP11-714M23.2	-1.1366457	6.905335093185366e-120
RP11-52L5.6	-1.1367549	0.0
ALDH18A1	-1.1369228	0.0
EIF2AK2	-1.1372108	0.0
POFUT1	-1.1376674	0.0
S100A13	-1.1381364	0.0
CTB-96E2.7	-1.1384963	2.6139770884889336e-177
RP3-461F17.3	-1.1385014	6.563700213610795e-277
TMEM161A	-1.1387279	0.0
PINX1	-1.1387867	0.0
LRRCC1	-1.1388004	0.0
RBM3	-1.1389502	0.0
PM20D2	-1.1395055	1.8650005295889232e-303
SYDE2	-1.1401744	4.2056930563378435e-201
PTPN3	-1.1401838	1.1258923033746651e-124
SPINK5	-1.1404278	1.1137860094619092e-65
NEAT1	-1.1410261	1.6478478910280204e-202
TMEM255B	-1.1412753	3.74949240109279e-162
TIFA	-1.1419897	4.95289739711382e-224
HES4	-1.1432282	0.0
CPM	-1.143303	0.0
IGF2	-1.1436632	3.1677191157088664e-31
MTL5	-1.1438812	1.0019803989925605e-301
SLC44A1	-1.1448591	0.0
XAGE2	-1.1452528	1.1567830976089797e-106
LINC01133	-1.1458669	1.34973077644132e-191
TRMT61A	-1.1460425	0.0
SLC39A4	-1.1461346	7.34810561738927e-213
HAT1	-1.1464603	0.0
SLC2A8	-1.1465025	0.0
RAD51B	-1.1476254	0.0
P4HB	-1.1482971	0.0
RP11-513G11.4	-1.148366	9.44202541002078e-228
RP1-142L7.8	-1.14837	1.4867175135854757e-135
GLIS3	-1.1486907	6.156904987545675e-32
TCF12	-1.1492164	0.0
FABP1	-1.1492414	1.586045595273614e-143
APH1B	-1.1494883	0.0
STON2	-1.1495466	3.374954786339374e-191
ST8SIA6	-1.149941	0.7617735629059624
GALNT12	-1.14996	1.9800170704643646e-65
CTC-467M3.3	-1.1500978	4.464528444892767e-31
B4GALNT3	-1.1503366	6.902843905557605e-160
RP11-77K12.4	-1.1512101	5.689877500604328e-157
AL592528.1	-1.151558	7.912028043907012e-117
RP11-685M7.3	-1.1518943	0.0
ARRDC3-AS1	-1.1521894	0.0
NBPF3	-1.1526953	0.0
EDN3	-1.1527812	0.0
RP3-439F8.1	-1.1534057	2.198538105322979e-164
ROBO3	-1.1540772	6.940405885924237e-127
TTC27	-1.1541502	0.0
RP11-481J2.3	-1.155009	0.0
KIF7	-1.155615	0.0
SFT2D3	-1.1557642	0.0
AC022182.1	-1.1571863	3.7966495767440835e-32
ODF2	-1.1579404	0.0
RP11-611O2.5	-1.158701	2.033628312377145e-130
LY6E	-1.1591183	0.0
TCP10L	-1.1600168	2.8397208877525715e-42
EEF1B2	-1.160614	0.0
PMF1	-1.1611844	0.0
RP11-875O11.2	-1.1616179	9.52303315380017e-195
HLA-F	-1.1618844	6.099326977457833e-147
SEC16B	-1.1625216	2.6542984288311544e-219
MTHFD1L	-1.1628499	0.0
CARD10	-1.163487	6.6345995406207705e-239
PTPRJ	-1.1635045	5.116150277171092e-257
PRDX6	-1.1635448	0.0
PPARA	-1.16356	0.0
LAS1L	-1.1638345	0.0
C1QTNF6	-1.1641335	0.0
VSIG10	-1.1643877	0.0
RILP	-1.164821	1.2082015211366862e-265
FAT3	-1.1659456	1.2896202744791397e-167
THBS4	-1.1660732	0.0
TFAP4	-1.1661991	0.0
PVRL4	-1.1666824	1.1609785204350285e-58
DHX37	-1.1676834	0.0
HAUS7	-1.1678191	3.650317779497966e-112
RPL26	-1.168148	0.0
TOP1MT	-1.1682196	0.0
TSEN54	-1.1688145	0.0
EMX2	-1.1690449	1.833541960849834e-116
EFNB1	-1.1692333	0.0
HGH1	-1.1696905	0.0
RFX5	-1.1697866	0.0
PRPS1	-1.1699022	0.0
RP11-307E17.8	-1.1699721	7.448639596822429e-282
C2orf82	-1.1703916	1.0240404577176539e-73
ZCCHC9	-1.1708716	0.0
FAM57A	-1.17122	0.0
RPA3	-1.1724452	0.0
RP11-471B22.3	-1.1727315	2.0235840167636078e-218
RPL14	-1.1728595	0.0
LINC01615	-1.1729685	2.0300003121358858e-144
MARC1	-1.1732033	0.0
CNN3	-1.1734024	0.0
CTD-2583P5.3	-1.1735505	3.426926965519273e-76
HIF3A	-1.1737822	8.158234634523614e-147
MESP2	-1.1743112	6.896164772923205e-260
THNSL2	-1.1747484	0.0
LYAR	-1.1754302	0.0
SCML1	-1.1760188	0.0
STOM	-1.1762992	4.2485174845468465e-141
GAS6	-1.1763375	0.0
SYT9	-1.1772233	1.4002730092245332e-97
GRWD1	-1.1775385	0.0
C15orf52	-1.178057	1.9736526481084926e-56
NUDT5	-1.1780598	0.0
MUTYH	-1.1782948	0.0
BUB3	-1.1787691	0.0
FKBP5	-1.1787698	0.0
TPBG	-1.1788183	1.868615650031979e-07
TNK1	-1.179105	9.737549860515395e-283
MTX3	-1.1793423	0.0
SLC5A6	-1.179733	0.0
SNRPD2	-1.1809354	0.0
RP11-57H12.3	-1.1811271	1.807529528307085e-168
ARHGAP6	-1.1824131	1.4138797734424827e-38
PLAGL2	-1.183358	0.0
GPX7	-1.1835455	0.0
ANXA4	-1.1836097	3.2864003531875284e-256
GJB5	-1.1852181	1.465941994566963e-24
RP11-106M3.3	-1.1855406	3.149903091915842e-202
SPACA3	-1.1856892	0.0
HSPA6	-1.186901	1.0392511123728777e-05
HBG2	-1.1871914	6.764887373231889e-189
AGMO	-1.1880245	2.397040368028259e-276
LRRC58	-1.1883756	0.0
KDELC1	-1.1887702	0.0
ZDHHC12	-1.1891125	0.0
RP5-1074L1.1	-1.1896826	7.211346638411552e-241
BCAS1	-1.1897527	1.2624331307383616e-301
SP6	-1.189906	8.312700571669586e-27
RCL1	-1.1899135	0.0
ACP6	-1.1900767	0.0
RPP25	-1.1907934	1.3749257128446686e-289
TBX10	-1.190881	0.0
C3orf58	-1.1915181	3.499396123780649e-235
TNIP1	-1.1915244	0.0
HSPB2	-1.1916932	3.4966377138362687e-26
ROR1-AS1	-1.1922544	1.2344100421420487e-119
RNF212B	-1.1924318	1.916711609183987e-212
TPP1	-1.1929047	0.0
WNT7B	-1.1934747	7.782250524946718e-133
RP11-442N24--B.1	-1.1938416	5.060912734988186e-96
PES1	-1.195381	0.0
TMPRSS9	-1.1955385	1.5118493275464334e-182
STX10	-1.1956512	0.0
CCDC163P	-1.1958352	0.0
LRCOL1	-1.1963701	4.351844033433189e-73
CTSZ	-1.1970695	0.0
ZNRD1	-1.1978631	0.0
GNPDA1	-1.1979659	0.0
FILIP1	-1.199796	8.605639713102494e-161
C9orf163	-1.1998565	6.499799660538023e-238
FLNB	-1.2000866	2.1693849183193217e-308
GAREM1	-1.2001281	2.786416398115724e-132
TJP1	-1.2002432	0.0
C12orf66	-1.200292	0.0
CERKL	-1.2006899	2.877720765250356e-201
GPR37L1	-1.2007474	2.5836461073343674e-147
ACCS	-1.201023	4.0369916583222e-290
LINC00116	-1.2012762	0.0
RP11-706O15.3	-1.2019432	0.0
GIPC2	-1.2024598	1.724640643667043e-166
CLN6	-1.2027102	0.0
CTD-2031P19.5	-1.2030175	2.7974289089916043e-83
AFAP1L2	-1.2034512	8.517028570976006e-92
STAP2	-1.2035478	0.0
RPL5	-1.2040527	0.0
FAM117A	-1.204151	0.0
TMEM262	-1.2050319	3.626974981601887e-140
PGPEP1	-1.2053406	0.0
RSAD1	-1.2065711	0.0
RP1-199J3.7	-1.2066667	0.0
TMTC2	-1.2070259	8.920253585780477e-260
TUBA1B	-1.2074239	0.0
PRC1-AS1	-1.2076079	3.200473344572301e-215
RP11-192H23.4	-1.2081481	0.0
AC002116.7	-1.2083393	2.3367675432174e-139
MAOA	-1.2085083	1.5473058253784026e-129
FAM102B	-1.2085308	3.1704453798230026e-159
IQCB1	-1.2100966	0.0
NUDT1	-1.2103326	0.0
AMN	-1.2105278	1.407444000647706e-178
ACACB	-1.2105497	0.0
GOLIM4	-1.2105575	0.0
ABCD2	-1.2107464	0.4286810056432661
DEK	-1.2109814	0.0
BAK1	-1.2110525	0.0
PTAR1	-1.2111331	0.0
AC009133.21	-1.2116967	0.0
FBXW8	-1.2119031	0.0
RP11-415J8.5	-1.2121242	9.816070369917138e-181
RP11-773H22.4	-1.2124343	2.0719364255326232e-285
GALNT14	-1.2129353	5.67361410984143e-34
C3	-1.2131612	4.1553274238081084e-30
CPSF1	-1.2136681	0.0
RP11-60H5.1	-1.2137592	5.662300949552586e-06
CNTN2	-1.2165154	2.890228702961054e-239
EFCAB12	-1.2165679	2.781464610326205e-137
RP11-88G17.6	-1.2175514	9.246906426208933e-250
ROBO4	-1.2179316	3.911412916253135e-29
C9orf3	-1.2181613	1.3206536206549913e-191
