names	lfc	padj
RASSF8	-1.1913433	0.0
CPB2-AS1	-1.1916381	0.0
TAPT1-AS1	-1.1916502	1.2287510245352765e-250
SLC16A9	-1.1918591	0.0
CCDC30	-1.1921091	0.0
ATP6V1B1	-1.1923065	5.294717131259554e-13
TNFRSF10B	-1.1923549	0.0
PXMP2	-1.1924285	2.332778717475969e-250
TAGLN	-1.194215	0.09883790499229203
SDSL	-1.1943784	0.0
RP4-550H1.7	-1.1946287	2.8298454455593625e-276
OR2B6	-1.1950502	5.759506622067938e-259
EGR1	-1.1953925	1.298516183530976e-301
AC098823.3	-1.196466	2.739101748684545e-273
CFAP69	-1.1965951	6.182317264631016e-206
LA16c-316G12.2	-1.1970584	2.509180350516667e-74
XXbac-BPG154L12.5	-1.1979208	5.70679938396877e-94
CCNB1	-1.1985848	5.480469357087076e-92
STK17B	-1.1989186	1.831894018777118e-259
GSG2	-1.19938	1.4051492499734524e-38
HIST1H2AE	-1.1997483	0.0
RP11-481J13.1	-1.200998	1.446418856715323e-25
RP11-428O18.6	-1.2012202	4.425733608894605e-241
LINC00864	-1.2012289	1.1412672722113959e-190
PABPC1L	-1.2014846	5.429168634760497e-263
IVNS1ABP	-1.2016946	0.0
CTB-58E17.3	-1.2017875	1.7469211239055957e-210
PCSK4	-1.2019694	0.0
RP11-521C20.5	-1.2022498	0.0
COLCA1	-1.2031755	3.457840191996846e-308
MFI2-AS1	-1.2033776	0.0
ZNF114	-1.2036357	0.0
C2orf82	-1.2045388	1.1985736679628849e-99
TCP10L	-1.2053164	0.5233159542082385
LINC01001	-1.2056906	0.0
C11orf49	-1.2057035	0.0
RP4-633O19--A.1	-1.2057754	0.0
MDM1	-1.2057786	0.0
CLYBL	-1.2061932	0.0
MAP2	-1.2061952	3.7252018868782794e-164
ENOSF1	-1.206418	1.9447801160459943e-297
RP11-527J8.1	-1.2066623	0.0
CPXM1	-1.2074311	0.0
ZNF488	-1.2081641	2.2847738732809678e-154
RP11-86H7.6	-1.2082707	2.8911989983097697e-95
MMP25	-1.2090977	8.371982991012726e-155
POLE3	-1.2091197	0.0
CTD-3065J16.9	-1.209706	0.0
B3GNT6	-1.2097408	1.393656414353449e-292
HIST1H2BC	-1.2102185	1.07442325687398e-64
MIR99AHG	-1.2112482	6.106896204889194e-40
PRKCA	-1.2114275	0.0
ZMYND15	-1.2118088	5.486332537422039e-218
OPRL1	-1.2118393	3.617872345487811e-14
CTA-992D9.11	-1.2120383	6.942639872801781e-151
RP11-484O2.1	-1.2127008	3.552455540799041e-173
SHANK2-AS1	-1.2131132	8.082117980669206e-169
PCBD1	-1.2132131	0.0
PON3	-1.2138038	2.963910250712101e-109
DOK7	-1.2138215	1.0455726782929521e-84
FAM227B	-1.2140867	0.0
IER3	-1.2152178	1.2208045083045633e-136
GJC3	-1.2155647	0.0
LYPD3	-1.2159157	6.122052600640691e-149
ATP10D	-1.2160251	0.0
ADAM29	-1.2167132	2.28715442866278e-17
RBM38	-1.2168063	0.0
RP11-35P15.1	-1.2183294	1.1487605100777151e-79
RP11-76E17.3	-1.2195628	4.909579134351528e-50
NUP43	-1.2202607	0.0
FBLN2	-1.22057	8.463724172782419e-92
TRIM55	-1.220679	1.9107885549282187e-13
WDR86	-1.2218544	0.0
CAB39L	-1.2222898	0.0
HAND2-AS1	-1.2224059	2.764393680930088e-110
KLHL32	-1.2226074	1.0125831799327881e-67
TTC30A	-1.2239182	0.0
HOXA4	-1.2246639	4.1950780075027336e-19
AC023481.1	-1.2247871	1.7088177476449294e-150
EFHB	-1.2248752	0.0
IFT57	-1.2250657	0.0
CKAP2L	-1.225395	1.9024543892294783e-23
RP11-109D9.4	-1.2255267	1.7278729010127648e-263
NUDT7	-1.225623	0.0
GPX7	-1.2257055	0.0
RFX2	-1.2266171	0.0
C10orf54	-1.2267073	3.2479393277089516e-122
RP11-1263C18.1	-1.2270669	3.736027288643038e-09
B3GNT2	-1.2271051	1.141515270236005e-309
SERINC5	-1.2272712	0.0
ZNF700	-1.2275221	1.1668848228065605e-87
IL4I1	-1.2282207	2.9481458588924424e-292
RP11-343H19.1	-1.228801	2.166188852931867e-176
EDA	-1.2291319	2.1385036505018468e-228
RP11-806H10.4	-1.2292134	2.2710619615496943e-221
EQTN	-1.2302376	1.04107720480294e-122
RP13-131K19.7	-1.230545	1.112066190856563e-309
SBF2-AS1	-1.2305757	0.0
FAM129C	-1.23071	0.0
CACNB4	-1.2311893	2.397390773926102e-259
SLC22A9	-1.2313358	6.686458760593643e-307
FMO4	-1.2313389	1.7263640164259445e-171
TGIF2	-1.2317694	1.1887344393209348e-250
DNAJC5B	-1.2321694	1.3665560477645402e-284
AC015922.6	-1.2323046	2.334812816784263e-285
STEAP2	-1.2324032	8.81742114093279e-248
CALHM1	-1.2326355	6.394009646671163e-148
SHISA8	-1.2331741	6.99928330552804e-16
RNU11	-1.2334017	8.648774589224266e-264
RNLS	-1.2336805	0.0
PCDHGC4	-1.2336867	0.190208499793818
HIST1H2BD	-1.2337308	2.3191731275608854e-159
MOB3C	-1.2338874	6.073633369585939e-291
HGH1	-1.23392	0.0
PIH1D2	-1.2344917	0.0
CTD-2369P2.4	-1.2345392	5.890199719793765e-256
RP11-727F15.11	-1.2354482	0.0
SERTAD1	-1.2360122	0.0
PDE7B	-1.2362548	6.316635480564897e-209
GRIK1	-1.2367803	6.355457063208469e-82
ZHX2	-1.2371968	9.067748907832767e-299
C12orf54	-1.2372625	0.0
HMMR	-1.2373109	0.9198644949762395
ALS2CR12	-1.2373646	3.2925792019765135e-54
RP11-728K20.3	-1.2373822	2.747835054431034e-221
TINCR	-1.2375351	5.1653521801828165e-161
RXRG	-1.2390037	2.668248216814466e-295
CTB-193M12.5	-1.2394501	4.515095980243996e-131
DPY19L2	-1.2400515	3.76062632764788e-230
MAPK4	-1.2401581	0.0
FNDC3A	-1.2401755	0.0
RP11-277B15.3	-1.2404366	1.2597370341361767e-123
GINS4	-1.2404574	2.1529852882801902e-141
POU6F1	-1.2406641	0.0
DENND6A-AS1	-1.2407197	0.0
RP11-873E20.1	-1.2411932	6.669451797040371e-298
RP11-343H5.6	-1.2414817	3.1620954294585795e-180
ZDBF2	-1.2421961	8.073925833192284e-109
MCM4	-1.2423772	2.3620980829449343e-121
NOS1AP	-1.242603	0.0
CCDC144A	-1.2430136	0.0
THRIL	-1.2435383	4.245429414689454e-148
SLC2A13	-1.2436408	3.120648551625739e-70
CH17-125A10.2	-1.2443962	2.6697080676169635e-119
LINC01285	-1.244818	0.0
HIST4H4	-1.2449927	4.3060867874700566e-256
TCTN2	-1.2456028	0.0
SERPINB6	-1.2465868	0.0
TMEM123	-1.2467117	0.0
NGB	-1.2468085	3.812836210104586e-101
PTCH2	-1.2470496	9.71676286505087e-266
SDC3	-1.2470603	0.0
LINC00682	-1.2472178	0.0
RP11-15M15.1	-1.247285	2.725728119451624e-163
PLXNB1	-1.2472912	0.0
DNAAF3	-1.2484212	3.720749944100063e-165
LINC00691	-1.2495207	9.497069747115656e-159
PRIMA1	-1.2495353	1.8085841576460125e-196
GRTP1	-1.2497128	0.0
RP11-439K3.3	-1.2497194	2.8391079374829086e-304
CTD-2287O16.4	-1.2501396	0.0
LYG1	-1.2520434	0.0
IGF2BP2-AS1	-1.252056	1.2596902629756217e-60
SIDT1	-1.2522556	6.410338803371308e-86
RP11-661A12.7	-1.2524865	0.0
SPARC	-1.2526432	6.898570849531674e-148
AC004156.3	-1.2526857	0.0
RP11-497K21.1	-1.2527037	7.768898361703652e-46
WDR34	-1.2527869	0.0
TTLL4	-1.2535319	2.342399605318269e-190
DUOXA1	-1.2539517	2.7732889460050945e-45
CTD-2291D10.4	-1.2541113	0.0
ADAT3	-1.254198	0.0
IL23R	-1.2547985	2.9202868664623917e-117
NUP37	-1.2556717	0.0
RP11-373D23.3	-1.2558104	6.432155826167194e-246
GNRH1	-1.255949	0.0
RGMA	-1.2560407	0.0
N4BP2	-1.2563348	0.0
RP11-307C12.12	-1.2569294	0.0
DIRAS3	-1.257123	4.709136698134782e-79
TBXAS1	-1.2575488	5.441567321739407e-175
ILDR1	-1.2584792	1.8368277384691507e-14
RP11-755F10.1	-1.2589254	0.0
NTN3	-1.2591292	0.0
MX2	-1.2593893	2.5032588770089315e-75
SLC30A3	-1.2594367	1.245041504082554e-201
SERPINB2	-1.259498	8.56905155885412e-106
YES1	-1.2595617	0.0
RIMBP3C	-1.2596638	2.9232914706760437e-08
C1orf186	-1.260599	3.5891640738307246e-267
RP11-508N22.13	-1.2606941	0.0
DNPH1	-1.2608635	0.0
HIST1H2AB	-1.2612741	4.277314653846322e-33
APOLD1	-1.2612906	1.2554578398997146e-11
HBEGF	-1.2622061	5.7471303039008796e-266
ST3GAL1	-1.2623264	0.0
SPRR3	-1.2629179	1.0015236188334162e-46
RP5-919F19.5	-1.263219	0.4293725087370628
ART5	-1.2633494	6.798637376535059e-124
CDK2	-1.2636195	0.0
NMI	-1.2638434	1.7476081688949117e-126
EVPL	-1.2648808	9.067818917934336e-101
HAPLN2	-1.2650998	1.063850694012951e-198
PSRC1	-1.2664958	1.0784149272773712e-82
FAM83H-AS1	-1.2665932	2.417313711516965e-153
ZNF512B	-1.2668968	0.0
MGAT4C	-1.2672062	2.503567832868759e-12
PRRG3	-1.2683486	0.0
HMGN2	-1.26882	0.0
SYNGR4	-1.2688346	5.316952645363555e-07
PRRG4	-1.2691799	5.6954577762974e-223
FGF11	-1.2692403	1.5439391826365593e-290
MYB	-1.2692689	4.903527450620242e-299
RP11-661A12.12	-1.2704259	3.528596375135617e-148
GSTM5	-1.2706183	2.5080441112876317e-105
CIB1	-1.2712637	0.0
CCDC65	-1.2716229	4.712426301267745e-155
SPIRE1	-1.2719011	0.0
ABLIM1	-1.2719718	1.725564837723749e-303
RP11-178L8.7	-1.2721257	0.0
TRIP13	-1.2722809	4.5101734809721405e-46
NIPAL1	-1.2724732	1.8493303270597176e-238
TRPC3	-1.27283	9.374710040863147e-262
ISG20	-1.273086	4.091326368818363e-124
ODC1	-1.274193	0.0
RP11-90L20.2	-1.275012	2.727775463430702e-257
RP11-54O7.17	-1.2750574	0.0
RAPGEFL1	-1.2751501	0.0
SERPINA5	-1.2753224	9.008394270757644e-07
SYPL1	-1.2753447	0.0
PARP16	-1.2755452	0.0
RP11-439C15.4	-1.2768575	0.0
CDC20	-1.2775644	2.0284827026308388e-43
RP11-181C3.1	-1.2776563	0.0
RP3-329E20.2	-1.2779751	2.467677966241306e-12
AC004623.2	-1.278315	2.6736556444106106e-237
UNG	-1.2783681	0.0
RP4-680D5.2	-1.2786174	3.5714277809359917e-147
HOXB2	-1.2788968	1.2548994793342676e-238
AC007325.2	-1.2793373	4.977259187802514e-130
JAKMIP3	-1.2806073	6.23519521977005e-160
DCAF4L1	-1.2806418	6.09654914837592e-198
CTC-209H22.3	-1.2809254	1.278192125068028e-53
AC144449.1	-1.2811302	0.0
RP11-49K24.8	-1.2812138	7.231900001579604e-245
CCDC175	-1.2813559	0.0
KIAA0040	-1.2816919	2.988748076571462e-173
C16orf46	-1.2826109	0.0
RP4-536B24.4	-1.2828614	8.80604431767099e-227
AGTRAP	-1.2836438	5.517314887824875e-273
ATG9B	-1.2837399	0.0
RP11-39M21.1	-1.2841709	0.0
FAM20A	-1.2848035	1.6143198807118994e-228
SAMD10	-1.2849791	0.0
AE000658.22	-1.2850496	1.2218481660460905e-154
RP11-568N6.1	-1.2860289	6.755015016841348e-260
RP4-790G17.7	-1.2863322	0.0
RP11-579D7.4	-1.2864736	0.0
DEPDC4	-1.2870399	0.0
TSPAN33	-1.2870483	0.0
RP11-629N8.3	-1.2870494	4.11305888045558e-130
APOBEC3F	-1.287164	1.8829265144337046e-281
KLRD1	-1.287192	3.2115277386850973e-234
CTD-2588C8.8	-1.2875991	0.0
AOX1	-1.287737	1.4802366971916934e-104
GSTM2	-1.2877512	0.0
MYRIP	-1.2878559	0.00015348108357692749
STARD3	-1.288111	0.0
RP4-553F17.1	-1.2881423	0.7198834563628324
NCALD	-1.2881458	0.0
MCAM	-1.2882521	1.019972694703141e-141
C8orf37	-1.288948	0.0
CXCL12	-1.2901951	7.680913150944822e-26
SRRM5	-1.2903216	1.304746612534041e-224
GBP5	-1.2904803	8.206729204137031e-50
TNFRSF10C	-1.2906326	7.376153105368181e-308
RAD21-AS1	-1.2907071	0.0
MIR497HG	-1.2910149	0.0
RP11-354E11.2	-1.2913438	2.5745399400569987e-25
DAB2	-1.2913721	2.2626291632169507e-94
RP1-90G24.6	-1.2914973	3.3141910175967555e-304
RP11-496H1.2	-1.2915242	1.6962558682026064e-131
SSTR3	-1.2918258	1.0674768114027999e-161
PALLD	-1.2920778	1.0106338630576605e-261
CCDC60	-1.2921542	1.1697158568987174e-200
LATS2-AS1	-1.2924485	0.0
CDCA3	-1.2931433	2.3653502999817115e-07
RP11-589C21.6	-1.2948812	0.0
PRICKLE4	-1.295811	0.0
LMCD1	-1.2962863	1.122476504700709e-280
DPEP1	-1.2968704	6.197747963999623e-16
RP11-573D15.2	-1.2970434	0.0
FSBP	-1.2970499	1.656039253652252e-294
RP11-80H5.9	-1.2972207	6.594132364704053e-164
SMOC1	-1.2972664	9.169035278337767e-158
EFCAB3	-1.2973979	1.7353973006224028e-252
KSR2	-1.2974603	3.07737952779273e-76
RP11-35G9.5	-1.2975541	1.721520895960556e-269
RP11-6O2.3	-1.2977943	6.479152462164909e-139
USP28	-1.2979275	0.0
LINGO3	-1.2982409	0.0
CDC7	-1.2988485	0.0
RP11-488C13.5	-1.2990061	0.0
F12	-1.2991921	8.447522179703072e-50
IER5	-1.2994689	3.7917636862632936e-272
ETV1	-1.2997401	8.838338304874407e-297
TMEM9B-AS1	-1.300313	7.943054939015768e-284
CDC25C	-1.3015797	2.5930122864401513e-104
ABCB5	-1.3017335	0.0
CA8	-1.3018861	4.4975045119209805e-213
SPAG5	-1.3024218	2.9168996949583247e-48
SPEM1	-1.3028477	5.078218436794768e-91
PLEKHG4B	-1.3031639	0.0
RP1-197B17.3	-1.3032973	0.0
UCP2	-1.3035004	0.0
DHX32	-1.3038383	0.0
RP11-108K3.2	-1.3042179	8.991472866367512e-91
FFAR4	-1.3045189	0.0
IL11RA	-1.304674	0.0
RP11-775H9.3	-1.3046799	1.6669984312496194e-105
BLM	-1.3049012	2.360446561236104e-68
BAIAP3	-1.3049456	2.3671480558577453e-203
BCL9	-1.3053845	0.0
GABRD	-1.3055755	0.9380738139459273
RP11-689C9.1	-1.3056519	6.98805260418441e-261
NFIA	-1.305686	1.2485631078727749e-69
TMEM163	-1.3056937	0.6628674013868913
ZBBX	-1.3058391	0.0
RP11-416N2.4	-1.3070959	0.0015085393954911536
RP11-123K19.1	-1.307696	0.0
NXPH4	-1.3086284	1.706961784933188e-06
ZNF584	-1.3088773	0.0
ST8SIA2	-1.3089513	0.0
H2BFS	-1.3090333	6.859755944575837e-284
FAT1	-1.3092589	0.0
RP11-424G14.1	-1.3097997	0.0
RP11-158H5.8	-1.3106369	4.3923924783068795e-270
PALD1	-1.3107419	1.5032400133858498e-221
PCAT14	-1.3110884	0.0
SYNPO2	-1.3111001	4.409348628057015e-143
FAM179A	-1.3112271	3.4469614185253267e-249
DYDC1	-1.3124685	2.597833833791366e-309
GAL3ST1	-1.3130475	0.0
BEST2	-1.313146	1.2818084379735012e-155
ARHGAP24	-1.3131661	0.0
PAQR9	-1.3132432	1.202687668098667e-227
ANXA2R	-1.3137176	4.168386114122264e-186
RP11-80H5.2	-1.3137611	1.96976692714994e-260
RP3-470B24.5	-1.3142042	0.0
RP4-738P15.1	-1.3143667	2.1332488111766553e-07
RMI2	-1.3150676	9.79541222009076e-81
ANTXR1	-1.3153552	1.156467437912605e-217
RP11-791G15.2	-1.3157154	0.0
RP11-798M19.3	-1.3159591	3.1776616121092297e-40
C1R	-1.3160679	0.0
EML1	-1.3170103	0.0
VIPR1	-1.3171351	1.863201170225919e-232
F11-AS1	-1.3172436	1.1054172339099091e-77
RP11-131L12.3	-1.3186866	0.0
SLC2A1	-1.3196578	0.0
CHST13	-1.3197404	0.0
CSDC2	-1.3202533	1.5535076549585206e-295
KCNIP4	-1.3204039	1.3297041508563702e-260
RP13-131K19.6	-1.3210336	0.0
ZNF341	-1.3210907	0.0
RP11-629G13.1	-1.3212411	5.142256437879051e-157
PCDHGA3	-1.3213632	4.9866622275858364e-43
FAM159A	-1.3216151	0.0
RP11-661A12.4	-1.3225036	0.0
PRRG2	-1.3227621	0.0
FXYD6	-1.3228594	0.0
NBPF26	-1.3247684	9.704203019127986e-114
CD33	-1.3249109	4.1134375722668347e-184
CENPK	-1.3249983	3.44929775571201e-41
MARCH3	-1.3250432	0.0
PTTG1	-1.3251985	2.748766636054047e-175
HRASLS5	-1.3252004	9.393295605326137e-270
IL1R1	-1.3257055	1.640659250296077e-56
NSG1	-1.3258532	2.485240318141291e-265
PLTP	-1.3262956	0.0
C2CD4D	-1.3266125	0.0
GLYATL1	-1.327392	2.0246593695135968e-173
ALOX5	-1.3275857	4.979219583328465e-111
ATAD2	-1.3277699	2.4842061707978897e-50
MXD3	-1.3278147	2.0688287034290866e-22
RP11-713P17.5	-1.3282187	3.19476834910754e-89
TTC23L	-1.3282386	0.0
TNFRSF1A	-1.3286599	0.0
LRRK2	-1.3289733	2.452039399386293e-06
P3H2-AS1	-1.3290124	6.002093535095062e-127
CEP126	-1.3292772	0.0
CAPS2	-1.3306884	2.5697380972192576e-152
CMTM1	-1.3306885	2.271138428512194e-183
ZNF214	-1.3309046	0.0
AP1M2	-1.3312777	0.0
C6orf52	-1.332039	0.0
HIST1H4E	-1.3320513	9.652599883655473e-228
CASC10	-1.3322346	0.0
FGF20	-1.3329852	8.222138686653923e-25
RP11-61J19.3	-1.3337674	2.506116765650373e-260
RFTN2	-1.3345308	6.600027844431024e-262
EPHX3	-1.3357607	0.0
KRT4	-1.3363602	8.08476117074735e-257
MLLT1	-1.3364553	0.0
SDC2	-1.3366861	0.0
RAD21L1	-1.3372393	0.0
DUSP9	-1.3386912	1.1033981963917564e-136
HS3ST4	-1.3395585	0.0
AP000253.1	-1.3397113	7.670916636083905e-132
CH17-189H20.1	-1.340209	0.0
EFCAB12	-1.3404214	2.1760040068066026e-202
TBC1D1	-1.3426666	0.0
COL23A1	-1.342689	0.0
ATG4C	-1.3428615	0.0
APCDD1	-1.3432989	9.41149499117448e-300
MRAP2	-1.343334	1.8179581411083728e-176
RP11-704J17.5	-1.3438014	2.8911376752292483e-54
IL13RA1	-1.3451067	8.229544937383118e-197
RP11-306I1.2	-1.3455557	0.0
AF131217.1	-1.3456864	2.6012081599769606e-74
GS1-24F4.2	-1.3462865	2.5729827549662896e-289
PLK1	-1.3467063	1.0782722839644234e-93
RP11-3B12.2	-1.3470769	7.23510838613527e-08
OMD	-1.3476592	3.5046087753987212e-133
PDLIM5	-1.3477923	0.0
RP3-500L14.2	-1.3482028	7.259824554581121e-242
RP11-108M9.3	-1.3482804	6.825110635948076e-171
PARP10	-1.3485237	5.702541219049943e-291
AC097724.3	-1.3495684	0.0
AC002451.3	-1.3495853	7.031306071757358e-209
SHMT1	-1.3496907	1.5425248804725662e-291
SLC2A9	-1.3496977	1.4683000926289447e-301
PLIN5	-1.3500801	1.5532292866458615e-295
ANOS1	-1.3501842	0.0
CTB-25B13.12	-1.3502768	6.693518525203057e-252
AC100830.5	-1.3508984	0.0
COPZ2	-1.3512881	8.90235546799522e-199
PIPOX	-1.3514435	2.042735166636254e-39
MYOF	-1.3516061	3.452648694642038e-95
RP11-413M3.4	-1.3522317	3.8409038000642525e-120
CASP10	-1.3523958	1.950058368374132e-125
CDKL1	-1.3524661	1.4130486831216487e-258
ENHO	-1.3528497	0.0
RP11-352G9.1	-1.3538902	4.56921322736449e-198
PCDHGA12	-1.3552952	6.228598509566353e-116
TNFRSF4	-1.355385	0.0
CASC2	-1.3554223	0.0
CD28	-1.3555853	2.566046321624646e-308
SIPA1L1	-1.3572589	0.0
NRXN2	-1.3579872	0.0
NAV3	-1.3581414	0.0
FAM43B	-1.3584082	0.0
RP11-387A1.5	-1.358898	0.15728077437900884
TACC3	-1.3591115	2.3188683706614257e-43
PTGS2	-1.3595318	1.2260963248079152e-54
STX10	-1.3606719	0.0
FAM224B	-1.3606727	1.4229178025299936e-279
NR2E3	-1.3607981	1.4138088754250288e-225
HIST1H4J	-1.3608625	0.0
SYT5	-1.361065	0.0059079281320210866
CNTNAP4	-1.361163	0.0006380885322784383
RP11-16K12.1	-1.3623468	1.3451776604722832e-37
RP11-1090M7.1	-1.3624474	5.6335255653393725e-229
C1QL2	-1.363061	2.1641814414219383e-115
PRR5L	-1.3632486	5.2520156321086936e-284
SH3BP5	-1.3632919	0.1124336933045416
RP11-525K10.3	-1.3633261	7.2404265534022e-133
CENPA	-1.3639325	6.130605051843837e-20
TMEM244	-1.364051	4.415962247220274e-160
EME1	-1.3647848	5.103165183854813e-138
SGMS1	-1.3651924	0.0
RP3-431P23.5	-1.3653183	9.90785992325669e-50
RP11-404E16.1	-1.3657568	7.910471352557146e-253
PCOLCE2	-1.3658786	1.454925511842411e-96
IRF2BPL	-1.3661165	0.0
RP3-475N16.1	-1.3665718	0.0
PRMT5-AS1	-1.367194	0.0
AC026471.6	-1.3674695	3.8866781008513944e-244
SULT1C2	-1.3676528	2.2915919642090395e-246
PRICKLE2-AS1	-1.3683354	3.605006483781385e-98
RP11-531F16.4	-1.3683822	0.0
PMFBP1	-1.3684781	1.768003841533747e-216
TPCN1	-1.3687493	1.2010151187053786e-295
CTSV	-1.369005	4.053968425840947e-44
RP11-417L19.2	-1.3690681	1.3890551847323443e-26
CRB3	-1.3692092	2.4896523444409e-43
NOVA1	-1.369214	0.0
WNK2	-1.3692651	0.0
PLXDC1	-1.3699585	0.0
CKMT2	-1.3703164	1.4279464657361236e-146
SUCLG2	-1.3703688	2.99293682441916e-305
RP11-436D23.1	-1.3706459	3.937929183801948e-54
RP11-356O9.1	-1.3708646	1.786826366913756e-275
USP21	-1.3710803	0.0
KIF6	-1.3715864	0.0
CDCA2	-1.3716496	1.328068264450858e-61
HAS2-AS1	-1.3718125	1.6344928350891113e-22
AK7	-1.3721622	0.0
RP3-467K16.4	-1.37217	9.434832775672981e-265
CROT	-1.372849	0.0
PLXNB2	-1.373191	0.0
PEX11A	-1.3733875	0.0
KIF21B	-1.3739883	0.6811226299957011
RP11-138I1.4	-1.3746897	0.0
RP11-723O4.6	-1.3746945	9.97747417599252e-107
NALCN	-1.3750563	0.00016319965970043495
ZWINT	-1.3754438	1.7860590038441373e-73
RP13-890H12.2	-1.3759639	2.960307411807496e-296
RP13-39P12.3	-1.3761765	4.2445270240759835e-209
STOX1	-1.3762184	7.234400017940343e-166
ASB13	-1.3766081	0.0
RP11-296A18.6	-1.3767489	4.2144294901206774e-237
RP11-549B18.1	-1.3771249	0.0
KCNQ1DN	-1.3778458	1.1462693510379054e-185
RASL10B	-1.3785596	0.0
FBXO5	-1.3786929	1.12947317649306e-268
CPXM2	-1.3792177	3.0708130208781495e-43
IRF5	-1.3798944	7.902464038470111e-266
PRR11	-1.3802295	5.262771421779348e-280
ARHGEF16	-1.380512	1.6015804029207786e-306
RP11-245J9.5	-1.3814316	0.0
IGFL2	-1.3818145	1.5890765155356328e-48
ASAP2	-1.3825244	0.0
ADH4	-1.3825445	2.2343167520893395e-245
HNMT	-1.3825603	1.0628310639787438e-259
ZRANB2-AS1	-1.3827049	7.06329660667077e-225
LINC01114	-1.3831911	1.5300952571735957e-127
PAX8	-1.3831959	0.058186929090893756
CEP55	-1.3836485	0.1010843186847908
NEK2	-1.384264	1.0102719599432203e-53
C11orf97	-1.3844476	1.205071142123973e-12
ISYNA1	-1.3858447	0.0
RAB7B	-1.3864855	1.9670721380677667e-53
PREX2	-1.386882	0.0
RBP2	-1.3868849	3.102979340129991e-290
RP11-179K3.2	-1.3873142	1.0473190711374801e-239
GDF10	-1.3874753	1.0162635242197342e-45
KCNK1	-1.3876958	0.0
PCNA	-1.3879375	0.0
AC004221.2	-1.3885056	0.0
FPGT-TNNI3K	-1.3886908	0.0
MOV10L1	-1.3887404	5.48231564853069e-187
PRDM11	-1.3892931	0.0
CASC5	-1.3893579	4.9726304938314216e-08
DPP10	-1.3895096	0.0
WDR90	-1.389647	0.0
SOWAHD	-1.3911235	7.878745728666868e-198
AFAP1L1	-1.3912498	1.661639343241201e-11
CTA-223H9.9	-1.3913884	2.6998265822053155e-216
GATM	-1.3915073	1.0994246792132441e-212
RP11-274H24.1	-1.3916504	9.940281161765696e-241
RPS6KA1	-1.3918251	0.0
CTD-3064H18.4	-1.3918905	2.2524075298150995e-238
VSX2	-1.3933698	3.1525774764202703e-134
COL24A1	-1.3935026	6.38996525778848e-59
PRKACB	-1.3937229	0.0
SALL4	-1.3938555	0.0
NMNAT3	-1.3939383	0.0
LMX1B	-1.394547	0.0
KDR	-1.3945829	7.004871247033852e-52
RTKN2	-1.3945941	1.9490534984955999e-118
OLFML3	-1.394703	2.8000996783429526e-06
KCNJ14	-1.3952881	0.0
LINC00473	-1.3955463	4.4989875280977014e-64
HIST1H3H	-1.3965521	2.3387230363733386e-102
CCDC144NL	-1.3969309	1.0324480453211331e-153
RP11-539I5.1	-1.3987361	2.214644896985961e-254
OSGIN1	-1.3988014	2.0276441118021273e-200
TMEM119	-1.3988179	1.302712433675098e-08
LACTB2	-1.3992784	0.0
TLL1	-1.3999864	4.086420908078126e-07
CRHR1.1	-1.4008393	5.943660868249442e-27
PCDH11X	-1.4008639	0.0
KCNJ2-AS1	-1.4009614	1.681816646494886e-126
PPARG	-1.4010136	1.3088414279539048e-107
RP4-555D20.2	-1.4013064	3.378009930761156e-107
POLD3	-1.4017007	0.0
SCIN	-1.4020164	3.624418358372812e-202
STK17A	-1.4023601	0.0
SMARCD3	-1.402563	0.0
CADM4	-1.402657	0.0
ABCB1	-1.4027983	7.948287362323586e-144
PABPC1L2A	-1.4030727	1.4371488958467663e-23
TMPPE	-1.4032027	0.0
NUP210L	-1.4035269	0.0
GUCY2D	-1.4037963	1.0891489948510197e-19
LHX4	-1.4042896	8.782006610925224e-239
RP11-373N22.3	-1.4052274	0.0
CRACR2B	-1.4054509	3.3292721780552863e-208
RP11-693J15.5	-1.4055772	1.8196128628928576e-64
FZD6	-1.4064513	1.9648527886197922e-299
TTLL10	-1.4066654	1.9913491077610684e-174
FAM227A	-1.4072481	0.0
RP11-676J12.6	-1.4075899	1.050068005003734e-98
RP11-115D19.1	-1.4079227	7.826609243194968e-26
RAB12	-1.4079509	0.0
FAM216B	-1.4079831	1.0888833477462429e-48
IDH1-AS1	-1.4082218	0.0
IGSF10	-1.4084935	0.0
WWC2-AS2	-1.4089172	1.5476450589539641e-239
C1orf226	-1.4089544	0.0
RP11-69I8.3	-1.4089868	0.0
AC068490.2	-1.409566	3.37810160940161e-05
CHADL	-1.4095981	0.0
TNK1	-1.4103655	1.2741589881533583e-193
TAF7L	-1.410898	3.225490626344309e-141
SLC5A7	-1.4123188	1.001779967305249e-57
CCND2	-1.4128326	0.0
LINC01018	-1.413023	1.2581304814554877e-213
CHST14	-1.413465	0.0
FAM84A	-1.4137261	4.636934286496019e-299
RP11-645C24.5	-1.41441	2.940895611197269e-229
FAM69A	-1.4148782	0.0
XYLB	-1.4155799	0.0
RCC1	-1.4158115	0.0
CMP21-97G8.2	-1.4174535	1.6842746010451862e-125
S100A4	-1.4179189	5.75818334548371e-234
ZNF503-AS2	-1.418258	1.3025587299560026e-128
TGIF1	-1.4186136	1.204791509721264e-306
RP5-1139B12.2	-1.41883	1.2289816105500932e-234
SLC1A1	-1.4191661	1.176101023149088e-09
RP11-314P15.2	-1.4192086	3.0591920257130442e-06
