names	lfc	padj
MVB12B	-0.48969626	1.3795298419021912e-48
TBC1D12	-0.48970735	1.1480900706419228e-18
RP11-84G21.1	-0.4897879	8.690493219159806e-52
ACP2	-0.48989418	0.0
APOBEC2	-0.48998895	1.2468388371998954e-79
DIP2C	-0.49003303	5.793647644956242e-124
F2RL3	-0.4902205	0.23206225174943354
ESRRG	-0.4904988	1.115498893512904e-16
BTG2	-0.49126348	2.6621945827668356e-27
RP11-644N4.1	-0.49141768	0.013556593220402712
CTIF	-0.49150166	6.749932690868824e-27
SLC35E2	-0.49158773	9.831597391475431e-65
EIF1	-0.4916125	1.6077619195339816e-283
C9orf135	-0.49167746	8.747168720724495e-178
ZNF469	-0.49170703	3.950323464636526e-16
RP11-477D19.2	-0.4918145	7.95777601291472e-36
SARM1	-0.49183407	2.3449147400461957e-43
CRYBB2	-0.49195185	1.2342942525390584e-157
OSR1	-0.49197617	0.8273850510879633
RP11-415J8.5	-0.49213788	0.2286936818687618
SSBP3	-0.49220118	0.0
RAB3IP	-0.4924146	2.1509908267810522e-96
RP11-732A19.5	-0.49243394	3.52477993352198e-13
ZNF583	-0.4924464	5.166001734386483e-84
CH17-189H20.1	-0.49246746	9.288295429411444e-09
MED8	-0.4925483	0.0
EPHB6	-0.49262112	2.1851148208047353e-34
THEMIS2	-0.49276057	4.0702363198309887e-50
RNF113A	-0.4929223	3.9696287607014806e-233
IFT22	-0.49300483	2.607376656302313e-240
RP11-247A12.8	-0.49302983	0.0974493932376119
ME1	-0.49312684	0.42712427905018185
RP11-195F19.5	-0.49323463	2.536431581952272e-209
ADGRB1	-0.49377665	0.010933736673399029
QRICH2	-0.49419087	4.14841632400824e-61
PPP1R21	-0.49430048	3.0644247676722393e-114
GDPGP1	-0.4943548	3.0513344424734716e-103
TIMP3	-0.49442545	1.4066391758799519e-18
THTPA	-0.4947415	3.187188412841996e-233
STX2	-0.49499318	2.8927711715038425e-73
UPRT	-0.49505648	9.105893371149445e-169
SDCBP2-AS1	-0.49510163	1.2668716996776958e-161
BCL11B	-0.49514684	2.8362410298288504e-93
APOA1	-0.49565986	2.7485677261068943e-12
CDIPT-AS1	-0.49588975	1.925944452451786e-34
TMEM189	-0.49613276	1.0083734822715481e-168
RP1-202O8.3	-0.4962517	7.968057467086751e-56
PDE4B	-0.49634713	2.2621241407481006e-10
LRRIQ3	-0.4967846	6.760556855658449e-30
ZNHIT1	-0.49682954	0.0
ZG16	-0.49685562	9.885049700287781e-35
RP11-294N21.3	-0.49685764	9.52907087559577e-07
CCSER2	-0.49709386	7.048137046460894e-89
PLCD4	-0.49709475	0.31158200727328544
PAK7	-0.4971148	0.0012698843397582198
NLGN4X	-0.49721146	4.0083944904256245e-09
RP11-26J3.1	-0.49722403	5.792636466737275e-13
AC104653.1	-0.49730852	0.009200597018853177
NOMO2	-0.49753425	1.0571560054715845e-13
FAM228B	-0.49760386	2.729825801536906e-175
PREP	-0.4976316	2.3171725218576903e-195
MAP3K14-AS1	-0.4977994	9.105374792503798e-11
RP5-965G21.6	-0.49792242	0.5816321486959695
ZNF790-AS1	-0.49829322	2.1658460881013134e-46
ATP13A2	-0.49845788	3.818903330614335e-88
LEPR	-0.4985839	5.8922047174023655e-05
C5orf34	-0.4986352	3.699166031151021e-19
ZNF57	-0.49882266	0.07341426598285307
OCEL1	-0.49891508	4.00641862431528e-296
PHTF1	-0.4991617	2.2192630140360328e-251
RP11-154D17.1	-0.49918723	3.713371067546064e-36
C4orf33	-0.49921903	1.608982116014898e-105
GRM5-AS1	-0.4994042	8.244965591328677e-26
CTA-221G9.11	-0.4994649	0.0010945304839272128
MLX	-0.49958935	1.0157065329019016e-253
AC137934.1	-0.4999094	1.1742653169313308e-15
SMC3	-0.49998564	9.955612001874774e-280
ARSG	-0.5000645	1.8393299040609747e-05
ASIP	-0.50028676	4.73919509850259e-27
ATG4D	-0.5003735	0.0
TRIM58	-0.50044423	0.2197767645416393
SLC25A4	-0.50068974	9.771409540371562e-148
RP11-488L18.10	-0.50072587	1.4400174694395066e-64
HAX1	-0.5010443	0.0
STPG2	-0.5010912	6.872248474485218e-17
PIK3C2B	-0.50144285	4.761598593832343e-174
CTD-2095E4.5	-0.50161433	1.1482379998584199e-43
ZBED5-AS1	-0.5017576	6.184156399470762e-94
C16orf86	-0.5018118	7.340803519021657e-124
KCNN1	-0.5018338	3.7368437336235545e-22
RP11-48B3.4	-0.50195014	3.5444711840027213e-06
ACVR2A	-0.5019512	1.5999279841049875e-38
AGPAT1	-0.50206655	0.0
PIK3IP1	-0.5022193	0.8132280687687923
FCGBP	-0.50237787	4.543497333239695e-18
ZCCHC24	-0.50239015	2.3753539012512956e-114
GNB2	-0.50244564	0.0
KCTD15	-0.5024769	2.1585182553971407e-181
VPS33A	-0.50258243	0.0
CCDC106	-0.502739	4.13382619636711e-186
RP11-173D3.1	-0.50286657	0.07719233153728955
NIT1	-0.5030415	0.0
ISCA1	-0.5031527	0.0
RHBDD2	-0.5032115	4.304317181721429e-286
ME3	-0.5032136	5.443706352589928e-90
CTD-2020K17.3	-0.50322795	6.681897008276252e-40
C2CD2L	-0.5033029	1.1029903975451656e-09
LINC00941	-0.5033623	0.0003873142376781385
DIRAS1	-0.50374866	1.1227375165444528e-107
CSRNP3	-0.5037605	1.0996807714353563e-30
RP11-437B10.1	-0.5038078	2.0573786898723333e-207
AGBL2	-0.5041989	2.0429542511864573e-27
RP11-278A23.1	-0.5043886	0.00010134675349983714
GGT5	-0.5044947	0.0007421201422756637
AP000350.5	-0.50465953	8.136717336239667e-06
KMO	-0.50471604	2.7126342436634804e-66
RP1-257A7.5	-0.5051194	0.00028619740075657004
ZNF580	-0.5053362	0.0
TRMT1L	-0.5053759	2.506008976657007e-181
FNDC9	-0.5054705	8.584905004118787e-13
SCUBE2	-0.5057631	3.4440688516750318e-09
RP11-76I14.1	-0.5058912	1.7164870871158793e-159
AC093627.9	-0.506187	3.6223902210448992e-127
GAS2L2	-0.5063062	1.1969968485584314e-06
CCPG1	-0.5063565	0.0
SLC51A	-0.5063807	2.3509207116676605e-22
RP11-806H10.4	-0.50639015	2.5771908812761888e-45
HK1	-0.50645024	3.199919326506971e-67
AC015849.16	-0.5065134	7.41366685351687e-86
FAM46C	-0.50659466	9.618191348817383e-20
RP11-134K13.4	-0.50672054	2.5853289117584806e-45
PSMA7	-0.50700474	0.0
SPATA6L	-0.5070281	0.010000151397961562
ABRACL	-0.5070678	3.6443735552591765e-256
RP11-73K9.2	-0.50716496	5.374890815203485e-32
AK9	-0.5072525	4.025241638787416e-183
ANKRD39	-0.50753295	0.0
SATB1	-0.5075659	4.8552063190101873e-116
RP11-9G1.3	-0.5075954	2.883911784055579e-14
SLC35G5	-0.507638	0.7435865416083643
ABCC3	-0.50771123	0.35919234022496366
DYNLRB1	-0.50864846	0.0
RP11-173C1.1	-0.50867164	4.131825818575659e-95
PLD3	-0.50875837	2.963517885891301e-197
MATN3	-0.5088746	9.812373752099283e-14
ZBTB11-AS1	-0.5089394	4.785021758473623e-68
SLC22A23	-0.5089736	1.0255240178445958e-07
DYRK1B	-0.5089817	0.0
LINC01006	-0.5095315	0.0
RP11-467P9.1	-0.5095826	3.4317320687955734e-05
MPC1	-0.50961035	3.048683169065278e-249
DDA1	-0.509934	0.0
ZMYND8	-0.5099513	3.484221417777585e-191
GRIK5	-0.5099663	5.0102244961208424e-29
FUT2	-0.51002455	2.913836915541996e-37
STRC	-0.5100413	1.2155996972802807e-10
XBP1	-0.5100573	2.0579895165589687e-146
STK31	-0.51014316	0.9979471653030855
RP11-466F5.8	-0.5103222	2.7258481948424274e-46
RP11-96B5.3	-0.5104135	8.837323686307329e-107
VASN	-0.51062524	5.3094892042435646e-110
APOBEC3A	-0.5106593	0.041793408232299774
RP11-127B20.3	-0.51089066	2.270036191320692e-189
AC073283.7	-0.5109996	6.956098370808798e-35
LINC01588	-0.5110224	0.9354760300259304
TFF3	-0.511027	1.9072237669973364e-93
SEPT7	-0.5113651	5.575627603524551e-269
RAB5C	-0.51156604	0.0
CTC-248O19.1	-0.51156825	0.00791030087495455
HCFC2	-0.5117128	1.594768891541292e-46
RP11-235E17.2	-0.51184416	1.387388945090481e-06
PPP1R11	-0.5120529	0.0
ZNF789	-0.5120567	7.207418525254354e-131
HRH4	-0.5123255	0.04187684255497644
CFLAR	-0.512372	2.0379154986320663e-109
ARL6IP5	-0.5125017	2.821292464208109e-190
MAFG	-0.51254225	7.376163826520147e-55
APOE	-0.51265556	0.0103206471888269
ZNF487	-0.51272494	2.1714567394977795e-58
LINC01521	-0.51285195	1.321860330665439e-212
C3orf67	-0.51294315	5.857478707449683e-101
H2AFJ	-0.5130105	1.5736388727991787e-91
NKX2-5	-0.5131257	1.0326753993468707e-49
RASSF3	-0.5131499	2.9957033320191837e-47
IKZF3	-0.51318914	5.835207399777446e-19
AC015691.13	-0.5133771	0.47492882431822875
HELZ2	-0.5136028	4.817557079035317e-18
RGS14	-0.5136432	1.3552191353598425e-196
C17orf49	-0.51387477	4.619019335665488e-98
RP4-794I6.4	-0.51404816	4.334523328140782e-39
CNR2	-0.51405025	4.2419766939093494e-17
PITPNC1	-0.51418436	1.8585524813912217e-91
AC074183.4	-0.51437837	0.0
VPS37A	-0.5143903	1.8790517680281445e-247
SMCR5	-0.5146129	7.870143232444587e-12
GHET1	-0.51528513	8.617236471056184e-55
RHOF	-0.51562464	3.229851284981092e-105
PCDHA5	-0.5156519	0.0012379982440651263
LINC01004	-0.51597005	3.604382284979581e-60
ARPC2	-0.5162907	0.0
RP5-890E16.5	-0.5163538	2.5659312525840294e-22
WEE2	-0.51660717	0.005289386972458626
PCDHB1	-0.5168592	0.001118685682652226
RP11-166N17.1	-0.5171513	2.3593068608848582e-35
SLAMF6	-0.5172488	4.4116057481388183e-16
RP13-870H17.3	-0.51738673	0.8681121176649648
CACNB2	-0.51748794	6.1282566539857494e-15
P4HTM	-0.51766604	2.326849700788283e-130
PCDHB12	-0.5178722	0.07653684301922214
CFC1	-0.51805556	6.184730730906871e-89
CMC2	-0.5182021	2.4219102841779344e-265
RP11-638I2.4	-0.51843417	5.15646367630718e-86
MVP	-0.5188966	9.633937742273526e-12
ZNF582-AS1	-0.51900506	0.0
RP1-118J21.5	-0.51913565	6.134376125617651e-20
CHMP1B	-0.51915187	3.301968634561366e-238
SHISA3	-0.51918966	0.0
ELP6	-0.519242	0.0
CEP85L	-0.5192433	6.253539369001773e-05
KCTD13	-0.5194496	3.5450100932648044e-69
RP11-446H18.5	-0.5196582	1.595122389012497e-32
MSRB2	-0.51975757	6.563880541391507e-259
CCDC167	-0.51978034	0.0
PEPD	-0.5199992	5.93686814015865e-299
RP5-1068E13.7	-0.52025837	1.0313273352664279e-183
CTD-3105H18.14	-0.52073574	8.588560969276866e-90
HTR2B	-0.5208342	1.9813444723298066e-06
RP11-191L17.1	-0.5208387	7.993158658647345e-168
PDE7B	-0.5209964	0.46356814394743473
RAPGEF4	-0.5210001	4.397955695159756e-158
SPIN2B	-0.52100927	1.2061521746349287e-192
RP11-396B14.2	-0.52102166	0.007723372814029065
PPP6C	-0.52145356	0.0
SACS-AS1	-0.5214562	2.864914495265265e-05
AC012594.1	-0.5216824	0.8109101951371632
AC016700.5	-0.5223973	2.5017616818978542e-45
SIX3	-0.5225539	1.637396126588685e-30
CD151	-0.5227411	0.0
CCDC186	-0.52279216	1.9230792982164978e-174
PLCXD2	-0.5228708	7.159049964781567e-07
ZFYVE1	-0.52331537	6.815383727894791e-72
PNMA1	-0.5233292	3.656649208895841e-293
TMEM59	-0.52338624	0.0
TLCD1	-0.5234481	3.895003742232637e-06
SIGIRR	-0.5236365	6.008212918395238e-236
KANK3	-0.52390546	4.10977115209608e-24
KCNMB4	-0.52392507	2.166215790409288e-259
JARID2-AS1	-0.5240963	9.478067540464965e-29
HCAR1	-0.52422833	0.2909713709554462
OS9	-0.524371	0.0
ARG2	-0.5247143	1.2151103543199981e-30
SPSB3	-0.52481985	0.0
PRR5	-0.5248287	1.3761190835081529e-101
PIGT	-0.5249642	0.0
KPTN	-0.5249646	3.1037063806389593e-140
RP11-333I13.1	-0.5250406	6.041155440436037e-22
BX255923.3	-0.5251474	2.3621351563827367e-78
SH3BP5L	-0.5255103	9.490675557662371e-147
RP11-463D19.1	-0.5257583	0.00034040687562736073
RP11-747D18.1	-0.52585846	1.2494267696844803e-26
HLA-C	-0.52641904	3.337534939387845e-186
STEAP1	-0.5264801	2.1417726706400584e-37
IRAK2	-0.52657616	3.3856337181486405e-29
C10orf53	-0.52712286	1.4653109324223317e-18
DCTN2	-0.52730346	0.0
STARD10	-0.52734894	5.099359492244104e-213
NBL1	-0.52736706	1.7949699602741265e-11
KIAA0513	-0.52762085	3.361010757647264e-31
VDAC2	-0.5279641	0.0
RP11-83M16.5	-0.5279833	8.37086443217766e-05
RP11-303E16.5	-0.52807474	2.2314774564189463e-17
TM4SF19-AS1	-0.5280794	3.662330265575986e-22
SMYD2	-0.52818114	2.5601488762920243e-127
CITED1	-0.52839357	0.44665577369096865
RP11-51J9.6	-0.52840185	4.09700836900591e-33
LMBRD1	-0.52854943	3.192969463886444e-159
STAR	-0.5286077	1.0579362617970855e-21
COL9A2	-0.52867246	1.3757195589251575e-22
AHSP	-0.5287388	0.37816587069658886
C1orf122	-0.52906513	1.0443645491969701e-275
RNU6ATAC35P	-0.5292994	2.4639055174342736e-58
PCDHB9	-0.5295645	1.0718918149520466e-40
MROH1	-0.52970815	5.219033173014607e-24
NOS3	-0.52971447	7.566458051464992e-09
FLJ21408	-0.5297966	8.130072569942016e-22
PITX1	-0.5303404	3.201090228436116e-230
COX7A2	-0.53060764	5.683470008628651e-291
ATP6AP2	-0.53075653	0.0
RP11-295P9.13	-0.53081304	2.645523282713331e-39
TBCC	-0.5314903	8.831114814425648e-303
NISCH	-0.53191566	1.9960157903856978e-146
DCXR	-0.53202426	0.0
GRIPAP1	-0.5322855	2.1815833942374054e-119
LUM	-0.5324605	1.904344164533936e-174
GPCPD1	-0.5328055	3.7950277020398417e-143
SLC35E4	-0.5328266	2.8766195524375164e-31
CREB3L2	-0.53307325	0.08758285186970143
PODXL2	-0.5331724	5.068079720985049e-155
NDUFA11	-0.5335667	3.0714249552376848e-158
SEC62	-0.533744	0.0
RP1-60O19.2	-0.5338083	1.3643879016135155e-08
LINC01547	-0.53383327	7.07116864459408e-77
KIF13B	-0.5343688	1.3263112429266348e-35
CTD-2600O9.2	-0.5346702	0.00015426652113031996
RP11-486G15.2	-0.5349492	1.2922743582183352e-228
RP4-678D15.1	-0.53496933	9.178763807042138e-21
BANK1	-0.5351277	0.004156281906434885
AL354828.1	-0.5351726	2.2985448256380225e-10
RP13-516M14.4	-0.53543246	1.1659746046715e-11
FAM183A	-0.53549975	1.0939638222325209e-26
FMO5	-0.53554195	2.0875402280251587e-88
KCND3	-0.5357293	1.0538760138566751e-15
BDNF-AS	-0.535813	5.453179364867722e-109
FAM182B	-0.53587496	0.5252651238369307
RANGAP1	-0.5359121	5.921947591510693e-57
LPCAT4	-0.53598577	3.051569910735621e-72
RUNX2	-0.536096	1.1364947204104437e-66
DECR1	-0.53616464	2.1000020305895293e-276
LCNL1	-0.5363233	1.1756923397233754e-11
FCHO1	-0.5366259	1.6821056983136168e-169
CEP170B	-0.53665966	1.0595820531466031e-16
MAP1B	-0.5366632	3.847982511267992e-127
ABCG5	-0.5371188	0.15390028743762363
OSBPL3	-0.5374867	1.6271894391690297e-50
PCLO	-0.5376097	1.0394762717688172e-08
SPEF1	-0.53766835	6.205747776617718e-126
RP3-496C20.1	-0.53779155	7.858022247397564e-28
BAIAP3	-0.53793764	8.96807864102988e-05
GDPD2	-0.5381316	8.713618395792098e-38
TRAPPC2P1	-0.5381367	1.1643130646018345e-192
RP1-142L7.8	-0.53816247	1.1317201405102894e-34
GS1-393G12.14	-0.53851944	6.728490944478726e-16
LAMP1	-0.53870124	0.0
NDUFB4	-0.539155	0.0
RP11-863P13.3	-0.53923	1.889979775431315e-27
ROBO1	-0.5392517	1.4284481701453546e-38
C2orf74	-0.5393574	7.199540923075752e-190
GALNS	-0.5393591	9.214385539851737e-132
CERCAM	-0.5393742	7.579922695042373e-09
SNHG7	-0.5398053	0.0
EMC4	-0.53991103	0.0
CDRT4	-0.54001915	4.0881144175843414e-05
UCHL1	-0.5401219	1.279340927487481e-100
RP11-57G10.8	-0.5401879	7.662397056193126e-135
SPEG	-0.54019207	2.5090337070335595e-14
AL513523.2	-0.5402805	1.4209755025249655e-38
FAM96B	-0.540294	0.0
SULT1C2	-0.54057217	0.4150618688441962
LRP2	-0.54070467	3.671586690293678e-133
RECK	-0.540928	3.6173486297788694e-217
STAM2	-0.54114634	6.3989363209433104e-183
HIST1H4D	-0.5412564	2.474974338844586e-19
C18orf32	-0.5412601	7.127360534928203e-53
LHX8	-0.5414027	4.4125707955807865e-210
GABPB1	-0.5416091	0.0
MPP7	-0.54171365	7.238233199809093e-55
EIF5	-0.54175943	0.0
PISD	-0.54186606	5.991843451745553e-137
APOL6	-0.54187924	1.6755745898419793e-10
GRB7	-0.5419177	3.707909393411305e-173
CYP19A1	-0.5421234	0.0
RP11-435D7.3	-0.5421964	1.4845558088754609e-10
NLRP1	-0.5421988	3.1145891632331035e-100
AC007292.6	-0.5423571	2.9525919429356226e-49
CAPN5	-0.5424389	8.590815015984001e-91
ERICH6B	-0.5424577	2.0879344293752646e-26
ROBO4	-0.54255575	2.8085652233676026e-126
CTC-308K20.1	-0.54259264	2.979853830767364e-128
RP11-401P9.4	-0.54259324	0.6224686260693231
RP4-545L17.11	-0.5426768	0.0012357285547538544
RP11-629N8.3	-0.54269123	1.1083847228232868e-29
PRKACA	-0.5430644	1.168192865405281e-151
C16orf45	-0.5436506	5.634568414504575e-61
MYL3	-0.544003	0.02867530387098873
PWAR6	-0.54401165	1.8931104677496666e-27
RP11-432J22.2	-0.54437715	2.2883964259893515e-80
FOXS1	-0.54464304	1.923082882487489e-32
RP11-452K12.4	-0.5449264	7.696767128904115e-16
RP11-23E10.3	-0.54496837	2.8180998877358327e-09
PRKAG2-AS1	-0.54497594	9.139551421103904e-23
RP11-420K14.8	-0.5456298	5.032235627270973e-07
TSPEAR-AS2	-0.5457128	0.0034553915735871846
ADAMTSL3	-0.54575753	0.32032045728384256
PLPP2	-0.5457747	2.3818627298110804e-21
SIRT6	-0.54604447	0.0
WDR25	-0.54615366	3.523721740274721e-227
MTX2	-0.5462316	0.0
RARB	-0.5464866	0.7240267167956215
SH3BP4	-0.54671615	4.871138808419571e-31
CHST12	-0.5467917	1.513893606969238e-282
FAM64A	-0.54727006	2.9394513402226103e-82
RP11-380O24.1	-0.54775983	1.9852769826040423e-26
RP11-1055B8.10	-0.54781085	6.729138206300776e-10
RSPO4	-0.5478452	5.244142656443522e-05
ZNF529-AS1	-0.5478661	3.077555114099305e-265
RNF26	-0.5480467	1.856758343285907e-08
AP3S1	-0.54812163	0.0
RP11-16E12.1	-0.54854006	3.1797248334978415e-90
OAZ2	-0.54854053	0.0
RAMP1	-0.5485834	4.286762558943484e-156
ITGB1	-0.54870373	1.1323405679236218e-233
AP000265.1	-0.5487704	0.6482319208461927
DEPDC1B	-0.5492688	1.2064121461695555e-54
RP11-568N6.1	-0.54940563	0.741404455740472
BZRAP1-AS1	-0.5494288	4.23193701656376e-53
RP11-503P10.1	-0.54958636	3.92840303968809e-18
DHPS	-0.5498253	0.0
AP001347.6	-0.54985136	6.593984710013148e-13
PXDNL	-0.5498703	0.0
RP11-439K3.3	-0.550031	1.404131723264564e-23
RP11-245D16.4	-0.55085707	1.5054006207084231e-19
LINC00920	-0.5509035	0.0
RP11-245J9.5	-0.55123144	2.2730262123959616e-10
RAB39B	-0.5512827	2.372449550202841e-125
TMEM150C	-0.55183625	3.958043486762976e-72
WDR62	-0.5518665	0.00011148127395315354
RP11-745L13.2	-0.5519205	9.454719321763371e-44
MAF	-0.55208105	5.230373361791163e-07
AGRN	-0.5521169	0.0
SRPX	-0.5523425	7.95097550183183e-104
GDF5OS	-0.5524359	0.3797628452879815
TNFRSF21	-0.5524483	9.192887507931391e-83
PPM1H	-0.5527308	5.499194931850674e-16
RP11-119B16.2	-0.55311877	2.692091193788319e-216
PGAM2	-0.55316526	9.21006914254845e-16
RP11-247A12.7	-0.5533356	5.798245040797645e-52
ATP6V0E2	-0.55368406	1.4462978213709624e-137
NOL3	-0.5537023	8.657533301412988e-20
JKAMP	-0.5537871	0.0
KIF22	-0.55387163	5.285026832099699e-13
RP11-618K13.2	-0.55389756	6.0460267897955785e-12
RP11-158M2.3	-0.5539757	4.240108223703704e-71
FLCN	-0.55409753	1.0150430252883048e-126
ITFG1	-0.55415696	0.0
HSD17B1	-0.5542848	3.2315626170843727e-213
ZNF585B	-0.5543056	5.205818373011257e-150
LURAP1	-0.5544384	3.576577015518071e-88
DHRS3	-0.5548961	4.1193054161927786e-100
SEPT3	-0.5550175	0.0020743623203363765
CFAP73	-0.5550995	2.275965035571711e-85
PAPSS1	-0.5551073	2.4424684094826023e-250
SPTBN2	-0.5553321	2.5675603403642235e-30
EFCAB5	-0.55542684	1.481329591881397e-09
RP11-96H19.1	-0.55556804	7.231359120340025e-10
CTC1	-0.5556413	1.1392072030708624e-63
RP11-11N5.3	-0.5556675	6.170710449607125e-37
RP11-458D21.1	-0.5556783	9.705774734026996e-53
SHCBP1	-0.55584717	2.8794133808178006e-46
LRRC10B	-0.55596054	3.572109971497498e-24
DHRS1	-0.55603176	0.0
H2BFM	-0.5561164	1.4293135437396963e-55
ZNF713	-0.55658203	2.0370614736126102e-74
TRIM72	-0.5568532	8.60402885753994e-82
GFAP	-0.55691904	0.19331956551755836
TMEM220-AS1	-0.5569917	4.0254012256369046e-48
TSHZ2	-0.5570774	2.7933454988656178e-06
ST20	-0.55737466	7.996283924617506e-125
CH507-254M2.3	-0.5574184	1.9446801195673646e-184
ANO8	-0.5574354	2.529645495976394e-46
RP11-296A18.6	-0.5576001	4.849903237695581e-05
MZT1	-0.5577467	8.495397956123683e-215
WNT7A	-0.55786926	3.1236254038512395e-54
RP3-473L9.4	-0.5578803	2.461042000651488e-81
CACNA1C	-0.5579453	0.001903846799771895
DEFB135	-0.5579463	4.911775425423977e-07
EAF1	-0.55829525	6.991013547240042e-219
RP11-1151B14.3	-0.55831206	1.9025601421006754e-08
CDK9	-0.5583863	0.0
MYLPF	-0.5585284	3.083531760253203e-11
KCNK12	-0.5590618	1.115968334034818e-18
AF129408.17	-0.5590681	2.746270423721556e-56
VAX2	-0.5591619	3.2486575540162895e-83
ZNF563	-0.559424	5.999348170944281e-79
S100A2	-0.55960476	0.0018698185437257986
ST3GAL5	-0.559666	3.77177013545642e-61
ZNF513	-0.5604306	6.302332923600003e-204
TM2D3	-0.5605483	6.972904967138557e-192
CTC-232P5.1	-0.56104344	3.070727415832377e-83
L3MBTL3	-0.5611999	2.3071713266342116e-94
C8orf82	-0.56128347	0.0
RP11-66N11.8	-0.56158733	5.762943992409155e-98
GHRHR	-0.5618603	9.006561415541026e-09
CBWD7	-0.56186223	2.05002208032311e-136
TMEM74B	-0.5620919	2.3515195496802292e-08
ATP5C1	-0.5621227	0.0
FAM49A	-0.56236017	8.262689233627843e-45
CPEB1-AS1	-0.56269675	0.3552309069946932
TRIM69	-0.56282014	8.443233679829684e-106
LINC01502	-0.5631216	0.8380360931566988
GDF9	-0.56345606	1.7219313906201722e-07
NR0B1	-0.5635192	1.1717671586802276e-07
RP13-20L14.1	-0.5635812	0.1659950837603702
ZDHHC1	-0.56367165	2.8875463811271785e-98
RADIL	-0.5638673	3.671462194998087e-33
TXNDC16	-0.563995	4.29931075078832e-24
AC008074.3	-0.5641397	1.3674178992397525e-25
AC004878.8	-0.5643293	3.30792004647535e-05
CKAP5	-0.56433225	2.4638502912235653e-98
DLEC1	-0.56520474	0.009414875110172147
RP11-53I6.3	-0.5652809	9.017681060733683e-57
RP11-422P24.10	-0.56552553	0.0007968793257445601
MYO5B	-0.5656141	6.616079975775982e-56
BBS12	-0.56610805	3.4023177946574866e-171
YEATS2-AS1	-0.5662808	6.39572423508263e-08
GTF2B	-0.56635624	0.0
CRIPT	-0.5664948	0.0
TMEM199	-0.5665079	0.0
RP11-313P13.5	-0.56662357	6.342605193632784e-96
RP5-1136G13.2	-0.5668971	8.272040411566584e-128
PPFIA2	-0.56707805	4.0031461201339425e-46
BEND5	-0.5671739	3.1872906105147216e-308
GPR173	-0.56718445	8.302944702513206e-99
RP5-855D21.2	-0.5672206	2.573804168044059e-37
ATP2C2	-0.5672291	3.171380859902834e-10
RP11-102N12.3	-0.56760347	1.8457233463932135e-67
AC245100.1	-0.5677825	3.0623643854435704e-72
ARL4A	-0.567865	1.5858298278784458e-158
C22orf23	-0.5678819	7.026918861102311e-47
LA16c-OS12.2	-0.5679179	4.551200854972718e-51
LINC00462	-0.568068	0.0
NEAT1	-0.5682901	2.80499998052355e-13
RAI1	-0.5682939	3.9138120035279636e-232
AP000462.2	-0.5687602	4.110920566848208e-71
C20orf194	-0.5690151	3.577640513130973e-78
ADAMTS10	-0.5690396	8.940044877813252e-21
RP11-213G2.2	-0.5694227	4.495870410687966e-151
SERTAD4	-0.56975603	1.5023489936541493e-09
TUBA1C	-0.57003176	0.00016623917348813498
LINC01411	-0.5701234	2.3036663816619737e-29
ZNF326	-0.57031465	0.0
CPB2-AS1	-0.57050544	3.5273659314493604e-69
TAF9	-0.5706104	0.0
PKI55	-0.5709421	2.848572098735097e-38
AF230666.2	-0.5709482	0.00885322800206923
CHST11	-0.5710091	1.0513254112237137e-23
RP11-368I23.2	-0.5716125	3.584673038078029e-25
IFRD1	-0.5716397	2.5904100967215004e-203
CBX7	-0.57164425	1.504619076686405e-41
CEACAM8	-0.57174134	0.07709697578597083
WDFY3-AS1	-0.5719474	1.6908165988593422e-21
DKFZP434H168	-0.57222295	1.2576850106421836e-150
C15orf40	-0.57232696	0.0
AGAP3	-0.57233566	3.9387733916901117e-193
RP5-901A4.1	-0.5724494	1.4841992364546838e-06
AP001437.1	-0.5725253	1.1747431868084024e-58
LRRD1	-0.57278484	5.718151318432341e-79
KY	-0.57294023	7.341224396523266e-22
ULBP1	-0.57296073	2.629214770109916e-61
NAGK	-0.5734467	3.7833545344102367e-125
MGAT4A	-0.5735138	1.4289881299236528e-92
OCM	-0.5735359	0.0004531859047912082
CCDC39	-0.5735521	1.0119919769090932e-138
RP11-703H8.7	-0.5736782	4.929305946034583e-44
OAZ1	-0.57395935	0.0
RP11-457M11.5	-0.57420343	4.7755640880953026e-102
CTD-2013N24.2	-0.57420397	1.2931104271887672e-57
AC007563.5	-0.5742863	1.7526548845133797e-153
CYP27A1	-0.574361	4.3287538289322654e-16
KDM5B	-0.57469064	1.266979703308066e-298
RRS1-AS1	-0.574945	0.08701946505924994
CCDC85A	-0.5749789	2.2579334314193782e-181
RP11-196G11.6	-0.57537997	1.2041797383865859e-06
ANGPTL4	-0.5754188	8.281836376983973e-43
SH3GL2	-0.5755218	2.24737696294473e-07
DENND6B	-0.57558787	5.508343570078617e-167
GABRB2	-0.5757421	4.1560640062624665e-148
RP11-1250I15.3	-0.5760386	2.954123193722207e-20
AP000473.8	-0.57610303	4.839895501675496e-59
KIAA1211	-0.5762763	4.951637883798523e-112
ARPC3	-0.57637674	0.0
RP11-316M1.3	-0.5764918	4.433860319165374e-82
TIMP2	-0.57681584	1.4608956820273284e-57
CTC-482H14.5	-0.57720923	8.815178685200146e-07
SEC24B-AS1	-0.57736444	9.383929763719725e-111
CTD-2530H12.4	-0.5774009	2.46832793546555e-39
ZNF197-AS1	-0.57772017	2.0539177585135604e-08
IFFO1	-0.577932	0.0
CLDND1	-0.57797164	0.0
