names	lfc	padj
RPP38	-0.18950656	2.0420065306451723e-48
RP11-102N12.3	-0.1896188	0.0015166314206026981
RHOJ	-0.1897406	5.859355295204723e-127
PDCD6	-0.18991597	4.513797138673308e-38
RP4-549L20.3	-0.18999702	6.208227664032705e-09
PSMB7	-0.19003318	3.330245257704699e-27
PCDHAC2	-0.19010668	3.086389749166156e-10
CCDC120	-0.19014041	3.675608880114226e-08
RP11-66D17.3	-0.19018184	0.07490495564367118
FBLIM1	-0.19031122	8.730473012764882e-07
MUM1	-0.19040479	0.6720053569283526
MED21	-0.19049296	5.950746218958872e-34
PINK1	-0.1905213	0.9932164947014863
CEND1	-0.19057438	8.378452873166946e-22
LLNLF-187D8.1	-0.19062395	1.012394187070317e-25
MINPP1	-0.19063282	6.772668943475174e-28
NARS	-0.19065554	1.3024386621172915e-30
MGAT4A	-0.19071655	4.8343260887736044e-05
S100A6	-0.19077998	0.27854526948182184
PPFIA3	-0.19080704	0.00032630899359968905
ANKRD46	-0.19082871	4.590976656604747e-06
SQRDL	-0.19084188	0.0032776890833105424
TRNT1	-0.19095251	3.808659780593072e-40
RP11-110I1.14	-0.19102836	0.049668309357121514
NWD1	-0.1910421	1.308889909988756e-15
GUCA1B	-0.19105698	0.030664302764320285
ZIM2	-0.19125584	1.8213251158770877e-21
PAQR9-AS1	-0.19133481	6.20681393708969e-09
SMU1	-0.19145961	2.35498745796602e-30
BRWD1-AS2	-0.19150437	0.4521881600549539
SERPINH1	-0.19152093	3.4342051271100195e-19
TTTY15	-0.19152148	0.8423247015420664
RP11-706O15.3	-0.19155091	0.032991965592574495
RP11-160N1.10	-0.19170484	2.1320344158644227e-31
EEFSEC	-0.19180714	4.4414620044952556e-10
RP11-374M1.5	-0.19183819	0.07765949868297241
CITF22-1A6.3	-0.19188474	0.525129538471726
ATOX1	-0.19188826	1.816735956926798e-10
RP11-195F19.5	-0.19189124	0.00038424844568717343
TMEM45A	-0.19189528	0.00020983679936616397
FAM118B	-0.1919026	2.6078680004304056e-11
FAM32A	-0.19192728	5.119747790067717e-30
SNAI3	-0.19196011	0.023522259014342305
MPLKIP	-0.1919949	5.033938490923895e-74
APOBEC3F	-0.19201784	7.705828230689351e-12
RP11-843B15.2	-0.19202463	0.6006848359773175
RP1-313I6.12	-0.19204013	5.2430006224035293e-08
CH17-340M24.3	-0.19205374	0.001141830227861262
ACBD7	-0.19206317	1.858320624685891e-19
ATP5G3	-0.19213161	2.329463615923509e-31
FAM27C	-0.19222516	0.006395425626791867
LIMS2	-0.1922518	6.044547626241393e-65
FAM85B	-0.19237895	0.002853516081495106
OPHN1	-0.19244017	0.5148611118347061
RP11-182L21.6	-0.19252743	2.491067950705978e-05
RP11-793H13.3	-0.19253784	9.971084914844047e-07
IKBKG	-0.19256479	0.20548845913677716
CCM2L	-0.19257835	7.887478089595893e-43
ABHD10	-0.192646	2.3035807306267614e-24
PFKFB4	-0.19279423	0.7160091586147473
LRCH2	-0.1929587	0.6972655138248322
ACTR8	-0.19301118	7.650953010249318e-14
ARRDC4	-0.19306637	0.1915739489183423
FAM159A	-0.19319002	0.004189844121020637
NVL	-0.1932458	6.453976259259194e-18
KCNRG	-0.193256	0.046834271747142275
CDC25B	-0.19327758	6.741622788092442e-43
RP11-109G23.3	-0.19333673	0.005820032179759494
COQ5	-0.19334137	8.980261356795252e-49
PRPH2	-0.1933451	5.000671550176081e-12
SERPINF1	-0.1933503	0.3321765479750216
ARL4A	-0.19341168	2.217099247186193e-07
DHRS1	-0.19346257	1.3776862407613503e-07
IGBP1	-0.19348645	1.195935495104891e-31
EZR	-0.19350351	0.0014007104619556672
RP11-1151B14.3	-0.19352183	3.7170576996538776e-05
BRI3	-0.19356354	1.4436644301086262e-31
P3H3	-0.19356538	0.676006377834711
AP1AR	-0.193582	3.4231266124759274e-25
CELF5	-0.1936172	1.610603757942564e-47
RP11-440L14.1	-0.1936392	1.4523717948247465e-09
C15orf40	-0.1936777	2.307901562604662e-08
UBE2D2	-0.19375941	2.518123596850087e-41
ZNF2	-0.19376199	9.289515507193042e-15
RN7SL832P	-0.19379076	0.0014864289862482698
RP11-57H12.3	-0.19382451	1.8874508530256593e-11
C11orf74	-0.19384632	8.530201262295044e-82
ZNF529-AS1	-0.19392416	4.590510726371715e-23
RP11-529K1.4	-0.19394344	0.011963555900181113
RP11-539G18.3	-0.1940776	3.247774826361822e-06
LINC00662	-0.19416672	0.79077975651445
CHCHD10	-0.19421692	1.0790517103351122e-09
RP11-385F7.1	-0.19424832	0.0008825473154373553
C12orf73	-0.19430184	5.10918124759434e-19
RP11-119B16.2	-0.19433059	0.04407742377642968
RP11-44F21.5	-0.19434936	1.0439455645276255e-37
LOXL1	-0.19436103	3.660592235214132e-06
MAP3K13	-0.1943837	3.3658720054030506e-16
CTD-2192J16.26	-0.19441265	0.00040788911655954076
VWA5B2	-0.19447741	6.5965520371978604e-18
AC062029.1	-0.19447774	0.24938030900515182
SLC8A1	-0.1945018	8.123225190698178e-45
RP4-784A16.5	-0.19459227	0.9989941268192631
NRCAM	-0.19465743	3.0925221703875655e-05
PSMD11	-0.19471179	5.166929723897393e-42
SUMO2	-0.19482782	6.056816514710015e-50
LYPLAL1-AS1	-0.194873	4.569998607642775e-07
FAM9C	-0.19495814	0.5321778545165073
CAPNS1	-0.19516887	2.6600706517111474e-06
CSPG4	-0.19574659	5.017853944096209e-17
RP11-603J24.21	-0.19579193	1.7638894034423045e-09
KDM1A	-0.19586459	2.790511473479205e-19
TCTN2	-0.19592321	0.17465869521390595
RP6-24A23.3	-0.19601361	0.00019927804796486106
GAS8	-0.19602942	0.004775184894488255
RIC3	-0.19609568	1.1090376016393538e-06
KLHL11	-0.19610773	4.607524794559987e-07
RSL24D1	-0.19615152	1.7652467110790475e-59
RINL	-0.19623674	0.006544465624118008
MOAP1	-0.1963107	1.0867999396681827e-15
RPH3AL	-0.19634485	1.6254043148854453e-09
KDM6B	-0.1964144	0.023279171601778916
RP11-365H22.2	-0.19644853	0.6046480170016847
GTPBP8	-0.19647591	7.499406115266753e-27
PLPP1	-0.1964996	0.07629517562925885
PSMB2	-0.19650725	2.6065518816603154e-34
RP11-7F18.2	-0.1966276	1.3957568475020275e-08
TAF10	-0.19671081	1.4031813572821224e-50
UBE2M	-0.19676481	6.513566729697664e-32
ARL3	-0.19688389	3.867998535102468e-51
NOP14-AS1	-0.19707893	0.0004256266470300754
CLCF1	-0.1971092	2.9467540278182752e-27
AP000462.2	-0.19715007	3.3683388964766585e-14
SCT	-0.1971748	0.01601088229954063
NDUFA2	-0.1972131	1.2097290990828249e-40
EMC3	-0.1972998	1.1196511616483764e-37
WDR20	-0.19730204	9.372826411683278e-27
ZNF565	-0.1973136	1.25023725788891e-09
TMEM141	-0.19739743	9.342065672967552e-05
ZNF449	-0.19755329	0.4366632115957712
AC007773.2	-0.19755556	1.4759677752090796e-16
MTMR6	-0.19760226	0.1778385176719848
MANEA-AS1	-0.19780833	3.1942561222163934e-09
LINC00664	-0.19791487	3.6010375615302617e-20
TCF7	-0.19804929	2.4987133943601927e-11
SNTG2	-0.19813694	1.0909305689198411e-29
ABCB1	-0.19814745	1.0291302232038811e-14
GPATCH11	-0.19837046	5.63495358880929e-32
PIGO	-0.19843121	9.995857376191855e-11
CTD-2184D3.6	-0.19844957	9.408996505648213e-05
NOP10	-0.19850871	9.498561808297028e-35
SETD3	-0.19852689	1.1422246851708062e-17
BZW2	-0.1985577	9.744305327044298e-36
CHD9	-0.19860949	2.268049724638565e-20
ACTR3	-0.19861075	2.508979491408967e-28
RP11-243A14.1	-0.19886474	0.01865227365006069
VTI1B	-0.19893122	1.4020280394468913e-27
NDEL1	-0.19897112	0.06265479587703292
WDR45	-0.19898084	1.5058132078021695e-20
ZNF880	-0.1989835	2.5124553401984403e-32
ARHGEF28	-0.19913875	6.510961058814652e-52
DNM1	-0.19928236	2.47595721798965e-44
ENC1	-0.19930513	1.6226165216277106e-11
ARCN1	-0.19937612	6.077508077834207e-13
FAM221A	-0.19943717	0.9401061617754528
SEC61G	-0.19949275	2.1828350168791874e-25
AC023590.1	-0.19962722	0.7564675657381434
C5orf15	-0.1996624	1.9714664315581426e-29
UCKL1	-0.19976272	0.275646510221017
MTIF3	-0.19978696	4.912127334747972e-57
CALHM1	-0.19990261	0.07629517562925885
RP11-31F15.2	-0.19991834	4.482516209570333e-06
RWDD4	-0.199949	7.911215751450008e-57
WDR83OS	-0.20025995	4.3995323561763674e-120
GLRX3	-0.2002604	1.6220243368864487e-45
CYP4F8	-0.20040315	8.64027356360828e-12
ULBP1	-0.20049253	6.0822928058689544e-05
ARF1	-0.20054007	1.0102463871498916e-23
RP11-110I1.12	-0.20060156	0.5902905103843265
FGF11	-0.20065331	0.002830540863025265
FAM229A	-0.20067851	4.833548014242167e-10
G6PD	-0.20068698	3.26360820288204e-08
GPR162	-0.20069191	2.5552337456281913e-15
PTGES2	-0.20070848	9.795705562107717e-23
IPO9-AS1	-0.2007606	8.396646725293189e-12
KISS1R	-0.20076671	2.6370362410124254e-08
ATP5J2	-0.20077315	1.5248985866091105e-30
TMEM159	-0.2008365	0.0032676707176651646
VAMP3	-0.20084581	1.2080605381919743e-08
PTPRN2	-0.20089237	1.1420959389981698e-08
KIAA1586	-0.20102638	9.80573264512174e-30
UBALD2	-0.20114805	0.6497031011206198
RP11-290D2.3	-0.20119153	0.0922481865168482
RP11-173P15.3	-0.20122327	0.032208941003346356
TMF1	-0.20124604	1.0917793334887021e-11
SMC3	-0.20130068	1.4379486107346238e-15
SC5D	-0.20141196	7.454124299477996e-07
SHKBP1	-0.20145391	0.02015338101675852
GOSR2	-0.20150326	2.8853414031590504e-16
SEPT12	-0.20158117	0.015332434063416821
RNF181	-0.20158379	6.215600216820885e-40
LAMTOR2	-0.20164719	5.5861735170069e-33
ME2	-0.2016742	3.6440625097626655e-50
RAB12	-0.2016798	1.1084017459679582e-07
RPS26	-0.20168354	2.169863396281782e-11
RP1-45N11.1	-0.20170051	6.386996961885078e-20
IRF2	-0.20170563	1.3496856944275432e-19
PMM1	-0.20195098	1.6044063856111366e-10
CYSTM1	-0.20201519	8.491733603651991e-08
C16orf45	-0.20202228	0.18157296904192222
SV2A	-0.20209447	2.0807860413363134e-21
PDHA1	-0.20214263	1.7447333161333747e-25
UQCR11	-0.20217156	9.060239774356036e-08
UBA5	-0.20221801	8.381971474284793e-50
ALG13-AS1	-0.20221865	0.2877848642100156
UGT2B4	-0.20222938	4.326214453524491e-05
PEX3	-0.20239526	1.943296976894978e-24
RP11-725P16.2	-0.20239748	0.49726618255214516
AC145124.2	-0.20254259	1.3372550619877655e-07
ERVW-1	-0.2025426	0.005831928668285576
AC053503.4	-0.20260714	0.46187344270096664
SLC35A2	-0.20265336	1.0481314588057246e-05
TRAPPC13	-0.20269771	1.2772738035415654e-20
KIF2A	-0.20277472	5.54020250944346e-22
RAB11B-AS1	-0.20283683	1.2651735925610767e-11
PLPP6	-0.20291075	7.920141718942637e-05
NKAIN2	-0.20294207	9.636387649696217e-81
RND2	-0.20299855	0.4758724528989077
KIAA1024L	-0.2031846	2.0185190635761473e-25
YARS	-0.20319249	8.607477129288272e-09
SUCLA2-AS1	-0.20320071	1.25592004741943e-19
GPR150	-0.20346078	0.07381290506966676
CLTA	-0.20360954	3.3396292798150435e-80
ARGLU1	-0.20361063	1.2389417691774506e-34
PRKCD	-0.20361634	1.2411542438688344e-05
AC002310.7	-0.20372133	0.5986478942616115
HPCAL4	-0.20373231	3.0981509130620126e-157
C11orf57	-0.20379466	1.4951794078200102e-34
SUMO1	-0.20380956	7.787078527027415e-26
RUNX2	-0.20382227	4.7248116334955944e-52
MTCH2	-0.20389394	2.940020093562874e-13
ARMCX3-AS1	-0.20401745	7.361464423882941e-06
RP11-495P10.1	-0.20427485	9.756775680247432e-05
CTA-228A9.4	-0.20430017	0.02341137827095606
NEURL2	-0.20438959	0.0036430695445243896
RP5-1065J22.8	-0.20441414	0.007411458158983857
YIPF3	-0.20444855	7.506617158401865e-23
COL4A3BP	-0.2044725	8.817982632176892e-13
GSTZ1	-0.20453188	5.012726552402754e-15
PPID	-0.20456013	9.88665621281064e-21
STARD10	-0.20467427	0.023632908191306697
NDUFS2	-0.20469154	3.324515387997088e-25
CCDC174	-0.20487088	1.1412007767209698e-25
CTA-29F11.1	-0.20493697	6.863234171405029e-14
RAB15	-0.20494872	1.4290911485180404e-09
FAM160A1	-0.20498444	1.3460311068895493e-12
PPP1R2	-0.20503922	1.1606487350502569e-10
UTP11L	-0.20516945	6.713398590630515e-66
YWHAB	-0.20518781	0.343387711446195
CAMKK2	-0.2052638	0.00028604295435437094
SNRNP35	-0.20532507	9.190115433384347e-37
AC104076.3	-0.20549591	0.9555355692816634
C6orf203	-0.2055078	2.8349307070954037e-55
SELK	-0.20556866	8.384592837380985e-52
ICK	-0.20573461	0.013493509495767811
ZNF793-AS1	-0.2057664	7.932126450534459e-06
RP3-523C21.2	-0.20589195	9.752835503290222e-09
KIAA0513	-0.20589297	0.004007494149036068
MNAT1	-0.20600893	1.981106897017415e-36
STMND1	-0.2060963	2.5071392177758252e-23
PCK2	-0.20613912	2.7201184940254335e-09
RBAK-RBAKDN	-0.20613952	8.801116894211023e-26
RERE	-0.20615375	2.8980872503461355e-14
CCDC91	-0.20620637	5.292830186354881e-38
CYP26A1	-0.20621501	6.883903325830641e-85
CAPN7	-0.20624782	1.8585960768355775e-18
MRPS10	-0.20625484	4.791924424336619e-32
ZNF154	-0.20626208	0.0001526866163257031
FASTKD5	-0.20635797	2.813484949165448e-27
NME9	-0.20639643	3.482914981919034e-20
ANXA13	-0.2064196	0.0018017188735475825
KIAA1715	-0.20646153	1.5755807893048728e-09
ADPRM	-0.20653409	2.090988336283686e-14
MORC2	-0.20660268	0.048540296512213685
RNF2	-0.2068701	3.194778943601976e-47
ZNF300	-0.20689957	5.882573392730234e-13
COPB2	-0.20695248	6.31959784957525e-16
COX7A2L	-0.20707399	4.0680282621001534e-52
MB21D2	-0.20709094	0.000570233008570957
HYAL1	-0.2071314	3.505653096572171e-06
CTC-296K1.3	-0.20713493	0.0528411083175829
C8orf76	-0.20718697	6.631089624581215e-48
RP11-109E12.1	-0.20720214	0.1337545193765967
LYL1	-0.20727092	0.0012249616977571477
ZNF674-AS1	-0.20739754	0.011857201541301123
TMCO3	-0.20749335	0.004286538115688094
GPBP1	-0.20752256	2.054838136652303e-31
EIF1AD	-0.20759517	6.071770429710217e-11
RP13-516M14.4	-0.20774627	0.0012023218175112092
LINC00976	-0.20780456	0.00014208610232196702
ANKRD13D	-0.20795316	0.00165277866653409
RP11-474G23.3	-0.20795646	3.605627165744328e-06
RP11-242P2.1	-0.20799887	2.0646928536828727e-09
SLIT3	-0.20803441	2.6149404436253112e-27
AC012360.4	-0.20814417	0.9503302477458212
NXNL2	-0.20823309	1.0309671641192443e-17
TRBV26OR9-2	-0.20832601	0.00018441029114374914
PRDM2	-0.20834441	4.098873169484874e-26
SMIM12	-0.20836462	2.2767837308654204e-40
NKAIN1	-0.20837125	0.16413256109513996
ATAD2B	-0.20849283	4.159704735760876e-07
U2AF1L4	-0.20851547	0.0019486726297214363
CCSER2	-0.20858167	0.8247390412377371
KCNQ5	-0.20858182	4.192588410561947e-58
RP11-529G21.2	-0.20864473	1.9753077433924363e-13
RP11-218L14.4	-0.20865245	0.3533148542288554
C8orf44	-0.20890386	0.0021567502643033173
MGAT5B	-0.20897263	7.413913668129907e-31
STUB1	-0.20897374	8.0919766849849e-26
LINC01152	-0.20911124	0.2229546389354198
OAS3	-0.20911554	1.737830610550962e-41
CTD-2012K14.6	-0.20911638	0.06115085733384925
CCL25	-0.20921	0.0001640181772490225
SYT1	-0.20922929	0.6676905833736877
RPPH1	-0.20925793	0.0004154621565489981
RP4-800J21.3	-0.20929344	3.953907266427204e-14
STX7	-0.2093058	5.648381070873117e-06
PLPPR5	-0.20934959	9.861314902223617e-08
SELT	-0.20940594	5.903766516220532e-63
SAR1A	-0.20964338	1.018678795882174e-36
BEGAIN	-0.20974359	4.761163137377715e-56
RP11-85O21.5	-0.20977345	6.502667048929295e-05
AC007405.6	-0.20993298	0.4565910867655405
ADI1	-0.20994176	2.071054277802465e-08
FKBP3	-0.21000317	7.387683715177507e-46
CLVS2	-0.2100065	3.467407839182775e-07
RP11-141O15.1	-0.21003117	1.0729043867512455e-06
ZNF224	-0.2100547	2.4845773649385618e-14
METTL12	-0.21006991	1.2460770917434916e-10
RBM18	-0.2101514	4.784742831792303e-21
FAM200A	-0.21025681	3.021207615379122e-39
KIAA1324L	-0.21026824	0.0396353569642356
MRPL41	-0.21029593	6.466952078963905e-35
NUCB2	-0.21032952	3.1398358498215163e-34
SPDYE16	-0.21035695	2.5464187730456626e-08
TOR1A	-0.21038973	8.960507615074762e-44
DSC2	-0.21039276	0.03482119414036179
AF127936.9	-0.2104217	0.000775002410502937
RP11-902B17.1	-0.21043004	0.6723820909253536
PHOX2A	-0.21067666	1.0403961524624358e-35
RBX1	-0.21070072	2.8098437952073788e-40
INSR	-0.21081501	4.7381829412493916e-06
FAM76B	-0.21083498	2.532701072740056e-21
NARFL	-0.21087979	5.2215264701597556e-11
ERP44	-0.21089622	1.0597235160265587e-18
MYDGF	-0.21099009	3.217707418017261e-39
PRDX1	-0.2111327	2.0041981114822917e-21
DHRS4-AS1	-0.2111507	1.7133870468727077e-12
MAPKAPK5-AS1	-0.21119693	3.5581773415120886e-41
MED30	-0.21120764	1.4661379614048891e-24
CCDC159	-0.21137492	0.015477777088133086
APMAP	-0.21139084	8.349867201796779e-37
TM2D2	-0.21140315	1.575796696085995e-44
LHFPL1	-0.21141809	6.017836707569306e-27
AP001596.6	-0.21148165	0.6260096959891757
RP11-155O18.6	-0.21151094	3.911942973625235e-09
RP6-91H8.3	-0.21163452	0.15217520389629352
STK19	-0.21169426	4.36210507830532e-35
TVP23B	-0.21170793	8.204045187096149e-10
CCT5	-0.21176644	3.5563695239991524e-26
PSMB6	-0.21176735	8.040144854360887e-50
ATP6V1F	-0.21203986	1.375649195396674e-12
NOL4	-0.21204908	3.181682080987566e-120
RP11-486G15.2	-0.21211031	3.3994751199706636e-06
RP11-347P5.1	-0.21227407	0.001933383230293394
AC005307.3	-0.21227473	5.115216243160861e-12
AGFG1	-0.2122801	1.1054445474714557e-06
HIST2H2AA4	-0.21237083	0.12133449584328082
RP11-268P4.5	-0.21242553	0.18765090554656752
LYSMD4	-0.21243942	0.3713499524290578
ZNF488	-0.21253279	6.881608360703292e-34
GRM8	-0.21259728	2.4643143364259138e-33
PRR26	-0.212721	2.227105504503664e-05
MRPL21	-0.21274443	2.722033389135641e-89
APLP1	-0.21277595	3.242706778907765e-14
LMAN2	-0.21279918	5.784905057392554e-36
TXNL1	-0.2129326	7.527227233595156e-66
BZRAP1-AS1	-0.21298301	0.1411080900244448
NDRG4	-0.2130791	3.8186716582766765e-18
NDUFV3	-0.21334587	8.112025400814607e-74
CH507-254M2.1	-0.21339197	3.2033249010406717e-15
GDPGP1	-0.21345426	0.44882883234450094
TMEM175	-0.21357228	0.4977772132844528
C6orf52	-0.2136121	1.826054030724089e-12
C19orf81	-0.21376185	0.034219104169091935
RP11-705O1.8	-0.21377765	4.492575691810902e-07
WDFY3-AS1	-0.2137875	1.1763635755665304e-09
STRAP	-0.21382216	6.683986654150649e-56
RP11-307C12.12	-0.2140332	1.3424434053009103e-08
SNX11	-0.21405227	7.900851565256498e-09
RIMS1	-0.21410668	2.470436028063959e-19
CD59	-0.21419488	7.476922111254139e-33
BRD1	-0.21423444	9.182806759062447e-25
GDA	-0.21423735	0.032797511133321064
RP13-270P17.3	-0.21424279	0.00019946876855254963
COPS5	-0.21430115	3.9513115757231875e-62
CRNKL1	-0.21434663	2.7620352450596393e-18
STARD13	-0.21437082	3.0722181739344166e-51
CTD-2308L22.1	-0.21447916	0.31326014211021236
DNAJC7	-0.2144954	8.439337717473944e-60
ATP6V1E1	-0.21452916	0.00011630518498364329
AC009403.2	-0.21455483	1.8536851604697483e-16
EPPK1	-0.21467544	1.2793473838834562e-18
CTD-2298J14.2	-0.21472603	0.9032332221728255
SLC30A8	-0.21473451	1.4719645908676134e-10
PIGL	-0.2148076	3.890481252844783e-15
AC005609.16	-0.21483368	0.5507795711114325
NKAIN4	-0.21485774	1.8628211391523564e-05
MICU1	-0.21489652	1.5882640349814027e-30
OVOS2	-0.21492697	3.4043558040755072e-56
CUL2	-0.2149514	1.529237874431462e-23
HIGD1B	-0.21498312	9.214932589312293e-37
ZBED5-AS1	-0.215082	0.016336926534508685
CRACR2A	-0.21516272	3.5518065500671556e-06
RP11-390F4.10	-0.2152376	6.167618651705158e-05
RP11-472M19.2	-0.21525307	3.1789230504350016e-23
ZNHIT1	-0.21532129	1.4428741808619593e-27
DCXR	-0.21543403	7.304971100563768e-17
KIF3A	-0.21546812	0.7454522787943445
PAGR1	-0.21547268	0.7549092103289864
MZT1	-0.21547592	2.3083948943717117e-07
CCT2	-0.21549575	1.9403235767476053e-43
ZIC4-AS1	-0.21554409	5.487530842705776e-43
C14orf119	-0.21562426	2.7335757657395515e-60
SYF2	-0.21569939	1.5561466377845477e-45
TMEM30A	-0.2157837	3.341596709499347e-12
CTC-344H19.4	-0.21592753	2.0760809381806219e-16
CYCS	-0.2159639	1.2484658748772533e-19
PPP1R35	-0.21612662	4.075200404526835e-34
RP11-834C11.4	-0.21622519	4.931256629960503e-06
SOX14	-0.21623516	8.675478953395841e-18
BLOC1S4	-0.21631077	6.111467090523125e-57
ZNF738	-0.21641728	9.149538358093945e-15
KRAS	-0.21644638	3.0555833425492644e-12
PCMTD1	-0.21653251	8.288818725147779e-21
MGST1	-0.2166193	1.4250353852495777e-15
ZNF586	-0.21669245	2.239966729331229e-20
NPDC1	-0.2168021	0.7081211524507405
PAK2	-0.21685646	1.4626402909045656e-28
CTC-559E9.1	-0.21686661	0.0050369252062504
C12orf45	-0.21693994	1.0904661817553484e-36
ZFP37	-0.21697958	4.6952615523993524e-08
FBXO15	-0.21701975	2.9305611562782872e-05
CAMTA2	-0.2170635	0.07975616788033277
CTD-2035E11.3	-0.21706355	4.878073375586e-06
CFAP43	-0.2171402	3.104195911828402e-14
MCPH1	-0.21718785	2.7149330259127255e-33
PCED1B	-0.21720645	0.15083469738128855
TRAPPC2	-0.21723779	1.0207824283542074e-17
RECK	-0.21730573	3.0939068167880403e-07
SMS	-0.21735407	3.774190163560971e-30
LINC01260	-0.21744843	0.06693113467751356
ZNF471	-0.21745278	0.534138580529438
CDK5	-0.21758966	0.7453143716061178
AP003774.4	-0.21764888	4.113518908006595e-30
PYM1	-0.2177731	5.014244349865753e-52
ZNF44	-0.21782327	2.2323827802808537e-07
NEK10	-0.21782534	2.5449547883955525e-09
CLEC2L	-0.21787132	0.003634861204112251
PDXK	-0.21787614	0.02809062639793672
RP11-48B3.5	-0.21788734	0.17433492292877364
PTMA	-0.21799852	4.215023646110053e-55
DDA1	-0.21803829	8.142918563297232e-21
C11orf65	-0.21803874	0.0011143020128245227
LINC01290	-0.21823679	2.580039269461505e-19
TCEAL5	-0.2186904	0.057597438797466614
TMEM128	-0.21890046	6.673777171932625e-17
R3HCC1	-0.21891962	2.849308600700366e-35
GPCPD1	-0.21900094	0.00045942975348663086
KIFC3	-0.21902636	1.1248411864189595e-38
UBE2E1-AS1	-0.21903977	0.07867352429526674
EFCAB5	-0.21908921	0.00020796212988584905
SMYD3	-0.21915834	3.4538620646174666e-11
RP11-388C12.1	-0.21917737	0.03225080724176822
BCL3	-0.21938631	1.5678967529477665e-08
RP11-385E5.5	-0.21940255	4.46573808711998e-05
GNAS	-0.21942368	1.2378070395611827e-12
ZNF7	-0.21952122	8.752220496021928e-46
CDK14	-0.21960396	0.008551816561876237
ZFP69B	-0.21970177	5.372961911541045e-16
RP3-510D11.2	-0.21975948	0.6193739607296419
ARHGEF2	-0.21977526	3.1633664640519653e-09
NUDT2	-0.21981041	2.450491996408552e-34
AC004490.1	-0.2198337	0.004555064121964998
TMCC2	-0.21995781	6.405477561513583e-13
DCHS2	-0.21998608	0.0004685852345490834
FBRSL1	-0.2200022	9.986478531992254e-07
OCEL1	-0.22002424	7.762321380231957e-16
FRG1	-0.2200441	2.3377123712628366e-35
CDK5R1	-0.22004755	1.3109653442264797e-49
KLHDC2	-0.22017787	8.283195295276763e-50
CFL2	-0.22034256	3.3781686656233325e-53
CTD-2316B1.2	-0.22047988	7.029770003430833e-79
COMMD3	-0.22050974	1.2092941844372294e-28
FPGT	-0.22059791	0.007162003645366569
TP53BP1	-0.22070278	0.002426077486138785
FAM127A	-0.2207247	0.034766658111513346
GTPBP2	-0.2208136	0.00023734246078528396
SEMA4A	-0.22083098	7.758228673157885e-84
ZNF226	-0.22099675	8.044062172356734e-21
AL356585.2	-0.22101349	0.1015663548587493
CTNNA2	-0.22103374	7.184812688981173e-32
GLRA2	-0.22111174	1.662504404027981e-80
CYP46A1	-0.22113714	1.0882947410968135e-05
CCDC167	-0.22116622	3.270740403795141e-27
ORC4	-0.22121234	1.9714664315581426e-29
PRMT1	-0.22122094	2.392312030967199e-40
RP11-214K3.25	-0.22122516	2.263840275329789e-05
HIST1H2BN	-0.22142014	0.06332671306646688
GNPTG	-0.22147405	7.64999995847253e-18
HAX1	-0.22150965	1.6228987712863702e-38
RABEP1	-0.22155851	6.752883051488959e-16
STX3	-0.22165652	0.6332969878939708
RP11-305L7.7	-0.2216918	4.4852827401436135e-12
RP13-444H2.1	-0.22178715	0.29141038468105657
RNF214	-0.2218919	1.1914935255129272e-46
BTBD18	-0.22197622	0.9350192043527593
TMEM199	-0.2219978	2.1607564597477604e-16
FIBP	-0.22203855	3.6547086944742265e-11
NOMO1	-0.22206312	1.2856869681715971e-11
LMTK2	-0.22210804	0.007221823161430245
CNIH4	-0.22223124	1.1972221928675735e-38
ZSCAN1	-0.2222751	0.0021121296600965524
DAAM1	-0.22245254	0.34371437863657456
PDHB	-0.22250523	2.5705569456757464e-41
RP11-285A1.1	-0.22254208	5.692544264622975e-09
CBARP	-0.22260194	0.0018373796435784296
ZSWIM8	-0.22273837	0.12316789084270824
PSMA4	-0.22274916	5.131203977983467e-69
CD22	-0.22276545	0.7353158777614711
CHCHD1	-0.22292992	2.1257149800049835e-116
ISCA1	-0.22304407	7.306646165085816e-14
DHRS7B	-0.22310087	2.620834869999508e-43
FLOT1	-0.22311278	3.382220374220344e-27
RP11-190C22.9	-0.22312649	0.5537246872987679
LYG2	-0.22313873	0.01069927924328583
MMP10	-0.22320333	1.0189865617925364e-52
SPINT2	-0.22321641	2.1440144765880756e-07
ZNF781	-0.22327316	0.665506887330245
LYSMD2	-0.22351502	5.732713894535698e-09
CYTH2	-0.2235319	2.0017311328836655e-09
FAM84A	-0.22356282	1.9721345300620775e-07
NUP210L	-0.22373313	0.018768325948695302
LIN28A	-0.22406042	0.49725592535527025
GPR35	-0.22413184	0.15028019563065076
ZNF675	-0.22421192	6.406207102835124e-22
ACYP1	-0.2242181	0.0022890248331840332
HMGN3-AS1	-0.22422694	0.03558858668996809
CTD-2256P15.2	-0.22422884	3.605541059658386e-15
SAP18	-0.22423813	3.6221114671205793e-90
AC116614.1	-0.22436072	1.1586841274599672e-05
RP11-89K21.1	-0.22457218	3.59328968635229e-92
MR1	-0.22457848	1.7278189812252436e-10
BCL2	-0.22466442	9.177111854395705e-16
NFU1	-0.22466953	3.562315065696392e-19
KRTCAP2	-0.22482258	3.281642829276597e-24
MYO6	-0.22498794	8.551938754220537e-09
TSPAN15	-0.22499742	2.293444341121153e-06
RP13-580F15.2	-0.22505787	8.135308606116735e-05
RP11-89F3.2	-0.22506586	0.7324156869615958
SLC39A11	-0.22519743	0.011239018210366152
