names	lfc	padj
ANKRD33	-1.5776228	2.4942931201259286e-26
WI2-1959D15.1	-1.5782408	2.577502322035572e-14
ATOH7	-1.5785251	9.125782375032538e-51
DEFB1	-1.5795181	1.3457153035027426e-39
SIX3-AS1	-1.5804466	9.110077049105343e-07
RP11-63K6.7	-1.5813913	4.358285598202989e-27
SCG3	-1.5816412	0.7926050377476423
RGS8	-1.5817509	3.3300441193948044e-05
LINC00176	-1.5827585	1.3683797336952651e-18
CHRNA4	-1.5847429	1.26390267515575e-16
GPRC5A	-1.5848591	0.43548462254755704
USHBP1	-1.5856633	4.900457512772574e-80
RP11-365N19.2	-1.586176	5.366618667098748e-38
FAM110A	-1.5867189	2.7001100828186085e-42
CTD-2331H12.7	-1.5869466	9.600044624142453e-69
CABP7	-1.5872043	0.0001438496979981742
S100P	-1.5888201	8.441880414858366e-10
MIR22HG	-1.5898954	7.56678329875186e-18
VAMP5	-1.5912268	2.1112304235355403e-55
AZU1	-1.5913327	7.033155242984481e-129
ABCG1	-1.5915035	3.8482234773447233e-25
FBLL1	-1.5917171	3.665564032509565e-10
PRR35	-1.5919886	0.0017001650679898017
ENOX1-AS1	-1.5940812	3.2747735071085174e-05
NRP2	-1.5943658	8.783946163600194e-11
NEUROD4	-1.5945076	0.6212343183752813
CFAP61	-1.5951059	6.48618425668945e-33
CYP1A2	-1.5960833	6.6942004472195606e-21
LILRB1	-1.5964823	1.0063403714681309e-48
SHANK1	-1.5969836	0.00018304547873020146
CPEB2	-1.5973479	2.5344788870639236e-59
THRB	-1.597826	3.3326355168753457e-12
RP11-112J3.16	-1.5980757	3.117516755360231e-96
LINC01574	-1.5994146	1.3672827462312306e-60
RP11-215P8.3	-1.6008308	4.711207547877332e-105
VSTM1	-1.6008843	1.8736059800080352e-05
RP11-446N19.1	-1.6017153	1.2195595577281488e-31
RP11-381O7.3	-1.6018363	9.175324466659298e-25
CHST1	-1.603005	4.854990148078047e-14
PRDM12	-1.603357	0.11668931503701739
CYP26A1	-1.6039726	1.3236497381459194e-14
RP4-616B8.4	-1.6048267	5.851894516991388e-84
ALX1	-1.604832	2.913758188246473e-38
C11orf91	-1.6048995	9.653152075979142e-87
STMN4	-1.6049632	0.00019956650086088993
RP11-222K16.2	-1.605263	3.8106047994290453e-22
RASGRF1	-1.6054009	0.0005288669379437672
NKX2-3	-1.6054369	1.1953408182433306e-12
RP11-693J15.5	-1.6066709	5.954060504921604e-45
GABARAPL2	-1.6079332	5.440432049288029e-129
AIM1L	-1.6081004	3.220234429807974e-71
RP11-879F14.1	-1.6101893	8.431297967728592e-75
ARHGEF25	-1.610196	3.461267376824387e-139
BHLHE22	-1.6103739	0.018045527805508003
C11orf97	-1.6104947	0.6108577838030633
FCN2	-1.6113778	1.5572350843277477e-28
TMEM132C	-1.6114067	6.336453861300287e-11
LDOC1	-1.6116393	3.961690612324501e-150
RP11-712B9.2	-1.6118689	7.151585098792377e-106
CTB-161M19.4	-1.6119804	4.945200597031764e-104
CCK	-1.613426	2.8222675039317367e-14
HOXA5	-1.6138821	0.2945551585838461
HAS2-AS1	-1.6139307	5.271220128979166e-27
CTD-2547L24.4	-1.6141758	2.499291675871185e-28
VIPR2	-1.6143683	7.074386590780495e-06
DGKI	-1.6145995	0.598100468086491
ZNF529-AS1	-1.6151617	1.8397046010683976e-149
BPI	-1.6167357	1.3115657761805077e-21
RP11-932O9.8	-1.6178958	2.323591522514642e-85
C2CD4D	-1.6187301	1.9450402348721215e-62
SCGB1B2P	-1.6192259	1.2768447692149744e-76
MGLL	-1.6213444	0.4946933618843921
WDR38	-1.6224922	7.340313264880414e-08
PTF1A	-1.6233685	1.2264532188001026e-08
FAM53A	-1.6234405	1.3917265765484102e-54
UBE2E3	-1.6235071	3.276405104653562e-144
NANOS3	-1.6237522	1.0356126633321731e-56
TMEM163	-1.6240746	0.3862036551775144
MAST4-AS1	-1.6253694	2.3819421487724472e-81
RP11-500C11.3	-1.6255138	3.183479557009056e-84
ANO3	-1.627462	1.3572772445387876e-09
YIPF7	-1.6283002	4.101981712191899e-93
KCNIP1	-1.6283946	9.208351248421854e-88
C1QL1	-1.6291043	1.0903020881603514e-22
RP11-583F2.5	-1.6314726	8.277713977869915e-72
BEX1	-1.6331407	6.491994008811614e-62
NXPH4	-1.6334809	8.915567627258092e-09
MAP1LC3B2	-1.6339769	1.0395660695761366e-134
IRF6	-1.6345246	9.40234379978411e-07
RP11-785G17.1	-1.6370038	5.8520725091149884e-24
HEPACAM2	-1.6376908	0.0001306267346821852
KCNQ5	-1.6382899	4.544801224335356e-06
RAB4B	-1.6383454	2.8906740554482435e-84
LINC01314	-1.6385368	3.0740088610132234e-07
PPP1R1A	-1.6395963	7.025649842121756e-57
SYT3	-1.642849	4.463682519678277e-09
OLFML3	-1.6446748	0.06293157488050195
LURAP1L	-1.6452897	1.3085962140189553e-24
DNM3	-1.6465747	0.00028650984467215633
PRMT8	-1.647185	7.70957932182397e-05
IL18	-1.6474535	1.823565529853096e-79
RGS4	-1.6477925	0.17319132874786203
SPINK5	-1.6478761	1.358643962993249e-13
RASD2	-1.6487523	9.280775271262936e-13
GABBR2	-1.6503083	0.6820595697320289
P2RX5	-1.6524919	1.1798116182243868e-23
ISL1	-1.6527631	6.558020360748092e-16
JAK3	-1.652842	2.350389363456382e-46
EBF3	-1.653028	0.3879061883961597
CHRNA1	-1.6535498	0.014508661958130992
AC114730.5	-1.6545223	4.357354464289822e-43
DUSP8	-1.6550859	2.0206906838835767e-09
B4GALT1-AS1	-1.6552984	2.1898613486256987e-20
NOL4	-1.6554558	2.6014633891950485e-06
KIFC2	-1.6561975	8.235514888983322e-58
CTB-133G6.2	-1.6566874	9.036902724388e-79
SPATA6L	-1.6571642	1.3407702585078764e-86
PDXP	-1.6572497	1.268939457822056e-111
AC005609.16	-1.6613314	4.950612752636688e-75
RASAL1	-1.6613419	1.7622240227406934e-09
RAB9B	-1.6617599	3.111814417208745e-77
NR1H3	-1.6619742	1.6777914357894274e-149
CATIP	-1.6632602	4.266512384185998e-09
FAM81B	-1.6635882	2.4872309032999116e-11
C3orf49	-1.664156	1.2084107599437836e-62
MS4A8	-1.6643199	0.04762368290891021
CTD-2091N23.1	-1.6645657	0.003572670581080518
DAW1	-1.6675538	5.651001662855583e-29
RP11-341N2.1	-1.6687845	4.424562419971332e-22
USP2-AS1	-1.6692431	1.683573125069484e-44
RP11-178C3.2	-1.6694396	4.37753510673625e-65
SLC35D2	-1.6695846	1.0813813217798739e-76
JOSD2	-1.6697092	3.416741070133604e-16
SCN3B	-1.6700433	0.6690762676961814
CTD-2020K17.3	-1.6700506	2.6291759442711345e-69
RIPPLY3	-1.6706971	0.0008727666596167956
CKM	-1.6708113	2.882745903545318e-06
DCX	-1.6708544	4.53363771985022e-19
GGT5	-1.6716136	2.860370564296042e-82
GABRB3	-1.6717032	2.8786142414988727e-19
BHLHE41	-1.6719704	2.678759270623833e-11
RP4-665J23.2	-1.6723751	0.17620062849071108
PDGFRA	-1.6723828	0.0805162696001825
IRX5	-1.6733613	0.8387852943910119
AC105339.1	-1.6744958	6.278835332149923e-35
TMEM207	-1.6751589	5.4546649286151605e-21
LHFPL3	-1.675194	0.013984554672483213
RP5-1021I20.4	-1.6756164	1.2071853081352892e-62
MUC16	-1.6758255	8.317854061449359e-17
CCNA1	-1.6765785	4.202856638207133e-52
RP3-402G11.26	-1.676655	2.2121352811458204e-35
MKRN3-AS1	-1.6783276	6.400213253837786e-35
AQP7	-1.6787976	7.157877510382665e-10
DBX2	-1.6793727	8.044902930388909e-26
PHACTR3	-1.6793905	1.6056226960839348e-47
ITK	-1.6817061	5.3889775700919e-91
KCNIP2	-1.6818286	6.851312468563325e-06
NTM-AS1	-1.682093	1.6092721902145112e-05
ELFN2	-1.6823415	6.1448878720261784e-18
AC124944.3	-1.6828219	6.089072667034141e-82
NEURL1	-1.6831205	0.014256111055383566
RERG	-1.6835053	0.30771318301574024
C2orf83	-1.6836693	0.1300320300709838
AIM2	-1.6840088	2.1331923200189153e-91
AQP8	-1.6849566	1.2463805060150587e-37
CTD-2314G24.2	-1.6850408	9.785503400731896e-43
DGKK	-1.6851642	0.015175129629567706
TPST2	-1.6857665	1.0633003746835666e-173
NEBL-AS1	-1.6859866	4.404656804561037e-35
RP11-123K19.1	-1.6861099	0.004242694860714883
SNAP25-AS1	-1.6866859	0.0013715860894283
HAND2-AS1	-1.6873267	5.604916919542e-57
SVBP	-1.6902971	5.694832919188513e-156
FZD10	-1.6906793	0.8123354119096594
HRC	-1.6919305	0.5032492021699824
RP11-378A13.2	-1.6921976	1.1737425536275027e-46
RP11-260M19.1	-1.6942275	5.925846779417742e-19
NTM	-1.6955873	0.0035505673823181807
SALRNA1	-1.6960014	0.22158969343237045
SLC16A3	-1.6963208	6.4744315675216e-17
RP11-650L12.2	-1.6970004	5.8698822477488426e-18
CTD-2012J19.3	-1.6987878	1.313052760703527e-59
YPEL4	-1.6988108	1.1538447955289181e-33
CNR1	-1.6993959	0.5291795438773256
RP11-423H2.3	-1.6994613	5.602651358694893e-119
RP11-536G4.2	-1.7005597	4.3358784669776844e-51
C6orf1	-1.7015262	6.569709469982942e-100
RP11-432J24.5	-1.7019185	4.185137103091144e-82
AMN	-1.701988	1.1356692410272905e-31
RP11-589B3.6	-1.7024881	1.776276286637712e-63
FAM92B	-1.7029775	2.676046208830144e-44
DRAIC	-1.7043115	3.093038725425042e-85
LINC01330	-1.7060076	0.9250464494825271
RP11-567C20.2	-1.7067505	7.57366891998236e-32
RP11-455O6.8	-1.7070922	8.786554235780538e-77
SLC17A6	-1.707889	0.005822316637299962
OLFM1	-1.708083	1.6407623341899952e-06
ALK	-1.7087799	1.7543098120117745e-20
HELT	-1.7092845	9.371861373850316e-11
LA16c-380H5.5	-1.7104329	3.0545854151318336e-40
SYT7	-1.712349	0.6501950382156896
AC009228.1	-1.7129997	4.798524789090725e-81
MYRIP	-1.7131016	5.19476323631155e-15
RP11-686O6.2	-1.7139506	5.244033012131396e-103
RP11-25O10.2	-1.7142813	5.18276360171913e-77
C18orf32	-1.7152162	3.485607593084044e-133
ART3	-1.7156457	4.496935641755016e-35
POTEE	-1.7160286	8.725889610322125e-35
LGR6	-1.7160892	4.088927069997903e-06
RND2	-1.7161301	6.121293288434632e-101
RP11-262H14.3	-1.7167256	1.4171645233206869e-67
CTD-2291D10.1	-1.7170197	1.847173100993113e-13
AC005609.20	-1.717429	4.298487846903205e-74
ATP13A5-AS1	-1.7177218	9.97185175061228e-84
RP11-362F19.1	-1.717986	2.5543278485124693e-33
RP11-107D24.2	-1.7182484	3.0752250215509246e-34
CDH1	-1.7186495	1.7292537953752236e-30
RP11-506F3.1	-1.7195961	2.290122795735239e-40
DNAJC6	-1.7214167	5.023832267850299e-17
GTSE1-AS1	-1.7230326	3.175906967716649e-86
MIR4500HG	-1.7234669	0.3369043457841534
RP5-836J3.1	-1.7238148	5.8814791890064e-10
LINC01185	-1.7238216	2.1022285152975804e-68
LA16c-444G7.2	-1.723896	1.2594353235328323e-06
RP11-392P7.6	-1.7242497	5.100394536032024e-23
HRASLS	-1.7247694	1.2692600976057773e-118
RP11-502M1.2	-1.7248311	2.7307690992678523e-11
CTD-2587H24.10	-1.7261724	0.34513858498919864
CTD-2193P3.2	-1.726282	1.088730254159971e-86
RP11-472N13.3	-1.7271802	0.8706703176046894
AC137932.6	-1.7284924	6.720566022596483e-26
MYBPHL	-1.7295346	2.2172927851672667e-19
S100A8	-1.7299452	6.053062713710417e-09
PDE4A	-1.730377	2.6861861852649192e-36
MSTN	-1.7304631	5.383852888189385e-10
RP11-175K6.1	-1.7305926	0.01340752938319984
ALDH1A3	-1.7321922	0.0008670660724389564
RAP1GAP	-1.7322212	1.5874091349439102e-65
ACHE	-1.7325624	1.408599204593201e-07
GS1-72M22.1	-1.7340362	7.256228008383139e-05
CRABP1	-1.7349662	1.0784790236202911e-14
TNFSF14	-1.7350659	1.2689663424623645e-65
LRTM1	-1.7381837	2.935465266164761e-08
AC079779.5	-1.7384249	0.04861826906576624
STEAP4	-1.739196	4.278209703080401e-117
HBE1	-1.7397736	8.98095934961822e-18
LINC01389	-1.7406325	9.251240103484036e-23
MIATNB	-1.7411137	2.7940341145114808e-96
SRRM3	-1.7448894	2.8341951209471336e-16
KAZALD1	-1.7458357	9.647893270033917e-21
ZFHX4-AS1	-1.7478793	7.004617801273358e-43
MYT1L	-1.7500573	9.38908585518064e-05
FAM19A2	-1.7502252	4.49000415747774e-99
DPF3	-1.7531172	0.00011340775907620096
PLEKHN1	-1.7534416	5.574243406122537e-29
RP11-157B13.7	-1.7562294	9.453991275924122e-107
KHDC3L	-1.7568161	3.2336986837020514e-62
RHCG	-1.7572302	7.655954120005951e-21
FBXL16	-1.7574371	0.0006333866008545384
SMCO3	-1.7583367	6.100127118390602e-08
GNLY	-1.758367	5.6165993275122005e-58
HMP19	-1.7589009	0.0004849504830168402
ST18	-1.7591772	0.0038605403140043685
AC006946.15	-1.7601032	4.2516676103444786e-41
SECTM1	-1.7601078	1.205398008919001e-38
TMSB10	-1.7606868	1.6125221655441443e-89
NHLH2	-1.7609719	0.0004577307882962476
C10orf35	-1.7614245	5.259682872882738e-16
NNMT	-1.7615074	1.6868998569153344e-22
LHX5-AS1	-1.7623672	0.5650637627732122
HCN2	-1.7624949	1.3373908702966513e-06
IRAK3	-1.7626358	1.3627538940527637e-63
POPDC3	-1.7643538	8.913755127532105e-11
CLDN7	-1.7647282	0.00018296996467078274
TLL1	-1.7668991	0.004928688262954067
POU2F2	-1.7670039	0.6071538755812799
CALCA	-1.7673017	1.0939246721748536e-06
ETS2	-1.7675889	1.3972658247267878e-23
KHDRBS3	-1.7677404	9.382222158104142e-96
RP11-417L19.2	-1.7709243	0.00014627770201197288
LINC00691	-1.7719662	4.070137359674305e-41
AC109642.1	-1.7736611	0.0004527169594851645
COMTD1	-1.7739513	4.3444818149552464e-57
RP11-436D23.1	-1.7741163	8.70180380997926e-07
CDH18	-1.7741866	0.6725795198364142
RP11-96L14.8	-1.7746707	2.9963274030524e-23
NPAS2	-1.7754024	2.854758651312666e-56
RP11-384O8.1	-1.7759039	2.8994566784048755e-06
CAMK2N2	-1.7759641	0.30676288281596686
RP11-227H15.5	-1.7775648	0.0036703354405276936
ADGRA1-AS1	-1.7776523	3.009532515350961e-11
OPN5	-1.7790967	0.010786723337945562
IL34	-1.7791762	3.068755631053912e-08
RP13-270P17.1	-1.7795537	1.478948565581209e-122
ATP1A3	-1.7805871	0.08093856936476505
LUZP2	-1.7806176	0.0004015827679864273
SYNDIG1L	-1.780902	2.669117692082887e-70
TFAP2B	-1.7813203	0.38838807687746946
PPY	-1.7820126	1.0639625693221589e-54
CPA1	-1.7823066	4.98753750264177e-19
HPCA	-1.7825394	3.258308157257797e-36
S100A10	-1.7830645	1.6121101356375508e-14
RP11-463C8.7	-1.7847141	1.7039310089326844e-47
RP1-63M2.7	-1.7850575	2.5567829198315136e-66
VSTM2B	-1.7880456	1.976139825963408e-05
STAP2	-1.7885097	7.119800925105723e-118
KCNQ1DN	-1.7906233	0.8453666030071256
RP11-159K7.2	-1.7924048	5.159317907581051e-16
PRAME	-1.7928221	0.00015914247252013438
SYN3	-1.79333	5.858266473831448e-18
RP11-96H19.1	-1.7934464	6.798221195075901e-64
RP11-514P8.6	-1.7936524	1.3936490599561541e-38
FSBP	-1.7945973	1.1240029382838108e-68
CHN2	-1.7958468	5.360916227585133e-12
PNLDC1	-1.7960358	1.4642045421960355e-54
TMOD1	-1.7972871	9.769154905095298e-09
CD8B	-1.79944	0.43546565478420696
GPR87	-1.7997411	0.2716157195219755
RP11-162A12.2	-1.79981	1.1143475423516109e-128
NDST3	-1.800191	4.062333860444823e-22
FAM216B	-1.800414	3.0988096166900862e-06
STON1-GTF2A1L	-1.8011823	0.0057737961004391295
LINC01091	-1.8024797	7.612449141546337e-43
RP4-738P15.1	-1.8029668	8.571785623639172e-12
GPR68	-1.8029964	7.804841564678744e-21
PLXNA4	-1.8031694	1.6618106436609848e-18
GNG4	-1.8046588	9.166349527630988e-82
CHGA	-1.8050686	0.0629737259702377
CCDC188	-1.8063561	3.753584472891411e-11
SLC6A1	-1.8065215	0.0016887671069435242
NEUROD1	-1.8080274	0.911656222580347
OGFR-AS1	-1.808247	7.589664149267115e-36
SCG2	-1.808426	0.00833398615957955
ZDHHC22	-1.8106543	5.236406052672417e-17
DMTN	-1.8114647	0.10635190891887773
CACNA2D3	-1.8119737	0.5441483171756072
TMEM86B	-1.8137171	4.221670205194054e-135
LINC01163	-1.8153108	2.801044597345868e-18
GIP	-1.8153256	4.041729378171847e-49
RP11-326A19.3	-1.8157623	1.4300959800770757e-40
KHDRBS2	-1.8161223	1.341190446714038e-17
ASS1	-1.8179032	2.0738962065932501e-35
C22orf23	-1.8181436	7.65597942045774e-124
KRT17	-1.8200165	7.0585046163584915e-06
RP11-317N12.1	-1.820058	0.06906063576287826
PITX1	-1.8200932	1.6109864847390612e-21
CTC-304I17.5	-1.820516	8.870879231120187e-17
LINC01503	-1.821659	1.3577244610857714e-101
CCSER1	-1.8216882	2.1394694940309816e-08
LRRC26	-1.8253219	0.00017675107820980886
DNAJC22	-1.8263775	1.392297622730768e-18
CTRB1	-1.8273207	4.280162956410085e-29
UBE2QL1	-1.8279065	4.726032410756294e-25
RBMS3-AS3	-1.8282833	1.9274170204721905e-20
KLRC2	-1.8291945	4.317544085120053e-08
TAC3	-1.8306544	2.927962412432929e-16
AC093110.3	-1.8322772	6.961452186097306e-41
FTH1	-1.8345015	1.3762069016621984e-121
BEGAIN	-1.8362703	4.6760406072632795e-29
OPRK1	-1.83628	1.2000773886948227e-08
PRCD	-1.8374614	4.329712394644397e-25
NECAB2	-1.8401366	5.577201711477503e-41
CTD-2105E13.16	-1.8403875	1.3543392358721839e-30
BMPER	-1.8406692	5.117529225905058e-08
RP11-209K10.2	-1.8406742	0.46443646188768895
PRDM13	-1.8426518	0.03794646358185106
TAGLN3	-1.844267	1.3008585022991123e-44
POU4F1	-1.8467411	0.03579017766176901
IL15	-1.8472939	3.143088072322626e-19
GPHA2	-1.8478359	4.978518969743461e-69
NPPB	-1.8482206	1.0132526263345615e-08
SPATA8	-1.8487312	0.0093934700475936
IGFBP3	-1.8503298	4.067056311113755e-28
H3F3C	-1.850887	1.441014156070939e-71
RP11-345P4.10	-1.850895	4.45122392527074e-143
MIR4435-2HG	-1.850991	1.251442903552898e-13
TEKT1	-1.8513806	7.463925833590315e-08
CEP19	-1.851762	1.9792686637366832e-109
FTL	-1.8538362	1.146224856699534e-149
CTC-246B18.10	-1.8539423	8.306542581824214e-51
RP11-173M1.4	-1.8540413	2.4307192206857497e-67
NTN1	-1.8563321	2.3143187176970488e-48
HSPB3	-1.8587723	4.259068881279063e-22
CD36	-1.8589486	6.743456655861973e-73
RP11-893F2.13	-1.8591584	3.655621164065217e-117
KB-68A7.1	-1.8591738	2.4992751578589293e-81
HAGLR	-1.8592485	2.5663143179182476e-18
TMEM71	-1.8599228	0.2129597695778335
RP11-45A12.1	-1.8601887	9.04833279159334e-36
CTC-209H22.3	-1.8606535	0.39091479316732425
MARCH4	-1.8616337	0.8524146866421395
CAV1	-1.8625385	0.3806754546757162
LA16c-312E8.2	-1.8659521	3.23899824403158e-66
BCDIN3D-AS1	-1.8661675	1.7262383046173568e-125
RP11-3B12.2	-1.8666805	2.791828174318513e-05
AC097662.2	-1.867958	3.00002195817185e-135
RP11-1136G4.2	-1.8712492	1.9342810424217753e-06
AC084809.3	-1.8733491	7.136886185002929e-61
KIFC3	-1.8766134	5.78045560612121e-51
MMP10	-1.8774592	4.6652740213911265e-15
RP11-367H1.1	-1.877553	7.11882589475549e-27
PCSK2	-1.877949	0.0006732412217270733
TFAP2A	-1.8781548	0.003786095928279806
RP11-503P10.1	-1.8784956	5.55267909939408e-82
ZCCHC12	-1.8785099	1.1074971354048041e-09
LINC00637	-1.8797716	1.5683625045670708e-100
ENOX1	-1.8798788	1.4501840416803986e-72
RP11-372K14.2	-1.8802282	2.3432045463527483e-135
FOXD2	-1.8806101	1.5163257582859658e-09
NKX6-1	-1.8812691	1.500776519817886e-37
SHISA6	-1.8819606	0.15351381995421864
AC006372.4	-1.8820076	8.303292712681846e-49
AC007773.2	-1.8822951	1.0738099058980874e-95
PQLC3	-1.8825611	4.442480903749287e-57
COL3A1	-1.8828547	3.574039691378512e-26
SHD	-1.8831598	4.429095945381397e-10
RUNDC3A	-1.8834407	0.6650368384328958
SCN4B	-1.8844106	1.2133411884208868e-11
PID1	-1.8845906	2.4569898041375322e-15
PFN4	-1.8846843	7.635793936210325e-119
RBP1	-1.8853623	1.3976772341285593e-59
KIF21B	-1.8860538	9.923454774261553e-19
ONECUT1	-1.8861804	0.0030177679002629473
RP11-211N8.2	-1.8868296	1.1180395491701625e-89
LINC01250	-1.8892151	3.614665131588186e-62
LGALS1	-1.8893286	6.025617267492313e-95
CRYBB1	-1.8894013	4.610389775647037e-18
ICAM1	-1.8905813	0.17772036118919673
BAALC	-1.8906205	3.1441265147770373e-21
FSCN2	-1.892179	5.920395698919794e-94
VWC2	-1.8924372	0.5503345165744663
RP11-346C20.3	-1.8929292	5.9896945567368386e-18
OPTC	-1.8942126	0.8557610482556516
SLC35F4	-1.89527	4.014997294231288e-09
ONECUT3	-1.8957537	0.001907039445915938
NKX3-2	-1.8962595	3.863007247453013e-06
CTD-2089N3.2	-1.8965641	2.243664917777048e-25
CSMD1	-1.8974464	0.8117889468037506
CAPN5	-1.9017044	2.8205539461610653e-136
CTB-55O6.13	-1.9030849	2.91913444406774e-73
PABPC1L2B	-1.9040587	2.6615345535442904e-24
GSG1L	-1.904392	3.874426803224898e-15
RP11-379L18.3	-1.9051689	1.1135842508772236e-48
RP11-359I18.5	-1.9063028	3.339267666688083e-39
SPNS2	-1.906809	0.060175585930857194
BDKRB1	-1.9076966	1.7211615951757524e-10
PPP1R17	-1.9105924	0.06243853983936397
ABCC2	-1.9120382	0.9422028694848699
LINC01625	-1.9130108	9.847698415782119e-57
RLN1	-1.9149617	3.198573072109271e-112
PPM1J	-1.9151255	4.177820643215919e-49
ANXA3	-1.9151434	1.2338470243949864e-13
MBNL1-AS1	-1.9168031	2.222482257691584e-112
CREG2	-1.9168868	5.82120160734416e-17
RP11-105N14.2	-1.918068	0.5485003753346426
LAMP5	-1.9217894	0.007748761409557789
MGAT4C	-1.9230928	1.9710889132452416e-08
INPP4B	-1.9232069	5.233080423713635e-08
LEPR	-1.9249569	3.0646921291981486e-85
MLIP	-1.9280009	1.1186496946934185e-08
RP11-539I5.1	-1.9320619	7.285330967447447e-86
CTA-268H5.14	-1.9336095	2.4498315552094214e-30
IL32	-1.9340264	1.0190359118124127e-37
KRTAP5-AS1	-1.934246	1.9346836849233757e-09
RP11-90J7.2	-1.9357902	6.80845547927742e-61
CLDN23	-1.937562	2.6583418726465314e-103
C1QL3	-1.9380325	1.3307313676689422e-05
RP11-458D21.1	-1.9390762	4.272528686411418e-109
CALB1	-1.941213	0.3135968589901043
TNIP3	-1.9413365	6.957242514728635e-57
RP11-368I23.4	-1.9415996	2.0052099095199052e-32
FAM71E1	-1.9421837	1.803674807099663e-46
SCN3A	-1.9427273	1.5579658772933e-06
TP53INP2	-1.9429735	8.886342790121696e-14
XKR4	-1.943116	4.250793594691004e-14
ZNF804A	-1.9432036	3.1523842912182144e-12
CARTPT	-1.9458181	0.012603537464860988
C11orf16	-1.9460393	0.5536079816427701
AC010907.2	-1.9494241	3.009518591049702e-73
RP11-225H22.7	-1.9500154	6.0058541027688025e-102
SYNGR4	-1.9502789	2.91817874276563e-45
AC092675.3	-1.9504749	4.7130052510003066e-79
RP11-543C4.1	-1.951116	1.2168844547473712e-59
KCNH6	-1.9528941	9.718584025997007e-09
ANK1	-1.9529277	1.2190646112204914e-14
LINC01615	-1.9547904	1.483097311162801e-16
ANXA8L1	-1.9551511	3.2524167328979923e-53
EOMES	-1.9552695	0.38915480001082203
F12	-1.9563217	6.233038420239909e-46
RP11-180O5.2	-1.957823	4.6227619078990865e-26
RASSF6	-1.9586989	6.455169536065373e-66
FRRS1L	-1.9588429	4.24925543052821e-05
SNAP25	-1.960423	0.295545353692366
LINC00462	-1.9623274	5.03819232040387e-06
FOXP4-AS1	-1.9625314	3.008824345059241e-64
MIA	-1.9629921	0.3535467508342626
DNAJC12	-1.964297	1.4637541985719119e-103
NEUROG1	-1.9643571	0.04518154950756364
TMEM191B	-1.96607	3.3934773246390146e-82
AP001432.14	-1.966306	2.073584949494711e-43
ORM2	-1.9671587	3.155504932802688e-33
HGFAC	-1.9673088	1.2363545029888717e-55
ACTG2	-1.9674145	3.167816164415424e-23
PPP1R1C	-1.9675415	0.0038566535143655014
ACTC1	-1.9701053	1.5339755899877781e-18
TMPRSS3	-1.9706557	5.615130737001459e-19
TRIM67	-1.9713233	3.674219705430908e-19
RP11-356J5.12	-1.971399	2.863815475028628e-50
LINC01273	-1.9730344	1.0400768764076462e-107
ITIH3	-1.9741644	0.0009680501994177862
THPO	-1.9756485	6.720250676482111e-54
MANEAL	-1.977199	0.0015549479451274256
GS1-259H13.2	-1.9777871	1.1909014159311468e-114
IRX1	-1.9790183	3.162810044979212e-14
ACTL7B	-1.9808763	0.004621542903260103
AP000320.6	-1.9812	3.1649357283625257e-81
RUNX1T1	-1.9814194	0.0008529493146136524
LRRC71	-1.9828413	3.0174664539081923e-16
MAB21L1	-1.9859715	2.5478802075356593e-08
AP003419.16	-1.9882523	1.4542494764500795e-130
TDRG1	-1.9896355	3.1632693017620558e-18
SPARCL1	-1.9904222	0.31310766690477343
LINGO1	-1.991122	0.010650776507970345
C18orf42	-1.9923952	4.964332686645311e-06
JMJD1C-AS1	-1.9951984	1.2344764734857975e-30
ANKRD55	-1.99643	1.3948565702475715e-20
DPYD	-1.9966083	3.1565390444250285e-53
ANKUB1	-2.0017033	7.563805507626521e-109
RIPPLY2	-2.0037203	1.3617594846375796e-10
CADM3	-2.0037665	6.747134892679892e-40
GRIA2	-2.0055366	0.004076506122518996
NEURL3	-2.00574	2.2782771164459517e-77
RP11-166B2.1	-2.009135	3.5697683026983897e-44
RP11-386G11.8	-2.0092325	9.84522768673583e-80
KCND2	-2.0099986	6.185936323234775e-19
DAPL1	-2.0118978	4.481764384061063e-46
HLA-DOB	-2.0149798	8.068450462571824e-15
RP11-723O4.9	-2.017176	6.622870689692225e-47
LAMB3	-2.0194497	0.30958840457102665
PLA2G7	-2.0248153	5.909040558970843e-26
AC144449.1	-2.0249786	1.722171962258328e-129
CELF3	-2.0271227	0.3462767177317642
PHOX2B	-2.027245	0.05462117732035889
TMEM130	-2.0292597	5.5696837264018505e-12
RIMBP2	-2.0300436	1.3222649912289e-38
RBP7	-2.0301144	9.124261327338456e-22
RFPL2	-2.0310633	5.24506801412342e-16
FAM57B	-2.0313075	2.3245387976004114e-16
HOXA4	-2.032632	0.1012634117504915
NIM1K	-2.0392623	0.9045546130738027
RP11-768G7.2	-2.0403407	8.935848941881921e-07
GPAT3	-2.0403938	1.5793973548793565e-10
TRDC	-2.0404794	0.957665297499205
CRLF1	-2.0405905	1.0972011972430196e-25
FIBCD1	-2.0429626	4.5925035548289265e-27
RP11-348J24.2	-2.0432355	6.875377523611413e-06
SUSD4	-2.0436933	1.9468352555359474e-51
LHX9	-2.0455878	0.1389125066999071
CTD-2269F5.1	-2.0470412	3.9934834099979767e-10
PTGDS	-2.0471914	3.873250960546458e-13
KCNJ12	-2.0474787	3.081505374758157e-10
KLHL7-AS1	-2.048793	3.225937990402575e-113
AC006942.4	-2.049535	1.140519547064913e-96
CTC-458G6.2	-2.0497086	2.9578206966152835e-10
