names	lfc	padj
IL7	-0.99092823	4.643791175744092e-44
RSG1	-0.9909792	4.5698629898990245e-241
RP11-725P16.2	-0.9916445	2.578139182759013e-289
LRP2	-0.99220073	2.870343218252193e-06
RP11-231C14.7	-0.9922302	4.545193992772432e-98
MCF2L2	-0.9923569	9.553610963357643e-136
TMSB4Y	-0.99242634	2.3652387979199646e-88
LINC00310	-0.9928612	5.598948746688825e-15
MAST3	-0.99352366	5.785816605690902e-283
ZSCAN1	-0.9938525	6.954245495105529e-47
IGSF9B	-0.99387217	3.439186117973374e-24
RP11-266K4.13	-0.9941696	4.0003070586662785e-13
PHLDB2	-0.9943667	0.0025835837862164643
IRGQ	-0.9947117	2.6547579372298072e-250
SMIM2-AS1	-0.9952797	3.080552338015827e-124
AKAP2	-0.9955122	1.1455253623905344e-48
CMIP	-0.9960547	1.5693170522339877e-154
CTC-503J8.4	-0.9962136	1.4889381808864474e-74
CTB-55O6.13	-0.99648017	5.139640582306547e-117
FOXP4-AS1	-0.99670017	1.2908207244034893e-41
RP11-329J18.3	-0.99670273	6.926009535768129e-128
RP11-386I8.6	-0.9968112	3.569817335951062e-139
DNMT3B	-0.9968883	1.0406590749637741e-209
ADIRF	-0.99764305	9.033815610690207e-51
ADCY9	-0.99774444	1.682663990438928e-182
ZDHHC1	-0.9978502	1.8840073850948883e-305
LAX1	-0.99813396	6.445325920710919e-72
ARHGEF33	-0.9985634	1.1612666475913898e-266
TRPM8	-0.9989062	6.868036889119989e-23
AC097467.2	-0.9994295	4.633719467317878e-90
RP11-774O3.3	-0.99944013	3.549056020214718e-184
PANO1	-0.9996864	4.544979052008348e-149
FKBP1C	-1.0003483	1.2257062483338192e-146
CTC-564N23.2	-1.0006384	6.626815950748426e-129
SPOCK2	-1.001062	2.779215897696306e-125
HIP1R	-1.0012473	2.45400314108979e-84
CTD-2298J14.2	-1.001698	1.685611423848642e-176
IL17RA	-1.0024301	7.590192574452467e-131
SLC10A1	-1.0024667	1.0602266503382402e-53
RP5-1157M23.2	-1.0026269	2.0581683426066794e-222
RP11-316M21.6	-1.0034832	4.37071687029234e-17
HCG20	-1.0035806	8.603564966910474e-85
HP09025	-1.0036871	7.49567118154456e-06
SEMA6B	-1.0044847	0.0
RP11-310N16.1	-1.0045333	1.3401898304322958e-164
PLPP6	-1.0053005	0.0
CRYBG3	-1.0065651	2.9336053935441415e-55
ANO1	-1.0066066	0.14634147303134631
RP11-452L6.7	-1.0068359	8.951236727649805e-309
LINC00869	-1.0068852	0.0
RP11-422P24.11	-1.0078489	1.0050482987841525e-205
RP5-940J5.8	-1.0079496	1.3269398747661055e-184
SLC30A2	-1.0086197	3.571781417012627e-125
INO80B	-1.0089442	1.4162223834642165e-163
MRVI1	-1.0089903	1.806013724626642e-143
DSEL	-1.0094272	3.942701336396138e-09
RP11-456K23.1	-1.0095099	6.718421391401985e-238
TTYH2	-1.0096105	7.467834455178782e-26
RP11-255C15.3	-1.0096813	4.863821623874297e-166
RP1-221C16.8	-1.0100888	1.027435477872531e-130
ZNF429	-1.0102042	0.0
LINC00950	-1.0102744	1.2850314829902376e-157
IZUMO4	-1.0104446	0.0
TAS2R43	-1.0105883	3.789596751537837e-76
OCM	-1.0107223	2.818378976240127e-95
AC005618.6	-1.0107933	2.8380037656655698e-123
ACVR2A	-1.0107992	2.447929037884598e-232
RP11-90K6.1	-1.0109305	1.4406158362138315e-38
OSBPL6	-1.0111551	4.794611444516476e-26
HAPLN2	-1.0112164	2.3360597090171655e-97
TENM1	-1.0113724	1.1721015060405412e-05
SEC14L5	-1.0116895	1.362190737742859e-192
RP4-683L5.1	-1.0116985	0.0405626365546443
LINC00960	-1.0117037	1.3295591364055323e-225
AC005863.1	-1.0119089	6.999740588183069e-55
CCDC62	-1.0121435	2.892712754053274e-108
RP11-672L10.6	-1.0124766	0.0
ANKDD1A	-1.0127218	2.8023860050914204e-266
SCN1B	-1.0127488	1.7034309049964572e-26
PPIC	-1.0134033	9.224369906970038e-08
ELMO3	-1.013426	2.86268893134726e-28
XXbac-BPGBPG55C20.1	-1.0138084	1.8570127139811525e-292
RP11-77H9.2	-1.0144422	4.078912740289596e-90
SMIM10L2B	-1.0144736	1.8593350160792966e-68
GPX3	-1.0146744	2.4129694508561214e-35
NREP	-1.0147359	0.0
PBX1	-1.0149347	3.428051061561146e-282
MAP4K4	-1.0151736	3.709137223709569e-253
PCDHGC4	-1.0152191	2.90734391794875e-85
PMFBP1	-1.0152346	0.026169573620102887
CH507-39O4.2	-1.01545	2.198426136167247e-60
AKAP5	-1.0156962	1.7241441069588468e-09
TGFBI	-1.0160849	8.809353318523058e-85
GSN	-1.0162911	1.5146953641107188e-35
SLC30A10	-1.0167089	1.7806444508378518e-59
NOVA2	-1.0169526	6.113592858811916e-126
ISPD	-1.0182079	1.5997333653160866e-239
AGAP2-AS1	-1.0182563	6.962182906594421e-05
ITIH5	-1.01834	2.2131839245526621e-44
CTSF	-1.0188843	9.762541788255527e-10
SLC25A35	-1.0191177	0.0
NRCAM	-1.0197852	5.2610900578578216e-80
RP11-131K5.1	-1.0198272	2.261246527775209e-30
RASGRP4	-1.0200453	9.910573045661356e-117
PRSS55	-1.0200835	3.5277418073429633e-16
FSTL5	-1.0202271	1.5374645576764852e-06
PAK6	-1.0204711	2.1278628603193066e-40
LINC01125	-1.0210145	1.5439601573266157e-169
PLCB4	-1.0210608	3.759064225095902e-172
PYHIN1	-1.0210755	2.0979870391642306e-98
CCDC159	-1.0213438	0.0
RP11-6O2.3	-1.0216722	4.18618156937295e-15
CTA-992D9.10	-1.0220312	1.1984001854605108e-43
RNASEL	-1.0221142	1.3103739853829993e-256
RP11-21M24.2	-1.0222266	5.533961167786916e-33
RP1-101G11.3	-1.0226486	1.1877378811855112e-199
RP11-380O24.1	-1.0226978	2.701240269027146e-179
TFF3	-1.0228882	1.4576769009164148e-39
CTC-246B18.10	-1.0232058	0.1375825478003309
LINC00311	-1.0232321	3.7923227054583507e-72
TNXB	-1.0233953	1.421924031215059e-31
POTEF	-1.0238429	1.1619759890658055e-129
DNAH10OS	-1.0244389	7.042508390766992e-84
ZNF223	-1.0246456	0.0
SERPINB8	-1.024783	6.723430768781998e-206
PRX	-1.0255471	1.4590507905369727e-120
RAC2	-1.0257714	2.5174130731628786e-304
CFTR	-1.0258921	2.6592001185865382e-06
SHB	-1.0259947	1.3125030037017112e-27
PEG3	-1.0263013	3.0146913709321206e-24
TCTE1	-1.0264622	4.131916754654594e-74
C17orf50	-1.0266106	4.932802907311906e-287
RABGAP1L	-1.026857	5.590644143734323e-60
RP11-61E11.2	-1.0273944	2.7845787434417806e-26
THBS2	-1.0274851	0.3026097710363393
RP4-693M11.3	-1.0277082	2.0684472254828764e-171
MPP2	-1.0284991	3.8800878628213726e-24
SIPA1L2	-1.0297575	2.1275914040699638e-179
KCNMB2	-1.0298563	7.96090393272491e-34
RP11-495P10.1	-1.0299013	0.0
CCDC154	-1.0300474	2.996766739943408e-42
DOK4	-1.0300831	4.841260223602374e-110
YIPF7	-1.0302463	9.583407908590209e-224
PCDHB3	-1.0303596	1.0125521813867583e-187
TRNP1	-1.0304928	4.834691682139007e-140
ZNF440	-1.0306307	8.038292431800611e-69
NXNL2	-1.0308051	2.2421418091803215e-148
YPEL5	-1.0310873	0.0
LINC00910	-1.0311822	1.246138958291011e-151
TMEM74B	-1.0313731	3.2662855385160956e-63
PIH1D3	-1.0316085	1.040072808506746e-08
KIAA1024L	-1.0318369	0.0006033406097244457
LRCOL1	-1.032355	1.0867107968839819e-60
RP11-290D2.3	-1.0324574	3.2050692977130285e-91
RP11-398H6.1	-1.0325726	0.011961370697207797
ZBED5-AS1	-1.0325737	0.0
NOVA1	-1.0326418	4.048436805623049e-180
PPM1H	-1.032956	4.3216118397022217e-51
RP4-569M23.5	-1.0336916	2.5017058881114996e-29
CTD-2547L16.1	-1.0338038	6.049118112883998e-246
RP11-723O4.9	-1.0338061	5.188970776756117e-23
ITGB7	-1.0345285	0.04942014610926737
NUPR1	-1.0347723	1.714622754274355e-219
ZFYVE1	-1.0348704	1.394814238343389e-304
RP11-474P2.6	-1.0349528	2.0173966736324064e-157
RP11-714L20.1	-1.0355	2.5593748664229368e-76
NDUFB8	-1.0358851	1.2757779865284336e-192
C10orf11	-1.0359262	8.464829302739584e-80
CORO2A	-1.0360395	2.259380567298828e-33
CAPN9	-1.0360943	3.565337437200208e-95
RPEL1	-1.0368122	1.8123084312976326e-90
MRAS	-1.0369054	2.0166803728226345e-307
FGF8	-1.0372277	1.0145684352471749e-53
MTURN	-1.0372365	6.026068270794904e-296
GPR39	-1.0372417	6.96876944731288e-145
RNF146	-1.0378462	0.0
STARD4-AS1	-1.0379008	0.0
RINL	-1.0382774	0.0
PLEC	-1.0387844	2.8006351913370016e-294
RP11-1006G14.1	-1.0388625	2.638025133215987e-42
WDR44	-1.0389932	2.028070890827405e-200
AC015691.13	-1.0390667	8.821550614776689e-202
SPTAN1	-1.0391396	2.0947076724663976e-245
C15orf52	-1.0392653	4.536838447769188e-132
LRRC73	-1.0392708	4.262026164442175e-103
TTLL10	-1.0396675	1.0857707327867926e-43
FOXO1	-1.0398054	1.0302195011883777e-24
CNTD2	-1.0398188	1.0532569175924699e-158
SULT1A1	-1.0399554	1.8486283556312456e-50
ST14	-1.0399631	9.411244858243046e-130
NAP1L3	-1.0405473	6.589209348974311e-254
MIR124-2HG	-1.0409555	7.642724445418166e-139
ADGRG3	-1.0411189	1.698916951461095e-62
VAMP8	-1.0411754	1.3542400459602216e-80
RP11-516C1.1	-1.0415508	1.0963892494712338e-106
TUBA1A	-1.0419195	1.364288530815885e-91
RP11-54O7.1	-1.0430062	0.0
NEBL-AS1	-1.0432886	5.264425553152853e-19
PIEZO2	-1.043379	2.8127143226100124e-45
GRK4	-1.0448577	9.448019501754858e-151
SVOPL	-1.0450487	5.023778406500968e-157
TM6SF1	-1.0450705	1.609814825483264e-157
GLT1D1	-1.045093	0.0
LINC01480	-1.045546	7.192452879531671e-39
GRM3	-1.0455624	7.706202711468451e-107
RP11-278A23.1	-1.046194	8.385388209980378e-103
RP11-22N19.2	-1.0468067	0.0
LINC00959	-1.046936	7.710723048076909e-79
AC136352.5	-1.0469569	5.670794564671836e-07
CSMD3	-1.0475198	1.4674838405817597e-29
PORCN	-1.0475557	0.0
RP11-136L23.2	-1.0476582	0.0005701936378261984
ATG4A	-1.047748	2.849588878827183e-243
RFX3-AS1	-1.0477896	6.114551536325142e-199
TMEM72-AS1	-1.0481275	4.3892354091497705e-90
CTD-2396E7.10	-1.0489937	8.41332150364257e-31
RP11-296O14.3	-1.0493115	3.866671250878144e-251
LL22NC03-32F9.1	-1.0495218	1.561860858985648e-272
FAM109A	-1.0501769	0.0
ARHGEF25	-1.0502335	0.0
RP11-644F5.10	-1.0502542	1.3898773512765367e-54
NR3C1	-1.0504453	1.9351323016614424e-11
ZCWPW2	-1.0505747	0.0
DCDC2	-1.0508548	4.3881701580418513e-10
TMEM178A	-1.0509994	7.374157004531295e-95
RP11-430B1.2	-1.0510651	5.723643863555822e-66
PEAK1	-1.051086	1.9347724448045648e-18
CEP170B	-1.0512674	9.730650249669312e-230
LINC01422	-1.0516746	1.342065888404264e-33
PIP5KL1	-1.0516819	6.208574696936196e-132
ATP6V0D1	-1.0520666	4.7618530664895385e-250
MICU3	-1.0524347	4.448708558385486e-124
AC073283.4	-1.0528603	0.0
RSPH10B2	-1.0535257	1.3022675086945112e-59
KCNH8	-1.0535748	1.4088126103859955e-195
SNAP91	-1.0546341	1.058867893472535e-09
HMCN2	-1.054717	6.183978053759718e-06
LINC01088	-1.0547246	4.356338561690749e-10
ARAP2	-1.0551165	7.381695406626645e-07
CDCP1	-1.0562052	5.272790287371078e-32
STX1B	-1.0574869	1.0168175648840844e-66
RP11-350J20.5	-1.0575205	3.292618865439188e-114
IGLON5	-1.0578814	7.995016834957912e-304
AC068831.6	-1.0579469	4.7473251814433056e-135
SPTBN2	-1.0594296	6.43349740923569e-235
RP11-46A10.5	-1.0605658	1.1094122449112217e-53
MYL6	-1.0611099	3.3562885929791305e-144
ATP13A5-AS1	-1.061239	2.646152719240464e-91
HSPA1L	-1.062344	1.833118410408102e-11
RP11-130L8.1	-1.0633198	2.1933233919107055e-265
DDR2	-1.0634623	0.2974676742025729
MYO3B	-1.0637672	0.4050081449286191
RBM5-AS1	-1.0639858	3.5982695131258223e-287
DOPEY2	-1.0647471	3.289880818350142e-213
LRRC10B	-1.0648695	6.03697598850172e-85
FUCA1	-1.0648715	2.972871969051604e-240
RP11-415J8.5	-1.0649186	4.919107776305328e-140
GLRA3	-1.065614	4.508343943292225e-154
YPEL3	-1.065727	1.1670104532633036e-182
RP11-48B3.5	-1.0658144	4.3072177960200104e-192
KLC1	-1.0672166	1.0246419847535503e-183
ICAM5	-1.0675797	0.34119199426162333
BMP4	-1.0678337	2.643854126866504e-09
PIWIL4	-1.0681808	2.396958718900662e-179
LINC00491	-1.0690739	3.4504207249216245e-245
C15orf62	-1.0691667	8.968232332897634e-181
SERPINF1	-1.0693004	1.14620558745886e-80
AC093673.5	-1.0694262	0.0
LINC01284	-1.069882	9.398984860843022e-122
KB-1836B5.4	-1.0701613	6.641341888415795e-19
CDC42	-1.0708559	0.0
INHA	-1.0708711	8.328969978981262e-135
DUSP18	-1.0709344	0.0
RYR1	-1.0711188	1.744290636827461e-83
RP5-1061H20.4	-1.0712994	7.128789290297391e-210
EPB42	-1.07193	6.224239633643787e-216
CYP4F3	-1.0727432	3.161054059073839e-24
AC092675.3	-1.0729204	2.650657020331523e-63
RP11-686D22.4	-1.0731714	2.4963946637040583e-34
FALEC	-1.0732901	0.0
ESYT1	-1.07355	0.0
AC068492.1	-1.0736406	3.6824545089351085e-170
CLIC6	-1.0739504	2.4861656447238227e-13
RP11-96K19.2	-1.0740274	2.7495730501083776e-42
RP11-243A14.1	-1.074065	2.376184513222904e-187
TMEM102	-1.0745711	1.3223376915584568e-108
LIN28A	-1.0747792	2.614029179724782e-68
GAS2L2	-1.075298	3.95468800770758e-221
GDPD1	-1.0756065	1.594261560463924e-280
SLC22A17	-1.075868	6.746524409279693e-240
STAT2	-1.0759869	0.0
CAMTA2	-1.0766335	0.0
FN1	-1.0768152	0.048473604047344604
AC007405.4	-1.0769479	2.955687727029616e-273
TAF1A-AS1	-1.0773575	0.0
DNAH1	-1.0776672	1.9138586222144433e-109
PFKFB4	-1.0784656	0.0
RP11-514P8.6	-1.0784998	0.3151351800194364
FSTL1	-1.0785279	7.3164586660542574e-124
MREG	-1.0785477	0.5891496033268417
NFKBIZ	-1.0786533	0.13959810296152028
RP1-206D15.6	-1.0790793	2.916611161550519e-176
RIMS4	-1.0793998	0.0018725844906561145
CNNM4	-1.080412	3.0016041551413026e-256
LINC00685	-1.0804261	9.87375612607435e-292
LRRTM1	-1.0804625	1.925509013175589e-96
AC002398.11	-1.080986	6.748927659614935e-89
SV2A	-1.081093	7.209043863798218e-84
RP11-196G11.6	-1.0814332	6.196979479606503e-116
MIR1539	-1.0815514	1.252326545773919e-117
RP11-210M15.2	-1.0816624	2.423637984555547e-253
ADAMTS8	-1.0819193	1.2910702706759954e-36
BBOX1-AS1	-1.0821108	1.9887452859096847e-202
FAM155B	-1.0824045	3.933350815123324e-98
RP11-90D4.3	-1.0829519	2.3917993445498893e-116
DAW1	-1.0833355	1.3338533951815618e-05
TMC8	-1.0843276	3.839184754859953e-52
AC241585.2	-1.0845128	0.1656362197346022
CFAP65	-1.084586	2.0767445380010226e-33
SYN2	-1.084865	3.3981992610730355e-126
GRASP	-1.0848992	1.542560902843964e-87
NUGGC	-1.0857178	5.080734995376226e-162
ATP6V0A1	-1.086963	8.164351522188477e-237
RP11-329B9.3	-1.0872947	1.3214875978320276e-71
RP5-864K19.6	-1.0876707	1.2520662244653852e-149
RP11-78F17.1	-1.0876759	1.1625121510657016e-72
RIN3	-1.0881776	0.01106899467356519
FGF7	-1.0886939	1.2224239933580883e-188
SPRY3	-1.0887244	1.131758474109627e-60
C9orf172	-1.0887313	1.2834221703067187e-40
ODF3B	-1.0888138	0.0018240933798731255
FAM78A	-1.0888379	1.4926581566698297e-61
ANKRD53	-1.0891831	1.1604109064609611e-69
STAT6	-1.0901288	1.5429988163682911e-235
RP11-159H10.3	-1.0906557	1.103393283923904e-77
RALGDS	-1.0909158	1.4037908474879254e-250
VMO1	-1.0911543	3.455092464554452e-130
CAPSL	-1.0911698	9.492282105286786e-54
GHET1	-1.0913125	1.596911387829545e-275
GS1-259H13.2	-1.0919963	1.5769573174981242e-199
RP11-186N15.3	-1.0921677	3.9524008002498533e-261
PGBD5	-1.0922511	7.401561259112066e-30
BDNF-AS	-1.0922521	0.0
FTCDNL1	-1.0934392	0.0001758496761560205
PCDHGB6	-1.0937406	9.514380910372883e-274
VN1R2	-1.0938482	3.674920580700199e-50
PCDHA9	-1.0942981	2.938572126468709e-215
SEPW1	-1.0949013	5.196197336233129e-300
PYY	-1.0950242	4.659738793662441e-41
ALS2CR11	-1.0951564	6.728960955932774e-73
XXbac-B476C20.9	-1.0957217	2.346243133398433e-225
P4HA2	-1.0958034	6.1277781046837145e-43
SIM2	-1.095884	1.9702972149131884e-156
FAM43A	-1.0959352	1.2297651428052004e-54
RAPGEF4	-1.0960934	1.2192375013472186e-10
EXTL1	-1.0963724	9.569251396180029e-212
SEC14L4	-1.0969179	5.532470145233702e-171
RP11-37C7.3	-1.0971134	2.172392879070451e-32
LINC01562	-1.0976665	5.8562430601592285e-15
SPTLC3	-1.0981711	0.003896085662669512
ADAMTS13	-1.0982437	0.0
KCNC1	-1.0988425	1.7208507492735872e-57
SEMA3G	-1.0989758	8.304721416040613e-15
NPW	-1.0993016	0.030467824052951648
PNMA2	-1.0993203	2.304745328288788e-133
CTD-2095E4.5	-1.0994295	2.0096360787796815e-228
AC104653.1	-1.0997694	8.265410710926811e-209
PCDHA11	-1.0999578	1.1826008809907644e-194
RAMP3	-1.1001046	1.0204678112687645e-53
KLHL17	-1.1007489	2.578240040938059e-150
TIAF1	-1.1018263	5.488687431700709e-277
LINC01119	-1.1019058	8.639619069308358e-98
MAML2	-1.1023027	2.284862502237041e-235
LRRC9	-1.1024108	7.461687533164692e-91
VAT1	-1.102433	3.694988737249311e-297
RP11-553L6.2	-1.1025907	7.802512964182515e-13
AF131217.1	-1.1026914	1.5348956636796613e-13
CACNA1G	-1.1030827	2.063318437884435e-17
GJC2	-1.1032008	2.0243223796554736e-133
TMEM56-RWDD3	-1.1032432	5.120321609286938e-73
C4orf48	-1.1033887	0.0
AC009228.1	-1.1036301	7.778392175277968e-83
TMEM38A	-1.1040761	2.736413618926611e-202
KIR3DX1	-1.104365	1.881441279826268e-229
RP11-425A23.1	-1.1046838	1.7806472769932987e-39
ZNF491	-1.1050977	8.688249951372417e-23
USHBP1	-1.1051304	1.7916264642930122e-222
LRFN1	-1.1060556	5.167275532512069e-212
PPARGC1A	-1.1071216	1.0503162277430826e-74
ITIH2	-1.107138	1.1091361701032951e-44
FAM179A	-1.1075963	5.881894682759191e-42
CSPG4	-1.1076922	2.4642702419593587e-42
JAK2	-1.1082488	2.546753021974264e-140
COL9A2	-1.108599	2.119340652655175e-230
PCDHB11	-1.1086164	3.751586778165897e-217
BARHL1	-1.1089238	0.00016219165746752186
TMEM61	-1.1090605	1.5112021562965669e-92
RP4-591N18.2	-1.1092559	3.4711064712703173e-96
DLX3	-1.1094917	6.625006236212666e-45
C10orf95	-1.1097385	7.475784147105197e-141
CTD-2306M5.1	-1.1098963	9.776446949578523e-53
RP11-867G23.8	-1.1101012	0.0
CD7	-1.1106561	7.070180552829593e-73
RP13-870H17.3	-1.1111006	1.395211055251556e-115
RP11-370I10.11	-1.1111691	5.317869117942904e-105
AC005616.2	-1.1121578	4.2094592588442024e-38
SH3BGRL3	-1.1121852	0.0
CTB-118P15.2	-1.1125864	1.078674504785254e-214
NUMBL	-1.112858	2.080613127188543e-207
CPEB4	-1.1130003	9.073075110898645e-133
AP000275.65	-1.1130619	1.3315533703765148e-68
SBSN	-1.1133646	1.7396157103772046e-221
HSD11B2	-1.1134063	1.6852727708893228e-71
GALR1	-1.1134275	0.0
RP4-671G15.2	-1.1136814	1.2103355485328204e-123
DNMBP-AS1	-1.113932	1.0019572730443353e-30
CHIC2	-1.1139956	5.312466155483563e-241
TMEM198	-1.1143352	1.9528210208860226e-241
OCIAD2	-1.1146427	0.0
AC005523.3	-1.1147819	0.33969436615633114
FER1L5	-1.1152967	1.8312089309868034e-284
AC008060.7	-1.115856	8.504629544880935e-93
WISP3	-1.1162207	1.740750089527745e-198
LINC01134	-1.1165923	3.477305316455679e-113
RBPMS-AS1	-1.1166011	2.2463225152659458e-42
AC079610.2	-1.1184272	0.0010185008428494381
CDO1	-1.1188095	4.032359435107106e-294
RP13-539J13.1	-1.1190975	9.15099859222549e-189
HCN3	-1.1192337	1.2529389005734118e-08
VWA5B1	-1.1197029	7.66020983088092e-11
MMP25	-1.1199744	2.7811272179826802e-127
ZMYND10	-1.1210498	4.70281531618747e-106
EPSTI1	-1.1214266	5.508039472122902e-08
TRIM16L	-1.121447	0.0
ZNF717	-1.121515	2.05849649019493e-117
FBXO44	-1.1217507	9.490074105267562e-291
CAPN1	-1.1218574	0.0
RP11-1090M7.1	-1.1219401	9.785972793203927e-141
MEF2C	-1.1220396	1.5842237710207758e-88
LINC00504	-1.1224387	9.52295270688159e-190
AC006004.1	-1.1229252	1.0508811696345685e-52
ODF3L1	-1.1234049	6.999393746597625e-119
MEIS2	-1.1234294	2.2341557631588323e-113
RP11-387M24.5	-1.1235852	2.3397968568164538e-234
RP11-439C15.5	-1.1240823	1.6027111185880704e-97
GPR146	-1.1243303	1.2038808375493942e-69
RP11-77K12.9	-1.1243395	4.79624751768897e-52
SPESP1	-1.1247903	1.3643134367150304e-25
PCDHB16	-1.1254809	8.001574651811045e-241
SYT3	-1.1256951	0.3820757675318225
CA11	-1.1258736	0.0
RP11-7F18.2	-1.1267946	0.0
PRKAR2A-AS1	-1.1272581	5.092957102054039e-102
C1QTNF7	-1.1276653	2.1146484777814513e-75
RP11-235E17.2	-1.1280824	1.5740013843443293e-135
TERF2IP	-1.1282628	7.766736743583069e-218
ZCCHC18	-1.1288322	1.5693485708496146e-176
HAS2-AS1	-1.1288372	2.8350822735898896e-21
MAST4-AS1	-1.1295232	2.748601039831089e-206
RGS10	-1.130131	0.1705557212420772
RP11-196G11.2	-1.1302683	5.605498102972256e-52
GPBAR1	-1.1303332	9.497907145795082e-110
RP4-671O14.7	-1.1303947	7.919632795798609e-293
MYO5B	-1.1304322	4.844254624127089e-29
FAM74A6	-1.1308194	0.0
RP11-375I20.6	-1.1310474	8.439018118766002e-103
PNLIPRP1	-1.131396	2.038145310367595e-108
CYP17A1-AS1	-1.1325946	1.1274395002954855e-114
RP11-515O17.3	-1.1327268	1.4392510105655126e-137
RP11-401P9.5	-1.1327543	6.868958607537344e-108
TRIM55	-1.1332637	2.182661897671122e-14
TMEM255B	-1.1334673	2.5525280839233114e-39
CACNB3	-1.1335968	0.0
RP11-458J1.1	-1.1345215	0.0
HHIPL1	-1.1356483	6.856663871066781e-277
ARHGAP6	-1.1357574	0.16072772670645208
RP11-1079K10.3	-1.1358098	8.866837567008887e-187
LINC01003	-1.1362097	0.0
LINC00326	-1.1368923	1.0941000138414011e-145
LYNX1	-1.1374211	9.928045314899e-87
EHD3	-1.1375113	0.0
TAS2R10	-1.1379912	5.23933467909843e-212
AC092620.3	-1.1382893	2.440703679204917e-266
RAB37	-1.1385168	2.573680238143952e-05
RP11-490M8.1	-1.1386807	7.907044011246118e-197
SLC8A1	-1.1388657	0.01865345784907179
RP4-537K23.4	-1.140607	1.1806816735782155e-112
AOX1	-1.1406842	4.017638315712324e-43
AL023806.1	-1.1414071	3.3193654219790217e-59
SIAH3	-1.1414208	0.002077531601321171
LEPR	-1.1417916	1.0411904228324056e-119
AC002550.5	-1.1419047	0.0
ANKRD22	-1.1425903	3.1987884483860584e-22
RP11-425A6.5	-1.1430115	1.4000280913732124e-96
NSG1	-1.14333	3.8769512925269916e-138
RP11-92F20.1	-1.1434001	9.846421483853304e-208
RP13-766D20.4	-1.1439099	7.989993324018599e-240
ARHGEF2	-1.1444447	0.0
ERVW-1	-1.1445215	2.954413382953346e-162
RPH3AL	-1.1454223	5.744675725020694e-189
TACC2	-1.1454304	6.064405278089885e-169
CDYL2	-1.145718	1.2711485299898332e-221
CXXC5	-1.145995	6.228714631393757e-69
ZDHHC11B	-1.1460038	1.3560945764142131e-111
TNFRSF4	-1.1463306	4.655451903149186e-202
BIRC7	-1.1465608	3.7954344900705307e-25
RP11-329B9.1	-1.1467218	5.241020032634469e-93
MAP1LC3A	-1.1472055	5.901152965393415e-144
BANK1	-1.14724	3.080244175864372e-191
NOMO2	-1.1476465	8.859536186597284e-188
RP11-768F21.1	-1.1480722	4.481429132358623e-53
RP11-799D4.4	-1.148251	7.643680199861122e-221
EPHA5	-1.1484181	3.844610683745651e-112
TMCC2	-1.1489766	1.2514844416704724e-68
KLHL24	-1.1491776	9.396385193059172e-295
RP11-1275H24.1	-1.1494782	0.0
SFRP4	-1.1495647	7.707835600506112e-15
CXCL12	-1.1499008	4.533303727700329e-36
CTD-2541J13.2	-1.1499186	5.668662120989939e-09
AC006116.17	-1.1501168	4.732524905088505e-91
RP11-778D9.12	-1.150606	9.576758006432905e-198
HEYL	-1.1511188	0.9161871623381691
MAP3K5	-1.1511943	3.214040661895121e-78
SOX11	-1.1515896	3.2287290096582695e-194
RP5-1050D4.3	-1.1517028	8.085499371542189e-298
DNAJC5B	-1.1534101	3.4361670023486257e-220
RP11-352M15.2	-1.1535178	0.0
RP11-401P9.6	-1.1542516	5.265280089591797e-59
UPK1A-AS1	-1.1546303	4.573110658739372e-21
MGAT5B	-1.1551569	1.8947873957206354e-37
SOCS1	-1.1551805	2.4522140905717109e-178
MIR99AHG	-1.1552037	1.0472532419806782e-35
RP13-314C10.5	-1.1553692	6.287929118803664e-286
RASA4B	-1.1554688	6.876648927926839e-225
VSX2	-1.1555449	2.5678464391347564e-50
RP11-651L5.3	-1.1558582	3.5386192897458296e-201
PRSS56	-1.156316	6.45295727749567e-44
GLI1	-1.1570013	2.547559805063056e-50
TTN	-1.1571028	2.222841450892569e-157
FMNL1	-1.1576092	5.843137516800262e-110
HES7	-1.1578966	1.4209743109226105e-94
CTD-2027I19.3	-1.1579283	2.8111111237024325e-219
CCL25	-1.1580665	1.8672810490222563e-181
AC007383.3	-1.1581821	5.003000021863e-94
PRKCG	-1.1583105	5.939406035118063e-101
CTD-2012K14.3	-1.1584511	1.4796096614014257e-103
GATA2-AS1	-1.1587311	1.0294394584475186e-82
OAS1	-1.1589515	1.8733419872059483e-53
AC009948.5	-1.1590898	0.0
DKFZp779M0652	-1.1592374	2.976602364865982e-24
RP11-214O1.3	-1.1592642	1.756891271429274e-113
RP11-314C16.1	-1.1600603	2.2738055355527835e-270
RP5-1159O4.2	-1.1601251	2.1477845336077304e-127
TMEM150C	-1.1615938	0.0
MSX1	-1.1616101	0.25585215118624105
SLC35F3	-1.1619921	3.271562563000552e-137
SCNN1B	-1.1621509	1.5087855651637085e-53
ABCG5	-1.1621834	1.311446847427917e-69
ENO4	-1.1622038	1.832811296725944e-201
SELV	-1.1634394	3.596523981507279e-165
RP11-1275H24.3	-1.1638824	3.834046759683924e-84
PCDHAC1	-1.1642085	1.6390470286038934e-197
TMEM86A	-1.1644512	0.0
TFPI	-1.1653681	0.0009170371550937537
AGBL5-AS1	-1.1657056	2.103849807509924e-40
RP4-622L5.7	-1.167632	3.114134156904414e-250
PITPNM2	-1.1683415	5.322166021436303e-137
