names	lfc	padj
RP11-95D17.1	-1.142177	0.0
HM13-AS1	-1.1425388	0.0
RP11-1105G2.3	-1.1425712	7.777899819395622e-206
CBWD7	-1.1425782	0.0
TMEM131	-1.1427313	0.0
ST6GALNAC1	-1.142941	1.6816528052324127e-191
BPI	-1.1436511	0.09122499486289355
CD3EAP	-1.1436707	0.0
ANKRD65	-1.1441083	6.91043475940647e-238
NR2C2AP	-1.1446933	0.0
ITGB6	-1.1447588	4.058904212891325e-48
RP11-554A11.9	-1.1447676	3.488202734446758e-113
SLK	-1.1449087	0.0
SEH1L	-1.145786	0.0
RP11-23P13.4	-1.1459099	0.0
ANKS6	-1.146075	0.0
RAPGEF2	-1.1462768	0.0
SLC2A5	-1.1465425	4.050709720865321e-60
ZXDB	-1.147171	0.0
IFT140	-1.1474092	0.0
AGR2	-1.1474496	2.2358403657165724e-77
ZNF121	-1.147629	0.0
ZIC4-AS1	-1.1476482	2.0132703319025788e-112
TUBGCP3	-1.1476778	0.0
IDI2-AS1	-1.1476994	6.015038079282739e-298
HCCAT5	-1.1479844	6.272937162989725e-150
PRSS33	-1.1480873	1.703840357764243e-185
C16orf96	-1.1483555	3.353876257882737e-227
DDX23	-1.1485535	0.0
RP11-723O4.6	-1.1486769	2.5404294976949143e-132
PDZD8	-1.1486901	0.0
BMPR1B	-1.1489825	5.986109692239442e-182
AC010729.2	-1.1490128	5.075658082224741e-275
HPGD	-1.1491456	0.0
ADM	-1.1493517	7.516093041117959e-280
CFC1	-1.1495438	7.790453652082738e-23
ARHGAP9	-1.1499082	1.2845756104814946e-146
RORB-AS1	-1.1499429	1.076374102055608e-231
ARNTL	-1.1501346	0.0
AHCYL2	-1.1502646	1.4918152378450482e-289
CTD-2091N23.1	-1.1505126	5.288070465699755e-05
LINC01561	-1.1505877	9.524132460227633e-139
MTRR	-1.1507109	0.0
CRYGC	-1.1507531	8.755125341925309e-10
FAM98B	-1.1508331	0.0
UHRF1BP1	-1.1509495	0.0
PDK3	-1.1514922	0.0
RP13-941N14.1	-1.1516155	1.9649346743129302e-260
ZC3H12B	-1.1516861	0.0
TRMT11	-1.1517906	0.0
TRAF7	-1.1520331	0.0
NR2E3	-1.1521996	2.7996381524191363e-142
CPS1	-1.152595	2.0835738377497526e-282
IMPACT	-1.1530666	0.0
PLD6	-1.1534994	0.0
ARHGEF4	-1.1536664	0.0
ECE2	-1.1537387	0.0
RP11-90L20.2	-1.1537626	2.425291668335377e-245
FBXO4	-1.1538383	0.0
C6orf3	-1.1542543	0.0
CDC14A	-1.1543897	1.3287336815163668e-266
MKLN1	-1.1553124	0.0
WSCD1	-1.1555841	0.0
TTC27	-1.1556865	0.0
PTCD2	-1.1557994	0.0
HLA-DRB1	-1.1560488	0.0
TSHZ1	-1.1560972	0.0
GCN1	-1.1562237	0.0
RPS19	-1.1566024	0.0
RRP1	-1.1567729	0.0
RP11-84C13.2	-1.1569896	0.0
POT1	-1.1571054	0.0
SGCZ	-1.157231	2.624634818768906e-95
AC079779.5	-1.1573286	4.4850836074856236e-147
SCML1	-1.1573546	0.0
PDLIM5	-1.158156	0.0
C2orf83	-1.1585152	0.1898057424523414
MORN5	-1.1586499	1.0228596104718508e-179
FGFR4	-1.1587113	6.104991345705337e-197
RNF169	-1.1593224	0.0
PRDM5	-1.1598436	0.0
RP11-932O9.8	-1.1602213	0.0
RP11-347I19.8	-1.1603498	7.804587990155805e-252
TCERG1	-1.1605736	0.0
TTC12	-1.1608989	0.0
TSSK6	-1.1609462	2.8304190213568407e-155
GRASP	-1.1610534	6.827389969797711e-215
LNX2	-1.1610956	0.0
ANXA2R	-1.1611236	7.238160735726957e-209
AC072062.1	-1.1611272	0.0
TMEM56	-1.1611543	6.539704102930247e-244
DLGAP4-AS1	-1.161423	0.0
HLCS	-1.1616309	0.0
VWA5B2	-1.1618289	0.7426707621732642
CCDC125	-1.1619784	0.0
KCNK7	-1.161993	6.086261200876015e-293
LPIN2	-1.1620407	0.0
WARS2-IT1	-1.1624533	0.0
WWC3-AS1	-1.1629614	1.4436923001763016e-194
POTEI	-1.1633197	0.0
EFEMP2	-1.1634824	0.0
RP11-477N3.1	-1.163685	9.008210658342352e-203
CYP2U1	-1.1640817	0.0
SMOX	-1.1643451	0.0
RP11-996F15.5	-1.1650039	1.7015428337939847e-294
EDRF1-AS1	-1.1653267	0.0
MAPK14	-1.1654254	0.0
ARHGAP30	-1.1655725	0.0
LAS1L	-1.1656	0.0
SLC28A2	-1.1657236	0.0
GGA2	-1.1658199	0.0
ZADH2	-1.1666052	0.0
RP11-383J24.1	-1.1667001	4.464682060969854e-90
TNNC2	-1.1667485	1.1430063204439166e-122
CALN1	-1.1673272	8.716246768039459e-173
SCARB1	-1.1674244	0.0
HIBCH	-1.1674523	0.0
KIF1C	-1.1675893	0.0
NLE1	-1.1679118	0.0
RHOG	-1.1681178	0.0
PRMT3	-1.1682446	0.0
KIF9	-1.1683184	0.0
RNF26	-1.1683942	0.0
MCM9	-1.1684289	0.0
MYOZ1	-1.1685481	0.0
SSFA2	-1.1686134	0.0
UCP3	-1.1693482	0.0
RP11-130C19.3	-1.1693549	0.0
PER1	-1.1696105	0.0
LINC01137	-1.1697314	3.216672874104525e-188
CHADL	-1.1697478	3.433184337722289e-259
GNPNAT1	-1.1697547	0.0
KIF7	-1.1698684	0.0
SRSF7	-1.1707482	0.0
BOLA2	-1.171068	2.072818076444022e-211
LRRC7	-1.171085	1.075696570524199e-49
DGCR9	-1.1713245	4.6195492997428056e-247
TMEM161A	-1.1716561	0.0
LSM4	-1.1717843	0.0
RP11-295I5.3	-1.1726129	2.926771162914484e-225
HSPA4L	-1.1729031	0.0
RP11-85O21.5	-1.1732371	4.5802866179680255e-137
GOLM1	-1.1736566	0.0
PLCXD1	-1.1736779	0.0
RPL10A	-1.1738312	0.0
C6orf163	-1.1741508	0.0
UCP2	-1.1746291	0.0
TRPV2	-1.1746993	1.034527524351751e-43
SLC4A9	-1.1747376	0.0
AC139100.3	-1.1749748	1.9654065351447782e-300
RP11-1379J22.5	-1.1750201	0.0
CCL4	-1.1751262	1.5143179586577313e-17
SATB2	-1.1753887	0.0
APOC1	-1.1756798	0.0
RP11-37B2.1	-1.1759822	0.0
POLR1E	-1.1760068	0.0
FAM210B	-1.1765878	0.0
DIS3L	-1.1767352	0.0
MED26	-1.1768287	0.0
GOLGA4	-1.1772805	0.0
PAGE2B	-1.1772875	3.071974921979605e-67
HDGF	-1.1773449	0.0
ADCY2	-1.1783342	7.138961807956747e-135
ARID5A	-1.178767	1.0743343890293977e-173
MANEA	-1.1787804	0.0
CTH	-1.1795638	0.0
PDE8A	-1.1796685	0.0
MCM8	-1.179867	0.0
RP1-142L7.8	-1.1800977	1.2411823336143353e-165
SNHG19	-1.1801511	0.0
POPDC3	-1.180368	7.575884009534497e-26
LINGO2	-1.1806896	3.688775997500622e-44
RP11-158H5.8	-1.1809357	7.07567630538038e-235
ANKRD42	-1.1814948	0.0
RP11-462L8.1	-1.18157	3.2525200148589907e-142
ITSN2	-1.1816036	0.0
RP3-428L16.2	-1.1819428	0.0
GRIK4	-1.1819992	7.713000953463918e-226
LINC01480	-1.1820012	6.028144830256779e-255
RAET1E	-1.1820041	4.319157918570073e-297
RP11-252A24.3	-1.1822659	0.0
NKD1	-1.1825646	3.513981299701205e-258
ZBTB1	-1.1828277	0.0
KIAA1211L	-1.1829948	4.5373240778415955e-35
TMEM31	-1.1830313	2.6886878043038254e-180
ORM2	-1.1830328	9.814362095710315e-61
REL	-1.1830331	0.0
RBPMS2	-1.1832001	2.0491083349311016e-254
NUFIP2	-1.1835313	0.0
ST6GALNAC2	-1.1839982	0.0
RP11-420A6.2	-1.1851	0.0
FRMD4B	-1.185912	0.0
OSBPL1A	-1.186949	0.0
POLE3	-1.1870172	0.0
DUSP22	-1.1870229	0.0
C2CD2	-1.1871011	2.0693752388580203e-240
KAZN	-1.1872854	0.0
NPM1	-1.1874193	0.0
CTAGE1	-1.1876191	1.2157375130935714e-223
CLUH	-1.188172	0.0
FNDC3B	-1.1881768	0.0
STAT5A	-1.1882756	2.1833433860049483e-155
MACROD2	-1.1887491	0.0
IL13	-1.1893692	1.244238774116159e-119
DOK7	-1.189581	1.564375891954501e-182
RP11-38C17.1	-1.1896919	0.0
WASF3	-1.1897329	0.0
RP11-374A4.1	-1.1898749	3.3482214556447947e-292
PCYT1A	-1.1904844	0.0
TGDS	-1.1906557	0.0
RP11-432J24.5	-1.1907008	1.6108119888530135e-263
XYLT2	-1.1908756	0.0
HSD17B14	-1.1912688	0.0
RP5-1113E3.3	-1.1922371	0.0
RP3-402G11.28	-1.192383	0.0
C1orf167	-1.1927221	0.0
RP11-379F4.6	-1.1927985	1.0289613640844602e-130
MMEL1	-1.1930296	1.1057337193926663e-237
ARHGAP28	-1.1930765	0.0
NUP210	-1.19341	0.0
CPSF4	-1.193984	0.0
AXIN1	-1.1940998	0.0
SPRED2	-1.1941983	0.0
LINC00562	-1.194261	0.0
CHD1L	-1.1948313	0.0
DCLRE1B	-1.1949037	0.0
PRIM2	-1.1950964	0.0
FN1	-1.1956477	2.4568833585349124e-43
FANCE	-1.1963452	0.0
RP1-155D22.2	-1.1963776	0.0
RP11-149I23.3	-1.1964352	8.238705337013475e-274
ENG	-1.1965629	0.0
PLS1	-1.1972402	0.0
RP11-1223D19.1	-1.1973857	2.3777872792741621e-178
RP13-131K19.6	-1.1974926	0.0
TMEM147-AS1	-1.1975763	0.0
ADAM23	-1.1980646	0.0
GTPBP6	-1.1982254	0.0
ZNF407	-1.1983075	0.0
BCAM	-1.1988716	0.0
ALKBH2	-1.1992844	0.0
PGRMC2	-1.1993904	0.0
MSN	-1.2004163	0.0
AC011290.4	-1.2004604	0.0
EDARADD	-1.201553	0.0
MCCC2	-1.2020342	0.0
OTULIN	-1.2022651	0.0
METAP1D	-1.2028667	0.0
RP11-219B17.3	-1.2034509	2.5968794643832946e-101
TRERF1	-1.2044355	0.0
PRR7-AS1	-1.2044508	0.0
CTA-243E7.1	-1.2047116	0.0
TEAD1	-1.2048355	0.0
TNFRSF10D	-1.2053366	5.6230986112935405e-227
CTD-3051D23.4	-1.2054652	0.0
LINC01088	-1.2057096	3.1942374561112986e-260
PROX2	-1.2062069	3.6877189371234637e-137
SH3GL1	-1.2065306	0.0
STK11IP	-1.206844	0.0
RYK	-1.2069619	0.0
ZNF782	-1.2079129	0.0
ACAP1	-1.2081125	0.0
SLC15A2	-1.2082777	4.80930331736402e-258
TAB2	-1.2082982	0.0
PLTP	-1.2085061	0.0
MPDZ	-1.2090312	0.0
UPK1B	-1.209285	0.0025744699222108613
FAM217B	-1.2094434	0.0
NOP16	-1.2094907	0.0
PCDHGA11	-1.20952	6.002792493077732e-290
RP11-645C24.5	-1.2095838	3.1149106555183586e-291
ID2	-1.209849	8.234069664291378e-115
RUNX2	-1.2099087	9.530699949057985e-83
ZNF385C	-1.2105529	5.825720792774137e-54
KIF13A	-1.2105813	0.0
FAM102A	-1.2107631	0.0
RAB33B	-1.210969	0.0
RP11-98I9.4	-1.211153	0.0
RP11-122K13.12	-1.2113948	3.6568428672880634e-109
WDR43	-1.211426	0.0
SPACA3	-1.2116113	0.0
GABRB1	-1.2125167	6.397924291044735e-10
RMRP	-1.2125723	0.0
NALT1	-1.2126411	2.4967432073491708e-88
WDR4	-1.2131755	0.0
UBA7	-1.2132884	9.87015297266529e-220
SLC16A9	-1.2133098	0.0
RP11-463O12.3	-1.2134826	0.0
LCTL	-1.2138547	2.3314796066279746e-215
IGSF21	-1.21397	3.3983276730416503e-12
NAB1	-1.2139745	0.0
COLCA1	-1.2139868	2.458367289510422e-281
FRMPD1	-1.2155571	4.941790438403736e-07
ELMSAN1	-1.2164342	0.0
SLC35F2	-1.2170731	2.5120588987581434e-262
ELOVL5	-1.2174002	0.0
CYTIP	-1.217604	0.0
RP11-42I10.1	-1.2176563	0.0
IGSF10	-1.2176887	0.0
KRT81	-1.2176921	1.028683081490026e-143
CRB3	-1.2180859	8.96865649338673e-200
RAPGEF4	-1.2185967	0.0
LYPD5	-1.218672	7.821770376015784e-11
FIRRE	-1.2190255	0.0
PPARA	-1.2194198	0.0
SHANK2-AS1	-1.2196221	5.79601901951042e-221
GS1-24F4.2	-1.2203004	3.060462541361904e-295
C5orf34	-1.22052	0.0
CTA-363E19.2	-1.2208303	1.9693276799382794e-171
EVI5	-1.22109	0.0
FABP1	-1.2210937	2.4019461805510056e-195
AC145343.2	-1.2211376	0.0
AC002451.3	-1.2215147	0.0
HPR	-1.2230797	0.0
BRINP2	-1.2231604	5.167149015120917e-153
GUCY2D	-1.2231688	1.7076009058120829e-125
LINC00941	-1.2232337	0.0
PHKA2	-1.2232864	0.0
ULK4	-1.2233932	0.0
SGMS2	-1.2233987	1.1605683225962201e-10
RP11-556H2.4	-1.2234292	7.1009373298356075e-155
TCF4	-1.2234956	5.248923521002268e-298
VGLL4	-1.2236135	0.0
APH1B	-1.224875	0.0
WDR89	-1.2250788	0.0
TMEM2	-1.2254533	2.8346272935514e-298
MIR4458HG	-1.2254797	1.3558287743953269e-232
RNF31	-1.2256472	0.0
PITX1	-1.2257596	1.883141206254561e-25
CTSO	-1.2259783	2.7541830550698247e-306
ERAP1	-1.2265105	0.0
PCDHGA12	-1.2271063	6.601806233166753e-98
RP11-728K20.3	-1.2272481	6.773498470072944e-228
VPS9D1-AS1	-1.2272482	0.0
RP11-362K14.7	-1.2273978	1.4022829230558956e-276
NRTN	-1.2276351	0.0
CTD-2319I12.2	-1.2280929	9.024440542269827e-261
DPH2	-1.2282343	0.0
C10orf54	-1.2290177	0.0
C7orf33	-1.2290794	1.1542039589011993e-245
STXBP4	-1.2295415	0.0
CCDC113	-1.2296764	0.0
ZNF219	-1.2301159	0.0
SSH3	-1.230661	0.0
TMEM247	-1.2307302	3.5914002380211963e-268
RP11-77H9.5	-1.2307738	0.0
VAC14-AS1	-1.2308801	2.7223079250406786e-308
EGR4	-1.2309995	0.07794194145868302
NRIP3	-1.2319185	2.627221689960781e-212
RP11-20D14.6	-1.2324387	8.3189634474488e-221
RP11-524F11.2	-1.2338482	0.0
PEAK1	-1.234097	3.00386650699009e-63
NAA25	-1.2345854	0.0
LARS2	-1.2348337	0.0
SIGMAR1	-1.2349325	0.0
LINC01351	-1.2349596	0.0
SFMBT2	-1.2360712	0.0
RP11-159D12.10	-1.2372665	0.0
RP11-442H21.2	-1.2374296	2.891995897660359e-197
FBXW9	-1.2378451	0.0
CTD-2619J13.17	-1.2383196	0.0
CCDC96	-1.2383599	2.3584853572220983e-270
C1QTNF9B-AS1	-1.2387255	1.1672585641741667e-170
ADCY7	-1.2388325	0.0
RANGRF	-1.23888	0.0
APOL1	-1.2390739	0.0
EEF2K	-1.2392162	0.0
KLLN	-1.2394758	0.0
CLN6	-1.2396133	0.0
RP11-643M14.1	-1.240041	1.8577398167141988e-271
INHA	-1.2412729	9.064320019930747e-296
NFE2	-1.2417122	0.0
CEP78	-1.24196	0.0
RP11-435O5.2	-1.2419767	6.52880349232478e-197
DKK2	-1.2421927	3.627150583049531e-149
GNLY	-1.2424247	0.24613073241443376
CCDC134	-1.2427955	0.0
PDIA6	-1.2429698	0.0
STAT5B	-1.2432648	0.0
TNK1	-1.2437352	1.035256529837266e-188
FAM206A	-1.2445129	0.0
RP11-196G11.2	-1.2448262	7.672356757004396e-164
ZNF346	-1.2449651	0.0
ANKRD9	-1.2449988	0.0
RP11-90K6.1	-1.2450541	2.3863046845716484e-156
WFDC2	-1.2450572	0.0
DARS2	-1.2453557	0.0
BIRC7	-1.2457477	1.6659804477193595e-197
NEIL1	-1.2458276	0.0
FRMD6-AS1	-1.2462137	0.0
PVRL4	-1.2464631	5.956618369722904e-38
RP11-556G22.3	-1.2464907	2.679316016523388e-255
AGPAT2	-1.2471033	0.0
CCL4L2	-1.2471132	6.841953331404815e-109
OVOL1-AS1	-1.2475675	0.0
CDK4	-1.2480923	0.0
RP11-305F18.1	-1.2482172	1.8202127548548938e-242
ESRP1	-1.2493143	4.6467075320370245e-32
ITPK1-AS1	-1.2494054	9.296655239812708e-305
RP11-655M14.13	-1.2499348	3.5304432829947593e-233
SMIM20	-1.2499578	0.0
IL17RD	-1.2499943	0.0
CFAP157	-1.2504573	8.968695110052545e-09
ALDH3A2	-1.2506378	0.0
RP11-13K12.1	-1.2516502	6.260268608229991e-289
LINC01152	-1.2519271	0.0
CHRNA10	-1.2521374	0.0
AHSG	-1.2521725	0.0
RP11-384P7.7	-1.2524025	0.0
TOR3A	-1.2524416	0.0
C9orf163	-1.2525305	0.0
SNRNP48	-1.2525413	0.0
ZNF584	-1.2526711	0.0
DDX54	-1.2526815	0.0
ZNF132	-1.2528412	1.4338810786771984e-304
RPA3	-1.2531174	0.0
PKD2	-1.2531656	0.0
TACR3	-1.2540997	1.0569041894003094e-84
FAM118A	-1.2541839	0.0
RP11-266K4.14	-1.254325	3.251050076236202e-253
XXbac-BPG32J3.19	-1.2545333	5.019543291609044e-270
RP11-661A12.7	-1.2546358	0.0
ACOT4	-1.2554414	0.0
MYBBP1A	-1.255723	0.0
BAAT	-1.255887	0.0
RP3-512B11.3	-1.2560916	2.3938316919576414e-186
SLC44A1	-1.2562996	0.0
CDC14B	-1.2564281	0.0
DIEXF	-1.2564893	0.0
FOXC2	-1.256975	1.0948215775316777e-81
ZNF79	-1.2569782	0.0
RP11-230G5.2	-1.2570771	0.0
RNASEH2A	-1.2572647	0.0
AC009120.4	-1.2576064	0.0
CTD-2561B21.5	-1.2582217	0.0
ADRA2C	-1.2583535	4.596441541626689e-54
CTD-3025N20.3	-1.2584705	0.0
RPS14	-1.2584747	0.0
SLC6A9	-1.2587168	2.467427560941906e-269
PRPF3	-1.2592419	0.0
TMEM155	-1.2595073	0.5831292991984888
AC110615.1	-1.2596924	7.032760777984751e-109
SLC18A2	-1.2598017	1.9157531092662e-186
C10orf131	-1.2598299	9.039298872392617e-153
RP11-677I18.3	-1.2598374	1.0496753926711823e-212
RP11-613D13.8	-1.2603431	9.059763278302829e-187
IQUB	-1.2604386	1.0460694413835722e-272
FDXACB1	-1.2604724	0.0
RAX	-1.2607796	4.4688906471425925e-23
ARHGAP20	-1.260913	4.905046360142323e-29
TRIM17	-1.2612605	0.0
FANCG	-1.2613955	0.0
ME1	-1.2616655	7.599852832148548e-210
RP11-152N13.16	-1.2620925	0.0
AFF1	-1.2622491	0.0
GSTT2B	-1.262841	7.750199053197904e-189
PAXIP1-AS1	-1.2629145	0.0
LPXN	-1.2632419	0.0
TRDMT1	-1.2633165	0.0
CTA-223H9.9	-1.2641038	5.178491380868972e-307
LINC01001	-1.2642772	0.0
TMEM244	-1.2646464	3.9110190216881213e-17
RP11-536G4.2	-1.2649319	0.0
CROT	-1.2653085	0.0
SIRT5	-1.265423	0.0
AC007292.3	-1.2654345	0.0
RBM20	-1.265756	5.727832982965008e-73
CASC9	-1.265817	0.0
BATF2	-1.2659687	4.4082463479525253e-265
SLC30A1	-1.2662328	0.0
RP11-461M2.2	-1.2666035	0.0
RP11-118K6.3	-1.2673317	4.140974920689991e-251
LINC01310	-1.2674271	8.338320707892348e-83
CYB5R2	-1.2677499	7.199343589916013e-243
GMPS	-1.2678351	0.0
RP5-1024G6.7	-1.2681999	0.0
CLPB	-1.2683241	0.0
PDCD7	-1.2691811	0.0
CEP112	-1.2692163	0.0
SYCE1	-1.2700093	0.0
GPR37	-1.2706372	2.5406856201450264e-86
UCK2	-1.2708039	0.0
RP11-365N19.2	-1.2708439	4.5610177878472395e-220
TCN2	-1.2710235	0.0
RP11-114G22.1	-1.2712544	1.4128438312747815e-136
MRPL38	-1.2713978	0.0
FLT4	-1.2718208	1.5270866757502147e-305
EGFL7	-1.2723541	0.0
GRWD1	-1.2724516	0.0
LMO7	-1.2729272	0.0
AMN	-1.272932	8.833382075457365e-291
CCM2L	-1.2742914	7.208355056987938e-46
RP5-894A10.2	-1.2744029	0.0
RP11-417F21.1	-1.2746258	2.4630171730849123e-186
PABPC1	-1.274769	0.0
RP5-1125A11.7	-1.2752881	0.0
RP11-213G2.2	-1.2757947	5.660377136508919e-59
CTC-523E23.11	-1.2758194	0.0
FZD9	-1.2759522	0.0
USP1	-1.2760308	0.0
EFCAB11	-1.2763138	0.0
SMIM11B	-1.2763861	1.4470331201627892e-209
NOLC1	-1.2768692	0.0
CD72	-1.277683	3.6133676597170494e-307
SCCPDH	-1.2778538	0.0
RP11-324E6.10	-1.2779372	9.745511524361934e-179
RP11-540K16.1	-1.2782499	1.2822551047426324e-162
SP140L	-1.2783731	0.0
TRMT61A	-1.2784662	0.0
LIN9	-1.2786571	0.0
ARID5B	-1.2795541	0.0
PCAT29	-1.2807052	0.0
SCGB1B2P	-1.280909	0.0
ZNF595	-1.2811844	0.0
ERI2	-1.2814254	0.0
DHX37	-1.2816901	0.0
OCSTAMP	-1.2819626	8.337535075344064e-08
RP11-355E10.1	-1.2823175	1.088794531481701e-28
GXYLT2	-1.2825353	0.0
TRABD2B	-1.2826908	3.244621619601095e-111
ATP11B	-1.2831701	0.0
LINC00664	-1.2837807	0.0
GAS2L3	-1.2838266	2.0799395524900062e-178
RP11-1105G2.4	-1.2840636	0.0
CTD-2534I21.8	-1.2846439	1.453796192860811e-297
ZNRF3-AS1	-1.284987	0.0
SLC24A1	-1.2851512	0.0
RASAL3	-1.285164	0.0
RP11-589B3.6	-1.2854716	9.051594158493894e-259
C10orf2	-1.2855306	0.0
ZNF460	-1.2855498	0.0
CRISPLD1	-1.2856727	0.0
SLC25A15	-1.2856867	0.0
FAM90A1	-1.2864698	7.22345418629633e-111
RP11-329B9.3	-1.2866554	1.8900152544053813e-219
PINK1-AS	-1.28679	0.0
RP11-307C18.1	-1.2869178	0.0
F8	-1.2870452	0.0
LZTFL1	-1.2870746	0.0
FGF13-AS1	-1.287767	3.416258683395424e-299
TOMM34	-1.2884619	0.0
EIF3B	-1.2887876	0.0
RP11-481J2.3	-1.2888157	0.0
DIRAS3	-1.2888944	4.949255908790541e-101
IL3RA	-1.2891308	0.0
POC1B	-1.2893	0.0
RGS19	-1.2897071	0.0
ZNF729	-1.2897413	1.402015206371586e-46
LNPEP	-1.2897977	0.0
RP11-250B2.6	-1.2898923	0.0
EDN1	-1.2900552	7.625834268136902e-258
TSKS	-1.2901219	2.818813192219568e-09
SSRP1	-1.2904645	0.0
GADD45B	-1.2906052	1.606288612018413e-52
NCAPD2	-1.2910141	2.622049577615808e-171
RP11-135L13.4	-1.2913417	0.0
C15orf52	-1.2919097	3.845128514082569e-138
TRIM21	-1.2919451	0.0
RP6-91H8.5	-1.2923797	0.0
LINC00482	-1.2925967	2.4470074294206017e-57
AC093620.5	-1.2929447	3.937671649646324e-218
MCF2	-1.2931492	1.2281858021386583e-296
C1orf106	-1.2933958	0.0
SMC5	-1.2933965	0.0
DKFZP434H168	-1.2938666	1.3728365434589156e-195
RP11-680F20.4	-1.2939165	0.0
C9orf64	-1.2942977	1.2011141638967136e-145
CTA-246H3.12	-1.2944335	0.0
SLCO4C1	-1.2946498	2.1535784879407114e-176
RP11-48G14.3	-1.2949942	0.0
RP1-90G24.11	-1.2953043	0.0
SOX21-AS1	-1.2953054	1.0360732147159364e-294
MATN2	-1.2957948	1.633888394705293e-303
ANP32B	-1.296312	0.0
PRB3	-1.2966548	2.2898438126159153e-203
PPP4R4	-1.2970597	0.0
XPO4	-1.2970821	0.0
IL17RC	-1.2971096	0.0
CCR6	-1.2972112	0.0
RP11-54O7.2	-1.2975072	6.183245406501655e-213
MTRNR2L11	-1.2978824	1.769048250972153e-282
C18orf54	-1.298134	0.0
GLI1	-1.298202	1.979844982594829e-06
CGN	-1.2982706	8.001884249007616e-259
RBM43	-1.2983077	0.0
TCTEX1D1	-1.2986248	2.1475831876413973e-143
PHYHIP	-1.2989626	0.0
THOC6	-1.2994268	0.0
RP11-781P6.1	-1.299618	4.091881941645819e-136
RP1-266L20.4	-1.2997912	0.0
CH507-154B10.1	-1.2998743	0.0
TLR6	-1.3000576	0.0
KTN1-AS1	-1.300847	0.0
RP1-206D15.6	-1.3012416	0.0
RP11-563N12.2	-1.3013456	2.342764119433759e-169
GAS6	-1.301383	0.0
RNASE1	-1.301396	2.658140084965127e-85
HEATR1	-1.301508	0.0
FAM109B	-1.3016846	0.0
TRPM8	-1.302254	1.03433257239882e-295
ZNF816	-1.3022565	0.0
PRSS36	-1.3036498	0.0
RP11-15B17.1	-1.3038007	0.0
PDCD4	-1.3039737	0.0
CCNF	-1.3040632	8.184118191764528e-98
RP11-73O6.3	-1.3042215	1.2021114703336887e-28
NOP14	-1.3050019	0.0
ATP8B4	-1.3050126	6.869299279263003e-209
PRX	-1.3061923	0.0
ZNF30-AS1	-1.3062965	2.2304827836717638e-302
PUF60	-1.3064029	0.0
GRB10	-1.3065507	0.0
EVPL	-1.3066542	9.958735841204222e-214
RPL13A	-1.306727	0.0
PIGV	-1.3070834	0.0
HSPB8	-1.3074759	0.0
NOXO1	-1.3076233	7.711368195885233e-225
LMNB2	-1.308762	0.0
FXYD3	-1.3089391	1.1364392423782396e-09
CORO2A	-1.3098488	7.908375131716891e-119
HSP90B1	-1.3110853	0.0
CYP1B1-AS1	-1.3114738	0.0
ZFP42	-1.3119481	1.0830823300153493e-288
RP11-28H5.2	-1.3119549	0.0
HDDC2	-1.3121002	0.0
LRRC58	-1.3123623	0.0
MRVI1	-1.3135093	0.0
LINC00159	-1.3138182	0.0
PKN2-AS1	-1.3141094	0.0
RP11-16K12.1	-1.3149037	1.0159286917610951e-98
ASB12	-1.3150473	0.0
RERGL	-1.3150996	8.566898529378752e-229
TCTN3	-1.3151376	0.0
RHBDL2	-1.3151498	0.0
MGME1	-1.315207	0.0
MIPEP	-1.3154488	0.0
LINC01090	-1.3164325	2.0405269159419974e-246
PCYT1B	-1.3166713	0.0
AC018816.3	-1.3167717	2.8343493134247068e-269
TM4SF20	-1.3168817	0.0
UNC5C	-1.3172371	2.664342413244709e-84
ITM2A	-1.3176572	2.9898871248752066e-271
FAM183A	-1.3179818	3.1291683848001023e-186
RP4-753F5.1	-1.3185421	0.0
C14orf80	-1.318761	0.0
FHDC1	-1.3188161	5.540397947792547e-41
TMIE	-1.3189565	0.0
HIST4H4	-1.3189911	0.0
MSH5	-1.3195862	0.0
XPO1	-1.3196795	0.0
LHFP	-1.3197197	0.0
RP11-2E11.5	-1.3200307	1.0575727073659502e-177
RP4-591C20.9	-1.320116	0.0
ITGA10	-1.3201439	1.5852594744827157e-278
DBNDD2	-1.3203211	1.3642394297776035e-284
RP5-1039K5.16	-1.3203349	5.149479278247749e-12
ADPRH	-1.3213351	0.0
UNC119B	-1.3216375	0.0
RP13-465B17.4	-1.3219223	0.0
SARDH	-1.3226687	0.0
MED12L	-1.3227532	0.0
DAG1	-1.3231823	0.0
ECHDC3	-1.3235135	0.0
TNFRSF12A	-1.3239121	7.680269390802927e-164
SRRM5	-1.3239146	1.4160618435092696e-217
ADD3	-1.324241	1.3192064482458088e-285
PEX2	-1.3249493	0.0
CTD-2349P21.6	-1.3250685	0.0
MBNL3	-1.3256315	1.2982399331363849e-285
RP11-80A15.1	-1.3259095	1.205662150783911e-250
DSE	-1.3260474	0.0
PRKAA2	-1.3265644	0.0
RSPH1	-1.3266611	1.2550323135345749e-228
GNAI2	-1.3271304	0.0
GLIPR2	-1.3275206	0.0
RP11-385F7.1	-1.3275231	0.0
IQSEC2	-1.3278887	0.0
SHQ1	-1.3284423	0.0
DEF6	-1.3289037	0.0
TCP10L	-1.3289319	2.6791565951490062e-42
AC005152.3	-1.3289461	0.0
ACP6	-1.3291023	0.0
EML4	-1.3304232	0.0
TMA16	-1.3309312	0.0
