names	lfc	padj
HIST1H3G	-4.8182154	1.8564825529292625e-07
PDE10A	-4.8197083	1.8419153031814102e-22
SNED1	-4.819714	1.7462945843377356e-21
AC004878.8	-4.820732	3.765849702488591e-22
IL13	-4.821239	7.306269992612392e-20
DRC7	-4.82218	9.882657686851982e-17
CUX2	-4.8223658	1.8419153031814102e-22
RP1-266L20.2	-4.822586	5.774274415656687e-22
RP11-77E14.2	-4.825434	3.784771540352741e-22
CORO6	-4.826804	2.7990554971907477e-22
AC009133.17	-4.8272777	1.8419153031814102e-22
CECR6	-4.8284745	2.7330045126335104e-22
NBPF10	-4.8292184	1.1287531606405376e-12
RASSF2	-4.829791	3.481654504222961e-22
CLDN5	-4.82987	5.696366634834249e-09
CNGB1	-4.830553	2.3477414126487296e-08
CTD-3126B10.1	-4.830943	2.1852190933760727e-21
CPNE7	-4.833177	1.89896334851587e-20
DKFZP434L187	-4.833307	2.312530816725241e-22
KLHL40	-4.8335423	0.14887093754754144
ZMAT1	-4.8356295	1.8419153031814102e-22
RP11-1134I14.8	-4.8363924	4.721484110800585e-22
RP11-402D21.2	-4.8367853	2.564509073032366e-22
SFRP2	-4.836811	1.2586061957013417e-18
PLCB2	-4.837069	1.8419153031814102e-22
ABCD2	-4.837407	3.187573100538166e-20
PAX6	-4.838295	5.861847110995585e-19
GZMM	-4.838517	1.1605755432378283e-21
AC092535.3	-4.83859	3.8052030518754267e-22
RP11-344P13.6	-4.838677	2.794158668642302e-22
RP11-3B12.2	-4.8390756	3.637065906202948e-17
SIAH3	-4.839173	1.732732548036119e-18
UNCX	-4.8396554	0.5293292204752398
RP11-467P9.1	-4.8401475	2.2127852305957563e-22
TMIGD3	-4.8404346	9.603100192367627e-15
DLG3-AS1	-4.841563	3.9142619802910833e-22
RP13-578N3.3	-4.8419743	2.6320400476967666e-22
RALYL	-4.843535	0.17296275336667075
AC107081.5	-4.846389	1.8419153031814102e-22
RP11-440L14.4	-4.8467965	1.9858373591455458e-22
PLPPR4	-4.8468013	8.243514679562037e-19
RP11-433J8.2	-4.8470535	1.8595407404321447e-22
GNAO1	-4.8472776	1.8595407404321447e-22
S1PR1	-4.8495097	1.4601227382776722e-08
KCNA3	-4.8496656	4.382461857479082e-22
ERICH4	-4.849929	1.3007717427872067e-19
AC091133.1	-4.8499565	2.3279361874033005e-22
LGALS4	-4.850443	1.4406381022696709e-21
CTD-2568A17.1	-4.8504825	2.0151950031846457e-22
ZNF540	-4.8505244	3.2021581412678927e-21
RP11-620J15.4	-4.8506885	4.1042473340064343e-22
ADORA1	-4.851299	2.145148505022295e-22
RP11-11M20.4	-4.8516273	1.8419153031814102e-22
SCN2A	-4.852864	0.43000544180358335
RP5-991G20.2	-4.853107	3.914757648042589e-22
RP1-167A14.2	-4.8546977	1.362992825081163e-11
RP11-449J10.1	-4.8553724	4.1122438941546443e-16
GS1-72M22.1	-4.8572474	2.0502670257295642e-20
HOXB3	-4.858471	2.068565604352414e-06
SOX3	-4.8604326	1.3578441860011083e-12
TMPPE	-4.860572	1.8727159525850303e-22
UMODL1	-4.8614564	3.6634819799606634e-09
RP13-582O9.7	-4.861618	1.8419153031814102e-22
RP11-707M3.3	-4.8618364	1.8419153031814102e-22
RP3-508I15.10	-4.862159	1.9942471910950647e-22
ZC3H12C	-4.862377	1.8419153031814102e-22
RP11-408A13.3	-4.866722	2.3527239199334984e-22
RP11-442N1.1	-4.866746	1.9447861207487413e-05
GABRA5	-4.8672175	1.088626100198998e-16
SLC28A2	-4.8683305	1.925836558690589e-22
KCNS2	-4.869358	2.886153525555546e-15
TMEM147-AS1	-4.869894	1.8419153031814102e-22
TLL2	-4.8723407	1.9754536410312688e-22
CCNA2	-4.8750625	4.681326944082707e-18
GTF2IRD2B	-4.876142	1.8419153031814102e-22
HAP1	-4.878071	1.859647775109905e-22
PLCG1-AS1	-4.88218	3.1669998823093134e-22
POU3F4	-4.8834095	1.6854025093041538e-20
SYCE1	-4.884455	3.039260537428095e-09
C15orf59	-4.884865	1.2262218632612555e-18
DPP6	-4.886672	5.54877416032446e-22
RP11-461M2.2	-4.8873997	2.167002411020233e-22
AC073316.2	-4.8883095	2.1391850102562785e-11
HNF4G	-4.888599	1.9206788783633242e-20
DIO2	-4.8889785	3.926341062412586e-17
RP11-569A11.1	-4.8892074	1.8756600453280584e-21
SLC8A3	-4.8919907	1.4396537103814882e-15
CNR1	-4.8921504	1.5868620115470045e-06
RP11-436D23.1	-4.892366	2.8059071954523504e-19
AC138969.4	-4.8937864	8.460247655497417e-20
TK1	-4.8938136	2.4179857051952934e-08
RP11-227G15.8	-4.8940845	1.083806303223474e-20
RP11-403P17.6	-4.89436	2.2963551532855952e-21
ZNF25	-4.8949475	1.8419153031814102e-22
LINC01234	-4.895468	2.0930697173821345e-22
RP11-259K15.2	-4.896405	2.2148904356692e-21
AC006129.2	-4.896506	7.419307924022446e-11
KCNK5	-4.896711	2.617773576861387e-22
RP11-140A10.3	-4.897258	2.930669323902377e-20
C1QTNF3	-4.897708	1.8595407404321447e-22
AC073641.2	-4.898003	1.8419153031814102e-22
RP11-179K3.2	-4.8990455	3.6886799732017148e-22
FAM224B	-4.8991213	1.960968690657661e-22
GAD2	-4.8992968	0.002536482991586083
RTN1	-4.9039254	4.754204076482603e-16
CTD-2034I4.2	-4.9039736	1.9638158443099765e-22
RP11-472M19.2	-4.9057617	1.7495980823920396e-13
KCNE3	-4.906862	5.690206898241753e-22
TRAC	-4.9070916	2.6424715984794416e-15
AC006449.2	-4.9072666	1.8419153031814102e-22
RP5-859D4.3	-4.9085307	4.409897382148184e-11
AC097467.2	-4.908776	9.063260018502272e-22
RP11-143K11.7	-4.9087987	2.6929726276800344e-22
ZNF474	-4.9096017	7.469642240922086e-21
RP11-180O5.2	-4.91185	2.2784761466158384e-17
HRH1	-4.9119873	1.1240527517153651e-18
RBM44	-4.9130445	8.310400400990348e-19
RGAG4	-4.913859	1.8419153031814102e-22
CFB	-4.91393	4.3964114022002885e-17
RP11-85B7.5	-4.9157066	3.2149863060450722e-21
NTNG2	-4.9181843	4.903249977841087e-22
LYG2	-4.91891	2.46457554741198e-22
RP11-166B2.5	-4.9197493	1.8419153031814102e-22
MC1R	-4.9219756	1.8419153031814102e-22
PROX2	-4.922005	2.9886148781183003e-19
DKFZP434H168	-4.922387	4.135379107284929e-16
RP11-358N2.2	-4.922538	9.550842503610549e-21
RP11-403I13.5	-4.92292	1.8419153031814102e-22
PRSS33	-4.923656	5.370706279068069e-22
LINC00664	-4.9239173	4.326503223775178e-22
SLC15A1	-4.9240465	4.627478312494533e-22
CMB9-55A18.1	-4.9250293	9.969214487987445e-21
RP11-392O17.2	-4.925901	1.8419153031814102e-22
SCG3	-4.9260345	8.83454243451706e-09
ZBTB47	-4.9261723	2.153279166329786e-21
RP11-186B7.7	-4.9264417	2.2736709850807326e-22
RP11-253E3.3	-4.927005	4.790295637579241e-22
CTD-2396E7.9	-4.927712	2.0313040479781054e-20
GRIN2D	-4.9308643	6.7183841554600034e-21
LINC00574	-4.9309735	1.8419153031814102e-22
RP11-586D19.1	-4.9315457	6.010588545781651e-22
C1orf101	-4.931635	1.8364256341570216e-21
RP11-541P9.3	-4.9317775	1.8721051341872155e-21
RP11-312B8.1	-4.9327335	1.7961273954686883e-21
CTD-2561B21.5	-4.933901	5.163056700540923e-22
RP11-544A12.4	-4.934148	1.8419153031814102e-22
ARNT2	-4.9365726	1.8419153031814102e-22
ANO2	-4.936631	1.8139549680526382e-15
COX6B2	-4.9407616	2.968561412852839e-22
CACNG8	-4.943515	2.245282031963356e-22
RP11-583F2.2	-4.9449706	2.741580103701663e-22
GPR3	-4.948334	1.8419153031814102e-22
RP5-890E16.5	-4.9515185	2.4292181614542653e-22
MT-CYB	-4.9521885	1.8419153031814102e-22
NR5A1	-4.9522552	2.4831937457254895e-15
CTD-2313J17.6	-4.954423	3.622586020230522e-22
AC007193.10	-4.9549446	5.14668561829625e-16
IGSF21	-4.9552355	3.9559419641741555e-15
RP5-1116H23.5	-4.9566727	2.145148505022295e-22
CTD-2588E21.1	-4.957685	2.237707495901178e-22
EPHA4	-4.9588685	3.272455971051714e-22
RP1-153G14.4	-4.9589043	2.3895980791476725e-21
TMEM35	-4.960064	1.8419153031814102e-22
UGT2B4	-4.9608088	1.1991621297932335e-12
SVOPL	-4.9615984	4.838721850088191e-22
PIK3AP1	-4.963079	4.052087496771487e-22
STX16-NPEPL1	-4.964437	6.410149733314349e-22
KIR3DX1	-4.964521	1.8419153031814102e-22
RP11-288L9.1	-4.9669085	3.818326854316921e-18
HNF4A	-4.967369	3.0092217860832184e-22
ATAD3C	-4.967789	1.8419153031814102e-22
PCDHA5	-4.968064	3.130083918217465e-22
PCF11-AS1	-4.9682813	1.8419153031814102e-22
LINC00886	-4.9693017	2.5932272949736233e-22
CTD-2228A4.1	-4.9695888	1.731570893058696e-17
RP11-474G23.2	-4.9699907	1.9422527801398026e-22
C2orf27B	-4.970055	1.8419153031814102e-22
GNAZ	-4.9709053	1.8419153031814102e-22
AL133245.2	-4.9727154	1.8419153031814102e-22
SLC2A6	-4.9738584	1.8419153031814102e-22
RP11-890B15.3	-4.976919	1.8419153031814102e-22
RP11-274B21.9	-4.977322	2.0786073978334382e-22
SLC1A1	-4.9775057	1.0999597209188997e-21
CMTM1	-4.9804754	1.358322175321442e-21
RP11-586K2.1	-4.981304	1.8419153031814102e-22
SMIM10	-4.9819694	1.83175624836764e-17
NINJ2	-4.9823384	2.1441287612025232e-20
FAM72C	-4.9840436	4.84828216896809e-17
FRMPD2	-4.984362	1.3491119523244339e-17
GOLGA8B	-4.9862843	1.882318156344052e-22
RP11-85O21.2	-4.98672	2.316334647512591e-18
HIST1H4L	-4.9873004	2.915727684227726e-20
RP11-406H21.2	-4.988662	1.8419153031814102e-22
SPC24	-4.9895744	1.3005609380876723e-16
GLYATL1	-4.991549	1.2331828064527997e-20
HCG27	-4.99344	5.918150060528033e-20
RNF217-AS1	-4.9945827	2.7650778042730037e-22
HCN3	-4.994705	1.859647775109905e-22
TANGO6	-4.995786	1.8419153031814102e-22
FSTL4	-4.996888	2.0197798988289962e-20
C15orf59-AS1	-4.9969535	1.585190818088361e-21
CHST8	-4.998057	7.338508711343853e-10
CENPF	-4.9996543	1.5746706792093235e-17
RP13-314C10.5	-5.0003195	1.8419153031814102e-22
LINC00642	-5.000889	9.277777460456664e-19
LA16c-358B7.3	-5.002741	1.882318156344052e-22
RP11-111F5.3	-5.0034347	2.6301736086006886e-22
TGM4	-5.003754	2.387280858978033e-22
RP11-481J13.1	-5.0042524	1.4860207126198811e-21
C1orf186	-5.00562	2.187376860406439e-22
AC079776.1	-5.005938	2.055608389682142e-22
RP11-379F4.6	-5.0068083	7.332950674081029e-21
CX3CL1	-5.007781	1.989454310101836e-21
CTB-50L17.16	-5.00995	1.8419153031814102e-22
SAMD13	-5.013405	3.481463805891961e-22
RP11-9N20.3	-5.0143147	1.8978231742407675e-22
RP11-556H2.4	-5.014388	2.5998057902377673e-22
RP11-531A24.5	-5.0145493	5.560368214170115e-22
RP11-307P5.1	-5.017371	1.8419153031814102e-22
RP11-498C9.16	-5.019588	2.5785614227584147e-22
GPR171	-5.020764	2.5889630808787335e-22
CDCA7	-5.0218062	1.0140623581948766e-17
FAM186A	-5.0230055	2.2765156100452935e-22
LLNLR-284B4.1	-5.023136	4.922917071433313e-21
ABCG4	-5.023621	2.318947679396704e-22
FOXJ1	-5.0243096	1.3306058640746774e-17
UNC5A	-5.0244226	8.197821499466283e-06
BCOR	-5.0255556	1.8419153031814102e-22
FARP1-AS1	-5.0261397	8.314365880317404e-22
B3GNT4	-5.0262966	1.88526821870613e-22
RP11-803P9.1	-5.02724	1.9008623915292536e-22
GABRB2	-5.027732	1.0932145118240756e-18
LINC01551	-5.0282145	1.8888450827871764e-10
SAMD14	-5.0306716	1.8419153031814102e-22
CTC-329D1.2	-5.0309763	3.317567372511032e-22
SAMHD1	-5.0314665	1.8419153031814102e-22
AC000068.9	-5.032379	2.128266205419959e-22
AC009505.2	-5.0333424	5.0382461346438845e-22
SYNDIG1	-5.0336385	1.8887253534243102e-18
RP11-873E20.1	-5.033829	1.88526821870613e-22
KLHDC8A	-5.034292	1.8595407404321447e-22
PDZK1	-5.034983	3.0092217860832184e-22
C1orf61	-5.036969	1.7194188184207654e-11
APC2	-5.0378976	2.0395234309452794e-22
CYP4A22-AS1	-5.038289	1.8419153031814102e-22
RP11-138A9.2	-5.0395017	2.378332475540792e-22
RP11-107I14.4	-5.0415764	1.8419153031814102e-22
HPCA	-5.042349	2.6965122694673697e-22
AC015691.13	-5.043431	7.583578442140297e-22
UNC5CL	-5.046381	2.1051366441298913e-22
RP11-324E6.10	-5.0484695	5.7589958625667e-21
ELAVL4	-5.048894	2.505414511405514e-22
RP11-722E23.2	-5.0500307	2.4429762536839206e-22
RP11-152H18.3	-5.0510583	6.4423924593755035e-15
AF001548.5	-5.0569143	2.279636971949924e-19
PTPRO	-5.0580144	1.8419153031814102e-22
RP3-402G11.25	-5.058434	2.5463499486034064e-22
LINC00950	-5.0588136	1.8595407404321447e-22
FAM189A2	-5.058851	3.614299228478478e-22
RP5-1092A11.5	-5.0588703	2.389946438298469e-11
RP11-461O7.1	-5.0595255	3.41468261822106e-22
RP11-402J6.1	-5.0598316	2.33905274070479e-22
SATB2	-5.0606985	1.8419153031814102e-22
RP11-166N17.1	-5.063457	2.199917059542498e-18
WNT3A	-5.0640817	0.0005573928675029689
TMEM74	-5.06419	1.8419153031814102e-22
TBC1D29	-5.0644403	3.6264117169084403e-22
RP1-12G14.7	-5.065625	3.017178473040207e-22
CTC-203F4.2	-5.066076	4.560889307193772e-22
CACHD1	-5.0672746	1.8419153031814102e-22
TBX3	-5.0675454	1.307841319148362e-15
CTD-2503I6.1	-5.0677423	1.8419153031814102e-22
TMEM249	-5.0689297	8.141336261928647e-19
PRR34	-5.0713277	2.0648412628676368e-22
SV2A	-5.0714474	1.8419153031814102e-22
METTL24	-5.073619	1.1263718191666379e-21
PRRT2	-5.073894	1.8419153031814102e-22
SRRM4	-5.074672	0.00018763708307326015
PPP4R4	-5.074898	2.5078092459161597e-22
RP11-168P13.1	-5.0761013	3.632059004968735e-21
RIC3	-5.076775	3.358493928052298e-22
CAMK2A	-5.077741	1.2150030845283466e-16
LILRA4	-5.0779347	2.9662868139378806e-07
NOTCH2NL	-5.0792418	1.8419153031814102e-22
GPRIN1	-5.0827866	2.872692357644734e-21
ZNF668	-5.0841913	1.8419153031814102e-22
SLC25A25-AS1	-5.0848794	1.8419153031814102e-22
ZNF843	-5.0852613	1.8419153031814102e-22
FFAR2	-5.0887933	4.102269749624612e-21
GRIK1	-5.0890403	2.086363296430762e-14
TTC23L	-5.0894203	1.8419153031814102e-22
NANOS2	-5.0901537	2.852720206550465e-22
RP11-82O19.1	-5.0921526	1.0214487172370562e-21
CTNNA3	-5.092918	5.542854324357504e-22
IDI2	-5.0946293	1.8419153031814102e-22
IRX6	-5.0949283	7.661754578365917e-09
ARID3C	-5.0952277	3.0583022370493126e-21
CABP2	-5.0987287	0.01704474083152709
RP11-268G12.1	-5.098746	8.03425329263411e-19
ESRRB	-5.098819	8.795976728551536e-19
RP3-414A15.10	-5.099803	1.536549526295082e-21
PLBD1-AS1	-5.100586	9.391789230232607e-20
SEC31B	-5.100879	1.8419153031814102e-22
ALPK3	-5.1041384	2.8145296776142486e-22
CFAP47	-5.104402	6.354044323226511e-14
KB-1608C10.2	-5.105559	1.8419153031814102e-22
KCNJ13	-5.106546	1.0167007505378793e-10
NELL1	-5.1065617	0.01471862924484138
NDST4	-5.1092086	1.8419153031814102e-22
ERMN	-5.1098166	6.139078864970141e-07
SLC5A4	-5.1103244	7.894332617203787e-22
CTD-2026K11.4	-5.1111155	1.8419153031814102e-22
MMP10	-5.112225	6.641484208430404e-15
ZNF252P-AS1	-5.115538	2.1463727298844482e-22
GALNT12	-5.1182942	4.527108319746738e-21
SLC4A5	-5.118713	3.382455145879936e-22
MTMR7	-5.119922	1.8419153031814102e-22
TLR2	-5.120356	3.1787450199033547e-22
USH1C	-5.1208186	3.6479137054006995e-09
XXbac-BPG157A10.21	-5.1213946	4.21925974410425e-22
RAB40A	-5.1225038	1.882318156344052e-22
PDE3B	-5.122877	1.8419153031814102e-22
RP11-571L19.8	-5.1242533	1.8419153031814102e-22
RP11-507K2.3	-5.124576	2.5932272949736233e-22
PCDHGA12	-5.1265936	2.531930200420486e-21
GLYATL2	-5.1267195	5.878482774908823e-22
HPX	-5.1271834	1.2710482257433149e-21
ZNF257	-5.1281185	4.490570790271282e-20
SPIN2A	-5.1305513	1.8419153031814102e-22
PRDM13	-5.131799	4.413731473735083e-05
RP11-65L3.2	-5.131891	4.600929828365501e-22
RP11-195B17.1	-5.1322985	1.8419153031814102e-22
AC020743.2	-5.132331	1.8419153031814102e-22
ELAVL2	-5.1328793	8.617134862125601e-22
RAVER1	-5.1329064	1.8419153031814102e-22
BIRC6-AS2	-5.1344647	2.4292181614542653e-22
MXD3	-5.134718	2.3130840701984998e-21
HBZ	-5.1354914	0.0012094644446536988
RP11-362K2.2	-5.1357822	1.3631458198921502e-13
SLC1A3	-5.136566	1.3478706636166512e-20
RP1-266L20.4	-5.138917	5.401149447493342e-22
FIRRE	-5.1390066	2.0739730967593785e-22
RP11-434D12.1	-5.140343	4.1120119364520534e-22
RP11-306O13.1	-5.1421404	4.399959258190879e-20
STXBP5L	-5.142502	3.445528837410888e-17
RIIAD1	-5.1429048	7.094104138350192e-13
RP11-776H12.1	-5.1446753	1.964408171072752e-19
FZD1	-5.1448054	3.0092217860832184e-22
CFC1	-5.1458645	1.2134499513067577e-19
FEZF1	-5.147576	2.0794825172552038e-18
PAGE2B	-5.151211	4.074961625296367e-21
SYT2	-5.1514606	2.9988795443597155e-16
FER1L5	-5.152093	1.8419153031814102e-22
PYGM	-5.1542864	1.1626405471814517e-21
MIRLET7DHG	-5.15454	3.2071921362054175e-22
PTPRD-AS2	-5.1552787	1.9485978244351327e-20
C2orf88	-5.1596513	2.654887437886916e-22
CACNB4	-5.1631327	1.8419153031814102e-22
EWSAT1	-5.1636014	1.8595407404321447e-22
MLN	-5.1638145	2.0277216528802603e-19
PLXNA4	-5.1638527	2.985309636718344e-13
RP11-91I20.3	-5.164558	1.8419153031814102e-22
LINC01163	-5.164663	5.442686452208645e-22
ARHGAP11A	-5.164735	2.228504818685779e-16
FGF9	-5.165588	3.755861975409356e-22
NWD1	-5.1657987	4.066339359314529e-22
POLQ	-5.165857	2.3173898550158698e-14
ATP2A3	-5.1663957	6.377706895453899e-19
RP11-50D9.3	-5.167613	1.048154761469513e-21
TF	-5.1679654	6.524631075014979e-22
ZNF536	-5.1689353	1.8419153031814102e-22
RP11-334J6.6	-5.1719475	7.949105139713448e-22
UNC79	-5.1734486	2.4907350087722273e-22
RP11-180M15.6	-5.176715	6.1354413125268075e-21
KIF18B	-5.1776457	7.554869087487925e-08
NAT16	-5.178092	1.2639175497566263e-20
C16orf78	-5.1783605	3.614053115467925e-21
RP11-69M1.8	-5.178434	5.052957265067103e-22
RP11-996F15.6	-5.180143	1.8595407404321447e-22
LRRC7	-5.181062	4.172019174437788e-22
MPPED2	-5.1844325	2.8858114434127327e-22
FAM215B	-5.1856008	1.8419153031814102e-22
RP4-633I8.4	-5.1862235	1.8419153031814102e-22
KIF5A	-5.1865396	2.033238415122e-21
GVQW1	-5.1869206	1.8419153031814102e-22
IQGAP3	-5.187159	4.15702684538664e-11
FAM3B	-5.1909847	3.343820318035911e-16
RP11-284F21.9	-5.1913548	1.8838951578913137e-21
ZNF382	-5.1915774	1.8419153031814102e-22
TM6SF2	-5.194056	1.8419153031814102e-22
RP11-457M11.5	-5.1955523	2.0168868230700152e-22
LL22NC03-2H8.4	-5.1977882	2.977465456364718e-22
SCRT2	-5.1987524	0.08693072429285767
ATP8A2	-5.200382	3.333049074111718e-21
ZBED6	-5.2006807	1.8419153031814102e-22
PLCH1	-5.201194	2.6950717514263625e-22
RP11-83N9.6	-5.2019515	1.8419153031814102e-22
RP3-486I3.7	-5.2043085	1.8419153031814102e-22
RP3-510O8.4	-5.2052903	2.481231596986796e-20
TMPRSS5	-5.2102647	1.385138854458082e-16
RP11-80H5.9	-5.211484	4.191812342328769e-22
RP5-1185I7.1	-5.211712	2.3475841269415853e-22
FITM1	-5.214444	2.2774562240791217e-20
LHFPL5	-5.2151976	1.793049895359733e-21
RP4-738P15.1	-5.215442	6.082021275226027e-18
CATSPERG	-5.2176847	2.7148662806634944e-22
HCN1	-5.218446	3.289635909577445e-06
KY	-5.2184715	2.313130415569594e-20
AC005037.3	-5.2201986	1.8419153031814102e-22
PAX5	-5.221419	1.425132444778914e-17
RP11-384F7.2	-5.2215357	3.524313134276552e-19
SEMA4A	-5.2224703	2.9144444917484068e-21
MIR4500HG	-5.2227316	3.1659400132999006e-20
SLC25A41	-5.223448	1.3781323495959924e-21
TCTE1	-5.2234864	2.3672150847013813e-22
RP11-307C12.13	-5.2245574	1.8419153031814102e-22
RP11-651P23.5	-5.226662	1.8419153031814102e-22
SYT5	-5.2272625	4.095877740772229e-18
CRB1	-5.2282095	1.8419153031814102e-22
PAQR6	-5.2282867	1.8419153031814102e-22
TMEM229A	-5.228815	4.128675701052499e-12
EBF1	-5.2295775	2.5791956041834298e-17
ABLIM3	-5.2298565	9.170729505234867e-15
UNQ6494	-5.231096	4.979766749673386e-18
COL11A1	-5.231127	4.893784130674586e-21
RP11-160N1.10	-5.232468	1.664070990300138e-21
CDH10	-5.2336054	2.4593145166223055e-22
SYT4	-5.2342544	0.7113840407966083
RP11-1C8.7	-5.2347	7.619311466224898e-21
ZFP69B	-5.2360845	1.8419153031814102e-22
PCDHB11	-5.23802	1.8419153031814102e-22
NDP	-5.2384315	3.1683848632943995e-22
AC079154.1	-5.240958	4.70743003000296e-16
RP11-463O12.3	-5.2423453	1.6450340977137486e-21
LINC01289	-5.2434363	7.841506077892959e-22
CH17-140K24.3	-5.245179	2.0450568873628198e-22
PRR26	-5.24539	5.74892036781652e-22
RP11-454P21.1	-5.2461567	2.0260205975212978e-06
L3MBTL1	-5.2474833	1.8419153031814102e-22
RP5-836J3.1	-5.2475495	1.139692227431697e-12
MIR217HG	-5.2495975	2.2055845105990364e-08
GPR83	-5.2518387	1.4649607069241978e-19
RP11-509J21.2	-5.2522473	1.5110657600678957e-21
ATP8B2	-5.253159	1.8419153031814102e-22
CH507-154B10.1	-5.254471	1.8419153031814102e-22
AP000459.7	-5.256898	6.145949065535705e-18
RP11-353N14.5	-5.256955	1.325085582835302e-21
AC000068.10	-5.258555	2.1353855225588243e-22
RP11-494O16.4	-5.2600574	1.9702434188293535e-22
RP11-127B20.2	-5.2611556	1.8419153031814102e-22
RP11-96K19.2	-5.26123	5.399668298391614e-20
RP11-338N10.3	-5.2624245	3.342049310850797e-22
ZNF239	-5.2627897	1.8419153031814102e-22
HOXB1	-5.2660284	5.2897030400019155e-06
LEMD1-AS1	-5.266216	3.523206137817762e-22
DNASE2B	-5.2671547	5.304205377413189e-21
MCM10	-5.2684855	2.756590726775594e-16
LPAR4	-5.2692623	3.6264117169084403e-22
LINC01489	-5.269349	3.80577504204404e-14
RP11-768G7.2	-5.26977	2.4443286476047124e-17
KLHL6-AS1	-5.2707596	1.8419153031814102e-22
AC073657.1	-5.2711115	3.9196101467229467e-22
RP11-1072C15.4	-5.273917	1.646250252651558e-14
PCDH8	-5.2788396	2.44062720560128e-08
LINC00843	-5.2789745	2.6910001223312827e-22
RP4-621N11.2	-5.279218	1.8595407404321447e-22
ZIM3	-5.279247	2.0375552683666986e-22
VAT1L	-5.2795796	5.635569210216431e-21
BCYRN1	-5.279778	1.8419153031814102e-22
FGD2	-5.2798853	3.980373822203748e-22
PDIA2	-5.2805204	3.613708421979323e-17
CTC-248O19.1	-5.281227	5.574891369258559e-22
ST18	-5.2828608	8.88403798938817e-05
RP11-147L13.14	-5.282866	4.1978794392776594e-20
AP000345.1	-5.2878065	4.908612511590217e-09
CELF2-AS1	-5.28936	2.491727361013608e-22
RP11-923I11.3	-5.291514	3.036261372829846e-20
LINC00654	-5.292212	5.221284744537e-21
CACNG2	-5.292453	0.059558278985705475
CTA-243E7.4	-5.2930303	1.8419153031814102e-22
FCHO1	-5.2941837	1.8419153031814102e-22
RP5-994D16.3	-5.296135	1.8419153031814102e-22
KIF20A	-5.2965107	9.522609052597672e-10
VWF	-5.297206	9.882147325637078e-21
HSF4	-5.2982426	1.5306207931179718e-20
AP001065.15	-5.2984085	1.3614508380271923e-18
NOL4	-5.301816	5.476890379834224e-21
PABPN1L	-5.30204	4.671806741943324e-22
ZNF549	-5.3029265	1.8419153031814102e-22
ZNF132	-5.3033137	1.576513829572143e-21
ITPK1-AS1	-5.308103	2.4911073281111767e-22
ANKRD20A2	-5.3087435	1.1339635824826073e-18
MEI4	-5.3087687	1.8419153031814102e-22
SP9	-5.3088536	1.1147860792238644e-14
NCAN	-5.3102326	2.1137660379874574e-22
RP11-359E10.1	-5.310296	1.8419153031814102e-22
RP11-244F12.2	-5.310486	7.609536804016828e-21
SFTPD	-5.3121433	2.7102414318219246e-20
RP11-154H23.5	-5.313114	1.0195388118082195e-15
RP11-553L6.5	-5.3140993	1.8419153031814102e-22
RP11-497G19.7	-5.3141065	5.574891369258559e-22
IGFBPL1	-5.3141713	2.5825084364271548e-22
RP11-67L2.2	-5.3154	1.8419153031814102e-22
RP11-571M6.17	-5.315819	1.8419153031814102e-22
RP11-176N18.2	-5.317007	1.8419153031814102e-22
RP11-230B22.1	-5.3175464	1.8419153031814102e-22
STAC2	-5.322049	2.909286376968231e-22
SYT13	-5.3234634	2.589565668894225e-21
RP11-158M2.2	-5.3237796	7.733279718710137e-22
MALAT1	-5.325099	7.66866607931311e-21
RFX3-AS1	-5.3259916	2.0804297440220445e-22
CRB2	-5.3263164	3.6905794361709663e-20
RP11-1007O24.2	-5.3266664	3.6299228379436585e-22
RP11-16C1.1	-5.327107	1.8419153031814102e-22
ESYT3	-5.3273263	2.1439884670824723e-22
ARC	-5.3357997	1.9770953058768066e-22
KLHL34	-5.336166	1.8419153031814102e-22
NKAIN2	-5.337881	2.841625294877412e-20
MTTP	-5.3383527	1.9393844564054554e-20
CDHR1	-5.3394012	9.785178776762167e-22
RP11-328P23.4	-5.339685	1.0003982324841598e-21
PCAT7	-5.341253	1.9542800427819191e-22
CPLX2	-5.3419805	3.513604769043843e-09
AC159540.1	-5.343726	1.8419153031814102e-22
ANKRD20A3	-5.345986	2.662654956424447e-22
PCDHB12	-5.347	2.33905274070479e-22
CASC11	-5.3474727	1.8419153031814102e-22
ABCC4	-5.3477273	8.84862691476672e-21
C17orf105	-5.3490114	2.841484369999491e-17
CXCR4	-5.3524194	3.7497339974683763e-22
DKK2	-5.355768	8.47778697083379e-13
RP11-598D14.1	-5.3599434	1.162320579913664e-20
RP4-614C15.2	-5.3617415	2.0075142615091273e-22
RP11-125O18.1	-5.361904	2.7237346938373725e-18
INSRR	-5.362113	1.5355338620407845e-12
CPEB2-AS1	-5.363291	1.7093741729624594e-21
AC084219.4	-5.3638606	1.8419153031814102e-22
RASGRP1	-5.364444	3.0467280932792024e-17
RP11-196G11.6	-5.3644905	1.8419153031814102e-22
AC022182.3	-5.3654003	6.789700138621442e-22
GS1-279B7.2	-5.365912	1.8419153031814102e-22
ARSB	-5.366015	1.8419153031814102e-22
LINC00106	-5.3660545	9.617422695995436e-22
AIPL1	-5.366128	9.470843726238924e-22
RP11-141B14.1	-5.3664384	1.859647775109905e-22
RP11-1105G2.4	-5.367284	1.8419153031814102e-22
EPHA8	-5.3693805	6.667546214235765e-06
