names	lfc	padj
TAC3	-1.5746894	1.3568108288812306e-12
RP11-485F13.1	-1.574732	4.030301896459982e-87
AC144652.1	-1.5759841	2.0218422790836735e-156
SYNPO	-1.5766617	9.21327999994827e-59
PPARGC1B	-1.5766736	1.1064610835334007e-35
ROBO2	-1.576828	8.976167945986007e-116
RP11-556H2.4	-1.5780802	7.031003140264884e-68
C19orf57	-1.5792971	2.181974655910194e-136
RP11-126K1.6	-1.580217	1.713871919544237e-195
RP4-535B20.4	-1.5806872	1.2527438120456428e-84
LINC01088	-1.5807221	4.2259475689159437e-47
RP11-673E1.1	-1.5807221	1.7730185037625e-64
MIR137HG	-1.5807859	1.0502459522800204e-30
ESAM	-1.5812436	9.003271112805861e-41
CTC-260E6.6	-1.5813185	9.385064748132056e-105
PIK3R3	-1.5847778	1.5866210121505494e-166
RP11-482D24.3	-1.5849138	1.4728295747080244e-83
RP11-402D21.2	-1.5866286	3.3427546575188784e-101
TNFRSF9	-1.5874097	1.4028025489300901e-05
FGFBP3	-1.5880345	6.946692687907289e-122
ZNF575	-1.5886042	3.931457889557559e-133
RP4-798A10.7	-1.5906254	4.246867312789283e-110
DPYSL3	-1.5908914	2.104581096106805e-153
RP11-131K5.1	-1.5910528	2.650833330513742e-37
EEF1A2	-1.5911269	0.05343694774059801
CTD-2506J14.1	-1.5913035	8.96173745083912e-70
PBK	-1.5914836	1.7787396725434489e-37
SRCIN1	-1.59171	1.3267605450636451e-70
CPNE5	-1.5917913	0.04064965867979322
INHBB	-1.5923792	8.875940805673967e-31
NOXO1	-1.5923821	0.022862719040694503
RP11-449J21.5	-1.592585	2.116144668967276e-31
RAET1E	-1.5926176	8.449580182620229e-81
RP11-424M24.5	-1.5929326	2.9266689715031894e-37
BTN3A2	-1.5937277	3.0382354698010397e-30
GS1-279B7.2	-1.5938842	3.094260445029848e-107
RHBDL3	-1.5949805	2.3609290772323803e-33
PTPN18	-1.5950645	8.535928007786379e-211
FAM64A	-1.5955483	3.975764537227651e-29
TICRR	-1.5961964	7.925862721777001e-27
SYT2	-1.5964432	0.02998421505038374
RP11-615I2.6	-1.5969619	3.1583754878908003e-87
RP11-260M19.2	-1.5970427	5.925098651743872e-13
RP11-452K12.4	-1.5977246	3.998144781747879e-129
KCNH5	-1.59806	2.8175780374510154e-39
KCNIP2-AS1	-1.5983912	3.5605325834873782e-130
RP11-296K13.4	-1.5985509	1.6271972348466187e-99
RP11-462L8.1	-1.5991216	2.0087762909631432e-87
MARC1	-1.5996362	6.9646673052136695e-161
ITGA8	-1.5996568	1.2849457657173034e-09
IDI2	-1.6004508	2.589665980352752e-161
RP11-540O11.6	-1.6009958	1.8223718180997868e-95
RP11-91K8.5	-1.6014004	2.1750849763971074e-79
ERAP2	-1.6019231	1.5052631986091936e-67
RP11-785G17.1	-1.6023872	0.002355815769806738
BSN-AS2	-1.6031058	5.137386504681806e-87
RP11-284F21.9	-1.6032852	1.3640309288312547e-29
ENTPD1	-1.6053128	1.2275898520726116e-180
RP11-255C15.3	-1.6053863	6.145338343256602e-107
NUDT11	-1.6056678	2.3603016237669347e-234
FAT4	-1.6056929	2.3756935524776136e-70
LINC01152	-1.6067044	4.830063883050097e-125
CIB4	-1.6068357	9.186437758861079e-27
RYR3	-1.6074402	2.458350194334952e-25
CHAC2	-1.6075426	1.6519476617307342e-137
GRIA3	-1.607725	4.53753415778381e-92
SYT13	-1.6077605	6.82523794824309e-19
RP11-354P11.8	-1.6093773	6.098125030136953e-135
FNDC9	-1.609553	1.0840262137879254e-52
LSP1	-1.6103526	3.8952852330860717e-146
ORC1	-1.6112102	2.8810691522294864e-29
LINC01338	-1.6112367	2.014310522151635e-54
SLC30A3	-1.6116924	9.535190263387427e-26
RP11-661A12.12	-1.6120518	2.3430324064883056e-68
FSD1	-1.6129087	2.233459181338168e-227
RP3-329A5.8	-1.612982	4.522316974128356e-115
RP11-989E6.10	-1.6136261	2.2401706907910292e-128
RP11-621L6.2	-1.6139013	1.0091450515528934e-74
RP11-290H9.5	-1.6140604	6.566048474769457e-50
ZBP1	-1.6154577	5.275960823978691e-113
LEMD1	-1.617629	6.4591003575554176e-68
RP11-505K9.4	-1.6180348	3.580229526626399e-102
RP11-647K16.1	-1.619802	1.7358642968054195e-71
CDKN2C	-1.6212287	0.0009544665439290699
TMEM163	-1.6213167	0.6103023561686511
AP000344.3	-1.6216434	1.5519806295555693e-62
RP11-713D19.1	-1.6217012	1.931615185994468e-94
CTD-2017C7.1	-1.6220014	1.1311629196598262e-75
UBOX5-AS1	-1.622406	4.122680035681434e-43
RP11-73K9.3	-1.6225208	1.929407828846224e-68
HPGD	-1.6227838	2.53548382830375e-83
STMN4	-1.6229242	0.012715584962178691
CTB-127C13.1	-1.6233404	2.0601210491196064e-154
COL28A1	-1.6234704	2.2241419050294907e-101
MIR503HG	-1.623641	4.451574592379536e-07
SMIM10	-1.6238463	8.551594271638178e-37
STXBP5L	-1.6246098	2.0403435163981357e-12
RP11-434H6.7	-1.6258135	3.825474437373697e-116
TOX2	-1.6258422	7.784046975058377e-89
CRYBA1	-1.6261771	0.00021907416262370287
GPR155	-1.6267679	1.4219179665038122e-86
LIPJ	-1.6270212	3.069942249603328e-124
NSG1	-1.6274005	3.4550084801047035e-119
LINC00444	-1.6275522	1.6140075936995715e-66
WDR17	-1.6277287	6.193068677450171e-152
ADCYAP1	-1.628745	9.197778331479303e-13
RP11-20I20.2	-1.6301198	6.511735799363016e-33
RAD51	-1.6308151	2.250779030616195e-26
RP11-134O21.1	-1.6312515	1.665969048797987e-29
AUNIP	-1.6316711	8.56391029756419e-27
GNLY	-1.6332635	6.175324565830298e-23
ADCK5	-1.6333865	2.1584162530141375e-114
MCF2	-1.6337507	5.5268351465254745e-19
RP11-173M1.4	-1.6339675	4.47499702898473e-80
GUCY1A3	-1.634758	4.02244658836993e-74
RP11-110I1.14	-1.6347591	2.947986220314011e-136
LRRC4C	-1.6348836	4.6113966604438745e-71
C19orf73	-1.6359384	5.753605940095255e-100
IL13	-1.6364505	2.983272540636825e-39
RP11-248M19.1	-1.6378523	2.362695610727231e-106
TPTE2	-1.638107	2.8357326484880374e-52
SIDT1	-1.6383764	1.2099963314265052e-50
TSPAN5	-1.6387497	1.433757863742782e-171
RAB9B	-1.6387644	4.948211715596984e-84
RP11-362K14.6	-1.6411428	2.7441428361709636e-81
VIPR2	-1.6414508	0.03675206320373315
DNAH9	-1.6424695	0.03517919040970745
RP11-96L14.8	-1.6426771	2.6973919546131934e-22
RP11-25G10.2	-1.6430148	2.1882208478096218e-100
AF121898.3	-1.6430202	1.6925455093221368e-79
AC046143.3	-1.6431907	1.772779615741601e-133
NPTX2	-1.6432989	0.9264407403760245
SEC62-AS1	-1.6433802	1.3284394798189807e-64
GCKR	-1.6437256	3.410356868272361e-108
LINC01219	-1.6438462	1.1282947160410375e-44
CTD-2129N1.1	-1.6444933	3.0033792046004116e-60
PHACTR1	-1.6455947	6.565360691429492e-168
FZD2	-1.6457572	1.172321034936085e-56
TNFRSF14	-1.6458043	2.0240486426116114e-38
RP11-711C17.2	-1.6458992	1.2685197491086373e-63
AHSP	-1.6476129	4.3282956791336653e-103
KANTR	-1.6486944	2.1236541086395009e-103
TMEM108-AS1	-1.648927	2.6959920793514378e-21
LINC01574	-1.6511557	4.224204700391034e-81
AC002550.5	-1.6514738	3.054560758866708e-147
AP001469.9	-1.651548	5.908234240180709e-111
RP11-338K17.8	-1.651788	2.3273043341287144e-44
PCAT5	-1.652282	1.5572948263813332e-95
INMT	-1.6524284	5.788638956383665e-103
RP11-83C7.1	-1.6530408	2.401445800992737e-28
FOXO6	-1.6540543	2.810750411075632e-71
ERC2	-1.6543863	4.3446228608491234e-83
ABCC4	-1.654408	9.988441031850016e-47
CTD-2311M21.3	-1.654516	5.453566759586699e-95
LINC00675	-1.6550018	1.6885408272876914e-19
CTD-3076O17.2	-1.6550963	1.3696867074709993e-78
MLLT11	-1.6554302	2.4547514112425897e-31
RP11-259O2.1	-1.6555493	4.555483694590091e-119
SNAP91	-1.6555827	2.472811820737999e-45
RP11-363E6.4	-1.6556776	2.570856749627481e-84
RP11-54O7.1	-1.6564405	6.238584643310031e-153
KCNB1	-1.6565101	2.5731089372492212e-11
CATSPER3	-1.657777	1.1300208313434361e-120
NINJ2	-1.6586878	4.602801942353908e-38
MYCNOS	-1.6589395	2.78548858986772e-181
CAMK1	-1.6590528	8.249402507285136e-152
CSNK1A1L	-1.6592865	3.742696432441984e-77
FUT5	-1.6593386	7.215031269354689e-50
CAMKK1	-1.6593859	1.2003361418041206e-138
NTRK3	-1.6594551	6.429646342788214e-52
BOLA2	-1.660471	1.0866466432233466e-49
FLJ46066	-1.6605676	2.2796017920466318e-26
AC004237.1	-1.6613673	1.38606788912137e-39
MCF2L-AS1	-1.6615607	1.3083174926949829e-77
CTD-2336O2.3	-1.6617345	5.981809136574421e-143
B3GAT1	-1.661974	1.1416007525621856e-147
CTD-2162K18.3	-1.6622576	9.657058141928551e-77
RP11-764K9.1	-1.6623644	2.0284133758593342e-136
FGF8	-1.6626633	1.2039362761028363e-69
RP11-6I2.3	-1.6633538	0.0007619536744893726
RP11-359E10.1	-1.6666778	1.2921336617176101e-101
RAPGEF5	-1.666757	0.02033866459404439
RP11-1055B8.9	-1.6667707	3.39896912877071e-30
TMEM132C	-1.6669791	0.16420490332040436
TAGLN3	-1.6670219	1.7321686878703924e-11
GINS2	-1.6673827	1.021414688741585e-71
RCOR2	-1.6674412	2.7980138824829545e-155
RP11-977G19.14	-1.6676731	3.786273411354018e-36
AC145110.1	-1.6683875	2.6647047114173437e-15
FAM106A	-1.6687398	2.401227501981626e-61
AC018730.4	-1.6707529	1.0026146233220237e-18
PNCK	-1.6710216	6.311792215211998e-138
OR51I1	-1.6716981	6.169278415262365e-09
MOGAT3	-1.671995	1.6765611327121614e-141
RIMS3	-1.6729778	1.2395994134802784e-27
PCBP3	-1.6732835	1.56851547883734e-39
HIST1H2BH	-1.6733145	4.994610080126223e-59
SEL1L3	-1.6736817	3.007062491943962e-37
CHN1	-1.6738713	2.140359810087782e-193
LILRB1	-1.6739573	1.6843267651411484e-56
CTD-2366F13.1	-1.6745347	6.087523510776785e-146
RGS20	-1.6751835	3.8209518868800104e-81
FBXO43	-1.6756729	2.0815369330708998e-123
LINC01625	-1.6758655	4.849774476680319e-43
HES5	-1.6772068	4.784931784494367e-31
NPTXR	-1.6774027	1.7824086269613697e-93
ROPN1	-1.6774282	7.099341279517934e-08
TMEM74	-1.6778044	4.632271874740092e-143
RP11-563N12.2	-1.6790409	5.907759859623485e-20
AC142119.1	-1.6791103	4.978432513455899e-124
XXbac-BPG299F13.17	-1.6791877	3.1609477642455334e-13
CACNA1C-AS2	-1.6796571	6.169558828841129e-131
CTC-344H19.4	-1.6799523	1.8206807951834015e-12
PRIM1	-1.6805595	4.6211736544050855e-143
RP5-1184F4.7	-1.6811471	1.965759376815814e-85
ADAMTS10	-1.6816381	1.0208803344390032e-134
HAMP	-1.6820599	1.5464244313394784e-121
RP11-242F24.1	-1.6839566	3.401232929957938e-148
NKAIN4	-1.684733	1.1972925181960312e-199
AC005152.3	-1.6849408	1.4492701592556078e-119
HIGD2B	-1.6853367	2.017859351329163e-127
PAQR9	-1.6859009	7.537063512799708e-88
AC100830.4	-1.6861976	6.521954415544783e-75
CELF2	-1.6869541	6.060400190126199e-148
LINC00840	-1.6872797	1.064533287210976e-18
THY1	-1.6877176	1.6300597810641033e-160
PRTFDC1	-1.6879516	6.085702980380474e-216
ARHGDIG	-1.6885827	1.205700667583666e-06
AC020743.2	-1.6886764	1.7639716866893252e-80
CH17-140K24.3	-1.6897535	1.5888953588956652e-96
FAM189A2	-1.6903292	5.643733668092088e-91
DSCC1	-1.6904972	2.8419254978830497e-80
ZNF32-AS2	-1.6917632	1.0592322223789735e-131
RP11-180M15.6	-1.6919789	7.705860607820698e-38
GRK4	-1.6923118	3.849015428196053e-131
NPM2	-1.692648	0.08176236371189204
RP11-132A1.4	-1.6944138	3.132996034424089e-68
PAQR9-AS1	-1.694486	9.623378109747946e-119
CSPG5	-1.6945858	4.048962135511781e-85
RP11-500G10.5	-1.6957914	1.0440314597650105e-127
CTD-2541J13.2	-1.6958919	2.619026483282511e-48
ADAMTSL2	-1.6960329	3.89408119174023e-37
RP11-214O1.2	-1.696042	1.9202106510657908e-128
GRIN2D	-1.696374	0.4343595888353785
RP11-108E14.1	-1.6982033	1.1667537034662315e-88
TNNI1	-1.6986806	0.0057048847459584585
RP13-39P12.3	-1.6988821	1.0416059319253214e-80
CACNB1	-1.699331	2.736138359709206e-61
GPR176	-1.6994054	1.589199078219663e-10
ZFPM2	-1.700452	4.0753733716994824e-32
CTC-429P9.1	-1.7010823	3.561091400004762e-88
XXbac-BPG32J3.19	-1.7015928	6.895507823573342e-80
RP11-732A19.5	-1.7016121	2.7564965430782373e-51
HCCAT5	-1.7020122	0.20494256744268988
STMN3	-1.7028913	6.038206354761432e-91
ZNF30-AS1	-1.7029539	3.069063929704659e-94
CTC-454I21.3	-1.7033894	1.1163835149467074e-101
LINC01484	-1.7034059	5.888126001803381e-65
ZNF594	-1.7034304	1.5759163013790858e-180
RP11-362F19.1	-1.7041562	4.249918073456249e-28
CTC-296K1.3	-1.7046366	1.60986233289191e-89
AMBP	-1.704726	1.1168220164540642e-41
SERPINI2	-1.7058151	1.8855579162736357e-27
UNC5A	-1.7062247	1.6111841206628541e-18
RP5-963E22.6	-1.7068015	9.20927351887381e-105
RP11-337N6.1	-1.7074574	1.967934521587855e-82
PIK3IP1	-1.7076882	2.9343194957399614e-60
BRIP1	-1.7083528	1.2527657821124523e-38
RP1-101D8.1	-1.7085094	9.871749989564205e-22
HTR2A	-1.7093998	6.267742651778725e-16
RP3-510O8.4	-1.7097818	8.789858240408004e-60
CTD-2013N17.4	-1.7097818	1.806208903141565e-109
RP11-494H4.3	-1.7100755	2.0320896471914684e-97
PPP1R1A	-1.7113123	2.6720510327565107e-59
RP3-522D1.1	-1.7117345	2.7175713291037675e-165
FMO5	-1.711813	3.504764284668555e-160
SPR	-1.7119992	1.6813143400894935e-84
AOC2	-1.7129741	8.072364957979821e-104
VPS9D1-AS1	-1.7138791	5.165602131988635e-94
HAUS7	-1.7143071	7.117636654548564e-77
WDR76	-1.7143446	7.639573484648928e-107
STAC2	-1.7147534	5.159703128323224e-58
RP5-1142A6.8	-1.7150238	6.219494145501173e-62
NIPSNAP3B	-1.7153628	1.4529520068552625e-98
MAB21L2	-1.715589	6.961055727024307e-54
NRSN1	-1.7158953	1.8560523359925588e-06
RP1-257A7.5	-1.7159009	2.8608089629757716e-93
LIX1	-1.7175409	1.252490645481741e-21
DTD1	-1.7190408	5.681832963067112e-234
NTSR1	-1.7194359	4.072961057783389e-30
ITPRIPL1	-1.7195466	1.1943843179014224e-123
P2RX5-TAX1BP3	-1.7205629	6.107911522181433e-83
HTRA4	-1.7224698	3.95801351031149e-176
QPCT	-1.7241969	1.2394805285587891e-122
HOXC5	-1.724918	1.1386350204269611e-12
RP11-517P14.2	-1.7249411	3.767838109498419e-164
CRYGD	-1.7251914	2.110468847669454e-12
BOP1	-1.7255752	8.58669315584501e-239
PLD5	-1.7260094	7.155546164937414e-84
DNAJC22	-1.7260119	0.0046338392141925784
HSD11B2	-1.7263846	4.032013022730369e-68
FARP1-AS1	-1.7267283	9.5707119354991e-28
RP11-434B12.1	-1.727124	2.016067906421736e-26
HIST1H4D	-1.7271256	6.003270769890243e-101
RP11-1007O24.2	-1.7301772	1.1552111753681126e-86
RP11-172H24.4	-1.7302917	2.13743295213818e-141
MGC45922	-1.7308981	1.0340014446142676e-144
RP11-234G16.4	-1.7310537	3.068803179751982e-48
NANOG	-1.7314848	1.2412382014675685e-135
TMEM59L	-1.7315574	1.2431678574375025e-51
RP11-638L3.1	-1.7316515	3.7941957860692006e-24
PTPRG	-1.7316568	5.677981785847385e-108
CTA-984G1.5	-1.7321675	3.6883837707709854e-107
RP11-797D24.4	-1.7333779	1.35815072569916e-57
RAP1GAP2	-1.7343792	1.6229144615319163e-22
FMNL1	-1.7348884	3.268893829488236e-96
KCNQ2	-1.735182	1.878583996611537e-217
RP11-56D16.8	-1.7368491	1.323616617104642e-100
RP11-525G13.2	-1.7370768	8.728518932931044e-114
LINC00900	-1.7372005	2.950464517807839e-24
PCDH17	-1.7381542	9.361530144020295e-119
RP11-481J13.1	-1.7382284	1.4301998620447056e-17
CACNA1A	-1.7382493	5.140661542235388e-148
RP11-230B22.1	-1.7383097	4.313751684310603e-145
NOVA2	-1.7391074	3.9163131402255577e-143
RMI2	-1.7393539	2.193278118284642e-77
LINC00511	-1.7402298	2.2383153208668743e-58
KCNRG	-1.7409672	1.8500212991709486e-185
RP11-180C16.1	-1.7412269	4.2559042706447636e-82
HIST1H2BO	-1.7413812	9.16100516900439e-39
RP11-559M23.1	-1.7423633	1.9549292085373318e-110
C7orf43	-1.7423998	4.352304558341719e-202
ZNF485	-1.7433009	9.411097028751074e-141
RP11-351I21.11	-1.7434196	2.9470413748246626e-125
GSE1	-1.7443647	1.185535325371708e-111
DEPDC1-AS1	-1.7449672	5.555820855994964e-102
CTD-2587H24.5	-1.7450048	6.545071466495617e-06
ANGPTL2	-1.7451432	2.1833384594840268e-79
CHST1	-1.7465987	0.012755968998949808
KIF21B	-1.7473328	2.876997538538861e-06
CCDC73	-1.7477196	1.8089201120938807e-05
CTD-2162K18.4	-1.7478001	1.1113332793489774e-146
FLG-AS1	-1.7483144	4.640324369028972e-23
MAST1	-1.7498854	1.1777226981498453e-57
RP11-73M7.9	-1.7505066	8.287233169656507e-77
SMAD9	-1.7507132	2.351520331241764e-115
MS4A7	-1.7508274	2.1831029777399507e-65
RUNX1T1	-1.7515647	2.258373052495935e-08
ZSWIM5	-1.7517868	2.8409531027806496e-157
CLVS2	-1.7520771	7.884905412809499e-63
HIST1H4C	-1.7524537	8.257905990177317e-95
TP53I11	-1.7531526	2.9065073592901803e-180
RP11-182J1.5	-1.7540141	3.6481629340182246e-84
ANKRD23	-1.7551322	3.871906486889991e-117
RNASEH1-AS1	-1.755133	7.356394393366324e-193
TLX2	-1.75561	7.850363610150467e-14
RP11-203J24.8	-1.7557262	1.9920021574196461e-25
FBLN1	-1.7558972	8.527141259540402e-93
XRCC2	-1.7561299	1.6867067256688288e-34
DARS-AS1	-1.7568239	7.776949023376464e-117
FEZF2	-1.7571905	3.8814559275345804e-28
ZNF257	-1.7574555	1.8221859578001912e-29
UNC45B	-1.7592051	9.061796665821759e-13
CCSER1	-1.7596909	4.358740112401113e-38
DPF3	-1.760095	2.577595852395154e-06
KLRC2	-1.7602558	8.669347453032845e-05
CTD-3222D19.11	-1.760922	3.4939368449059157e-84
CYS1	-1.7616223	4.178958453278001e-66
C17orf98	-1.7618226	1.2179508403046763e-120
GRID2	-1.763113	6.498202244827356e-26
TUBA8	-1.7631153	8.403986985049127e-144
RAB3A	-1.7642046	0.7620213277863181
TRIM46	-1.7643642	3.940351008770236e-167
LINC01251	-1.7645477	2.583953366366992e-47
DUSP26	-1.7647688	7.019548499215916e-71
CES1	-1.7650303	7.76073074628184e-70
PDIA2	-1.765185	0.0888767336559354
SCN4A	-1.7659167	9.582682789859788e-82
KCNH7	-1.7666017	8.019585010179822e-46
RP11-258F1.1	-1.7667384	1.3643516177716036e-90
ENTPD3	-1.767609	2.7702251323385006e-53
RP11-186B7.7	-1.7689732	1.3639257252103301e-80
RIMBP3C	-1.7709297	6.256171107848837e-23
LINC00032	-1.7711519	4.050082871873801e-68
ALDH1L2	-1.7716058	5.140839132901604e-91
RP11-310E22.4	-1.7717936	2.5196071279248772e-58
RHBG	-1.7720432	6.2701843007145355e-34
LINC00391	-1.7721965	4.3458609860064513e-38
ERMN	-1.7726405	0.01548771017640393
AC010976.2	-1.7728319	2.8590826409116152e-42
RP11-259K15.2	-1.7730032	1.0062714329301084e-65
RP11-12L8.1	-1.7731607	0.35477388130101184
ZNF788	-1.7733648	1.3575832962943539e-17
AC104654.2	-1.773644	2.235145665467063e-56
RP11-111M22.4	-1.7737821	7.88455659738702e-167
AC007204.2	-1.7741394	1.1236883494228377e-81
CH507-254M2.3	-1.7743684	4.173587301973469e-188
MKRN3-AS1	-1.774522	2.2825240764548742e-23
NPY2R	-1.7747747	4.348216821949131e-12
CAMK1G	-1.775597	2.015309768193482e-118
CLDN5	-1.7765888	1.4873646518581788e-24
NPIPB9	-1.776779	2.727143024715133e-12
MNX1	-1.7769198	1.2867290157097904e-05
GSAP	-1.7781128	1.6376891349450317e-114
HFM1	-1.7783	1.6580506951699663e-184
PRPH	-1.7789837	1.2866171211473767e-40
CBFA2T3	-1.7808536	4.156014891290812e-62
CUX2	-1.780928	1.2517372177408237e-160
MCM10	-1.7811842	1.3128906341088667e-32
AL354828.1	-1.781555	3.782928124622718e-74
TMEM74B	-1.78253	1.7695892288513238e-90
RP11-143K11.7	-1.7827811	1.8523329980253276e-111
XXbac-BPG154L12.4	-1.7831917	4.426389403378251e-79
RP11-171I2.1	-1.7840898	4.535647262492663e-67
IGSF6	-1.785035	1.3702747393118542e-190
RP11-114H21.2	-1.785135	5.536636529193328e-162
RP11-28H5.2	-1.7863268	4.826317925385118e-136
GLRA3	-1.7863764	1.9693001658028044e-65
RP11-408A13.4	-1.7879664	6.380128309128301e-183
NTNG2	-1.7881026	4.2863792094079895e-13
CTA-992D9.10	-1.788184	1.7569838411499148e-45
PKMYT1	-1.7888129	2.148652204433575e-41
PABPC3	-1.7903987	2.8498374357140237e-126
LINC01489	-1.7904879	2.392988143381843e-24
FAM201A	-1.7920545	9.714682536893254e-62
BTBD17	-1.7924783	2.1086149791936253e-109
RP11-767C1.2	-1.7925555	5.932527276551698e-130
RP11-140A10.3	-1.7948887	3.3686817891142566e-06
MAN1C1	-1.7956804	7.817834382899089e-70
RP11-927P21.1	-1.7964122	1.3343852563798345e-127
PFKFB1	-1.7967365	6.852156548534049e-91
LRRN1	-1.7975478	2.849697029431541e-127
GADD45G	-1.7979326	2.4495366679768774e-22
AP000936.4	-1.7986699	5.716109565855872e-109
CTB-55O6.13	-1.7987226	3.9283827694234886e-72
RP11-366L20.2	-1.7988052	9.324155196424403e-21
RP4-597N16.4	-1.7989001	1.4652559674004699e-117
PAG1	-1.7996017	8.987330799859367e-17
RP11-33N14.3	-1.799918	2.910352116747852e-07
PAX5	-1.7999581	0.20781324825943193
EYS	-1.8006674	1.3531124353171484e-18
TSPAN1	-1.8011507	5.730966851058404e-15
LINC01481.1	-1.8014678	3.324530269480946e-169
CTC-498M16.2	-1.8016945	1.6914258355950944e-20
RP11-156L14.1	-1.8045911	6.0039649609083444e-111
BCAN	-1.8049124	1.0125944836689172e-63
VCAN-AS1	-1.8050001	4.846186216595833e-48
COL7A1	-1.8050302	6.440244510359384e-82
RP11-510J16.5	-1.8051275	7.966410546421017e-80
RP11-693J15.5	-1.8056583	1.5824004568514192e-56
MTUS1	-1.8070801	3.2069271860360024e-133
FOLH1	-1.8082377	2.2950074502683524e-21
SRGAP3-AS4	-1.8083069	1.0365629451534233e-72
AC079779.5	-1.8088409	9.921587613951947e-10
GBP5	-1.8097645	1.2264413973348806e-24
GPR19	-1.8103794	7.737441243199271e-144
RP4-555D20.4	-1.8104798	3.5250512083685906e-06
RP11-91I20.3	-1.8104814	1.0834724553441957e-93
SYT14	-1.8109041	5.102861094187111e-25
NTN3	-1.8109776	2.2195306811060135e-144
EMX2OS	-1.8111529	3.3514523211203645e-51
RP11-766N7.3	-1.8115464	9.475807042345235e-50
RP11-219B4.3	-1.8117496	2.1008199789232487e-15
EPS8L1	-1.8123604	0.004891302646943307
CALHM2	-1.8139942	4.701094877328833e-46
RP11-709D24.5	-1.8142567	4.4204945503987046e-182
RP11-572O17.1	-1.8145233	1.96755952605867e-141
PCP4	-1.814654	2.750446833392858e-102
AK5	-1.8158201	2.222770076910528e-66
RP11-357K6.1	-1.816035	7.847919288905917e-127
RP11-54G14.1	-1.8168898	3.253590720841486e-97
TCERG1L	-1.8171923	1.9002245695433215e-05
CADM3	-1.8173233	0.7025644688753422
HMGA2	-1.8177253	7.734881071757177e-32
AF127936.7	-1.8178669	1.053728237364286e-147
C1QL4	-1.8198013	2.1654687604887688e-45
CTD-2049O4.1	-1.8199708	2.586075016245289e-18
KCNH2	-1.8208125	2.40553265065914e-79
RP11-728K20.3	-1.821144	1.1366036259757823e-101
KCNA3	-1.8212526	1.1265621674843254e-119
RP3-455J7.4	-1.8214934	3.07977803910052e-85
UNC13C	-1.8215562	6.903801866351286e-44
TMEM262	-1.8229057	8.917965867618978e-32
RP11-667K14.5	-1.8240018	2.79570306170533e-165
UBE2QL1	-1.824948	5.09752110230985e-07
SPTBN2	-1.8250638	2.655333807873266e-156
EVX2	-1.8262974	1.8109705830178093e-34
MAPK8IP2	-1.8265072	7.667280788086096e-17
OR2B6	-1.827034	9.122211860585583e-91
ADAM11	-1.828171	0.002093053887221542
PROSER2	-1.8300705	6.5854953900085e-30
FGF14	-1.8310544	0.9240740398599141
C12orf56	-1.8313861	4.328031659759471e-158
TMSB15B	-1.8314843	3.6914602952958317e-174
GDAP1	-1.8326555	4.833530981037201e-93
LUADT1	-1.8340602	7.030638972907086e-139
RP11-29B2.6	-1.8345505	2.738454032537016e-99
ADAMTS18	-1.8355619	0.003886511549655216
GPRIN3	-1.8359147	0.9233409230201604
RP11-651P23.5	-1.8360678	7.800962439950376e-136
PAFAH1B3	-1.8360766	8.616481382054626e-220
FBXO41	-1.8368245	1.7149143277068827e-34
RP11-722G7.1	-1.8370858	3.5943454444963674e-193
AC005324.6	-1.8373578	1.2656909370378743e-164
LINC00412	-1.8376898	6.637716655036888e-79
CH17-140K24.2	-1.8379087	3.7623432116415635e-114
FKBP1C	-1.8380892	1.008981218365421e-142
CYP2C8	-1.8385879	4.599145116410483e-131
TMPRSS5	-1.838751	2.6170857235154333e-27
SCN1B	-1.8392068	5.206108908028696e-91
KCND1	-1.8392848	1.5848184383757057e-116
ACVR2A	-1.8396775	4.3800411566733935e-161
AC004878.8	-1.8414916	7.915079248887292e-97
CHRNA5	-1.8430592	7.949680402544273e-175
RP11-262H14.3	-1.8431191	5.100841819612553e-145
RP11-83N9.6	-1.8432282	7.568700616002291e-146
MMP10	-1.8436007	2.3619966486967697e-08
C11orf87	-1.8438166	1.2541301433369751e-09
DMTN	-1.8439047	7.176414822144282e-06
LMOD3	-1.8456408	4.895393028909736e-72
IL13RA2	-1.8459954	1.295993981414409e-15
STEAP4	-1.8471394	8.163772537487489e-167
RP11-275I4.1	-1.8475933	7.62286065361122e-60
RP3-467K16.4	-1.8481416	3.933309954440964e-79
TERT	-1.8481892	2.2259477426610377e-86
RP11-996F15.2	-1.8483676	1.507004597526146e-114
CSGALNACT1	-1.8492084	1.443664894806431e-40
AC015971.2	-1.8501319	6.518846662687707e-29
TIFA	-1.8506478	9.673743913303523e-100
RP11-650L12.2	-1.8516313	1.2986496053616918e-34
FBXL16	-1.8521348	3.723644133255878e-15
KIAA0922	-1.8521932	5.3900571607657726e-207
CDH4	-1.8522977	2.5201686875760153e-74
AC004623.2	-1.8528066	4.6677798780380104e-60
CLLU1	-1.8528644	1.498987539501393e-113
VWCE	-1.8532428	1.8624204217946603e-170
RP11-57A19.2	-1.8533051	1.1763837564610016e-175
RP3-508I15.10	-1.8536267	1.794544310343559e-163
LINC01284	-1.8538568	2.3420532587147956e-91
IGSF9	-1.8562365	2.858868702901163e-191
RP11-439M11.1	-1.856709	1.1754698690245291e-116
SERPINI1	-1.8568906	2.8157997828656942e-05
RP11-775H9.3	-1.8575789	1.124439275212245e-62
MYCN	-1.859169	2.863332150065746e-138
