names	lfc	padj
RP11-1379J22.5	-0.26732236	0.19693469087848692
SYT15	-0.26734766	0.0025572545405651826
ZFAND6	-0.26734954	2.1233602809006323e-11
AGER	-0.2676501	0.033075978591575655
WBP1	-0.26765743	9.677482868302528e-05
NFXL1	-0.26773298	0.01656266299470433
RPA2	-0.2678032	9.372741880209185e-09
PIN4	-0.26780686	4.635770111172279e-06
RP11-783K16.5	-0.26791397	0.9575973880426464
HACD1	-0.26794907	3.6139548147452503e-06
NPIPB4	-0.267953	0.18532283723361562
C8orf82	-0.26795453	5.237309746288723e-10
RP11-351D16.3	-0.26830578	0.010729416263113164
IGBP1	-0.2683442	3.50216272197138e-17
RP3-323A16.1	-0.2683946	0.00013194378985854354
LINC00920	-0.268628	1.120171460379986e-25
RP11-85O21.2	-0.26884598	0.006332431873293119
AGL	-0.26892218	2.167550774633521e-06
MED7	-0.26902416	1.6420289510890443e-21
ZBTB21	-0.26908877	0.6505677091170723
SDCCAG3	-0.26910692	1.0364062682996049e-10
SLX4	-0.26915014	2.175682734117036e-08
ZNF786	-0.26922	2.277225492641483e-07
CROT	-0.2692926	0.0003089214407364544
KCNJ14	-0.26931652	0.904531368885275
ZBTB6	-0.26934475	0.00023302257931017998
TTYH1	-0.26941273	0.00024152084995823664
ASCC3	-0.26945013	1.8235020018042177e-05
CIR1	-0.2694839	1.6610408158928166e-17
TSPAN33	-0.2696917	0.00011159563593184035
RANBP6	-0.2697325	1.7161947050061965e-08
KPTN	-0.26976871	0.03175081205302947
FAM96B	-0.26985136	2.3099596030845435e-11
NCAPG2	-0.2698978	0.8519261133396501
CELF6	-0.26994094	0.6755939041539044
RP11-214K3.25	-0.26995307	0.0009409881273438019
GMNN	-0.2700406	0.05093685492027492
CTD-2017C7.2	-0.27005965	0.946735546000519
MIS18A	-0.2700871	9.253589268380085e-07
PLEKHM1	-0.2701105	1.18497515579159e-06
IFIT3	-0.27020466	0.2789604052884546
CTD-2503I6.1	-0.27024224	7.617517346272698e-05
HOMEZ	-0.27034652	2.6047094719316396e-18
RPS6KL1	-0.2703859	1.1287052802878876e-06
PICK1	-0.27044228	3.726378493924389e-10
PLCXD1	-0.27044526	2.1295859729843495e-06
METTL2B	-0.2705148	3.0779774771188694e-18
VCL	-0.27077308	0.014916736810532544
CNBP	-0.270793	3.8941119474859383e-11
STXBP6	-0.27083594	0.12109827078600682
SYS1	-0.27093738	3.202610522014607e-17
WDR78	-0.27111176	1.6842361357022266e-05
SQLE	-0.27119726	4.513600633564395e-12
CDH3	-0.27155197	0.10506357663485398
WDR93	-0.2716369	0.010736334656490674
LINC00847	-0.27165368	3.9691070019611356e-10
CLK4	-0.27173358	1.4440747515087334e-06
AC007392.4	-0.27174398	8.160126234117436e-19
STEAP3	-0.27176684	4.653151901264818e-48
TARSL2	-0.27196237	3.9713323060642556e-15
CTC-487M23.5	-0.2721001	2.6139005168786085e-06
BTBD10	-0.27212888	6.304377186127631e-09
PMPCB	-0.27231258	4.805978624051501e-20
ZNF699	-0.2724752	2.18001194300345e-13
HLA-A	-0.27250174	1.128534106145802e-10
RP11-556H2.4	-0.27252752	0.0002444958839814489
TOMM7	-0.27293652	9.216820478162559e-28
C9orf147	-0.27307445	0.010660481488509243
TRIM5	-0.27318108	0.009231262994556304
SLC25A10	-0.27322575	0.02130193646309199
AC002117.1	-0.2732548	0.001991051044621573
SCRN3	-0.27334934	3.857449433475081e-18
AP1S2	-0.27351803	0.0724028357988431
CLGN	-0.27354106	4.046366971413732e-11
TFB1M	-0.27369484	2.4107024234190107e-19
YAE1D1	-0.27369875	1.9023145544408163e-25
RP11-121G22.3	-0.27377424	0.3406932074741152
CYS1	-0.27382535	0.011123659445937744
RNF214	-0.27415386	3.0513764068952943e-25
FAM210A	-0.27427518	5.378905842715599e-16
SPICE1	-0.27432412	7.412563100426432e-06
CDC42EP2	-0.27440614	0.004914060928990413
DUSP12	-0.2745052	1.4717980867819275e-20
TMEM151A	-0.27452445	0.00044413748244823375
RP11-110G21.1	-0.27456012	4.0763964155693293e-16
LRRIQ1	-0.2745706	0.010619263579691226
RP4-673M15.1	-0.27460438	0.02136978309064341
GGH	-0.27467027	1.9534775706486713e-08
NUDT11	-0.2747023	2.3585800668651045e-18
RP11-312B8.1	-0.27481997	0.5547341020790095
RP11-128M1.1	-0.27487803	0.0017114706834668759
RP11-110I1.13	-0.2749363	0.3477593359076725
MTERF4	-0.27572894	5.089428001987529e-23
GTF2A2	-0.275731	3.1179118272653813e-23
RP1-86C11.7	-0.2757751	0.5747615145273427
GDPD1	-0.2759063	0.0026557588565490563
PRELID3B	-0.27595124	1.9984833120399596e-16
GHR	-0.27601302	0.38560326850556126
TMEM143	-0.27613097	0.05566473426661771
SLC26A10	-0.2761364	0.165576353283254
GPX7	-0.2763155	1.5466070787799388e-13
OAF	-0.27631557	0.004039685343510595
COL6A6	-0.27636135	0.255377463383216
HTT	-0.276415	4.0576707794245127e-11
TP53INP2	-0.27643216	0.010247825554566402
MESP2	-0.2765428	0.23525288217439044
IP6K2	-0.27667207	1.8435976778815978e-09
RP11-60A24.3	-0.27670127	0.5703737992869935
BECN1	-0.2767423	2.447283447462452e-13
C1orf162	-0.27677554	0.1757223143517296
RP11-387M24.5	-0.27678165	0.6789869179687791
PIN1	-0.2770219	1.0718153898599548e-17
SRRM2	-0.277114	3.7834463016345055e-21
B3GALT5-AS1	-0.2771171	0.4680867825916413
CP	-0.277171	0.14062032317392414
FBXW11	-0.27733943	1.2111650747604953e-17
RP11-50D9.3	-0.27737904	0.6765877071211907
TCF25	-0.27747405	4.202005810241423e-24
PPP1R14C	-0.2776543	4.688747424397921e-06
LAMTOR3	-0.2777097	3.2747804292693296e-25
CCL25	-0.27774253	0.11887434649580268
MAP1LC3A	-0.27780184	6.413709218392899e-08
LINC01607	-0.27780968	0.8933581741007739
MICU1	-0.2780856	9.404903019493863e-20
BLOC1S5	-0.27828315	2.815714732344178e-11
TMEM88	-0.27834338	0.9625085130747928
GEMIN8	-0.27838045	2.3295477990689064e-15
CA5B	-0.27839893	0.0231102885282819
NEFH	-0.27854997	0.0005133205653378065
KCNG3	-0.27860364	0.5089643449327972
MBD4	-0.27860677	5.729978802547264e-22
BEX1	-0.27863586	0.44098057102575144
CRIPT	-0.27865586	1.2627165236958491e-12
ZFP1	-0.27869663	3.403992428844474e-11
ZNF764	-0.2790939	4.0836354971098833e-07
IFI27L2	-0.27929166	1.1546337395207895e-18
TTC1	-0.27931333	3.811241082189194e-39
ZNF442	-0.27931756	0.010226036271197968
LYPD5	-0.27942944	3.2261571234632502e-21
RP5-1139B12.2	-0.2795393	0.8863541879719549
PGLS	-0.27960277	2.575852762812787e-19
RP11-932O9.8	-0.27968973	0.00017601607051659582
VPS36	-0.27977344	4.671724824142794e-21
ZNF775	-0.27981976	7.871461866903245e-11
NAA35	-0.27982527	2.0634644460678673e-07
AC079630.4	-0.27985778	0.9899032645513576
AIDA	-0.27986684	8.684457989566922e-16
CAD	-0.27994326	7.211734440535612e-05
SAMD9	-0.28010648	0.9025351531617088
RANGAP1	-0.2802013	1.5943176609493344e-10
MAOA	-0.2803568	0.00012513234553847513
TMPRSS11A	-0.28045323	0.0011713290530403432
LYPD1	-0.280482	0.47172331100084863
STAMBP	-0.28065014	3.1467922082031977e-29
LEP	-0.2806607	0.10852805623764064
DIRC2	-0.2809197	5.73395471234354e-14
RANBP3	-0.28107312	2.9423913037385194e-10
RP11-430H10.2	-0.281074	0.8051404027254696
APOOL	-0.28114995	0.00012821365126403588
KLHL15	-0.28127354	0.32079693832682094
FZD2	-0.28129593	5.719663570633291e-05
NDUFB9	-0.28131533	4.41246284808822e-23
STIP1	-0.2813307	2.44948220862944e-10
JMY	-0.28141582	4.9036801275193185e-05
ATP6V1G1	-0.28159687	3.988435154845276e-08
RBM12B	-0.28169125	1.2367069346493936e-05
RP11-59H7.4	-0.28169474	0.8538075395032941
SMOX	-0.28170383	3.836187092143232e-06
CYB561D2	-0.28171772	3.6845226630927874e-16
RP11-403P17.6	-0.28184888	0.09091928714449207
RP11-553L6.2	-0.28193003	0.5604243017643092
PAFAH1B1	-0.2819968	1.4581951255760517e-08
CYYR1	-0.28238627	3.273282252049713e-05
CENPQ	-0.28250858	0.00026030159284558377
DDT	-0.28252155	1.0678240677615841e-05
SAAL1	-0.28275153	2.5534553504597096e-17
KCTD13	-0.28291368	2.658857697615134e-09
SAP30L	-0.28293163	9.185629742482227e-10
GOLT1B	-0.28299809	2.0636820121521964e-07
NSUN3	-0.28324252	3.123978200651831e-11
GPATCH3	-0.28325993	2.603655819473279e-12
DHX38	-0.2832722	7.646547271922304e-09
DPCD	-0.28342697	4.358956511057371e-11
RUNX2	-0.28353283	1.6845251342802492e-13
RP11-798G7.6	-0.28357014	0.5020561818180239
RP11-158H5.7	-0.28359485	0.14785878587610757
RP11-395B7.2	-0.28363115	0.8097545442038209
RP4-537K23.4	-0.2837078	0.6297102506560623
FERMT2	-0.28373048	7.917372450442436e-19
RP11-76E17.4	-0.28373373	0.019734404853650547
SMN2	-0.28375232	1.26708039578663e-11
C2orf44	-0.28375754	1.2018612507344013e-07
METTL17	-0.28392944	7.139652859903024e-13
CTD-2283N19.1	-0.28398094	0.0013447428303430123
RP11-517B11.4	-0.28405628	1.017806387715025e-08
ATP6V1E1	-0.28414017	3.9996737129329685e-07
CPXM1	-0.2842097	1.2669630738609095e-09
FANCM	-0.28439656	0.0007268997376561812
CFDP1	-0.28447938	1.6815664166494478e-34
NOP10	-0.28468436	2.3917528774240215e-28
DUSP23	-0.28472131	2.7890437255632964e-09
RP11-188P20.3	-0.2848193	0.00013319252384068675
RP4-612B15.3	-0.28482082	0.032980112606733655
FAM136A	-0.28483245	3.7667231685635915e-24
PGRMC2	-0.28496224	6.835099495512939e-10
RP11-439K3.3	-0.28513536	0.004460286301138385
AC074289.1	-0.28532684	0.019611384979729567
RABEPK	-0.28540272	1.3896280562915648e-17
PDCD6IP	-0.28541216	1.4637614717972805e-07
ANXA11	-0.2854649	0.3746881703983076
LY6H	-0.28563333	0.0032164190107238934
PRIM1	-0.28602758	0.00015116009803669666
RP11-109N23.4	-0.28611898	1.3100637597131805e-07
ZMIZ1-AS1	-0.28617737	0.2970663497322144
RNASEH2A	-0.28618598	0.0026772473074788616
SH2D4B	-0.28619877	0.053928012738628114
RP11-83A24.2	-0.28637174	6.775214600795974e-16
RP11-107N15.1	-0.28637785	0.05663488256700398
COX4I1	-0.2864039	8.931197458000798e-36
TRNAU1AP	-0.2864584	1.3452545934463448e-21
MCFD2	-0.28670344	4.27105810033594e-26
ART5	-0.28670445	0.000563604646126819
TPMT	-0.28675425	1.0764718271761146e-16
ALG2	-0.28689238	1.1735357028903561e-17
NT5C3A	-0.28689566	4.0766016680556357e-23
INTS5	-0.28693116	1.8528770690776154e-14
AC007228.5	-0.28721353	0.0005730512873629609
TRMT61A	-0.2873168	4.898493176648873e-08
MSANTD4	-0.2874697	1.1325555260730627e-06
RAB18	-0.28756312	2.2287815791799035e-19
RP11-78F17.1	-0.2875657	0.033488363727922944
GAL3ST3	-0.28760332	6.5705318739768965e-09
PLGRKT	-0.28762007	6.403270833879856e-18
RP11-435J9.2	-0.28762263	0.018515366311299568
SLC19A2	-0.2878562	1.2148272098498966e-05
CMTR1	-0.28788608	8.820464975254676e-13
ZNF565	-0.2880769	2.8168171593435156e-14
RP11-362J17.1	-0.2880824	0.20667966509812746
HOXB7	-0.28817555	0.7814829959094128
USP27X	-0.2882322	0.1620040471382103
CTD-2186M15.3	-0.2882373	1.2811782761451016e-10
CYP26C1	-0.28832772	0.010429781687768782
GPN1	-0.2883775	3.6908721480155417e-28
HEBP2	-0.28850242	3.947935513389851e-18
NSMCE4A	-0.28851467	2.516359187944596e-09
MFSD10	-0.28854942	1.807738449218299e-27
KDELR3	-0.28868076	0.0662787259669195
PCYT1A	-0.28909943	1.0608762715124938e-06
NDUFB2	-0.2891143	2.4505495359367838e-15
RDH14	-0.28917626	2.577617126010481e-32
RP11-9G1.3	-0.28939366	0.0007899899452432748
GBP1	-0.28995255	1.564467588720105e-21
RP11-866E20.3	-0.28996244	0.03970001844621265
AC009133.12	-0.2899718	7.342315275153014e-10
ZPR1	-0.2900051	1.5478317467557208e-19
C10orf105	-0.29001287	0.00033818290608231375
KIF3A	-0.29008785	9.218823858971649e-07
QPRT	-0.2901242	2.669369549406494e-06
NME3	-0.2901313	1.1991591932512296e-17
CUL2	-0.29024833	8.244649152836699e-17
RARRES1	-0.2902498	9.890005829060405e-06
LEMD1	-0.29036427	0.003644951173737749
DYNLL1	-0.29050782	3.4293027769709546e-11
RAD51C	-0.29056305	2.9319708897136156e-16
RP11-20I23.6	-0.29062957	0.0005966291833886258
ACOT9	-0.29075205	2.4681662991936046e-21
TNFAIP2	-0.29076338	0.0015758054285889174
CHRNB1	-0.2909333	0.0006748246843572117
ARMCX3	-0.29096994	5.6424963611377716e-08
TMEM87A	-0.29106718	2.973921606889878e-09
LTB4R2	-0.29119042	0.8269217805200669
NR1H2	-0.29143772	6.613377038490757e-11
MDH1	-0.29144713	2.7720823428632523e-10
TRAPPC2L	-0.29158583	2.371426083633048e-30
METTL1	-0.29161707	1.5388843445776317e-07
GLRX2	-0.29168588	4.0970438756784297e-10
AF196972.9	-0.29170522	0.7861409410638711
DMRTA1	-0.29174975	0.0016875536955197753
MORN2	-0.2918105	5.429679891718489e-18
RP11-539G18.3	-0.2918894	1.3944112305125461e-08
OTULIN	-0.2919916	3.6889294266427096e-11
JMJD6	-0.29201084	5.048222151539326e-17
NCBP2-AS2	-0.29205522	1.1617113126342045e-35
NOC4L	-0.2921358	4.485421605893446e-24
FASTKD5	-0.29226002	1.37987829212158e-22
RP11-486A14.2	-0.2923467	0.16174070436468588
RARRES2	-0.29253894	0.002070623890548853
ALKBH7	-0.2925712	2.808888092139767e-29
BEX2	-0.2926476	0.00016909049802289587
RP11-317N8.3	-0.29281983	0.8624312540281222
MRPS31	-0.29283196	5.266868379550094e-34
LHX9	-0.29284182	0.8764087469868739
FAM161B	-0.29292133	9.853183055035862e-08
C11orf49	-0.29309556	1.2695165370971263e-14
CCNH	-0.29311916	1.5124810132670242e-12
AC007325.2	-0.29313636	0.2291053936653082
FLAD1	-0.29319206	7.310169094398597e-31
ZNRF3-AS1	-0.29319957	0.006195607652173926
HSPA13	-0.29333577	8.039926866503885e-12
RP11-227G15.12	-0.2938749	0.03664550825296169
BTBD17	-0.29390135	0.0004043359182633652
LINC01589	-0.29400024	1.6785464895353895e-06
DYNLRB1	-0.29416263	6.949093288474363e-22
SFRP1	-0.294285	0.14822907803850902
RP1-78O14.1	-0.2943034	7.966113349879645e-11
PPP2R2A	-0.29433045	5.407195786298918e-27
HSD17B11	-0.2944114	3.4451861013051995e-07
QDPR	-0.29459766	1.915732169742737e-17
MYLPF	-0.2946013	0.009049841344115026
RP11-11N9.4	-0.2946177	6.701521657182085e-20
DUSP2	-0.29490748	0.07947749347936404
C17orf50	-0.29492408	0.002496224206118287
PRR25	-0.29493463	0.1102208180499884
TGS1	-0.29515737	1.3630589747488735e-18
BTG3	-0.2952354	2.4269112994991714e-06
NUDT1	-0.29535717	9.110184488910826e-07
CEMIP	-0.29538432	0.27947332270338754
ABRACL	-0.29566973	3.343792963072079e-11
CNTNAP2	-0.2959379	0.3715994456915635
IRF2	-0.29600322	4.0303121764897144e-16
FNDC3A	-0.29600385	7.64726155514097e-08
ABHD12B	-0.2961212	0.524758206553094
RP11-20B24.5	-0.29613817	0.10041825942816904
SOX8	-0.29629818	0.9295439163900725
B4GALNT1	-0.29667476	0.00024401944624880787
BAK1	-0.29674098	6.228500184758753e-07
SRCAP	-0.29682305	5.665508684378772e-05
CPEB1-AS1	-0.29696882	0.004088610757088912
GSAP	-0.2969814	0.01740815994440101
RP11-327O17.2	-0.29713982	0.1806787132985059
SDHD	-0.29720438	3.3239815800575535e-14
CLIP4	-0.2973174	6.033229834603546e-06
VCAM1	-0.29740697	0.0018930113600785126
CTD-2007H13.3	-0.2974137	0.00011569383680909116
HIGD1A	-0.29750127	2.7632196866165694e-39
F11-AS1	-0.29750687	0.1562328260816837
ZNF670	-0.2975429	1.63901207317233e-20
RSPH1	-0.29770917	0.014943328821161443
ICA1	-0.29779622	0.0006482853731327585
LINC00693	-0.29783615	6.94303209769119e-11
MED27	-0.29790428	8.257187400849946e-19
FGF2	-0.29791316	0.014340119608305505
RCL1	-0.29803845	4.918535960288552e-13
FBXO42	-0.29807255	9.565996859217542e-09
PRDX3	-0.29808158	6.948677937800809e-20
RP4-784A16.5	-0.29823494	0.01626073736552512
RP11-348F1.2	-0.29862612	0.1900748849693606
TMEM91	-0.29864767	4.752435935561411e-09
FAM159B	-0.29871294	0.005758969330869652
OTUB1	-0.29872587	2.653307334950029e-35
HIST1H2AC	-0.29874295	0.010632782102473847
CTC-498M16.4	-0.2989865	0.010208631741932105
IFIH1	-0.29916713	0.07291684107857621
PRKCE	-0.29931995	3.3990414667053523e-07
RP11-758H9.2	-0.2993232	3.743733804382157e-20
ST3GAL5	-0.29941052	2.1882464601243237e-11
NOP58	-0.299748	3.969340445306694e-14
NIPSNAP3B	-0.2999017	0.0008863900852797817
NUCB2	-0.29990682	9.398783742810983e-20
C5orf66	-0.30002365	0.006225964948679766
TIMM17A	-0.30003357	1.8107079052019314e-48
FAM101A	-0.30006412	0.00027965134989768863
EPHA5	-0.30010617	0.13094260000429403
C7orf55	-0.30013558	0.0019180940869028466
LARS	-0.3003347	4.6629769952500726e-20
HIPK1-AS1	-0.30062035	4.5775092562353395e-15
HNRNPR	-0.30062753	8.424260030505527e-18
RP11-152H18.3	-0.30066222	0.9286458847317673
C6orf226	-0.30068818	2.4008202981624983e-07
RP11-571M6.18	-0.300917	0.06250375196211845
HSBP1	-0.30100375	2.2899492353994868e-45
C3orf49	-0.30101153	1.1790959342834684e-05
C1orf220	-0.30110508	0.9204802031626019
A2M-AS1	-0.30111396	0.13896325445825752
ISY1	-0.30117393	1.0522576436430333e-13
KREMEN2	-0.30119354	2.6886267619612893e-10
RP11-498C9.16	-0.30128616	0.16890220854979365
WDR59	-0.3013459	8.345390131940768e-13
CTC-366B18.2	-0.30134758	8.112905598324257e-07
RRP36	-0.30151743	2.0177028301700138e-34
CBX8	-0.3015758	7.073413845586759e-14
TMCC3	-0.30157864	0.08459459999903327
HMGCR	-0.3016237	1.099351506030209e-07
DUSP10	-0.30180192	0.04086406819412689
UBE2K	-0.30189845	5.1941076317466334e-15
CTB-129O4.1	-0.3020103	0.015539264950697003
KCTD12	-0.30202815	4.874111178533213e-08
LINC00282	-0.30215132	0.30339046944533626
PSMD6-AS2	-0.3022729	0.5160696503731843
CH25H	-0.30228072	6.982134026806357e-17
STX19	-0.30239806	0.004014752890476097
NRP2	-0.3024061	0.08103598267862476
TSEN34	-0.3025136	9.842775678740354e-27
SLITRK6	-0.302542	0.321507835049509
RP11-326C3.12	-0.30268142	0.001860123453927925
DAB2	-0.3027661	0.0021698601630927663
RP11-329B9.1	-0.30285123	0.04784907005564214
SSR3	-0.3028836	3.326453538649987e-26
KAT8	-0.30293286	2.6246260382304112e-11
SLC8B1	-0.3031752	0.5561152751778581
FEZ2	-0.3031948	2.2007862711236306e-33
RP11-435O5.5	-0.303295	0.03470592536676972
BORCS6	-0.30342337	1.9512669753965748e-18
RP11-452L6.5	-0.30357325	0.047458414374819076
RPIA	-0.3037064	1.9800926205326733e-18
CXCR5	-0.30377665	0.0005978525854050786
RALB	-0.3040893	1.0223081024884235e-22
NOXA1	-0.30429193	0.05740748210006637
CDADC1	-0.30442604	8.644185834423166e-22
MAD1L1	-0.30494836	3.6172995276523353e-14
GLI4	-0.3050099	5.277568656177492e-28
NOL3	-0.3050921	0.00021388837269161425
TMEM9	-0.30517864	1.7162023331596168e-19
SIL1	-0.30526903	1.4661219856311107e-07
ZCCHC11	-0.30540025	3.476574368356789e-16
RP1-202O8.3	-0.30542955	5.298541396976039e-07
CRISPLD1	-0.3054563	2.1034342761682727e-05
STK16	-0.30571333	1.8544356145816548e-26
HPN	-0.30579618	0.0363391971135883
SGCZ	-0.3058398	4.6358470199248365e-05
INO80D	-0.30613467	6.4325060036054825e-06
RANBP1	-0.30613533	5.2664263485225744e-09
RP11-92C4.6	-0.30639747	1.1724801000693076e-06
CDK15	-0.3071416	0.033404045294530796
RP4-665J23.1	-0.30726522	1.4247241881291193e-06
ZNF805	-0.3072746	0.009495324663638007
RRN3	-0.3072792	3.979148179231679e-09
GSG1L	-0.30728722	1.550344997621297e-36
OSER1	-0.3073613	1.0408919457163216e-17
LSM6	-0.3074118	1.5410247196591873e-28
RP11-679B19.2	-0.3074933	7.530069360763259e-05
PPL	-0.3075404	0.002383251623672495
TSPEAR-AS1	-0.30756962	0.4813924431049957
WDR12	-0.30757746	1.2505335370041015e-12
MOB4	-0.3075927	4.775387668161987e-20
C7orf65	-0.30780974	0.8937050618197464
KAZN	-0.30787462	1.7312939401556604e-05
RP11-483F11.7	-0.30798188	0.7074531221402488
ACTL6A	-0.3080044	8.773331630572399e-22
ZNF653	-0.30806595	0.0034375220065013374
MICALL1	-0.30809253	0.13337702739892715
LINC01574	-0.3081056	0.4443767481566047
HAGH	-0.30811444	1.1462139958804103e-09
AC002398.11	-0.30859667	0.2501921953872193
RP11-968A15.2	-0.3086871	0.1278527291787038
IRAK3	-0.3087827	0.07089952580251548
BAX	-0.30878645	6.839389620053246e-17
FAM149A	-0.30879328	0.11200564439813909
BPGM	-0.30896786	9.387871938911823e-26
WI2-85898F10.2	-0.3091459	0.3980891983321275
CNPY4	-0.3091525	3.730256067822702e-13
IFIT5	-0.30931142	4.585267189815386e-16
ZSCAN30	-0.30934593	0.0004690767176819242
BRD8	-0.3093764	1.9579946866391897e-16
TRMT61B	-0.30944955	2.549712864052763e-29
SNTG1	-0.30950084	0.667090974028437
UBA2	-0.30953187	2.522036221434731e-30
PEX16	-0.3095553	4.017649125355229e-17
TMEM134	-0.30973312	1.8976125600463641e-38
RP11-29B2.6	-0.30981493	0.022820625602716863
RP11-563N12.2	-0.30989173	6.718648946239856e-06
RP11-384P7.5	-0.30990985	0.16304006573774155
GALC	-0.30995724	4.413088563658473e-07
NDUFAF3	-0.3099852	1.3848315265288752e-19
MRPS12	-0.31019312	2.7781444914095293e-28
TSTD1	-0.3102589	3.1492831955726944e-06
RP11-834C11.5	-0.31038103	0.03890619067088478
NSL1	-0.31043258	5.6004614015138216e-24
CBY1	-0.31058237	5.811921212947056e-21
C12orf65	-0.31083524	8.132413051941977e-23
CTD-2035E11.3	-0.3110056	0.037216103066636176
C5orf51	-0.31115654	1.3127135249115417e-16
OCIAD1	-0.31121463	6.522992831689624e-26
MRPL11	-0.31141683	2.2526284438104698e-11
C9orf72	-0.3114821	2.005325864646431e-14
TMEM150A	-0.3115365	5.074870271915605e-10
TMEM69	-0.31169668	1.4905224523084798e-21
MIR22HG	-0.31190556	0.0019737972129157846
FKRP	-0.31191483	9.23525888515542e-12
UBE2I	-0.31207675	8.528419013795994e-43
TCEAL5	-0.31221023	9.715784835588674e-10
ZNF251	-0.31225222	3.5243028574997856e-17
CTD-2342J14.6	-0.3122925	0.00017328777437569553
GEMIN4	-0.31236786	3.024702909549222e-07
TNNT2	-0.31236795	7.812448135520802e-06
AC058791.1	-0.31267938	0.16358548228540606
RGS7	-0.3126864	0.36565519360070436
RFXAP	-0.31268758	7.801043297909407e-15
GPX2	-0.31278965	5.165390669594923e-07
MRPL18	-0.31293452	8.54200026938454e-31
FSD1L	-0.31356657	5.762392572367124e-17
PSMD1	-0.31364837	2.1333831813796053e-29
SLC27A3	-0.31365672	0.0004907244195949272
CLDN18	-0.31389806	0.0008066198101586913
FAM60A	-0.31394157	1.6004947464564413e-14
COL27A1	-0.31411386	0.0907802266591633
CTD-2589H19.6	-0.31413245	0.22746705874792847
VPS9D1	-0.31413463	7.786080265412359e-11
ZNF862	-0.31414312	2.6424598562348676e-07
CTA-445C9.14	-0.31424832	2.7429203314814656e-18
RP3-395M20.12	-0.31424868	0.042747536744367126
LEPROTL1	-0.31443956	1.1927071417204914e-23
RP3-406P24.4	-0.31469807	0.03640079889110371
VPS72	-0.31476876	4.052865335309601e-32
PFDN6	-0.31486186	1.0026631420600808e-18
RP11-79P5.9	-0.3149642	0.017684662420345613
ATAD1	-0.3150123	3.8774588561742375e-13
TRAF1	-0.31504613	7.567080264960607e-06
AP000997.2	-0.31505942	8.97045729358621e-22
NAPRT	-0.31508216	1.226951521940479e-14
HSPA1B	-0.31511056	5.1611146353972484e-05
RP11-442N1.1	-0.31516626	0.00251988874110882
TYW1B	-0.31519347	3.4839430226381787e-10
GNB2L1	-0.3153136	1.0718115114015401e-11
RP11-459F6.3	-0.31534868	0.983077280940082
TFPT	-0.31545037	1.837740580708008e-15
TOP1	-0.31545925	2.331850540133166e-22
ZFPL1	-0.31563467	1.3449926174654186e-27
HIST1H4J	-0.3159722	6.813385081767932e-06
USO1	-0.31605795	3.477826028008864e-14
PSMC3	-0.3162012	1.1378601103064489e-28
EML5	-0.31634727	0.33847200463482274
RP11-102L12.2	-0.3163719	0.16548106251124853
DDX54	-0.31641403	9.036309405004868e-10
PDE8B	-0.31645158	0.882205969284006
GNAI1	-0.31659743	6.091645096782153e-11
RCN1	-0.31662017	1.3082919958395023e-10
ANKRD53	-0.31662595	0.1846703447705389
EZR	-0.31665164	2.4285692967037705e-07
IDI2-AS1	-0.3169229	0.0001522017192787018
TINAG	-0.31694928	0.001551446184472541
TFIP11	-0.3170639	1.866092515767001e-16
NR2C2AP	-0.31706914	5.559124940208346e-08
LINC00444	-0.3171529	0.0006969761564604632
BCAS4	-0.31719995	9.66655460892764e-10
ATOH8	-0.31720427	0.01277793342177631
MPZL2	-0.31724927	6.12043202003843e-05
SUPV3L1	-0.31731912	2.376671521369596e-17
C1orf123	-0.3173755	1.4990290315714773e-37
STRAP	-0.31747782	1.8699577485098943e-28
SYNM	-0.3175175	0.26636293780139486
AC022154.7	-0.31755427	8.652971082000064e-06
PRKG1	-0.3175719	0.0024040376454474246
RP11-91P24.6	-0.31763828	0.3591336045767089
CEP89	-0.31775486	1.803470219209248e-10
LYRM4	-0.31794426	5.171435624301229e-44
ADCYAP1	-0.31797972	0.7721178567872947
CEP85L	-0.31800982	9.278527186077269e-05
DPEP1	-0.3181289	1.3955123933991371e-10
ARF1	-0.3181913	1.7482871773602885e-17
RP11-318K12.2	-0.3184041	2.81251935452136e-07
NOP16	-0.31849065	8.108953292878682e-11
DRG2	-0.31891185	1.7526742314862839e-19
TUBGCP2	-0.3190699	1.197310099612814e-22
INPP5D	-0.3190745	3.374190137850263e-05
ZNF330	-0.31918395	6.655355448127458e-19
GOSR2	-0.31927428	6.596317897391196e-20
TRIM31	-0.31931734	4.6421548717504236e-05
OCIAD2	-0.31932285	1.0394937937168405e-10
PVRIG	-0.31933343	0.8552776817297276
GTF2H2	-0.31934133	1.2989974006424727e-27
CELF2-AS1	-0.3194581	0.6278016211921104
IQGAP2	-0.31949836	0.0002713318039068318
PSMA2	-0.31966454	3.952702171631157e-12
WDR53	-0.3196727	1.1240566771196734e-21
RP11-16K12.1	-0.3198685	0.6468177132346168
LRRN2	-0.31998488	0.04401262717722378
RP11-37B2.1	-0.32001242	2.7274437440167077e-05
CENPH	-0.32003987	0.0011366825990988814
ETV2	-0.320063	4.585852928244653e-11
ZNF154	-0.3202542	2.4317257334483504e-07
RP11-131L23.1	-0.32047856	0.005713247175059456
POLR2B	-0.3205777	2.5039346535661357e-08
RNF113A	-0.3205916	7.664192856132207e-21
CCDC191	-0.32061633	1.127491067576555e-06
LINC00632	-0.3206917	2.2059780410887748e-05
