names	lfc	padj
RP11-723O4.6	-1.062627	4.2757698793765e-12
OPRD1	-1.0628735	3.065403291398874e-244
MYH7B	-1.0635844	1.7354234364637268e-260
CHKB	-1.0640476	9.502866925226344e-203
CACNA1A	-1.0642517	2.952557239271965e-154
LINC01290	-1.0645733	0.0029222916842520158
RP5-978I12.1	-1.0654566	4.381419894285588e-95
SLC38A8	-1.0659823	4.417659121391302e-93
SEPW1	-1.0661502	1.6128092327191978e-274
SYTL1	-1.0661746	2.0222887807273177e-123
PLA2G16	-1.066363	7.222235673068518e-63
AC005523.3	-1.0664274	1.262950980768037e-48
STARD5	-1.0665758	9.273870849755165e-25
RP11-147L13.12	-1.067311	8.194855266670532e-109
SLC4A3	-1.0676004	1.2230452126472619e-210
ACR	-1.0680038	5.1787892696297036e-73
ATP10A	-1.0680604	1.0356471554025713e-31
ZNF350-AS1	-1.0686344	2.299812239461146e-89
ADAMTS13	-1.0692579	1.847040853355038e-308
HSH2D	-1.0693223	1.9362975273024538e-264
SLC22A4	-1.0698917	1.786429665462903e-78
GOLGA6L4	-1.0700202	9.635085947744096e-108
AC007906.1	-1.0701503	6.088971386277305e-221
SLC35E2	-1.0703267	7.07175350866914e-300
PROCA1	-1.070495	0.0
CAV2	-1.070572	2.41174931997058e-26
RP11-147L13.2	-1.0707903	2.6777249572920606e-105
ACOT7	-1.0710161	6.407525690634672e-196
LA16c-390E6.5	-1.0710336	4.383208100685695e-39
JAKMIP2-AS1	-1.0713297	4.313321762196744e-239
RP11-10C24.3	-1.0716989	1.56024962160085e-58
NR4A1	-1.0718322	1.968051431936243e-196
AC009228.1	-1.0718886	2.1632027672641376e-72
PSD	-1.0719758	4.1483601304343135e-260
RP11-9N20.3	-1.0719997	1.2309560863471609e-146
MYO15A	-1.0721931	1.2610154017128674e-123
ERN2	-1.0722238	1.1997966540410792e-25
HJURP	-1.072301	0.026487867815521742
COMMD1	-1.0726222	0.0
CTD-2306M5.1	-1.0726466	7.521511277202152e-55
LINC01013	-1.0726727	1.801963801126582e-24
IER5L	-1.0735312	1.9018029732012294e-209
C17orf99	-1.0735694	8.891910971254614e-133
AC093627.10	-1.0737935	1.556709446557195e-104
ZNF676	-1.0751671	6.556569517530168e-139
MLANA	-1.0751758	5.713890720828406e-13
RP11-540K16.1	-1.0752021	3.0747627253371853e-16
CLNK	-1.0752143	8.048985582414615e-72
GPC2	-1.0753328	3.679133168943396e-128
CMC2	-1.0758044	0.0
FAM71D	-1.0761248	3.0991328950367797e-61
LINC00969	-1.076755	3.027397293330335e-197
NWD1	-1.0767815	6.703386703538241e-66
PLEKHA4	-1.0768207	1.4989979777438094e-50
STOML3	-1.076968	1.1444443850777572e-62
AC007773.2	-1.0771499	4.690570356096517e-73
WDR44	-1.0772036	1.2918112471844625e-188
CTC-548K16.1	-1.0773156	4.554494958306114e-103
BACH1-IT2	-1.0774024	9.088260902278403e-136
RP11-269C23.5	-1.0774498	1.9868461838185674e-57
SLC35G2	-1.0774701	2.634305764254539e-283
PTX3	-1.0776138	1.2584180903492524e-37
GALNT18	-1.0780164	5.922397026616073e-195
LL09NC01-139C3.1	-1.0780332	1.329956321003854e-83
KCND3	-1.0784557	1.7493322340166596e-37
FBXO24	-1.0786062	3.1478744678215824e-139
ZFP36	-1.078652	9.773214799878119e-05
LRP2	-1.0787072	0.00011236620403667197
RP11-353N14.5	-1.078792	9.899705952910955e-34
RP11-442O1.4	-1.0789564	7.514597485791658e-49
FGF1	-1.079209	7.403030111775366e-05
KLC3	-1.0797808	1.094851917876389e-48
MCOLN1	-1.0800564	0.0
KCNK5	-1.0802163	1.75646575672422e-34
APCDD1	-1.0806124	1.537674293094617e-115
GBP5	-1.0806978	7.346137137450837e-08
POLR3G	-1.0808005	7.296979599647086e-138
HELZ2	-1.0810156	1.5538000840821845e-265
CNST	-1.0811138	1.1880417626652727e-29
RP11-98D18.9	-1.0814023	9.24556698502146e-134
GNG2	-1.082103	2.088026784816504e-177
AMN1	-1.082211	0.0
CPT1B	-1.0827974	1.7648194412995887e-190
RP11-91J19.3	-1.0828185	3.066742792092579e-23
AC005618.6	-1.0831748	1.7947164745943724e-160
RP11-430H10.2	-1.0833908	6.608331416407801e-53
RP11-483F11.7	-1.0835379	2.9047689621072957e-77
CTD-2616J11.2	-1.0836264	1.6468807527535216e-31
HOXD3	-1.0845171	3.230169594975151e-137
RP11-303E16.3	-1.0849746	7.163531831949038e-112
RP11-20I20.2	-1.0851165	1.4905406725534878e-16
CTC-490G23.6	-1.085283	1.0780917450418912e-34
MAS1	-1.0853802	2.9467663750169727e-252
BORCS6	-1.0855378	1.1051750689037825e-183
SLC26A4	-1.0860292	8.627342306726184e-175
CTC-242N15.1	-1.0862002	9.976689931653508e-31
IGFLR1	-1.0864557	2.630238358518774e-25
GOLGA8N	-1.087154	3.7436103597350184e-93
RP4-613B23.1	-1.0877517	3.640680737020165e-127
SLC35E4	-1.088071	7.540010104929252e-267
TMEM14A	-1.0882185	0.0
SLC38A3	-1.0883833	3.8469710675960324e-150
AC007386.4	-1.0884755	2.9915869224272573e-258
GADD45B	-1.088485	2.4813037466287976e-31
SEPT7-AS1	-1.0886286	6.48976060864668e-228
CTD-2547L24.4	-1.0886413	8.19533566936959e-23
DCHS2	-1.0890505	6.864288545728471e-14
ITPRIP	-1.089284	5.293858502778851e-225
NQO1	-1.0894527	7.774828778908344e-14
RP11-252E2.1	-1.0894823	1.6327973111060994e-46
RP11-466F5.8	-1.0896044	1.7960516013735587e-165
RUNX3	-1.0900606	4.539206038991081e-13
SLC37A2	-1.0901134	9.554825567909574e-139
CNIH2	-1.090362	4.7604945640299115e-67
RP11-306O13.1	-1.0906904	3.076531354514437e-45
RCAN3	-1.0908079	2.5745521645190716e-161
RGS10	-1.0909439	0.7315913469964895
PWAR6	-1.0911466	8.702297030952083e-186
RP11-11N7.4	-1.0912739	2.1333866184855774e-194
TANC2	-1.0916201	5.916891774187352e-131
SEMA6C	-1.0917176	6.977956997186302e-174
TMEM190	-1.0918413	0.0010513827164534725
MAP2	-1.0921794	6.913972236723244e-83
HSPA6	-1.0924864	1.37222488326507e-13
RFX3-AS1	-1.0926566	1.0678647379874549e-147
MUC1	-1.0926803	0.0
C16orf74	-1.0932269	3.147032002928154e-222
FAM188A	-1.0936921	1.0899756098000813e-177
SP5	-1.0939263	2.207405879610431e-27
ACOT11	-1.0944167	5.380300101251683e-147
AUTS2	-1.0944638	0.0
HIST1H2BC	-1.0945365	1.2805001750849733e-14
LINC01552	-1.094772	5.293562564826888e-91
MAP3K10	-1.0947747	5.210949577249372e-298
ZNF433	-1.0949184	3.4524218553041416e-16
RP11-758M4.4	-1.0952344	5.474950856611594e-131
CCBE1	-1.0952437	9.970811560969598e-27
POU5F1	-1.0960019	7.844763842730644e-84
RAB15	-1.0963407	6.58855528806378e-54
IFI35	-1.0967928	0.0
CFAP157	-1.09709	0.4889843446444052
FAM71E1	-1.0972039	1.005738743628194e-47
AC005307.3	-1.0974466	3.4571647287177872e-71
CMIP	-1.0975668	3.698417837824919e-192
ANKRD65	-1.0977309	1.3544333095723403e-129
PTP4A3	-1.0987961	0.0
RP3-496C20.1	-1.0990007	5.670676475279942e-140
MTMR7	-1.0993301	2.1031041104074896e-111
H3F3C	-1.0994823	4.1458929304925514e-19
LTBR	-1.0995691	7.000055159649587e-111
TSPAN1	-1.0999188	5.095438115412058e-43
ATP6V0D1	-1.100188	2.148433756671243e-264
COBLL1	-1.1003565	1.0275567278710265e-07
AC004623.2	-1.1003914	2.782614011251678e-05
NPDC1	-1.1004963	0.0
AKAP2	-1.1006078	2.63911774489288e-63
STAC2	-1.1023859	3.5826900807752726e-85
RP11-104N10.1	-1.1025139	8.5354981401249435e-196
FGF13	-1.1028525	1.0420987507948861e-143
KIAA1211L	-1.1028793	1.8242532298699921e-09
NUDT8	-1.1040092	0.0
ZNF98	-1.1042457	3.859300278997582e-119
RP5-884C9.2	-1.1044061	2.539303110354151e-152
C9orf84	-1.105154	6.229309468094366e-189
OSTF1	-1.1054562	7.817744015598606e-89
CTD-2376I4.2	-1.1054741	2.4632304220821686e-175
RP11-355F16.1	-1.1056012	0.0007595193171551067
ABCC3	-1.1059021	6.123634454933404e-136
RIMKLA	-1.1059582	1.1695857239096119e-147
SLC9C2	-1.1062115	6.328723789111186e-11
KB-1592A4.15	-1.1064562	7.512855116081356e-100
CARMN	-1.1067446	1.4037118182225421e-145
CTA-221G9.11	-1.1070131	1.1491143768450648e-206
CD9	-1.1071594	1.0840486445472773e-12
GSN-AS1	-1.1079264	4.195429840707659e-189
PCDHB1	-1.1081668	1.3486957773240988e-145
CTSF	-1.108281	4.060128719067889e-20
RP11-831F12.2	-1.1083151	5.499877419734246e-175
DOCK4	-1.1089667	1.077654801668268e-143
HHIP-AS1	-1.1090719	3.9641028636810874e-27
CLASP2	-1.1091969	9.770883784275892e-223
TNFRSF13C	-1.109361	1.8765683754300426e-44
AC012594.1	-1.1095005	1.5079194565484329e-142
AC104653.1	-1.109606	8.57228643835625e-177
FBXO48	-1.1101147	0.0
CYP19A1	-1.110474	1.5251773404498073e-05
NPAS2	-1.1106882	1.750967776214819e-31
C9orf172	-1.1108446	8.106467037915217e-36
TRIM7	-1.1110368	9.404788031813776e-88
LINC01545	-1.1111883	3.160804058593342e-148
TMEM175	-1.1121916	0.0
SEMA6A-AS1	-1.1134809	1.203309125238643e-66
RP11-714L20.1	-1.1138555	2.4192100250332997e-114
NFATC1	-1.1144812	8.399052938433898e-57
RP1-257A7.5	-1.1146517	2.6515445915730104e-146
MST1	-1.1153524	4.854763752393361e-283
ARHGEF10L	-1.1163262	6.1058582110503986e-111
MADD	-1.1166778	0.0
AC093642.3	-1.1169363	2.4778900433493186e-98
RP11-51J9.4	-1.1170118	3.0474398193406447e-32
RP1-225E12.2	-1.1172951	2.8118430181525414e-169
PBX3	-1.1176013	1.3570671598137873e-70
KIAA0040	-1.1177381	5.364849821185082e-68
RP11-701H24.3	-1.1178285	1.0780062817345734e-17
PART1	-1.1178573	4.231129345937514e-111
LCNL1	-1.1178864	1.4744714618063177e-67
SH3D21	-1.1180851	6.554323063179985e-75
RP11-266K4.14	-1.1181719	4.3002439566133096e-135
SPIB	-1.1186635	1.0314129407742228e-94
ZNF469	-1.1186723	3.1298094008270215e-72
MAPK8IP1	-1.1195731	6.709993271275021e-129
FOXO6	-1.1199914	6.716446002287749e-41
LINC00893	-1.120048	8.556215934381561e-76
ASNS	-1.1211976	5.367260125347555e-183
FLJ20021	-1.1213411	1.4586821926029474e-39
HIST2H2BF	-1.1215366	1.6101076501741698e-13
SNTG2	-1.1217339	6.426649073482764e-30
ZNF835	-1.1218084	5.988717106650616e-130
RP11-429E11.3	-1.1219124	6.994826432498433e-233
PPP3CA	-1.1228874	1.0405216557262738e-119
RNF152	-1.1230204	1.637034432307165e-14
RP11-350N15.5	-1.1231152	0.0
HRH4	-1.1231441	1.0415857302219805e-99
RP3-512E2.2	-1.1240927	1.48411665344105e-62
CLIC6	-1.1242399	1.8169440513497184e-11
GATSL3	-1.1243947	0.0
SMPD5	-1.1245095	3.8614599772046346e-29
LRRK1	-1.1246525	2.0593184456244645e-41
AC073957.15	-1.124789	8.298374603659042e-16
ADCK5	-1.1248254	3.399866780704213e-174
KCNC4	-1.1254336	2.0091833819020795e-114
MPZL2	-1.1264566	1.7987929378481522e-07
SLC4A4	-1.1271822	1.7368584866897193e-57
RP11-173P15.3	-1.12741	1.138627077574397e-161
ST8SIA5	-1.1275735	2.722664510789513e-15
RP1-142L7.5	-1.1277939	0.10149095524569726
MOG	-1.1278957	2.571841622295607e-222
ATF3	-1.1286153	3.1543017577990298e-136
DSN1	-1.1286944	2.4611660049251403e-29
RP11-356K23.1	-1.1287055	2.701752139846887e-136
CTD-2118P12.1	-1.1287816	4.9279534939628883e-132
RP11-184M15.2	-1.1294941	2.872857776000088e-130
KCNK6	-1.1297396	4.534908168790376e-231
SULF2	-1.1302412	1.5417659474935319e-156
PTH1R	-1.1312358	8.60514074650976e-62
FBLN2	-1.1323413	1.5526098110855943e-32
FN1	-1.1327682	0.005773937603494252
HHIP	-1.132862	3.1936712054132484e-08
FAM133A	-1.1337136	3.458470714768524e-189
LINC00638	-1.1338094	1.2681538483869903e-238
RP11-230C9.2	-1.1338439	6.954032502518251e-103
TMEM151B	-1.1340053	5.92332250012132e-66
CTD-2116N20.1	-1.1342956	4.980315546947477e-07
PAK3	-1.1344361	4.9491822135390735e-189
SYTL3	-1.1345463	1.1574793087327639e-12
RP11-83M16.5	-1.1350222	7.39574233684281e-102
TMC4	-1.1351494	9.00615018148674e-114
HCG20	-1.135616	1.2075323078596738e-122
AP000275.65	-1.1357845	4.212902351689668e-102
NR1I3	-1.1359252	1.0408484737776353e-171
RP11-528I4.2	-1.135936	1.0075410052345082e-53
RP3-337H4.9	-1.1361231	3.732775894395521e-167
RP11-500G10.5	-1.136333	9.418054675686273e-196
CCDC136	-1.1364273	0.0
STMND1	-1.1364818	6.539799651795019e-144
SPATA45	-1.1368264	1.919908532552874e-130
AC007383.3	-1.1369613	5.962275745351884e-88
NRIP3	-1.1369805	2.1950508289729595e-50
ASIC3	-1.1371579	7.843339339216432e-199
RP11-227G15.8	-1.1372286	2.3524170546869996e-53
GPR162	-1.1373359	9.443478401919233e-79
LINC01502	-1.1377928	3.1882928166361405e-123
LMNTD2	-1.1382847	2.2513739323480247e-152
EREG	-1.1383278	2.465895679785377e-100
AF131216.5	-1.1386063	2.6938754388983046e-46
CLVS2	-1.1387138	4.378274340974846e-37
MXD1	-1.1396285	1.7278947452535326e-224
ESRP2	-1.1399003	5.872279316052455e-22
CYB5D2	-1.1403539	5.673569126805836e-294
C21orf58	-1.1409788	2.319011465112492e-32
RP11-553L6.2	-1.1409795	7.459287737404662e-23
MFAP4	-1.1413972	1.2278844203887665e-20
NUDT14	-1.1427364	0.0
PTPRO	-1.1431162	5.404326036555001e-116
KCNJ15	-1.1432049	2.058061760773032e-127
NOSTRIN	-1.1432378	2.536657184581282e-39
ZNF563	-1.1437148	1.3698300975364426e-183
FTCDNL1	-1.1442904	7.433559345980249e-11
RP11-218E20.3	-1.1443398	1.0534473492416852e-70
RP11-529G21.2	-1.1445287	1.9540653996042905e-31
AC004158.3	-1.1446184	2.0801292210983594e-171
KYNU	-1.1448784	2.457874057681683e-10
RP11-227G15.2	-1.1449213	1.3334028897360247e-63
FAM87A	-1.1449268	5.213912274165877e-59
SEMA4G	-1.1456858	5.1745511586122335e-77
RP1-40E16.11	-1.1458644	8.86499737494118e-63
ERAP2	-1.1459866	5.876976923907259e-100
SNAI3-AS1	-1.1460918	1.3077193765415861e-275
IGSF1	-1.1465007	2.7289708093703988e-139
RP3-455J7.4	-1.1480439	1.7919616249253268e-78
GDA	-1.1481183	1.7097190077061172e-105
BTBD10	-1.1484652	0.0
HCFC1R1	-1.1486707	1.5009348123182482e-282
RP11-77K12.4	-1.1490133	9.382854251339591e-95
GABRB2	-1.1491266	0.7809854638531902
LGALS1	-1.1497575	1.4791058409753524e-25
ANKRD23	-1.15062	1.7186068995875537e-220
AC005534.8	-1.1516876	1.3182238823879433e-142
NRBP2	-1.1517906	0.0
RP11-296O14.3	-1.1521181	2.0390479914164918e-274
ELFN1	-1.1529232	7.725999572821548e-284
ANO8	-1.1531681	0.0
AL022476.2	-1.1539613	1.3215136310188899e-245
C1QTNF1	-1.1543922	4.975919913164627e-136
CYB5R1	-1.1544032	0.0
CLEC2L	-1.154522	3.934502456116259e-119
ZNF559-ZNF177	-1.1546687	0.0
RP1-63M2.7	-1.1547065	6.040383067607546e-83
LINC01361	-1.1547117	1.891250221445171e-40
TAL2	-1.1547468	1.1733533258825835e-87
CEP170B	-1.1559634	1.1907055665978144e-268
C1orf186	-1.1560384	1.3708705316290495e-169
CHIC2	-1.1561095	7.983893816766492e-230
TNS1	-1.1569991	1.711279099979228e-175
JPH3	-1.1570206	9.381490369074177e-128
RAD51AP1	-1.1572152	4.3787886062623235e-08
PNMA2	-1.1572683	9.845421331798937e-144
DBX2	-1.1578385	2.9166945264738356e-11
CLSPN	-1.1580461	1.6963646961377003e-42
AP000769.1	-1.158692	1.0454821663697784e-158
CLEC11A	-1.1587207	1.1491067312914767e-36
FIGN	-1.1588669	5.8206563148266305e-217
SPINT1	-1.1589967	6.740728292347963e-34
RAB20	-1.1591724	9.151136466763511e-50
SLC39A11	-1.159299	0.0
LINC01138	-1.1596177	5.650120786221407e-63
SOBP	-1.1600847	0.0
RP5-1184F4.5	-1.1602048	1.2738700658234603e-65
EGR2	-1.1605345	2.758167589040872e-23
LINC01277	-1.1611159	1.8617613620589468e-294
GRAMD1B	-1.1612669	7.370713263312289e-292
RP11-6O2.3	-1.1621993	1.9622263428212882e-41
PYCARD	-1.162649	4.271542817804413e-46
CTD-2320G14.2	-1.1642935	1.7140938444623877e-38
RP11-333E1.2	-1.1647167	3.675991780972799e-19
CORT	-1.1649724	4.341775451034352e-112
DNAJC5B	-1.1660235	1.4712413473607092e-195
WDR38	-1.166096	1.7248162305297562e-85
FAM47E	-1.1663399	1.0660914924176357e-94
FAM46B	-1.1666567	0.00042492846865426517
SIDT1	-1.167096	1.9325498725601748e-13
TRIM9	-1.1675478	6.261144086184969e-160
SHC2	-1.1681514	0.0
RP11-386I14.4	-1.1681813	1.573480497883106e-196
CTC-510F12.7	-1.1687651	1.3507271731030662e-133
TTLL10	-1.1689875	4.4267296624165497e-57
RP11-10J21.3	-1.1691322	3.9543606711595923e-41
DOCK8	-1.1694472	0.047847890367694476
RASGRF2	-1.1694653	4.8697013594307336e-99
GRIN2A	-1.1702757	1.5845295923964126e-43
AC003005.2	-1.1703107	8.178716825175497e-201
SLC5A2	-1.1709386	3.7418912757296185e-186
CHPF	-1.1717012	0.0
CACNA1C-AS2	-1.1720105	9.792940745506959e-298
RP11-17A4.2	-1.1720731	1.1370770465407741e-16
RP11-763B22.4	-1.1720933	6.978497380671895e-36
SLFNL1	-1.172094	1.3753776510298134e-21
CTD-3064M3.7	-1.1720965	2.4011831535213043e-97
AC068831.16	-1.172239	4.748258679875714e-182
SNPH	-1.172343	1.0004471980547714e-47
ACRV1	-1.1727366	6.952864064987653e-18
ROGDI	-1.1729718	5.201305744714536e-202
TEKT4	-1.1731207	0.7982805042246454
PRR19	-1.1734761	0.0
AC004878.8	-1.1735331	6.973042598039308e-93
EYS	-1.1738541	5.6033826104510186e-09
GRK4	-1.1740088	9.27472313522146e-219
TRIM31	-1.1745366	2.042647146348499e-94
LST1	-1.1753058	0.07181237379944663
NRAV	-1.1753933	5.957400017104917e-160
SCAPER	-1.1762129	0.0
CERCAM	-1.176557	2.2908518822825248e-183
CBR3	-1.1771631	0.016050841164051394
EPHX3	-1.1773025	3.8112820274998365e-305
SMTNL1	-1.1773422	2.318965791460369e-29
UBA7	-1.1780645	1.1331560283722231e-29
DAB2	-1.1787243	0.0009686046163523348
ADGRD1	-1.1788933	5.254116941269958e-66
RP11-758P17.3	-1.1792784	0.19900237817448466
CLLU1	-1.1800821	2.7442997595692985e-179
BEAN1	-1.1801621	5.4309454981025806e-92
CCDC183	-1.180945	8.636565112590793e-269
PTPRN2	-1.1813054	6.5402703963168615e-18
CASQ1	-1.1814992	3.173971022166958e-188
CD200	-1.1818172	5.758759725873433e-132
CACNA2D2	-1.1820611	1.1054848365000755e-224
SULT1A3	-1.1825542	0.0
LY9	-1.1838186	1.5970084368483996e-144
IGFBP6	-1.183863	2.482367488770502e-27
RP11-217B7.2	-1.1845583	4.4256148224648875e-61
COL5A1	-1.1851484	8.486320283915334e-52
TFR2	-1.1854322	1.4500945833778505e-187
MAPK13	-1.1855437	3.766027383731011e-153
RP5-864K19.6	-1.1859187	7.937321741958879e-189
RP11-110I1.11	-1.1861105	6.622285023246757e-162
COX8C	-1.1861243	7.028078197206564e-240
LYSMD1	-1.186132	1.0380004489120387e-100
RP11-388C12.1	-1.1861947	8.87855118730844e-272
PP12613	-1.1862216	3.2705545505163597e-44
DNAJC28	-1.1863645	1.6394149413788357e-153
RASSF7	-1.1864082	0.0
ZNF572	-1.186643	3.1006163809946565e-08
LA16c-60D12.2	-1.1866896	5.8325943571423274e-105
BEX1	-1.1869318	4.77678693462597e-108
RCSD1	-1.1871055	3.596958176437973e-168
RP1-273N12.4	-1.1872821	0.0016842244358571436
TUBB4A	-1.1882426	7.608606121788812e-97
LINC00894	-1.1888876	5.017285256069376e-113
RP11-128A17.1	-1.1888888	1.4071571218688477e-51
PSORS1C1	-1.1894078	3.5525699396985573e-184
MEIS1-AS2	-1.1898187	0.4957216348928505
HCAR1	-1.1900728	2.321356016299895e-110
LINC01503	-1.1902905	5.6476076291347085e-195
NRCAM	-1.1905333	2.4305640122146673e-142
GNAO1	-1.1906326	4.207925393489685e-96
GADD45G	-1.1906358	3.461488345760102e-11
ZNF750	-1.1910232	5.744378670192568e-20
KIF24	-1.1914598	0.009491091465846141
CTD-3065B20.3	-1.191983	3.8610136606289775e-144
OSBPL3	-1.1920285	5.978225147985594e-28
MED14OS	-1.192734	3.793743833600281e-252
PDE4DIP	-1.1929212	1.433857328591676e-57
CTD-2538C1.2	-1.1932781	0.0
CYB561D1	-1.1934397	3.8360356997186648e-140
TMEM35	-1.1935229	6.693786086226498e-81
AC073283.7	-1.193694	2.992698020570323e-17
ELOVL3	-1.1940514	2.0873831789395323e-51
PTGFR	-1.1950734	0.9904422658993379
OSR1	-1.1954015	8.02850144708018e-220
PPY	-1.1956867	7.965900753430616e-99
ASB18	-1.1963658	0.5759907151141096
SLC37A1	-1.1966754	2.943722446418321e-48
ZFHX2	-1.1967094	2.0413679108671486e-143
PLEC	-1.196842	0.0
IL12A	-1.1969118	3.6146960914723843e-200
RP11-89K21.1	-1.1971159	0.7232369951215145
AC001226.7	-1.1972362	8.512267280009422e-98
SERTAD4	-1.1976724	1.0746373665221698e-82
RP11-923I11.8	-1.1979357	4.416201502703473e-99
LAMA4	-1.19798	0.0001736766314353693
AC139099.5	-1.1984016	0.7970103917414882
RP11-532F12.5	-1.199069	6.529889056179619e-69
MESDC1	-1.1996759	0.0
C17orf82	-1.1997048	7.755931518026596e-174
TRPM8	-1.2004389	4.565400399024816e-77
C17orf105	-1.2009928	0.7857819028546914
RCAN1	-1.2021896	0.0
MICALL2	-1.2037799	0.0
TMEM38A	-1.2044654	1.0969830043034804e-233
SORCS1	-1.2046462	4.868455439531785e-146
RP11-1007O24.2	-1.2051206	4.499302164032127e-161
NDOR1	-1.2051495	9.085007759081362e-237
ITGB7	-1.2055892	3.222836823820771e-13
NOVA2	-1.2067274	5.704755717906427e-251
RP11-30J20.1	-1.2084024	1.1283306418389348e-20
TNK2-AS1	-1.2088418	4.607936847729691e-06
KCNJ9	-1.2092158	0.5908738785175757
RP1-153G14.4	-1.20929	4.21638249276264e-143
RP11-359I18.5	-1.2104712	1.249418835111459e-31
TCTA	-1.2112459	0.0
MAFA-AS1	-1.2114501	1.4466685135477256e-107
SPTB	-1.2116113	3.4123286078387e-31
AC068196.1	-1.2119914	3.0330979467292557e-227
SKA3	-1.2120811	0.012741847075831755
PAQR4	-1.2125164	8.755820237653125e-296
SLC2A13	-1.2126474	4.5277141214791505e-62
RP11-88E10.4	-1.2127045	1.8137113261054675e-190
MATK	-1.2132028	2.6412077717520963e-184
RP11-408H20.3	-1.2132207	9.976455740562755e-83
RP11-849F2.7	-1.2136508	2.2047009668970645e-104
RP11-262H14.3	-1.2136999	4.867225073906841e-220
LINC01114	-1.214064	1.0552657139259233e-73
MYBL2	-1.21433	4.298993930439068e-10
DNMBP-AS1	-1.2146078	1.359525545156501e-36
RP11-802O23.3	-1.2147218	3.863428962366474e-218
TEX2	-1.2148985	1.5321871564025446e-197
CTD-2568A17.8	-1.2151843	5.676679542592617e-68
CNTNAP2	-1.2156879	5.2726719921945855e-46
RP11-378E13.4	-1.2161694	1.1813075661475951e-89
AC145343.2	-1.2162687	9.378127645596024e-206
DOCK5	-1.2163713	4.797585381900383e-75
EOGT	-1.2168955	1.512301498561888e-87
LSM11	-1.2174219	6.545140388581497e-213
RP11-96L14.8	-1.2177466	0.7185684056949058
TMC6	-1.2178432	2.7703086432213493e-80
RAB6B	-1.2182707	2.2774829110476317e-220
CDH8	-1.2183195	1.0700550051955455e-41
RP11-415I12.3	-1.2183384	2.3543262271585995e-202
SNX30	-1.2196019	1.633533479520889e-265
RP13-578N3.3	-1.2201506	6.831194749454047e-160
RP11-356C4.3	-1.2207458	3.047525227404047e-152
POC5	-1.2217594	0.0
KEL	-1.223449	1.029429056327961e-149
KIAA1755	-1.2243553	1.2877880401997066e-27
HIST1H4A	-1.2243677	1.9450795249391528e-70
AC002116.7	-1.2248998	4.476578319936592e-111
KIAA1614	-1.2251027	1.0856396848435842e-196
TTC22	-1.2251561	7.501691123218652e-33
PODNL1	-1.2252924	2.0530642386084134e-127
TP53TG5	-1.225585	1.342651610261152e-71
NYAP1	-1.2266552	3.5475678982102362e-28
CXCL5	-1.2270951	0.07438392252955264
CACNB2	-1.2271082	2.1817218468047936e-256
RP11-715J22.2	-1.2279192	7.269753166684584e-197
IL21R-AS1	-1.2279567	2.450311340013694e-258
RP11-467P9.1	-1.2279705	1.6144908841131184e-166
PDZD3	-1.2279848	8.302561760712683e-24
AC061992.2	-1.2281917	4.124221530089743e-260
SLC7A4	-1.2288585	2.6335759355609245e-143
ARHGEF28	-1.2291292	1.1584740733782724e-37
LA16c-380H5.6	-1.2295988	3.1951340977238318e-127
CCL5	-1.229708	1.863328723193198e-202
RP11-44M6.1	-1.2300444	3.1265790192286264e-163
MAP1LC3A	-1.2301309	7.20865045137152e-169
SCD5	-1.2309347	0.0
SCG5	-1.2310739	1.2547478628400546e-246
VMO1	-1.2311406	2.883468669297208e-178
AC005775.2	-1.2314425	2.425887444754811e-272
AC004941.3	-1.2315041	3.1929502443503406e-83
CHRNE	-1.2316625	4.309264285545763e-31
CERS3	-1.2318726	1.8071600784273402e-37
RABGAP1L	-1.2319406	9.071731419669535e-104
TACC2	-1.2320814	2.0931441045132685e-182
CTD-2540F13.2	-1.2321767	1.3404859813892933e-216
PTGER1	-1.2322081	1.140737810685576e-144
SHISA8	-1.2322862	3.0170791350840957e-05
SSC5D	-1.2326651	1.229194512326575e-149
RP11-486L19.2	-1.2329073	1.292379887787277e-105
FGL2	-1.2331067	2.9055120686483453e-182
RP11-257I14.1	-1.2331173	7.312429929701541e-88
LBX2	-1.23346	5.323487121004436e-44
EPHA6	-1.2336063	5.124294433757483e-94
RP11-963H4.3	-1.2339922	3.828046459545144e-39
ROBO4	-1.234116	4.267600495159258e-18
POTEE	-1.23421	4.0725421438721095e-40
RBMS1	-1.2344177	2.7740071493702e-96
CTD-2555O16.1	-1.235327	7.12273380581117e-224
RP11-586D19.1	-1.235415	4.434028066774104e-42
RP4-569D19.8	-1.2356772	1.1764436292433736e-42
APOBEC3H	-1.2359383	4.3480790212924305e-123
RP11-370I10.10	-1.2361643	2.2536559728760552e-122
HS3ST3B1	-1.2362539	0.001020672022901849
PGM2L1	-1.2367797	4.460421886241773e-102
DNASE1L2	-1.2367957	1.534557940529827e-73
ELAVL4	-1.2370927	2.1817003798986817e-62
RP11-673E1.1	-1.2372532	9.733602446992319e-142
HPCA	-1.237517	2.5824894502817417e-05
BRINP2	-1.237749	6.66073933358723e-23
RP11-474C8.8	-1.2377956	1.89133086385814e-157
TM6SF1	-1.2380122	1.6088662771339133e-214
SGK2	-1.2385143	3.730437952676889e-72
BRSK2	-1.2389283	1.3079337546405134e-74
RP11-426C22.5	-1.2389684	2.1995882322453951e-63
SLCO2A1	-1.2391441	3.850329455323207e-13
SLC7A8	-1.2398115	1.7780488341845086e-38
