names	lfc	padj
ESYT1	-0.7316603	1.113441234597303e-139
TPCN1	-0.731697	1.6595655811919138e-72
GAS7	-0.731875	2.979833774597023e-28
RP11-571I18.5	-0.7318801	1.4453562742858382e-54
RP11-435O5.5	-0.73206335	2.5598745627270955e-44
PACRG	-0.7321015	2.5725213100121195e-34
ATP5G2	-0.732143	0.0
RP11-554F20.1	-0.7326908	1.2871553855156413e-34
ZNF185	-0.7331444	2.0112564655260032e-24
APOL1	-0.7332934	1.52974725465484e-42
GNLY	-0.733404	1.0600933087893345e-156
XBP1	-0.73345006	1.7266538625586362e-200
BOK	-0.73350275	6.517392730825385e-50
RP11-572O17.1	-0.7336818	1.2128559012951281e-101
TNFRSF9	-0.73435426	1.2727405536706368e-131
PYROXD2	-0.73490894	3.2610716000057523e-106
RP11-513D5.5	-0.73515177	1.6266048845579538e-70
ARHGAP25	-0.73566186	1.868500953146298e-55
RPS4Y1	-0.7357287	0.0
ABO	-0.73583996	4.366733013100199e-21
RP11-269C23.5	-0.73590624	1.4297726456591694e-05
ATF7IP2	-0.73600596	3.0960875709684418e-258
LOXL1	-0.73607934	5.443032318570615e-78
PTCD2	-0.7362775	1.133465088469537e-130
SLC10A3	-0.73631835	1.5257111796301604e-149
DDR1-AS1	-0.7364588	2.421703278835047e-88
TTLL12	-0.73663425	4.227916435662052e-116
RILPL1	-0.7366407	5.478576353939162e-259
CASKIN2	-0.73690206	2.4646968951143043e-277
NT5DC2	-0.737141	3.047942305968706e-304
METTL21B	-0.7372716	1.7233326583772587e-86
PRR16	-0.737332	1.2580753119630885e-09
NETO2	-0.73758227	2.916130034193337e-258
TMEM184A	-0.73769236	1.8484487917169095e-155
STX10	-0.73785657	2.1071011874372886e-220
C19orf18	-0.7381979	3.127054430910064e-186
WDR74	-0.7384288	3.6355340699424197e-228
C12orf66	-0.7388339	2.32676753883457e-132
RP11-507K2.2	-0.7389544	3.062553828397575e-41
RP11-356O9.1	-0.7389574	3.1942025538597883e-27
VARS2	-0.7391257	1.029038930861224e-263
ADGRD2	-0.7399427	0.07827388174244836
KDELC1	-0.7401397	0.0
GSTZ1	-0.7403174	0.0
RYR1	-0.7403728	8.284486056120451e-33
XXbac-BPG308J9.3	-0.74073935	0.0
MIPEP	-0.7412773	1.3049560912019401e-192
OGFOD2	-0.7414721	2.122915390510631e-268
NMNAT3	-0.7418333	1.649846223621734e-173
MAP2K5	-0.7419882	6.316877661209353e-253
RP5-1112D6.7	-0.74202263	6.116500392512125e-71
RELT	-0.742173	1.8353959508414455e-162
TONSL	-0.7422749	1.995439532702653e-101
RIC1	-0.7423132	1.725396303083497e-119
RHBDL3	-0.7425222	6.956311253487638e-05
SLC2A1	-0.7432995	3.154979848536595e-112
ARPIN	-0.7440029	8.582504412966292e-305
ULK4	-0.74440193	2.901813308034873e-76
RP5-991G20.2	-0.74452275	3.4830900235786833e-74
C10orf107	-0.74476737	4.760442815126307e-20
MREG	-0.7452253	3.947678562220489e-12
SRSF3	-0.74534774	6.264531194272528e-260
CTDSPL	-0.74594486	2.868307936918343e-242
F7	-0.7463525	0.6293283453633881
DAW1	-0.74641883	0.4010763301792676
NAF1	-0.7465447	7.627643498192667e-274
PAK1IP1	-0.7475049	0.0
BET1	-0.74765164	0.0
HDAC4	-0.74809754	2.8040762344430735e-152
AC007292.4	-0.7481608	4.3686520914164826e-11
UPK3B	-0.7482556	1.7109543046722117e-29
CD22	-0.7489476	9.032999167633319e-83
SEMA3B	-0.74936205	1.9790416003120696e-92
CCDC141	-0.74945194	1.0666139341535889e-29
FAM20A	-0.74990404	1.513295919285702e-41
LINC01219	-0.7503742	5.602897700054573e-21
RMI1	-0.75081694	2.787678102403067e-199
NGEF	-0.75092363	1.9440354571133938e-44
KIF16B	-0.7509274	3.4301359373416773e-76
HRH2	-0.7510053	5.0434245201600157e-110
SMC5	-0.7512388	3.5631114901967535e-117
LAD1	-0.7515184	4.3947010582256783e-134
URB1	-0.75169307	6.418316143753113e-138
LINC01251	-0.7521672	0.0001213953761840844
RP11-184I16.4	-0.75227445	2.3237181654318447e-65
AC007620.3	-0.75233126	5.143143077405791e-15
TIPARP	-0.7526353	7.214918583389403e-97
TAS2R10	-0.7527074	1.4105273273072939e-16
TMEM161B-AS1	-0.7528051	1.186792788770873e-49
DDX50	-0.7529092	0.0
METTL18	-0.7530233	0.0
TMEM110	-0.753383	2.6194968460528904e-118
TMED1	-0.7536948	1.4153882552911638e-235
SPTLC3	-0.7537016	0.0009827943788399463
MILR1	-0.75421804	6.902445197808876e-97
SMARCA2	-0.754452	1.6930371190609015e-82
SPOCD1	-0.75447553	0.01849372015514056
TMEM161A	-0.7545206	7.5656942236858425e-267
CDK2AP1	-0.75455076	4.989820790857108e-246
DISC1	-0.75497633	0.022284482058547737
RPS28	-0.7552109	5.1153511406319475e-230
RCSD1	-0.7557871	2.7554209532687798e-30
WBP5	-0.75587314	0.0
AC001226.7	-0.7558795	1.7423254661863e-38
CTD-3076O17.1	-0.7560042	5.424652617140655e-130
RP11-402L1.4	-0.7560305	2.5391642337064892e-185
NSUN2	-0.75605756	1.2001698001674799e-188
KCTD11	-0.7561445	7.975965951069738e-101
GEN1	-0.7564554	6.295416825422992e-51
SPTSSA	-0.75670195	0.0
IMP4	-0.75688267	0.0
RHOBTB1	-0.7571257	1.5083321367295046e-137
RP1-199J3.7	-0.7574303	1.0062924565642508e-84
IGSF10	-0.7574512	1.2480215341140799e-121
STAP2	-0.7574869	2.1833878860534296e-157
GMPS	-0.75769365	5.063772137161375e-245
PUF60	-0.7576991	3.0584252915379076e-218
RP11-98I9.4	-0.75853837	1.6154939973491806e-71
SWAP70	-0.7585414	2.1368400069756408e-136
ZFP92	-0.7586625	1.0366316937133274e-31
NOS1	-0.75880045	3.1492167399222963e-22
KCNK12	-0.75902563	2.9678940204296203e-158
TLE4	-0.759064	5.621369231689633e-161
FBXL19-AS1	-0.7591185	3.909250428984049e-182
TIMM8A	-0.75946486	0.0
FANCM	-0.75972444	2.173065663177863e-136
RP11-120J1.1	-0.7599874	0.3716924652031851
FIGN	-0.76000226	4.074904620151652e-80
TUBA1B	-0.7602752	3.3073823629657726e-88
RP6-74O6.2	-0.7605854	1.6254032304141402e-17
CABP1	-0.7606004	1.1967448348587712e-18
BUD13	-0.7607255	0.0
VSX2	-0.7608395	0.3831411716528399
PKM	-0.7609374	4.682122956307398e-292
ONECUT2	-0.7610149	4.578705571036758e-171
RP11-353M9.1	-0.7610726	4.748374457429558e-113
PEX10	-0.7615795	0.0
NOP58	-0.761812	0.0
PDE8B	-0.76189274	1.3385220268488474e-61
IRF5	-0.7619987	8.84481922390358e-32
LPXN	-0.7623706	3.6264864348036704e-67
EXT1	-0.76247495	9.98890029207335e-118
STT3A	-0.7627031	2.1308999833445066e-243
RP11-420N3.2	-0.7632652	5.242615555655794e-97
DISP1	-0.76340723	1.2113134916461816e-182
PARD6G-AS1	-0.76347315	2.205815914326673e-25
IRS4	-0.76363003	0.0001239711875461921
PDE2A	-0.7637892	3.1039223017006765e-49
HGH1	-0.7638838	1.1405146831190552e-211
GNL2	-0.7653773	0.0
TP53I3	-0.7655065	0.0
PINLYP	-0.76594484	0.0
CTD-2154B17.4	-0.7661016	1.6971341336514297e-49
RP11-497E19.2	-0.7662092	2.045494144860202e-06
NFE2L2	-0.76629156	2.07531452628656e-220
MTMR10	-0.7666833	1.0988776807258237e-166
TMEM263	-0.76750445	1.399721987406634e-197
GLDC	-0.7677223	2.106318880623685e-168
CTA-363E19.2	-0.7678929	4.660985154577488e-28
ROPN1L	-0.7680664	0.00024320669798978388
CDC14B	-0.76816595	7.939957553498849e-106
PCCB	-0.768232	2.8241086776890935e-161
RP11-471B22.3	-0.768247	4.1868190253543724e-45
GLRA3	-0.7682632	2.4523023940355503e-07
SLC11A2	-0.768483	2.0673957917309443e-149
HAUS1	-0.7687945	0.0
CLDND2	-0.7696551	1.6436279362754932e-126
MANSC1	-0.7696881	8.210048212969671e-111
RP11-466A19.1	-0.76995325	1.9939260431562202e-45
AIMP2	-0.7701304	0.0
ABCB7	-0.7701562	6.824731160652582e-288
NBAT1	-0.7705075	3.83923516079564e-40
RFC5	-0.7707283	9.008838070349236e-72
STK24	-0.77128357	0.0
THOC6	-0.7713572	2.674289118194335e-250
DNAH7	-0.77145475	2.046799164901492e-63
ADORA2A-AS1	-0.7716021	1.392879337447024e-105
NDST4	-0.7719475	9.776164294003255e-103
VSIG10L	-0.77195424	1.5997960680181522e-292
HIBADH	-0.7720531	0.0
TMEM64	-0.772271	9.817687432760881e-204
CFAP57	-0.7724122	6.395010169072067e-05
KBTBD11	-0.7727541	9.359909692379862e-131
LTBR	-0.7727807	7.065999083097541e-13
LVCAT1	-0.77296716	2.0447793984019104e-11
PBX2	-0.77311844	3.723426992804326e-266
CH507-154B10.1	-0.77319026	7.126042388914725e-78
CCDC121	-0.77331895	2.0872977123046112e-210
RP11-442N1.1	-0.77349746	6.035475140675244e-241
MTR	-0.7741605	9.029264561067626e-104
PARVB	-0.7742835	8.004241325358998e-283
RP4-635E18.8	-0.77463835	5.353202502207316e-160
PDZD3	-0.7746524	2.3903790920863554e-06
NET1	-0.77506113	6.542518698149435e-97
ROBO1	-0.7754368	4.3292639511683196e-88
RP11-264L1.4	-0.7754572	8.573925834177034e-24
RP11-65M17.3	-0.7756226	4.2659107945165964e-278
MOG	-0.7764326	1.1618264662908195e-98
RP11-718O11.1	-0.77643394	0.46786925645050287
POLR1C	-0.77644736	2.1499102622558178e-250
SYT10	-0.77651775	0.007982099493714515
SLC26A1	-0.7765821	8.870689865463034e-97
AMD1	-0.77709013	8.513730360149462e-147
MORF4L2-AS1	-0.77724355	2.1114517969023216e-165
SELM	-0.7772898	1.1402302186974797e-114
AP001596.6	-0.7780013	2.153235430786769e-117
PER2	-0.7782149	1.039170425295874e-169
CNTRL	-0.77843946	9.98428649301535e-135
FANCL	-0.7791245	9.620410824948218e-308
UBTD1	-0.7791312	6.99807550566648e-61
RP11-445O16.3	-0.77953964	2.543434572159001e-25
EPHX3	-0.7796971	2.6702647121347725e-130
PPEF1	-0.77984184	3.5675489053846584e-20
PRMT3	-0.7803029	3.505208679838566e-163
STK39	-0.78069365	4.375950012269298e-258
HIST2H2BF	-0.7807255	2.271662131226419e-21
PIDD1	-0.78169346	1.5420512279546312e-128
EFCAB2	-0.78217626	6.192385472842094e-138
AC097724.3	-0.78254235	3.401262281026902e-182
SH3PXD2B	-0.7825425	0.0
RP11-429J17.2	-0.7826499	2.0819375581705395e-67
GABRA1	-0.7828764	1.1072154736620238e-278
ACTN1	-0.7828965	0.0
SLC12A2	-0.7829684	1.925396400212776e-256
DPH6	-0.783241	4.395449083652073e-293
SPAG8	-0.7835071	1.2355951169642225e-92
RP11-421F16.3	-0.78403044	1.2822573188902023e-46
FMN1	-0.78423023	1.5916532228395031e-53
NUAK2	-0.7842431	5.955839891371575e-98
FOXP4	-0.78436375	0.09360947825720332
RRP12	-0.78437436	1.511526154528897e-128
RP11-1000B6.3	-0.7844226	4.818078239607724e-57
AC010729.2	-0.78448564	1.1888219385811962e-63
PIGN	-0.78455096	8.645408213705416e-222
RPA4	-0.7848079	3.049394948626329e-120
PRSS36	-0.7848314	3.9534682999928534e-110
RP11-290H9.5	-0.78508705	5.912203894607233e-28
FBN1	-0.78526783	3.4611617755578014e-65
RP5-1180E21.5	-0.7853665	2.595932557637905e-58
RP11-10N23.5	-0.7853904	2.2203821315444846e-35
NDRG1	-0.78543967	1.2561623642259202e-68
RP11-140A10.3	-0.7857528	1.6518989108322434e-142
RP4-742J24.2	-0.7858649	1.7908495023570395e-52
DNAJC21	-0.7866339	0.0
C4orf46	-0.7873417	1.6103599239631615e-303
AC068831.10	-0.7873886	1.794986822819244e-148
PLG	-0.78783774	6.19731684643225e-100
ZNF578	-0.78821397	8.536419164366699e-151
PPP1R3D	-0.78865963	1.5932219912489393e-132
HRSP12	-0.78892106	6.029165489030051e-211
CTD-3195I5.3	-0.7889425	0.0032918287967224967
SLC25A35	-0.7900973	2.0398812068075969e-212
MOSPD2	-0.7901096	3.0203135841963322e-242
TRMT5	-0.790622	0.0
IVD	-0.7906378	0.0
ST5	-0.79084253	4.851631964977819e-183
SUV39H2	-0.7911317	0.0
AC012360.4	-0.7916547	4.449659247411642e-158
CPOX	-0.7917585	0.0
PDLIM4	-0.7918663	1.500267459744448e-181
RP11-360L9.4	-0.79208773	8.603411328759462e-171
COL16A1	-0.7926899	1.5500331360196805e-130
SPOPL	-0.79293025	4.479067066281403e-113
CERS2	-0.7939185	0.0
CMC4	-0.7941842	1.0608746549672043e-105
RP11-296K13.4	-0.7944492	7.414198255091851e-77
SPATA13	-0.7946254	5.493016629714583e-80
ESRRG	-0.7948748	1.1238091309425666e-06
DSC2	-0.7949101	7.330498745903841e-126
CAHM	-0.79510707	0.0
TRANK1	-0.795154	3.185299357765845e-40
MYBPHL	-0.7954306	1.856378704714849e-73
RP11-513M16.7	-0.7954734	4.164706107112746e-127
NPIPA1	-0.7955167	1.740689439180889e-84
CTA-243E7.3	-0.7957744	4.6962218395959e-08
PDIA3	-0.7957897	0.0
RP11-62J1.4	-0.79592735	1.632688567874067e-37
C14orf80	-0.7959635	2.2181054256493896e-50
AC000068.9	-0.7961245	1.2195758585598702e-39
EFS	-0.7962049	1.43953914713485e-234
LRRIQ3	-0.79629683	9.944377234573957e-55
LINC01152	-0.7964292	4.52185815463865e-99
LOXL1-AS1	-0.79680604	6.960760769991435e-54
HSPA14	-0.79737145	0.0
ZNF799	-0.79770017	1.4314833434116376e-153
CTB-55O6.12	-0.79798126	5.241810248681464e-182
PRL	-0.79838866	4.737114271070036e-113
CTSO	-0.79911184	8.622482671560586e-69
TSPAN11	-0.79911417	6.448265890061218e-160
KNTC1	-0.79968715	4.642221236526273e-43
RP11-307N16.6	-0.79985446	2.342471138719964e-95
MN1	-0.8003594	9.478245480943453e-148
COL11A2	-0.8005282	1.3112807495367104e-148
LINC01552	-0.8006102	2.3807297176735787e-20
KLHL10	-0.80086684	1.3905619457472284e-74
SLC9C2	-0.8012431	8.901927935920382e-09
FGFR4	-0.8012693	3.637307169365143e-48
CAMKMT	-0.80128944	0.0
MB21D2	-0.80166197	3.6206423672788475e-124
B2M	-0.8019214	2.1922462337084887e-94
METAP1	-0.80240995	0.0
RP11-407N17.5	-0.80248797	2.352772818234293e-133
CRLS1	-0.802606	1.84355558694524e-309
ANKRD6	-0.80370474	1.0089419615575251e-155
KDM4A-AS1	-0.80504835	1.662621136468279e-212
EEF1E1	-0.80518675	0.0
THUMPD2	-0.80531335	0.0
RP11-802E16.3	-0.8054423	9.458098422598533e-51
FBXO32	-0.8066385	3.083403479612479e-54
IGF2BP3	-0.8066616	8.631997857169429e-258
SLC23A3	-0.8073656	2.312407092152271e-19
YTHDF3-AS1	-0.80756176	0.0
PRPS1	-0.80757105	5.821582462851427e-172
TTC38	-0.807933	1.5547079825398146e-279
NASP	-0.807947	4.556739163354647e-118
RP11-486A14.2	-0.8080235	3.2551873471751127e-127
C1orf74	-0.80816793	7.742869933631434e-239
RP11-1L9.1	-0.8082878	5.812502393847527e-301
UBASH3B	-0.8087935	1.2727306962761213e-70
RP11-362K14.5	-0.80925924	5.3039777162065416e-95
LINC00337	-0.80968803	1.9865334813139587e-46
MAP3K5	-0.8097979	6.596710737861847e-15
ALYREF	-0.8103628	3.040710315227093e-303
EED	-0.8109355	3.96587581065244e-225
ABCA9	-0.81102896	2.2574312294633513e-21
CTD-2184C24.2	-0.81123894	9.666594731812189e-46
DNAJC9	-0.8113573	5.317078051062168e-144
C17orf89	-0.81276953	0.0
CTD-2521M24.8	-0.8131204	4.696829686233448e-08
PPP2R1B	-0.81320536	1.4197037943448073e-297
CYBA	-0.81327575	1.5826479802171752e-191
TBL2	-0.81366855	2.9897873581167504e-290
C7orf49	-0.81369483	0.0
WSCD1	-0.8139458	1.7065339325863358e-136
COA4	-0.8140309	0.0
RP4-548D19.3	-0.81462646	2.036778098125712e-119
RP11-680A11.5	-0.81486547	9.710614596360138e-80
PURB	-0.81492114	1.3480734715921753e-108
RPL36A	-0.81517214	0.0
RPS29	-0.8153007	1.3692784806693501e-278
MAMDC2-AS1	-0.8155694	7.142624811932934e-54
RP11-146F11.1	-0.8155871	1.0518808873575146e-118
AATK-AS1	-0.8158746	1.2676704197551201e-62
GNL3L	-0.8162619	4.3847147781588757e-259
KIAA1755	-0.8162743	3.2527812044874257e-43
POLR3G	-0.8163972	4.637409047303898e-25
SERTAD1	-0.8165985	1.125845490597108e-101
SND1-IT1	-0.8169814	1.9173861772434628e-92
PILRA	-0.8170133	1.4689919211075114e-120
NHSL2	-0.8174828	9.247073869794026e-178
IFI16	-0.8176134	7.538430712769394e-18
LGI2	-0.8177337	2.5013443469588053e-68
AK2	-0.8177787	0.0
RP11-284M14.1	-0.8188323	7.031907512429137e-153
CTD-2192J16.26	-0.8189263	1.1522207794454244e-217
NUBPL	-0.8190661	0.0
C9orf85	-0.8197445	0.0
LRRCC1	-0.81987965	3.2209342821119573e-190
RP1-315G1.3	-0.8200784	5.910676603186801e-177
NPC1	-0.82079464	6.5509141264100585e-112
HIST1H2BC	-0.82141864	0.0044458378301387045
SLC2A13	-0.8216223	1.4628023980881603e-18
SLC44A1	-0.8222516	2.2829236445090644e-178
GPSM2	-0.8227847	2.3185819978388384e-125
AC010976.2	-0.82320195	1.9262856708463102e-11
AC079776.3	-0.82370466	7.467560620723814e-73
CDK4	-0.82419854	0.0
ATP5J2-PTCD1	-0.8245019	8.79842420973699e-09
RP11-923I11.8	-0.82475895	6.091250580546985e-47
CTC-454I21.3	-0.8248233	1.144105017767285e-47
ZNF564	-0.82511246	1.0484978000031535e-152
RP11-90B9.3	-0.82551134	5.437652933219979e-122
C1GALT1	-0.82553864	1.318710567682693e-255
LSMEM2	-0.8255973	1.4062599086232004e-20
RP11-513G11.3	-0.82608294	5.964747073128039e-140
ATIC	-0.82640344	0.0
LINC01194	-0.82650787	2.2101412199308434e-17
DPP7	-0.8266216	2.4495006206484563e-242
RP3-325F22.5	-0.8272459	4.683957850944044e-23
SUMF1	-0.82730883	2.0308964940154294e-286
SERPING1	-0.82731295	5.739486703730481e-122
CTA-339C12.1	-0.827338	3.261855038273901e-07
ANKHD1-EIF4EBP3	-0.8273821	6.496560409526527e-93
RHBDL2	-0.82750416	1.3703050477130403e-71
UFC1	-0.82758576	0.0
RP11-180C16.1	-0.82810175	1.838784983826225e-90
VCAN-AS1	-0.82837707	3.009546081550333e-07
IL17D	-0.8288075	1.650784593956413e-272
GALNT16	-0.8288389	3.479201250116947e-234
HIBCH	-0.828906	0.0
NAA25	-0.8301044	2.1193266157636608e-111
RP4-647C14.3	-0.83018047	5.861458237085405e-56
RHBG	-0.83046234	4.9306189640465724e-05
VWA9	-0.8306354	0.0
RP4-761J14.10	-0.8308571	2.1292538141119779e-131
KCNG2	-0.8309407	8.2709820433582845e-19
ARHGEF6	-0.8310127	1.0627666753506731e-10
SMIM11B	-0.8312287	4.1989358049596495e-43
CHST10	-0.8313426	2.207186141669951e-283
RP11-723O4.9	-0.8314202	6.856990761887227e-08
CTC-329D1.2	-0.8314637	4.2137488166401864e-38
TTC39A	-0.8314899	6.658486259015199e-64
RP11-944L7.4	-0.8318792	2.0361511092541857e-136
LINC01389	-0.83268553	1.1049505976981779e-61
CTD-2162K18.3	-0.83295584	7.719345649132238e-25
RP5-1039K5.16	-0.83343107	1.011142172069532e-33
VLDLR	-0.8334739	0.02357063269858127
UNG	-0.8335392	8.007577365658946e-96
ABHD4	-0.8335742	7.906941721583985e-106
ATP6V1C2	-0.83403414	8.577572553129048e-107
P2RX4	-0.834192	5.058265264472823e-190
ARHGAP20	-0.83426875	0.4306514174246831
NIFK	-0.8343635	0.0
AK5	-0.8344141	2.676050344611601e-20
CAT	-0.8344813	7.015794872064936e-141
DHRS9	-0.8349104	1.9247884410370761e-90
MYO1C	-0.83491194	8.870886601077923e-236
CENPJ	-0.83507556	4.237118307727598e-145
CD300C	-0.8351913	6.612115201297808e-15
CPSF4	-0.8354187	1.5743715696922423e-302
EXOSC8	-0.8355097	0.0
CFAP73	-0.8357288	0.8072571578439323
RPL11	-0.83581686	0.0
RP11-334C17.6	-0.8360708	1.1854042604512908e-95
RP11-188P17.2	-0.83612657	6.50990308561327e-92
NXT2	-0.8364557	3.147414991828976e-214
AC058791.1	-0.8367116	2.8318291175744616e-19
ZEB1-AS1	-0.8370449	0.0
RP4-677H15.4	-0.8375566	4.842830103972143e-72
LIN28A	-0.83817494	7.239879614395766e-08
NAV2-AS1	-0.8382853	1.4890836800225084e-46
TMEM140	-0.8384704	6.5863188714391425e-124
FOXO6	-0.83971274	3.7850075992213896e-39
DBF4B	-0.8397229	1.0744481662604566e-90
IFRD2	-0.8400191	0.0
EEF1A1	-0.8405055	4.360249834222787e-266
REM1	-0.8406228	1.411358148303524e-109
BBOX1-AS1	-0.840893	3.470973605123679e-65
LDHA	-0.84111404	0.0
RP11-384P7.5	-0.84127283	2.703331436504595e-50
AC010226.4	-0.8414633	1.83803049091593e-118
MSI1	-0.84163547	1.013127035956202e-224
CCDC138	-0.8422639	0.0
RPL9	-0.84237504	0.0
RP11-348J24.2	-0.84270257	2.103124324881157e-285
FBXW8	-0.84287846	2.4910489719817053e-203
GMNC	-0.84296906	6.96350887817212e-55
MAN1A1	-0.84318167	3.658803737234533e-73
KRT8	-0.84337854	1.84392475833696e-71
PLEKHA5	-0.8437461	9.488237634682171e-240
RP4-635E18.7	-0.84394866	1.2313545429002083e-107
ZNF93	-0.84440523	3.561252374918163e-293
LRAT	-0.84444326	1.1016268326395945e-68
SPATA9	-0.8447455	9.350976215758383e-19
CPXM1	-0.8449441	3.475084932557585e-306
NCL	-0.84511787	0.0
PCGF6	-0.8453205	0.0
AC005786.5	-0.84623116	8.493334429827767e-116
ATXN8OS	-0.84640265	0.0005666643484884147
LRRC34	-0.84673446	7.289039087510641e-267
LYNX1	-0.846795	5.434296475150183e-64
HNRNPA1	-0.8468948	0.0
RP11-360I2.1	-0.84714705	9.116567183868475e-40
TMEM248	-0.84721035	0.0
RP11-379F4.6	-0.847396	3.232844718142143e-08
KCNK10	-0.84768367	2.1797233828740298e-71
ELK4	-0.8477118	1.2731151515206166e-116
SASS6	-0.8477526	0.0
DHRS4L2	-0.84783334	0.0
UTP15	-0.84803444	4.504652810367971e-147
ZDHHC20	-0.84809935	1.104560061574776e-157
RP11-381K20.2	-0.84818864	2.6492519574382484e-79
WFIKKN2	-0.84848505	1.1541052579440108e-09
H2AFY2	-0.84897655	0.0
CT55	-0.84911335	4.7679975946128436e-79
RP4-593H12.1	-0.8495694	1.0447171194021368e-114
TMEM97	-0.84961766	0.0
LRTM1	-0.8497028	6.697702791812144e-97
RPS21	-0.8501985	1.8148990094541427e-269
PTGIS	-0.8502254	3.692179921059512e-105
RP4-798A10.4	-0.85029376	1.637440173104314e-34
GALNT6	-0.85089636	1.801954534851083e-106
TNFRSF1B	-0.8511711	2.9420032545172875e-32
EGFL7	-0.8515967	2.8978442378615975e-173
RP11-753H16.3	-0.851683	2.4742291355844051e-60
LINC00426	-0.8516973	1.3000741691684034e-141
RP11-795F19.1	-0.8517393	1.6739122654375017e-163
RP11-411H5.1	-0.85197014	4.229338756904988e-96
NAT10	-0.8523164	1.34928895019884e-110
RP5-1096D14.6	-0.85238266	1.0814837957901338e-196
RP11-503E24.2	-0.8530749	2.453249396330657e-45
ERI2	-0.853692	3.5425961543680655e-170
CH507-9B2.5	-0.853748	1.995734260444465e-144
PHPT1	-0.85384953	0.0
RP11-255M2.3	-0.8538822	4.7704090147347386e-185
EID3	-0.85438293	5.819142547590812e-150
GBE1	-0.85526484	1.8148340266643346e-283
RP11-310E22.4	-0.85570884	6.837626888415946e-33
ABCB5	-0.8557602	4.531251182225168e-48
RP1-28H20.3	-0.85576844	1.0593973198099086e-135
MSH6	-0.85611767	1.21121903399754e-204
POLD3	-0.8562227	1.4659917269200587e-123
BTG2	-0.85622644	7.150241153372244e-113
MYL12A	-0.8568569	0.0
BTNL9	-0.85798484	1.6926736140208183e-220
SCAF11	-0.85828537	0.0
RELL1	-0.8585116	1.9593724614831193e-122
JAM3	-0.8586055	1.7608108899269415e-251
SSR3	-0.85925776	0.0
EPHB2	-0.8593403	9.567833728323603e-283
FLNB	-0.8595445	1.9027384934858383e-127
DCN	-0.8597317	0.0
CPSF1	-0.8603699	0.0
RP11-160H22.3	-0.86037785	2.552375503335784e-76
LLNLR-246C6.1	-0.86045486	1.0820912213722351e-117
FCRL2	-0.8604647	3.158932971262792e-163
EIF3F	-0.8608685	0.0
BRIX1	-0.86089665	0.0
ELOVL1	-0.8612869	3.6803670273330125e-228
GNL3	-0.86138433	6.0901009410149395e-291
ACTR3B	-0.861927	4.930930664922233e-228
AF213884.2	-0.8622169	9.765781697292865e-98
KCNA7	-0.8626989	4.575950836879507e-49
RPLP2	-0.86304754	0.0
RNF130	-0.8630934	0.0
NAAA	-0.8641691	7.272827016184534e-154
SCARF2	-0.86497885	2.438284785707856e-88
SNRPE	-0.8649935	0.0
GCSH	-0.86583155	0.0
ATP13A4	-0.8659639	7.045442675071101e-32
ARSK	-0.86613375	0.0
LINC01106	-0.8668037	4.766751719523865e-12
OGDHL	-0.86715204	1.0764407424894936e-07
CTD-2195M15.3	-0.8672537	7.173947335580688e-23
QPRT	-0.86753505	6.983137548357091e-184
ANKDD1B	-0.8675638	2.411456151705277e-85
IGF2-AS	-0.86787546	1.415733446881224e-12
LHFPL2	-0.86791545	4.0718038723071746e-108
C1orf112	-0.868819	1.4938704972703896e-97
RP11-803P9.1	-0.8688776	8.753018975189279e-131
ZNF280C	-0.8690346	1.775754155685681e-138
PLEKHN1	-0.86939895	0.0059626166381908895
RP11-171I2.4	-0.8696141	2.3002871272588832e-94
APLN	-0.86973774	3.476261810219811e-95
RP11-368I7.4	-0.8697793	3.2263842784795706e-114
BAZ1A	-0.869822	0.0
AC005220.3	-0.869887	1.1530648761724219e-88
RP11-242F24.1	-0.8701306	2.735547787099301e-132
GPR37L1	-0.8702552	8.230772609533023e-26
PLEKHD1	-0.87056375	8.92687192391072e-92
PYCRL	-0.87083477	1.739686592801422e-239
RPL8	-0.8711848	0.0
RGS19	-0.8714938	0.0
ZNF267	-0.8715778	0.0
PRPF3	-0.87160915	3.627857722789172e-191
STK24-AS1	-0.8716275	8.793737845238682e-69
TMEM139	-0.87177986	3.4101001967319185e-41
SPICE1	-0.87203145	6.255772923445906e-196
GREB1L	-0.8725482	0.3033224013698997
RBPMS	-0.87265176	6.799761644591054e-173
PFAS	-0.8726761	0.0
RP11-66B24.2	-0.87311244	8.965249821308583e-37
ENDOD1	-0.87351406	5.74872845248292e-78
RP11-486O12.2	-0.8736287	2.6162789994871475e-160
RPS4X	-0.8737265	0.0
LDLRAD2	-0.8737696	1.0316943004520703e-17
RPL30	-0.8743912	1.4675666795166854e-298
LINC01311	-0.8745672	2.1944353196173936e-180
AC145110.1	-0.87478393	3.8625259725533036e-28
IQUB	-0.874788	3.6997433091783586e-42
GAREM1	-0.87521315	1.2102510405381153e-29
CTA-243E7.1	-0.8754848	5.201818339321099e-197
SKI	-0.8755387	1.0721208671600287e-269
C1orf109	-0.87559915	0.0
RP11-129K12.1	-0.8762849	4.853367016914936e-08
RP11-388M20.1	-0.87641263	1.735959352641747e-45
ABCA4	-0.87675035	0.6087076018066759
GNAS-AS1	-0.8770659	1.5618293963175323e-140
IDI2-AS1	-0.8772082	2.008065485175472e-158
TMEM185B	-0.8775273	4.810038483845702e-239
RPL14	-0.8775808	0.0
CPA5	-0.8777321	0.003281136947433981
RP11-1277A3.3	-0.87841105	2.790068475358242e-93
