names	lfc	padj
ICA1	-1.7495756	3.76494941113763e-188
CCM2L	-1.7507149	1.5523154768578782e-108
LILRA2	-1.7512864	3.282119134872625e-199
SV2C	-1.75214	1.3430132365084171e-42
FRMPD3	-1.7544283	1.865530853497808e-60
RASAL1	-1.7548225	5.361611389167888e-32
TMEM37	-1.755059	1.318748537662158e-44
ZNF540	-1.7556924	1.3516571255570797e-18
GRM5	-1.7628713	6.162633533433777e-06
ADAMTS17	-1.7705396	1.720813305721324e-17
MYO1H	-1.771081	1.5305037603198117e-17
CXCL13	-1.771433	3.0821640958363332e-146
GFRA1	-1.7718875	1.5147125189481719e-71
ABCA1	-1.7725877	3.918618661924481e-114
A4GALT	-1.775374	1.9727742267834365e-05
IGF2-AS	-1.7755947	1.6520615621641296e-18
SLC6A12	-1.7757015	2.2154518557230795e-35
RGMB	-1.7771108	3.2525047871491706e-68
DLG3-AS1	-1.7778032	2.3810561322892263e-140
RP11-629G13.1	-1.7787366	6.064483238670158e-301
RP11-60H5.1	-1.7808031	4.104344302700706e-06
HBE1	-1.7817416	1.1654348127080032e-06
PIPOX	-1.7826319	4.696882849009432e-80
AC022182.3	-1.7833643	4.112080699598872e-134
ISL2	-1.7835999	1.399765727127327e-10
RP11-128A17.1	-1.7849228	2.2922761668251494e-285
CTD-2033C11.1	-1.7853647	3.764608306784683e-185
UNC79	-1.7865626	8.386362500279301e-18
LINC00524	-1.7865992	4.057459548381623e-62
POU3F2	-1.7881998	5.494415798819612e-68
RP11-768G7.2	-1.7894778	1.6408244446320287e-13
ASIC2	-1.7909594	3.465032668450756e-42
BCL2	-1.7919233	4.8537116359241456e-132
RGS7	-1.7948803	1.4972680175759757e-25
RP11-446N19.1	-1.7950261	8.087408178601362e-113
DHH	-1.7966409	3.971922087115916e-57
RGS7BP	-1.7992564	9.178178355286128e-18
STAB1	-1.799654	2.4025488711166733e-169
RP11-389G6.3	-1.8000643	3.591736507587645e-85
LRRTM3	-1.8021737	3.5662259777045774e-09
P2RX2	-1.803224	5.427223775310508e-75
RP1-101D8.1	-1.8041072	7.739950163472653e-58
RP11-216B9.6	-1.8062102	1.834842209377694e-210
PABPN1L	-1.8070452	7.732268003269377e-37
C1orf158	-1.8072171	0.017999265055471975
CFAP58-AS1	-1.8074955	1.2500402690205542e-25
CAMK2A	-1.8078033	0.0029752330263614016
CTD-2091N23.1	-1.8088585	0.13494349156005503
CCL4	-1.8101058	4.22928973481965e-05
MT1E	-1.8110471	1.0714029719582632e-43
ANKRD33	-1.8113728	1.9924575109539456e-76
ZFHX4-AS1	-1.8123757	4.6490814543058005e-48
AC006116.17	-1.8123807	7.564572188318483e-290
COL20A1	-1.8129998	0.003276595559894385
PCBP3	-1.8134667	4.979432643453169e-190
GAD1	-1.8163695	0.703473067119292
PLEKHN1	-1.8170677	3.6497907699474616e-87
KIF5C	-1.8177458	6.356484598364311e-94
FABP3	-1.8178772	2.5353675476834653e-28
DBX2	-1.8194963	0.030732257765058342
CELSR3	-1.8196213	5.216516765537868e-110
SERPINI1	-1.8198302	0.46124522010757474
TAC3	-1.8199763	1.4057701941267394e-11
SIAH3	-1.8215972	1.1177176072561292e-05
RP11-180O5.2	-1.8221021	0.4799543634422792
ITPR2	-1.823437	5.429683997313119e-09
NTNG2	-1.8237473	6.529971011225409e-09
CDC20B	-1.824089	8.984586530889593e-48
ARRB1	-1.8252395	8.763677266928967e-100
CBR3	-1.8277687	6.2543447975909045e-12
UPK3B	-1.8307424	2.2994866733346238e-24
RGS6	-1.83086	3.407328515496907e-11
AHNAK2	-1.8329011	8.451175395730049e-58
RP11-148L24.1	-1.8333703	8.072242098066899e-37
HMMR	-1.8341447	0.013442228544102111
VLDLR	-1.8343852	1.1154370756477229e-177
KLHL4	-1.8350954	1.8471102196560143e-58
CRTAC1	-1.8352566	1.648773947745071e-260
FAM72D	-1.8363725	0.24098311677351164
TROAP	-1.836898	0.15039491797282473
REN	-1.8371485	0.5113620918902837
PPP4R1-AS1	-1.8383123	4.373969318329929e-72
CEND1	-1.8409634	4.939146728337645e-122
AC096669.3	-1.8449999	2.7721608455149944e-237
GCNT4	-1.8470261	4.286338353064027e-41
MPRIP-AS1	-1.8498019	4.414773110605322e-213
RP11-531A24.3	-1.8505565	0.002787138697461546
RP11-963H4.3	-1.8514369	7.52754343735482e-284
ARHGAP29	-1.8527514	1.8197805141756401e-56
GPC5	-1.8529513	2.536718213311866e-56
KCNA7	-1.8544396	0.0
AC091878.1	-1.8547543	0.002033328936069022
RP11-341N2.1	-1.8558391	9.962102058089872e-88
RP11-45M22.5	-1.8569192	6.478226410623544e-191
HID1	-1.8580927	1.7128300727786448e-33
C16orf92	-1.8583373	3.0803563614339833e-112
CKAP2L	-1.8592191	0.007465915254553558
SUSD4	-1.859559	2.3964254251147968e-14
GABRA4	-1.8628304	5.2481956669059494e-33
OPCML	-1.8629816	0.34421237695948614
TRIM67	-1.8641381	1.2986929175260613e-96
ARHGEF3	-1.8661608	1.729751582295717e-94
RP11-381O7.3	-1.866235	6.624612676564239e-92
RP11-264E18.1	-1.8669382	4.237659256891898e-31
HIST1H3E	-1.8681024	1.738556860058835e-154
PRCD	-1.8695679	3.696388293140247e-32
SKOR1	-1.8706964	0.0009001517352189021
NGFR	-1.8721185	1.2940710283639642e-72
CFAP57	-1.8722385	2.477961310020166e-239
CRLF1	-1.8726844	0.05298288023896753
MGP	-1.8733716	7.497431043220344e-29
GABRD	-1.8739415	4.01454330011328e-74
HULC	-1.875026	3.70737623312419e-75
TRIL	-1.8759282	1.3870128683303473e-71
CCNO	-1.8780639	2.571534812545246e-36
AC060834.3	-1.8815109	2.719467968444164e-16
RP11-348N5.9	-1.8815768	3.230551377297684e-104
VWF	-1.8829485	0.8099387509972518
FBLN5	-1.8831106	7.982110683818241e-128
TIE1	-1.8843517	1.8499174369843724e-17
RP5-1185I7.1	-1.8848648	2.1799263766153848e-166
MKI67	-1.8856103	0.4416595769755903
RP11-180P8.3	-1.8864304	0.034108250918420444
APOLD1	-1.8865398	3.816197408174347e-99
RP11-96L14.7	-1.8868586	9.013511687448375e-19
HIST1H1B	-1.8871462	2.1826287412692105e-37
SLC7A14	-1.8882475	1.0122553968802359e-14
RP11-514P8.6	-1.8904073	2.7103124941971445e-104
RPS6KL1	-1.8907806	5.556127552160379e-152
ELF4	-1.8915042	0.000528205199593419
PRLHR	-1.8917943	4.582384972901996e-75
S100A8	-1.8923727	1.878087299402495e-30
KHDRBS3	-1.8924848	0.0
CTA-212A2.2	-1.8937691	5.866300151952749e-296
SPTBN4	-1.8944951	8.909989759031914e-16
CIB4	-1.8953649	1.4411123719297994e-110
SCN4B	-1.8960316	0.4718929520246951
PDZD9	-1.8961163	5.545336594677081e-281
ACTN3	-1.8978302	2.885244713392139e-06
NRG1	-1.8981141	1.7805129913308108e-124
LINC01563	-1.898663	3.1276796647156836e-06
CPEB2	-1.8987287	1.6248312160482016e-103
MYL7	-1.8987603	9.262317348965453e-70
CPA5	-1.8996506	1.1182301299129191e-97
ABCA9	-1.9004979	2.906611476174765e-159
STOML3	-1.90091	0.004840967587866822
MEIOB	-1.9016805	0.0023510656763815886
TMEM133	-1.9027425	5.924605398286858e-76
ANXA3	-1.9036963	0.6639423276512223
ZSCAN1	-1.9047308	3.5003394395795425e-110
FAM83D	-1.9051477	5.600788465314673e-12
PAX8	-1.905303	1.9166160436316344e-05
MLPH	-1.9053639	1.0722481369926812e-19
ANKRD34A	-1.9062115	0.004109311627488978
OPN5	-1.9064804	0.0005379049329816387
RUNDC3A-AS1	-1.9065202	2.3073732777208328e-71
GOLGA6L2	-1.907282	1.0535305868232527e-08
CDC20	-1.9098964	0.0028567712570596797
SLITRK3	-1.9101396	2.158158326829591e-52
RP1-29C18.10	-1.9102063	7.427862357751471e-213
C11orf87	-1.9107267	0.002889058135667412
THRA1/BTR	-1.9110403	7.727447772995254e-15
PHYHIPL	-1.9131391	8.703503483636488e-61
CTD-3193K9.4	-1.9134712	1.2028695302460214e-103
SYT14	-1.9140399	8.348125032631445e-74
VWDE	-1.9144411	0.008651896422168608
BARX2	-1.9152143	5.772529511945026e-47
P2RY6	-1.9153547	0.0839955130609683
ADAM11	-1.9156879	1.941861971530789e-27
SLCO1C1	-1.9181979	0.010368297833821162
SMOC2	-1.9193975	2.435374164388672e-103
DLL3	-1.9233079	2.1535799218513594e-11
LRRC24	-1.9237789	4.2465996032883905e-98
RP11-638L3.1	-1.9250104	7.057991886951526e-55
RP11-390D11.1	-1.9251653	7.155639753517994e-206
DACT3-AS1	-1.9255203	1.0169859400208836e-27
LRRTM2	-1.9273028	9.558314397314876e-168
ITGA8	-1.9277517	1.0950486585253625e-53
NR5A1	-1.9281336	0.23379988975808474
CTC-340A15.2	-1.9288821	1.747749312482451e-52
GLI1	-1.9300183	1.3084833421873388e-35
SP6	-1.9321443	7.617905743189594e-11
AC007403.2	-1.932224	3.198965256477944e-224
KLF11	-1.9336246	0.0
RP11-771K4.1	-1.9346449	5.873478046273567e-49
RP11-45A12.1	-1.9387697	6.371667806772081e-56
MBP	-1.93942	1.9906814779580456e-08
AC011718.2	-1.9421751	3.8825844047523213e-94
AURKB	-1.9425418	0.9776673633501968
HIVEP3	-1.9445281	4.244151570279344e-82
PLD4	-1.9488306	6.279351734125616e-146
AP001432.14	-1.950343	2.054369994912865e-96
SEPT6	-1.9504744	7.123204337168597e-132
BEAN1	-1.9530959	1.1826010926775599e-292
RP11-506H21.5	-1.9552224	1.0194749955560958e-271
GADD45G	-1.9553583	5.170351523338874e-117
CYP4F3	-1.9572551	0.0
MARCH11	-1.9584706	5.732780656846069e-29
TLR5	-1.9585986	1.2775065088384198e-61
ICAM5	-1.9612892	1.9361747201864172e-213
CPEB3	-1.9618162	5.004872751691779e-72
FILIP1L	-1.9621068	5.909903084234161e-224
COBL	-1.9626148	0.00030319226650542237
RP11-399K21.13	-1.9631277	3.195818926472168e-70
SECTM1	-1.965115	3.028952954272083e-72
SH3BP5	-1.9683238	6.489259831254132e-50
RP11-384F7.2	-1.9687469	3.253669482486417e-82
KB-1980E6.3	-1.9701934	7.675612265540809e-65
RP11-345J4.3	-1.9712591	4.603428006242016e-99
CLEC11A	-1.9715711	1.850218332176414e-229
AC011284.3	-1.9722091	2.3856862606166755e-14
FGD3	-1.9722353	8.245244813965555e-94
VSTM2L	-1.9729514	7.604039260967888e-110
C16orf82	-1.9738876	5.299909180033055e-85
TGFBR3	-1.9781289	0.09364113199235707
RP4-784A16.5	-1.978915	5.414461511343439e-67
LINGO2	-1.9797721	6.729778004843401e-57
AC109642.1	-1.9809421	2.807079385461911e-06
P2RX6	-1.9809635	2.7998609882354793e-178
GFRA2	-1.9812802	1.3495242630552268e-07
RP11-192P3.4	-1.9819978	2.6279046282873452e-151
HIST1H2AI	-1.9834355	1.836226088782387e-21
LMO3	-1.9840245	4.173710047346698e-20
S100A1	-1.9849094	7.432519465987152e-36
LGI4	-1.9864346	2.428773372834268e-140
OPTN	-1.986973	7.96214200789226e-81
NECAB2	-1.9883405	2.13176635282881e-141
TBC1D29	-1.9903164	5.888772037257008e-19
SMCO3	-1.9905179	0.30187596847034615
MKRN3-AS1	-1.9919006	1.8200760016372723e-71
AC079135.1	-1.9925288	3.630313173727591e-65
RP11-356J5.12	-1.9935302	2.873941913684797e-68
FFAR2	-1.9941522	2.5191496319397352e-114
CDKN2C	-1.9952998	8.175992400127472e-05
GALNT8	-1.9961127	6.014315422709673e-73
LINC00957	-1.9977282	1.5925220884212958e-81
HPCA	-1.9981698	3.241803385248852e-155
RP11-220C2.1	-1.9982872	9.268056496571767e-82
PDIA2	-2.0020154	0.0077006930605693765
ROPN1	-2.0027497	8.437924897030585e-14
CCDC188	-2.004722	1.8295980531625375e-115
AC007228.5	-2.0050538	2.3099551461060352e-157
LINC01091	-2.0073562	4.597469226241021e-28
PLAU	-2.0077376	6.474306825987224e-05
ADAMTS5	-2.008577	8.648094322244531e-48
SLC44A3	-2.0093338	9.44436823270941e-31
PPP1R16B	-2.0097907	6.427985775686527e-07
LIN7B	-2.0124018	1.828641648708198e-204
CACNA1B	-2.0151813	0.7448049890989372
ZEB2-AS1	-2.0190406	3.352126944490031e-39
SYNDIG1	-2.019404	3.5858490270000835e-57
ANKRD24	-2.0195818	1.952137850766562e-50
KIZ-AS1	-2.0215974	7.191425047467908e-84
AQP7	-2.021761	2.2832318959309535e-79
PLXNA2	-2.025945	9.587548091057441e-173
DGKG	-2.0261378	4.50756408814092e-05
DACT3	-2.0278568	3.533222894178182e-289
RIMS3	-2.0284529	1.7146318052994194e-115
HSPB3	-2.0302188	3.919069415579933e-63
LRRC53	-2.0319824	0.23473417627162346
GIPR	-2.0333438	7.585486386904834e-51
CDH22	-2.0350099	7.522972749013054e-91
NEK2	-2.0353768	0.6591487234298276
RP4-604G5.1	-2.0360014	1.5728925637983156e-88
RGL3	-2.0383208	4.2456339007132435e-64
LBX2-AS1	-2.038583	5.6457707355457614e-30
KCNN2	-2.0408125	3.0243205532536307e-237
SPX	-2.0413702	1.4855832739524928e-74
PPFIA4	-2.043335	2.451445904992516e-28
IP6K3	-2.0447536	0.01653348074998816
ANK3	-2.0468335	2.596513119514812e-101
SEZ6	-2.0502477	1.2455463013230985e-196
ZNF69	-2.0515118	1.1168566970205772e-103
LINC01562	-2.051914	1.4095148897703874e-225
NTM-AS1	-2.0547962	0.8352513589477151
ATOH7	-2.0550494	1.1214313124511907e-170
MEIS1	-2.0557969	1.6231536235872864e-109
CTC-273B12.10	-2.056619	1.5017568609293735e-96
HSPB2	-2.0580614	2.0579969490946245e-75
LRRC46	-2.058088	9.702804634847736e-281
NXPH4	-2.0601158	2.4000069604799808e-12
TTLL7	-2.0607157	9.399859382028798e-225
MAP3K19	-2.061987	0.23405392332028302
PRAME	-2.06484	0.200025190169987
CHRD	-2.065487	1.7899100952679667e-269
RP11-168P13.1	-2.0655158	1.3617728577293754e-106
PTPRH	-2.0686705	7.929604055406447e-158
UPP2	-2.0686948	1.3472019938039048e-34
KLHL29	-2.0697584	1.1810704864654193e-152
TMEM255A	-2.0699878	6.52203720696667e-16
PAPPA	-2.0707252	7.398166959594235e-17
PHLDA1	-2.0710182	2.817553101862865e-262
ASIC4	-2.0710907	5.512473195947952e-67
ZNF208	-2.0712311	5.46338117645119e-154
GHRH	-2.0713177	0.34310109218125806
ALX1	-2.0730152	1.2950882799693594e-26
COL1A1	-2.0734222	2.9817284763589986e-89
RAB11FIP1	-2.0738702	3.663961625621339e-168
CACNA1D	-2.0744681	5.372361674443289e-35
RP11-359I18.5	-2.0744846	2.1108214744611023e-138
ATP6V1B1	-2.0748184	1.960244442436152e-49
GMNC	-2.077473	0.024669170489485703
RP11-1C8.4	-2.0776708	3.088198571953118e-08
KIF5A	-2.0781813	6.16093939799963e-43
GPR176	-2.078761	2.5476483599203076e-82
TMC3-AS1	-2.0817559	1.629941434207931e-226
AC092669.3	-2.083347	3.8944350070299775e-39
CRYBB1	-2.083776	0.03156342042728248
CTD-2105E13.16	-2.083838	2.7879062642613407e-129
SLITRK2	-2.0840528	5.868845439471662e-42
RIMS2	-2.0846312	9.392219620188335e-65
DLGAP5	-2.084878	0.22619285686572835
ZNF295-AS1	-2.0860977	2.416950604479587e-120
AC078941.1	-2.0890412	5.084229853370559e-79
OLFML2A	-2.089171	3.102307926386106e-21
HOXD3	-2.0940812	0.11251265709144795
RP11-521D12.5	-2.094495	2.7225107839808256e-67
TMEM40	-2.097497	2.7598479156249814e-81
C11orf45	-2.0988293	0.2234739032326279
SLC6A1	-2.100756	3.383614628932558e-28
NMRK2	-2.1015487	6.866862401485807e-49
TIMP4	-2.1029093	5.102627079568492e-59
AC006946.15	-2.1070173	2.298502194970882e-73
KIAA1456	-2.108878	8.769473259839856e-92
UNC45B	-2.1119199	1.1987039819882001e-46
GPRIN1	-2.1122255	3.351364519613776e-196
SFN	-2.1187148	5.367319171597618e-08
ZNF454	-2.121344	3.065347058386692e-48
CCDC73	-2.121883	1.6598560684930103e-14
RP11-1055B8.9	-2.1233664	7.439553623036184e-246
RP11-17A4.2	-2.123671	3.497270618028369e-185
COLEC12	-2.1240914	0.0
SOHLH1	-2.1253002	2.5751763953557843e-16
HTATIP2	-2.1254265	5.72572769494983e-173
RP11-314P15.2	-2.1263502	1.7085853061400162e-63
FOXC1	-2.1273408	7.48249421720809e-25
GACAT2	-2.128057	4.106167947180193e-12
GATA2	-2.1295757	7.185423930160983e-122
MIR4435-2HG	-2.131322	2.9197450869091685e-112
RP11-798L4.1	-2.1354806	1.0871661853868996e-73
KCNG2	-2.13604	4.696154182119871e-68
PROC	-2.1365933	1.9337929869245616e-09
GAS2L3	-2.137792	2.6303599677454815e-23
DCX	-2.139686	2.3337721903188564e-91
DISP2	-2.139999	2.402948125609515e-125
PRRT4	-2.1430817	0.7498802719207884
ALDH1A3	-2.145806	2.450894426892273e-30
GIP	-2.1461954	3.099485636988355e-55
C4orf32	-2.147202	0.0
KCNN4	-2.1505094	1.193860779882922e-33
DAPP1	-2.1535704	9.434107643942358e-59
GPNMB	-2.1538	5.775338948415397e-31
FNDC5	-2.1538556	6.801482946410942e-79
C1orf189	-2.159415	0.0
SLC22A7	-2.1603565	8.134865155968149e-106
PTRF	-2.1612182	1.4245719307447395e-42
RP11-107D24.2	-2.1619442	4.6914132214671014e-58
ATP2B3	-2.1638567	4.719833957979827e-27
ANKS1B	-2.1652954	1.863239459593869e-92
RP11-759A24.3	-2.1653075	1.246522720779507e-35
PROX1	-2.1657019	1.551181762107085e-34
CYP26B1	-2.1682012	4.528306715439684e-59
KCNJ2	-2.1716855	2.033667477403932e-09
RASL10A	-2.172634	3.560022295304481e-26
PQLC3	-2.1729665	3.606659883688318e-111
RP11-616M22.12	-2.1772416	7.460474457433316e-24
TNNC2	-2.1778486	7.152831213630441e-23
ETS2	-2.178398	6.71306418254045e-128
PPP1R14A	-2.1805742	3.4771083701598447e-74
NMU	-2.1806881	2.113487980542161e-186
GRM1	-2.1809554	8.037289262678342e-10
RP3-402G11.26	-2.1820147	7.333099996620917e-143
RAB25	-2.183499	4.206105091987713e-37
REM2	-2.1839445	4.764018877044769e-151
WNT9A	-2.185174	1.6630597974763745e-61
ZNF439	-2.1860254	1.4237308366407145e-199
RP11-327J17.9	-2.1860335	1.1690879951937948e-58
APELA	-2.186353	0.9507298271791108
LAMB1	-2.1865883	9.546072769260905e-22
SMIM22	-2.1884813	4.898875366772955e-93
VIPR2	-2.1902382	1.0552421514404791e-06
UPK2	-2.190297	2.836767399154037e-198
RP11-134O21.1	-2.190838	3.375771863159093e-175
AC105402.4	-2.1910212	1.63466291213231e-30
SPOCK3	-2.191556	1.2953386223955773e-14
EGFR	-2.1920006	1.1982435722242104e-58
PSTPIP1	-2.1958766	5.696633462099626e-27
DNM1P35	-2.197386	8.903301478534411e-210
SEMA6D	-2.197444	3.4683511801169965e-123
CTB-25B13.9	-2.197959	2.0050653400802702e-96
CDH6	-2.19814	2.4566753525623817e-05
DACH2	-2.1989813	2.113706234228867e-47
LGALS1	-2.2004883	4.211902782635179e-87
C10orf35	-2.2017868	8.555263202470046e-71
AC008074.1	-2.2032661	1.2417273178629241e-125
CTC-304I17.5	-2.204195	4.456736567984674e-06
SAPCD2	-2.2054589	5.348541083731286e-83
SLC16A12	-2.207197	3.023439035676411e-151
TAGLN3	-2.209603	2.4171607105861388e-231
ZNF558	-2.210435	1.3554163747158083e-82
MAP7	-2.2113783	4.918645177218822e-103
TMPRSS4	-2.2127578	0.08654129898243659
AC008060.7	-2.2131739	0.01579581572479417
JMJD1C-AS1	-2.2133944	2.762351461600004e-128
NECAB1	-2.2172372	1.3992182738892387e-43
BMPER	-2.2174582	1.8249623876363932e-15
LILRB5	-2.2182724	1.3669649866387545e-98
ZCCHC12	-2.2187972	7.681806466503539e-20
RGS17	-2.2196748	2.4847726110255397e-110
SLC1A2	-2.2224784	5.493145448915816e-41
CTD-2554C21.3	-2.223637	2.5948979789370096e-74
TNFRSF9	-2.22375	1.3465082061117392e-66
RP3-406A7.7	-2.2242362	8.842855889363997e-23
RP4-666F24.3	-2.2264535	0.0007394417035377917
UGT1A1	-2.2277703	8.063648837576481e-35
RP11-834C11.4	-2.2282138	1.086260778645081e-22
RP11-136K7.2	-2.2302928	8.791594485194861e-100
ATP2A3	-2.2303877	3.0842862137503445e-28
SUSD2	-2.230644	0.0006020366899582269
EMC10	-2.2339191	1.2273936067177038e-224
CLDN11	-2.2350726	8.312960564334382e-133
AC005863.1	-2.235116	6.347785121926953e-18
NTN1	-2.2351866	2.6674153966334777e-139
RP11-157P1.4	-2.23711	3.5103729236845997e-106
DYNC1I1	-2.240784	9.502596717658501e-48
CTB-1144G6.6	-2.2415926	0.306981901698808
ALX4	-2.243169	0.05680996204856555
ASMT	-2.244131	1.30307325705651e-17
RBP4	-2.2442377	2.777377063202138e-131
LINC01330	-2.2446215	2.6228270583241285e-07
RP11-575H3.1	-2.2455363	2.566064379596031e-148
TSKS	-2.2455707	3.418635104824427e-202
RP11-85G18.6	-2.2469096	9.02371079213374e-92
ERVV-1	-2.2487128	0.5744793590463202
IGF2	-2.2498045	1.4254779411278525e-34
NGF	-2.2498846	5.500637884900651e-16
RP11-368I23.4	-2.2514577	6.875039563757422e-108
RIMBP2	-2.2569141	3.5761469666660856e-128
RUNDC3B	-2.258786	1.2982154734961318e-15
ACP5	-2.2603154	4.514245125868919e-39
RAPGEF5	-2.2628942	1.6928102605775477e-46
RP4-533D7.5	-2.263287	8.524954424534781e-89
ADCY2	-2.2653275	2.03004599535158e-49
DLL4	-2.268333	4.594805085654583e-35
GMPR	-2.2694273	5.357497006994712e-38
CTRB2	-2.2695577	6.2321666489938935e-37
ATP8A2	-2.2704525	4.125671889347965e-06
LINC01389	-2.2708027	2.2394708788847623e-59
SOX14	-2.2716758	0.0019056508251673544
RP11-120K24.3	-2.2716956	1.6384936594353525e-77
RP11-122M14.1	-2.276131	4.0987552102931335e-283
AC145110.1	-2.2777228	3.1037794280464407e-125
ARHGEF15	-2.280832	5.777780518471908e-66
SEMA5A	-2.2817726	2.2120309984077553e-51
TRIM62	-2.2823093	2.0059817413245245e-301
RP11-63K6.7	-2.2824852	2.496492784220414e-95
BEND2	-2.2825918	2.198540196238092e-115
THRB	-2.2838624	6.271221432481893e-67
C2orf83	-2.288066	0.05775035325610831
IL1R1	-2.2881756	3.773750161932901e-86
RP11-343J3.2	-2.2882516	1.4002130116540136e-147
CCDC184	-2.2891307	1.497309655877051e-114
FAM212A	-2.2908804	1.8860015260343463e-23
RP11-262A16.1	-2.2909064	9.35032031837929e-81
PDZRN4	-2.2936575	9.527090187932844e-30
RAB33A	-2.294846	6.536834671171459e-211
NYAP2	-2.296082	1.615039881415714e-54
RYR3	-2.2965143	1.7105811774178724e-147
KCNA1	-2.2967665	0.0111422052836708
DNAH9	-2.2970302	6.623133602251067e-123
AFAP1	-2.298933	7.126177202978134e-103
LRRC4B	-2.299446	4.078657295433563e-159
RP11-613D13.5	-2.3012357	8.275517376533822e-07
CTC-458G6.2	-2.3024812	0.003405545111797823
COL16A1	-2.3025646	2.256199537757829e-73
ABCC9	-2.307399	1.2966044341769935e-42
BAALC	-2.3077798	1.6006308797279707e-125
GLRA1	-2.3081386	9.867121591963651e-160
ICAM1	-2.310155	3.659804577253105e-67
RP5-947P14.1	-2.3105974	1.3592253586940403e-149
SLC17A8	-2.3110664	0.025878356718729872
LINC01571	-2.311285	2.1290430533390807e-74
GDF7	-2.3118804	1.0119705805508018e-36
RP11-728G15.1	-2.3124528	9.536264125393368e-33
TINAGL1	-2.3125045	8.17281816257793e-09
POPDC3	-2.3138535	4.7816148219501604e-139
ANKRD66	-2.3187947	6.54989559748941e-104
FAM71E1	-2.3190103	1.4761578178486033e-190
AGR2	-2.3190184	0.00010291616479992635
CRHR2	-2.3208497	1.4034118830015674e-35
C11orf97	-2.321688	2.164659756373399e-13
PKD2L1	-2.3221095	0.012473976991533096
FAM72C	-2.322429	0.00029544985440794114
CRH	-2.3265069	5.284086750893983e-23
PDGFRA	-2.3274817	4.19964703691443e-06
AC009014.3	-2.3302438	8.774917055954443e-144
SYT3	-2.3312438	3.1993073360470575e-72
LINC01031	-2.3313541	3.4013070436821576e-52
CELF4	-2.3334975	7.5546672959805354e-65
FAM198B	-2.3336277	0.7752771319993913
RPRM	-2.3358014	1.2602905177349018e-114
LANCL3	-2.337881	6.061175486403288e-107
PSG4	-2.3443768	2.1080960336054025e-16
EPN3	-2.346878	0.0008208583598780085
ULBP2	-2.3501182	1.2842736841089117e-30
LRRTM4	-2.3515995	2.410384992969932e-41
HCCAT5	-2.3523426	4.5679254096226326e-10
RP11-1336O20.2	-2.3556962	9.835714768557288e-12
DOCK10	-2.3581283	2.2327932448900223e-62
NR2F2	-2.3593764	2.695745059481948e-229
HOXD1	-2.3596015	5.072836119192494e-29
DNAJC6	-2.3599458	9.002800587690957e-35
KRT86	-2.3621964	5.2195750473951697e-39
PGM5-AS1.1	-2.3631861	9.311838042432205e-07
ZBTB46	-2.3639183	5.4663299728584655e-226
RET	-2.364808	9.364852336099986e-09
LINC01589	-2.3651617	0.00026597844420865813
GBP2	-2.3668606	3.277653020887152e-30
ADARB2	-2.368046	7.402095132850389e-266
KAZALD1	-2.370826	5.85899357634162e-25
RP11-166B2.1	-2.3728287	6.002897282972707e-168
CECR6	-2.3733306	5.20826354186276e-173
AMER2	-2.373521	1.7877283766909116e-75
NOS1	-2.3747206	7.69585360447366e-177
RP11-169K17.3	-2.3752317	2.830908765113707e-138
PTPRD-AS1	-2.37582	2.141889646035089e-258
NNMT	-2.3766959	9.573513697290083e-294
KCNB2	-2.3767593	4.549513822320996e-22
FIBCD1	-2.3791084	2.159615716194025e-105
TEX41	-2.3806088	3.272148905280654e-18
CCSER1	-2.3828418	2.8288464703230202e-05
BOK	-2.3843439	3.601637087091856e-196
KIF21B	-2.3862762	3.2113529066428734e-59
RP11-82L7.4	-2.3891041	1.4054578324550891e-05
ABHD12B	-2.3903496	1.5135723611103453e-127
FAM150B	-2.3906074	1.2134608937385734e-16
NAALADL2-AS2	-2.3911881	1.61349798533669e-139
AC007879.4	-2.391936	2.5599609428899437e-19
FRK	-2.3926969	8.644473431656162e-248
RP11-33N14.3	-2.3930175	1.4500725676939048e-100
RP11-140A10.3	-2.3932886	3.557670418283991e-79
LINC01535	-2.3946338	3.496322034905212e-114
MICAL1	-2.3954976	2.625134447044226e-146
PAPPA-AS1	-2.3966565	1.824178471390375e-29
NTNG1	-2.3974907	1.5666635626527404e-190
GABRQ	-2.4019194	8.925703047125008e-197
RP11-502M1.2	-2.4036453	0.003911366623162429
CPNE5	-2.404304	5.119155148997825e-92
THSD7A	-2.4052613	9.995690509890159e-129
RP11-356K23.1	-2.4065266	1.4756979333620392e-30
KCNT1	-2.4085689	6.1776781450457766e-31
PHLDA2	-2.410389	1.6115657523857513e-10
PTPRE	-2.4109595	1.2504676483724666e-172
SERPINB9	-2.4122472	1.1234158642170202e-62
SPON2	-2.413844	5.1252279303151856e-133
FOXD2-AS1	-2.413985	1.3612279542115417e-32
ARAP2	-2.4149187	8.769290393306389e-125
PDPN	-2.4180646	5.618262569002469e-23
PTPRN2	-2.4201758	0.0
AC005523.3	-2.4217281	2.188973639132791e-230
CPED1	-2.4223359	2.2087405150941297e-31
RP11-92K15.1	-2.4271681	6.550758768334271e-98
FAM3B	-2.4299173	0.02756360782964545
SYN3	-2.431492	1.4315265171238316e-40
RP11-417L19.2	-2.4318688	1.992650876290864e-43
NKX6-1	-2.4319098	5.348504044061631e-183
STXBP5L	-2.4321556	2.535220988186603e-182
BARHL1	-2.4326758	0.003256544126258026
FAM196A	-2.4328299	7.797439894713591e-120
